Time,s	TEY,A	Shutter
101.234624	6.036872E-8	1
101.342606	6.036504E-8	1
101.451828	6.036814E-8	1
101.560061	6.036233E-8	1
101.668289	6.03575E-8	1
101.777573	6.036485E-8	1
101.887391	6.035911E-8	1
101.995616	6.035595E-8	1
102.106854	6.034931E-8	1
102.216031	6.03682E-8	1
102.32408	6.035524E-8	1
102.432383	6.034235E-8	1
102.540195	6.034532E-8	1
102.647446	6.034454E-8	1
102.756819	6.033468E-8	1
102.864274	6.033971E-8	1
102.973667	6.033977E-8	1
103.081199	6.033197E-8	1
103.189101	6.033126E-8	1
103.297858	6.032695E-8	1
103.406116	6.032669E-8	1
103.514856	6.032179E-8	1
103.623454	6.031927E-8	1
103.732598	6.031979E-8	1
103.841538	6.031322E-8	1
103.949365	6.031715E-8	1
104.058758	6.031476E-8	1
104.171554	6.031135E-8	1
104.282166	6.031263E-8	1
104.3922	6.030445E-8	1
104.502114	6.031199E-8	1
104.610849	6.02971E-8	1
104.721754	6.03038E-8	1
104.833922	6.029368E-8	1
104.941018	6.030071E-8	1
105.051997	6.027583E-8	1
105.161821	6.028595E-8	1
105.275512	6.030193E-8	1
105.396907	6.027995E-8	1
105.50912	6.029143E-8	1
105.617654	6.028189E-8	1
105.727605	6.026964E-8	1
105.835689	6.028814E-8	1
105.946549	6.026887E-8	1
106.058354	6.026139E-8	1
106.168813	6.027847E-8	1
106.276695	6.027447E-8	1
106.385302	6.026307E-8	1
106.49233	6.025597E-8	1
106.600019	6.0263E-8	1
106.707982	6.025256E-8	1
106.817262	6.026448E-8	1
106.926078	6.026526E-8	1
107.034764	6.025385E-8	1
107.142431	6.026158E-8	1
107.252345	6.024953E-8	1
107.362393	6.024463E-8	1
107.470352	6.026165E-8	1
107.578636	6.024121E-8	1
107.686707	6.024469E-8	1
107.793879	6.023316E-8	1
107.903479	6.022123E-8	1
108.012474	6.022929E-8	1
108.121498	6.022587E-8	1
108.231146	6.023457E-8	1
108.340878	6.024205E-8	1
108.452418	6.021762E-8	1
108.55979	6.020757E-8	1
108.670779	6.022961E-8	1
108.781214	6.021549E-8	1
108.889464	6.02133E-8	1
108.998497	6.020698E-8	1
109.107769	6.021814E-8	1
109.21747	6.022851E-8	1
109.325215	6.021014E-8	1
109.433298	6.019725E-8	1
109.545184	6.018913E-8	1
109.653748	6.019641E-8	1
109.762413	6.020408E-8	1
109.871254	6.020118E-8	1
109.978863	6.017714E-8	1
110.08883	6.016986E-8	1
110.199898	6.019151E-8	1
110.30784	6.020144E-8	1
110.41767	6.018765E-8	1
110.526419	6.016857E-8	1
110.635727	6.01765E-8	1
110.744159	6.016676E-8	1
110.853506	6.017237E-8	1
110.962802	6.017385E-8	1
111.072286	6.01656E-8	1
111.182374	6.017862E-8	1
111.290793	6.018088E-8	1
111.400306	6.017862E-8	1
111.509809	6.014794E-8	1
111.61909	6.015252E-8	1
111.72843	6.016064E-8	1
111.837597	6.017024E-8	1
111.94834	6.014646E-8	1
112.057587	6.015477E-8	1
112.165664	6.014646E-8	1
112.274539	6.01587E-8	1
112.382639	6.013698E-8	1
112.4938	6.015271E-8	1
112.603052	6.014304E-8	1
112.711519	6.013092E-8	1
112.81999	6.013279E-8	1
112.928979	6.01239E-8	1
113.037166	6.013305E-8	1
113.145291	6.012996E-8	1
113.254383	6.012783E-8	1
113.364259	6.012931E-8	1
113.472388	6.012228E-8	1
113.581047	6.012183E-8	1
113.690938	6.012216E-8	1
113.800571	6.011055E-8	1
113.907656	6.011506E-8	1
114.018535	6.011519E-8	1
114.125495	6.010836E-8	1
114.234398	6.010849E-8	1
114.343048	6.011204E-8	1
114.449935	6.011423E-8	1
114.559586	6.010501E-8	1
114.668296	5.949212E-8	1
114.778652	6.012892E-8	1
114.886688	6.0156E-8	1
114.99915	6.015941E-8	1
115.110143	6.016115E-8	1
115.218147	6.016032E-8	1
115.326855	6.016102E-8	1
115.435408	6.016148E-8	1
115.543317	6.016863E-8	1
115.653221	6.015748E-8	1
115.761758	6.015032E-8	1
115.871128	6.01509E-8	1
115.98489	6.01422E-8	1
116.104139	6.014633E-8	1
116.214427	6.014298E-8	1
116.32167	6.014027E-8	1
116.431039	6.013582E-8	1
116.53846	6.013769E-8	1
116.647507	6.013079E-8	1
116.755424	6.013576E-8	1
116.864653	6.013344E-8	1
116.973399	6.012609E-8	1
117.084614	6.01228E-8	1
117.191696	6.012538E-8	1
117.299736	6.01246E-8	1
117.412228	6.012209E-8	1
117.518649	6.011178E-8	1
117.626829	6.011146E-8	1
117.738034	6.011835E-8	1
117.844886	6.011977E-8	1
117.953587	6.011474E-8	1
118.061474	6.01161E-8	1
118.170671	6.0119E-8	1
118.279177	6.010649E-8	1
118.389111	6.009869E-8	1
118.502349	6.009792E-8	1
118.612542	6.009315E-8	1
118.722706	6.010127E-8	1
118.830821	6.010082E-8	1
118.94196	6.009412E-8	1
119.051102	6.009785E-8	1
119.160234	6.008696E-8	1
119.270526	6.008483E-8	1
119.377677	6.008322E-8	1
119.487101	6.008619E-8	1
119.59604	6.008619E-8	1
119.703519	6.008522E-8	1
119.813307	6.007645E-8	1
119.921076	6.007271E-8	1
120.030266	6.008213E-8	1
120.138077	6.007587E-8	1
120.247554	6.006595E-8	1
120.355734	6.007188E-8	1
120.465468	6.007297E-8	1
120.575657	6.005602E-8	1
120.686885	6.006105E-8	1
120.797997	6.006395E-8	1
120.909474	6.005499E-8	1
121.019633	6.004435E-8	1
121.126871	6.00577E-8	1
121.236146	6.005273E-8	1
121.344835	6.00557E-8	1
121.454907	6.004944E-8	1
121.563928	6.004571E-8	1
121.673536	6.004964E-8	1
121.784907	6.004216E-8	1
121.893436	6.004886E-8	1
122.002673	6.00343E-8	1
122.111256	6.003423E-8	1
122.219744	6.003829E-8	1
122.330422	6.003816E-8	1
122.44209	6.00294E-8	1
122.5535	6.002592E-8	1
122.659125	6.002244E-8	1
122.766945	6.001064E-8	1
122.878175	6.001199E-8	1
122.988052	6.001947E-8	1
123.098036	6.001167E-8	1
123.206014	6.000709E-8	1
123.315516	6.001902E-8	1
123.426691	6.000916E-8	1
123.537851	6.000922E-8	1
123.648024	6.001754E-8	1
123.756941	6.000084E-8	1
123.865892	6.000677E-8	1
123.974805	5.999955E-8	1
124.082626	6.000516E-8	1
124.191615	5.999143E-8	1
124.298877	5.999401E-8	1
124.407724	5.99953E-8	1
124.515509	5.998215E-8	1
124.622254	6.000561E-8	1
124.731215	5.998776E-8	1
124.838959	5.999581E-8	1
124.94618	5.998408E-8	1
125.05449	5.999375E-8	1
125.164619	5.997912E-8	1
125.274494	5.99844E-8	1
125.384864	5.999143E-8	1
125.494669	5.998118E-8	1
125.60182	5.99728E-8	1
125.711392	5.998447E-8	1
125.820588	5.996964E-8	1
125.929658	5.99699E-8	1
126.037368	5.998144E-8	1
126.146556	5.99768E-8	1
126.257743	5.997957E-8	1
126.367235	5.998705E-8	1
126.476534	5.997551E-8	1
126.585325	5.997493E-8	1
126.695567	5.996803E-8	1
126.804847	5.996887E-8	1
126.915307	5.996449E-8	1
127.024716	5.99603E-8	1
127.135911	5.996816E-8	1
127.248347	5.996371E-8	1
127.358617	5.995611E-8	1
127.472799	5.996229E-8	1
127.580697	5.9965E-8	1
127.690052	5.996275E-8	1
127.799053	5.995939E-8	1
127.909208	5.995398E-8	1
128.01862	5.99583E-8	1
128.127168	5.995475E-8	1
128.236177	5.994889E-8	1
128.345552	5.931802E-8	1
128.458693	5.995759E-8	1
128.568721	5.997963E-8	1
128.676996	5.996822E-8	1
128.788473	5.996977E-8	1
128.896825	5.997551E-8	1
129.007399	5.997267E-8	1
129.120742	5.99728E-8	1
129.230269	5.996706E-8	1
129.338496	5.997325E-8	1
129.445799	5.996204E-8	1
129.555848	5.995985E-8	1
129.665727	5.996339E-8	1
129.774527	5.995617E-8	1
129.882741	5.995759E-8	1
129.990273	5.996178E-8	1
130.100636	5.995488E-8	1
130.21068	5.995237E-8	1
130.318899	5.995488E-8	1
130.42592	5.994734E-8	1
130.536574	5.994521E-8	1
130.644033	5.994914E-8	1
130.752915	5.994889E-8	1
130.86086	5.994089E-8	1
130.969543	5.994431E-8	1
131.078927	5.994489E-8	1
131.18868	5.993309E-8	1
131.297581	5.993857E-8	1
131.40596	5.993342E-8	1
131.514189	5.993297E-8	1
131.623798	5.992729E-8	1
131.733033	5.993148E-8	1
131.840466	5.992297E-8	1
131.950497	5.99251E-8	1
132.05823	5.992362E-8	1
132.167993	5.992265E-8	1
132.277231	5.992452E-8	1
132.385824	5.992794E-8	1
132.494557	5.991395E-8	1
132.603699	5.991788E-8	1
132.714409	5.991292E-8	1
132.824806	5.991621E-8	1
132.934469	5.991298E-8	1
133.044604	5.991569E-8	1
133.152907	5.990737E-8	1
133.262894	5.991782E-8	1
133.372959	5.99077E-8	1
133.483142	5.989687E-8	1
133.590837	5.991356E-8	1
133.700078	5.990183E-8	1
133.807565	5.988456E-8	1
133.916713	5.989551E-8	1
134.028649	5.990499E-8	1
134.136904	5.988933E-8	1
134.245622	5.988481E-8	1
134.355626	5.989758E-8	1
134.473145	5.98979E-8	1
134.582819	5.988481E-8	1
134.690758	5.987398E-8	1
134.800803	5.98959E-8	1
134.907744	5.987495E-8	1
135.016585	5.988133E-8	1
135.12707	5.987908E-8	1
135.237854	5.987566E-8	1
135.346613	5.986863E-8	1
135.456571	5.988385E-8	1
135.567724	5.986135E-8	1
135.678833	5.987688E-8	1
135.787444	5.986457E-8	1
135.896677	5.987508E-8	1
136.006233	5.985271E-8	1
136.115283	5.987521E-8	1
136.226929	5.986618E-8	1
136.336221	5.984988E-8	1
136.445648	5.98687E-8	1
136.554451	5.986483E-8	1
136.665113	5.98386E-8	1
136.773531	5.986477E-8	1
136.882264	5.985394E-8	1
136.990578	5.984981E-8	1
137.101093	5.986051E-8	1
137.211902	5.984059E-8	1
137.320158	5.985529E-8	1
137.426645	5.983885E-8	1
137.537695	5.98542E-8	1
137.646116	5.984137E-8	1
137.757748	5.985071E-8	1
137.868498	5.983557E-8	1
137.976762	5.985129E-8	1
138.085662	5.983389E-8	1
138.194669	5.984736E-8	1
138.304657	5.984562E-8	1
138.412874	5.983492E-8	1
138.523237	5.984472E-8	1
138.631978	5.98366E-8	1
138.741848	5.983705E-8	1
138.852345	5.984311E-8	1
138.964756	5.984014E-8	1
139.077631	5.983099E-8	1
139.184851	5.984246E-8	1
139.294686	5.982996E-8	1
139.403244	5.982854E-8	1
139.513424	5.983595E-8	1
139.623437	5.982596E-8	1
139.734405	5.983608E-8	1
139.843886	5.982925E-8	1
139.95317	5.982151E-8	1
140.060925	5.983073E-8	1
140.169144	5.982371E-8	1
140.277007	5.982119E-8	1
140.384329	5.982325E-8	1
140.493552	5.9823E-8	1
140.600041	5.981784E-8	1
140.708298	5.981874E-8	1
140.817688	5.981094E-8	1
140.925765	5.980778E-8	1
141.034481	5.981365E-8	1
141.141254	5.982744E-8	1
141.249253	5.980707E-8	1
141.356505	5.979902E-8	1
141.466699	5.979386E-8	1
141.574633	5.980263E-8	1
141.681462	5.978935E-8	1
141.79061	5.97916E-8	1
141.898172	5.97936E-8	1
142.00678	5.917588E-8	1
142.114037	5.981932E-8	1
142.222078	5.984362E-8	1
142.331299	5.985471E-8	1
142.441503	5.984665E-8	1
142.550181	5.985136E-8	1
142.657878	5.985129E-8	1
142.767005	5.983782E-8	1
142.873486	5.984756E-8	1
142.981606	5.984904E-8	1
143.088649	5.983492E-8	1
143.196671	5.985007E-8	1
143.307518	5.984955E-8	1
143.414895	5.981971E-8	1
143.524161	5.983357E-8	1
143.63255	5.984105E-8	1
143.739841	5.982796E-8	1
143.848389	5.983943E-8	1
143.954729	5.982848E-8	1
144.06473	5.983157E-8	1
144.172597	5.982641E-8	1
144.2803	5.982454E-8	1
144.386921	5.982351E-8	1
144.496147	5.982893E-8	1
144.602962	5.983002E-8	1
144.710226	5.9821E-8	1
144.818173	5.982087E-8	1
144.926549	5.981642E-8	1
145.035466	5.982506E-8	1
145.146639	5.982242E-8	1
145.255745	5.981494E-8	1
145.364763	5.983228E-8	1
145.471428	5.981417E-8	1
145.578572	5.98239E-8	1
145.688369	5.982203E-8	1
145.795821	5.981436E-8	1
145.902929	5.981242E-8	1
146.011598	5.980617E-8	1
146.11846	5.981262E-8	1
146.227873	5.981242E-8	1
146.336135	5.981333E-8	1
146.44476	5.980346E-8	1
146.55541	5.980817E-8	1
146.665336	5.980288E-8	1
146.772963	5.980282E-8	1
146.881108	5.980102E-8	1
146.989155	5.980907E-8	1
147.099362	5.979979E-8	1
147.20828	5.980082E-8	1
147.31477	5.979264E-8	1
147.426134	5.98072E-8	1
147.536796	5.979218E-8	1
147.645897	5.979457E-8	1
147.755803	5.979541E-8	1
147.863951	5.979592E-8	1
147.971253	5.97811E-8	1
148.079357	5.979309E-8	1
148.187038	5.978909E-8	1
148.295805	5.978213E-8	1
148.403759	5.978729E-8	1
148.511078	5.977497E-8	1
148.618978	5.977787E-8	1
148.72723	5.977871E-8	1
148.833552	5.978419E-8	1
148.943213	5.977949E-8	1
149.051643	5.977484E-8	1
149.16068	5.977259E-8	1
149.269854	5.977123E-8	1
149.376944	5.977065E-8	1
149.485331	5.97753E-8	1
149.593769	5.97644E-8	1
149.703248	5.976653E-8	1
149.813272	5.977001E-8	1
149.920956	5.977156E-8	1
150.029075	5.976382E-8	1
150.137947	5.976511E-8	1
150.25108	5.976169E-8	1
150.361166	5.975667E-8	1
150.468523	5.976021E-8	1
150.577127	5.976066E-8	1
150.684807	5.975931E-8	1
150.794856	5.97615E-8	1
150.904432	5.976028E-8	1
151.01285	5.975944E-8	1
151.119764	5.975551E-8	1
151.228274	5.976331E-8	1
151.334447	5.97517E-8	1
151.444367	5.975686E-8	1
151.551126	5.975551E-8	1
151.65989	5.974384E-8	1
151.771459	5.975422E-8	1
151.879476	5.974893E-8	1
151.987754	5.97546E-8	1
152.097576	5.975209E-8	1
152.205377	5.97548E-8	1
152.311853	5.974629E-8	1
152.421309	5.974913E-8	1
152.528461	5.975009E-8	1
152.635203	5.974397E-8	1
152.744686	5.974629E-8	1
152.854114	5.97566E-8	1
152.964627	5.974203E-8	1
153.070993	5.974049E-8	1
153.180367	5.973436E-8	1
153.287949	5.974178E-8	1
153.397227	5.973604E-8	1
153.505641	5.974062E-8	1
153.614204	5.973256E-8	1
153.726359	5.973559E-8	1
153.834357	5.973733E-8	1
153.941307	5.973739E-8	1
154.050555	5.972901E-8	1
154.157974	5.973166E-8	1
154.265848	5.972882E-8	1
154.374848	5.972231E-8	1
154.48287	5.972186E-8	1
154.59095	5.972444E-8	1
154.699047	5.972656E-8	1
154.807056	5.972341E-8	1
154.916088	5.972012E-8	1
155.022014	5.972237E-8	1
155.129813	5.972527E-8	1
155.237327	5.971934E-8	1
155.345562	5.972553E-8	1
155.453901	5.971818E-8	1
155.563002	5.972089E-8	1
155.671958	5.908241E-8	1
155.781141	5.970542E-8	1
155.887283	5.973585E-8	1
155.99477	5.973681E-8	1
156.102414	5.974339E-8	1
156.211106	5.974004E-8	1
156.320944	5.974126E-8	1
156.428166	5.972882E-8	1
156.537133	5.973423E-8	1
156.643843	5.973282E-8	1
156.750319	5.97245E-8	1
156.859641	5.973017E-8	1
156.969172	5.971767E-8	1
157.077953	5.972167E-8	1
157.184859	5.972212E-8	1
157.293684	5.972908E-8	1
157.401172	5.972573E-8	1
157.508395	5.970955E-8	1
157.616026	5.972779E-8	1
157.724247	5.971116E-8	1
157.833839	5.970826E-8	1
157.942107	5.971548E-8	1
158.049139	5.971922E-8	1
158.156875	5.970794E-8	1
158.266188	5.971567E-8	1
158.375362	5.971264E-8	1
158.483853	5.970742E-8	1
158.592648	5.970439E-8	1
158.702046	5.971271E-8	1
158.810216	5.970052E-8	1
158.919455	5.970703E-8	1
159.027031	5.970168E-8	1
159.136488	5.969266E-8	1
159.245613	5.96982E-8	1
159.352843	5.969633E-8	1
159.462642	5.969672E-8	1
159.570759	5.969246E-8	1
159.678987	5.970278E-8	1
159.787024	5.969421E-8	1
159.897171	5.970349E-8	1
160.004914	5.969582E-8	1
160.112663	5.969788E-8	1
160.22095	5.969588E-8	1
160.334121	5.96993E-8	1
160.442057	5.968628E-8	1
160.548437	5.969414E-8	1
160.655634	5.969962E-8	1
160.763374	5.968634E-8	1
160.87049	5.968976E-8	1
160.978767	5.968338E-8	1
161.087321	5.969201E-8	1
161.195673	5.967674E-8	1
161.306886	5.968847E-8	1
161.413774	5.968189E-8	1
161.520771	5.968692E-8	1
161.630988	5.967964E-8	1
161.739229	5.967571E-8	1
161.847511	5.968035E-8	1
161.954916	5.967287E-8	1
162.06481	5.967274E-8	1
162.172781	5.967732E-8	1
162.280471	5.96739E-8	1
162.388927	5.967564E-8	1
162.497141	5.96699E-8	1
162.606289	5.967429E-8	1
162.715942	5.967113E-8	1
162.822796	5.966423E-8	1
162.930172	5.967738E-8	1
163.038597	5.9673E-8	1
163.146808	5.96719E-8	1
163.255836	5.968099E-8	1
163.363385	5.965476E-8	1
163.470086	5.966926E-8	1
163.576868	5.967003E-8	1
163.685522	5.965746E-8	1
163.794463	5.965675E-8	1
163.903114	5.966468E-8	1
164.009947	5.965366E-8	1
164.118926	5.965546E-8	1
164.227779	5.965495E-8	1
164.33724	5.965972E-8	1
164.446681	5.964509E-8	1
164.553605	5.965579E-8	1
164.661005	5.966571E-8	1
164.772958	5.965321E-8	1
164.882424	5.964199E-8	1
164.990285	5.964341E-8	1
165.098215	5.963851E-8	1
165.20716	5.964921E-8	1
165.316389	5.964631E-8	1
165.425654	5.964083E-8	1
165.534441	5.964573E-8	1
165.641332	5.964373E-8	1
165.749665	5.963619E-8	1
165.855877	5.964509E-8	1
165.965014	5.964032E-8	1
166.072149	5.963941E-8	1
166.182189	5.963896E-8	1
166.289512	5.964006E-8	1
166.399267	5.963754E-8	1
166.50681	5.963684E-8	1
166.614987	5.963709E-8	1
166.72652	5.963245E-8	1
166.844133	5.962942E-8	1
166.95151	5.963149E-8	1
167.058531	5.963439E-8	1
167.166329	5.963271E-8	1
167.274218	5.962672E-8	1
167.382265	5.962994E-8	1
167.490649	5.962311E-8	1
167.59867	5.962588E-8	1
167.706019	5.962285E-8	1
167.81841	5.962697E-8	1
167.925913	5.962079E-8	1
168.035102	5.962717E-8	1
168.144958	5.962336E-8	1
168.255413	5.962517E-8	1
168.367033	5.961144E-8	1
168.475665	5.962427E-8	1
168.583926	5.962117E-8	1
168.690164	5.96166E-8	1
168.799312	5.963142E-8	1
168.911426	5.961724E-8	1
169.019078	5.961331E-8	1
169.126616	5.960983E-8	1
169.235729	5.962665E-8	1
169.34328	5.899539E-8	1
169.454065	5.965791E-8	1
169.562184	5.966849E-8	1
169.670113	5.967519E-8	1
169.779216	5.967757E-8	1
169.887047	5.968189E-8	1
169.996418	5.968305E-8	1
170.103577	5.967951E-8	1
170.213486	5.968041E-8	1
170.320005	5.967867E-8	1
170.42824	5.967222E-8	1
170.535961	5.967203E-8	1
170.643631	5.966939E-8	1
170.751579	5.966462E-8	1
170.859041	5.966855E-8	1
170.966857	5.966977E-8	1
171.075078	5.966584E-8	1
171.185051	5.965682E-8	1
171.293664	5.96643E-8	1
171.402339	5.965759E-8	1
171.508165	5.966301E-8	1
171.615794	5.967029E-8	1
171.723053	5.964386E-8	1
171.832511	5.964302E-8	1
171.940911	5.966552E-8	1
172.04974	5.965849E-8	1
172.15902	5.964947E-8	1
172.267014	5.965089E-8	1
172.376229	5.964966E-8	1
172.48407	5.964805E-8	1
172.592303	5.965572E-8	1
172.699549	5.964483E-8	1
172.808066	5.965173E-8	1
172.915062	5.964167E-8	1
173.023693	5.965295E-8	1
173.13112	5.964734E-8	1
173.242241	5.963742E-8	1
173.350554	5.964741E-8	1
173.459342	5.965418E-8	1
173.569204	5.965302E-8	1
173.680354	5.965263E-8	1
173.789972	5.965824E-8	1
173.899587	5.965218E-8	1
174.006649	5.965662E-8	1
174.117352	5.965076E-8	1
174.22649	5.96643E-8	1
174.334906	5.964825E-8	1
174.441587	5.965617E-8	1
174.549276	5.965514E-8	1
174.657187	5.965308E-8	1
174.76344	5.964367E-8	1
174.869659	5.965237E-8	1
174.978646	5.964734E-8	1
175.087588	5.965127E-8	1
175.194965	5.965173E-8	1
175.30203	5.964941E-8	1
175.416395	5.965682E-8	1
175.528767	5.964464E-8	1
175.636117	5.964812E-8	1
175.742647	5.964876E-8	1
175.85077	5.963993E-8	1
175.958323	5.964979E-8	1
176.065097	5.964573E-8	1
176.173428	5.963258E-8	1
176.281371	5.963922E-8	1
176.390625	5.964199E-8	1
176.498942	5.963774E-8	1
176.606368	5.963935E-8	1
176.715527	5.964167E-8	1
176.825085	5.96331E-8	1
176.931355	5.964154E-8	1
177.038706	5.964715E-8	1
177.145134	5.9632E-8	1
177.252568	5.963219E-8	1
177.360653	5.96311E-8	1
177.469998	5.963948E-8	1
177.578601	5.962214E-8	1
177.686274	5.964096E-8	1
177.79439	5.962588E-8	1
177.901661	5.963593E-8	1
178.014021	5.962858E-8	1
178.122114	5.962871E-8	1
178.228849	5.962652E-8	1
178.337066	5.962317E-8	1
178.444303	5.963651E-8	1
178.551223	5.961518E-8	1
178.66173	5.962981E-8	1
178.770965	5.962433E-8	1
178.87809	5.962253E-8	1
178.984653	5.960454E-8	1
179.096504	5.959868E-8	1
179.20366	5.960035E-8	1
179.310691	5.96048E-8	1
179.417648	5.958546E-8	1
179.526944	5.960267E-8	1
179.634365	5.959971E-8	1
179.742774	5.959674E-8	1
179.850897	5.959835E-8	1
179.957974	5.958984E-8	1
180.067631	5.958701E-8	1
180.175959	5.959294E-8	1
180.285807	5.959133E-8	1
180.394828	5.958275E-8	1
180.502832	5.959603E-8	1
180.612005	5.959275E-8	1
180.720656	5.957695E-8	1
180.829288	5.958533E-8	1
180.943448	5.958327E-8	1
181.052429	5.95823E-8	1
181.159287	5.958868E-8	1
181.267894	5.9591E-8	1
181.376387	5.957766E-8	1
181.487415	5.957579E-8	1
181.594465	5.958308E-8	1
181.702888	5.958849E-8	1
181.811825	5.957457E-8	1
181.919292	5.956986E-8	1
182.028616	5.956412E-8	1
182.137125	5.957489E-8	1
182.246175	5.959391E-8	1
182.355319	5.955845E-8	1
182.464356	5.955542E-8	1
182.573274	5.959152E-8	1
182.681376	5.957154E-8	1
182.788857	5.955568E-8	1
182.896564	5.958765E-8	1
183.002812	5.895182E-8	1
183.110325	5.959513E-8	1
183.21807	5.96456E-8	1
183.327201	5.96447E-8	1
183.434453	5.963452E-8	1
183.541879	5.962839E-8	1
183.648328	5.9628E-8	1
183.7544	5.963058E-8	1
183.867749	5.962858E-8	1
183.976202	5.963484E-8	1
184.084137	5.962407E-8	1
184.191981	5.963529E-8	1
184.300314	5.962079E-8	1
184.410113	5.96166E-8	1
184.518835	5.962439E-8	1
184.627461	5.964032E-8	1
184.736949	5.962549E-8	1
184.84701	5.961511E-8	1
184.954613	5.962691E-8	1
185.061802	5.961743E-8	1
185.17162	5.96242E-8	1
185.279321	5.96291E-8	1
185.387546	5.960712E-8	1
185.495203	5.963052E-8	1
185.604731	5.962098E-8	1
185.712697	5.962523E-8	1
185.81873	5.963071E-8	1
185.92838	5.961099E-8	1
186.035211	5.96311E-8	1
186.144511	5.961247E-8	1
186.252005	5.962923E-8	1
186.360451	5.961434E-8	1
186.467776	5.960744E-8	1
186.575216	5.962188E-8	1
186.682343	5.961299E-8	1
186.790166	5.959926E-8	1
186.897982	5.958507E-8	1
187.008235	5.959803E-8	1
187.116675	5.959726E-8	1
187.223806	5.959391E-8	1
187.33305	5.95999E-8	1
187.441817	5.960667E-8	1
187.553127	5.959223E-8	1
187.664001	5.959842E-8	1
187.771905	5.959275E-8	1
187.881031	5.960693E-8	1
187.98877	5.959519E-8	1
188.100116	5.959455E-8	1
188.210593	5.960009E-8	1
188.31738	5.9599E-8	1
188.425481	5.959777E-8	1
188.534771	5.959558E-8	1
188.642261	5.959068E-8	1
188.755579	5.960229E-8	1
188.864286	5.960022E-8	1
188.971501	5.95921E-8	1
189.079432	5.959507E-8	1
189.186951	5.958946E-8	1
189.297328	5.959732E-8	1
189.404381	5.958553E-8	1
189.513061	5.960428E-8	1
189.621673	5.95854E-8	1
189.72957	5.959165E-8	1
189.838757	5.958946E-8	1
189.947576	5.95834E-8	1
190.056275	5.95727E-8	1
190.163422	5.959436E-8	1
190.271519	5.957998E-8	1
190.380142	5.958739E-8	1
190.489766	5.958011E-8	1
190.599196	5.959391E-8	1
190.70739	5.957889E-8	1
190.816267	5.959242E-8	1
190.922684	5.957702E-8	1
191.030869	5.95854E-8	1
191.143286	5.958972E-8	1
191.251482	5.958636E-8	1
191.357733	5.957882E-8	1
191.465274	5.958843E-8	1
191.572611	5.958681E-8	1
191.68267	5.957225E-8	1
191.789906	5.958598E-8	1
191.898201	5.95736E-8	1
192.007912	5.95872E-8	1
192.115144	5.957012E-8	1
192.223585	5.958636E-8	1
192.332377	5.95725E-8	1
192.438819	5.957624E-8	1
192.549019	5.956786E-8	1
192.657695	5.958507E-8	1
192.765174	5.956122E-8	1
192.873405	5.958688E-8	1
192.980815	5.957205E-8	1
193.088839	5.957444E-8	1
193.197187	5.955749E-8	1
193.305736	5.958172E-8	1
193.415146	5.955633E-8	1
193.52246	5.957051E-8	1
193.630075	5.956593E-8	1
193.738121	5.956535E-8	1
193.846544	5.956786E-8	1
193.954805	5.956032E-8	1
194.064877	5.957379E-8	1
194.172337	5.955362E-8	1
194.279643	5.955916E-8	1
194.386897	5.955819E-8	1
194.494835	5.956625E-8	1
194.604193	5.955832E-8	1
194.711732	5.956245E-8	1
194.821396	5.95647E-8	1
194.928386	5.955987E-8	1
195.04577	5.956258E-8	1
195.156862	5.955819E-8	1
195.26595	5.955903E-8	1
195.374335	5.955078E-8	1
195.483293	5.955665E-8	1
195.592837	5.955865E-8	1
195.703386	5.955239E-8	1
195.812312	5.955581E-8	1
195.919378	5.955001E-8	1
196.029404	5.954865E-8	1
196.140586	5.955568E-8	1
196.249965	5.955259E-8	1
196.357634	5.955497E-8	1
196.465868	5.955136E-8	1
196.573637	5.954788E-8	1
196.681244	5.955097E-8	1
196.790585	5.954459E-8	1
196.896863	5.954511E-8	1
197.004813	5.955097E-8	1
197.11368	5.954279E-8	1
197.221159	5.955188E-8	1
197.329091	5.954569E-8	1
197.435889	5.95542E-8	1
197.544104	5.953525E-8	1
197.653018	5.954498E-8	1
197.76088	5.955252E-8	1
197.868973	5.953886E-8	1
197.977828	5.953982E-8	1
198.085345	5.953937E-8	1
198.195348	5.954189E-8	1
198.303853	5.953589E-8	1
198.410774	5.953763E-8	1
198.517345	5.954143E-8	1
198.625569	5.953976E-8	1
198.733076	5.953209E-8	1
198.843599	5.95386E-8	1
198.951264	5.952848E-8	1
199.058508	5.953422E-8	1
199.166666	5.953866E-8	1
199.275455	5.953544E-8	1
199.386474	5.952945E-8	1
199.494722	5.953989E-8	1
199.603414	5.953235E-8	1
199.713528	5.953525E-8	1
199.82076	5.953757E-8	1
199.928973	5.952564E-8	1
200.037764	5.95277E-8	1
200.146265	5.952783E-8	1
200.253764	5.953035E-8	1
200.365245	5.953273E-8	1
200.47223	5.953048E-8	1
200.578981	5.952893E-8	1
200.689045	5.952119E-8	1
200.796842	5.952223E-8	1
200.905379	5.952345E-8	1
201.014459	5.951746E-8	1
201.122899	5.9521E-8	1
201.231509	5.952455E-8	1
201.339206	5.950817E-8	1
201.446387	5.951829E-8	1
201.556388	5.952003E-8	1
201.663845	5.952055E-8	1
201.778039	5.951082E-8	1
201.886782	5.951165E-8	1
201.995562	5.95083E-8	1
202.103681	5.95163E-8	1
202.211401	5.951481E-8	1
202.31881	5.95114E-8	1
202.426243	5.951146E-8	1
202.533353	5.950598E-8	1
