Time,s	TEY,A	Shutter
24.050225	1.559285E-10	0
24.181551	1.570243E-10	0
24.287784	1.562508E-10	0
24.396709	1.568309E-10	0
24.504686	1.572177E-10	0
24.611981	1.544459E-10	0
24.719516	1.562508E-10	0
24.826342	1.570888E-10	0
24.935795	1.555417E-10	0
25.044666	1.55026E-10	0
25.151586	1.579912E-10	0
25.259613	1.56702E-10	0
25.366753	1.552194E-10	0
25.475876	1.546393E-10	0
25.584594	1.581201E-10	0
25.692667	1.544459E-10	0
25.800528	1.572177E-10	0
25.909442	1.559285E-10	0
26.0174	1.572177E-10	0
26.125414	1.568954E-10	0
26.232162	1.585714E-10	0
26.339367	1.578623E-10	0
26.447148	1.559929E-10	0
26.562014	1.573466E-10	0
26.666866	1.56702E-10	0
26.773708	1.577978E-10	0
26.881927	1.556062E-10	0
26.989675	1.588292E-10	0
27.098897	1.590226E-10	0
27.207124	1.576689E-10	0
27.316356	1.579912E-10	0
27.424589	1.574111E-10	0
27.530933	1.56702E-10	0
27.63792	1.60763E-10	0
27.768384	1.580557E-10	0
27.870625	1.54317E-10	0
27.977852	1.559285E-10	0
28.087336	1.561863E-10	0
28.194704	1.583135E-10	0
28.304316	1.560574E-10	0
28.411476	1.543814E-10	0
28.520996	1.567665E-10	0
28.629777	1.547037E-10	0
28.737974	1.544459E-10	0
28.845716	1.566375E-10	0
28.952701	1.574755E-10	0
29.061681	1.548971E-10	0
29.171495	1.600539E-10	0
29.27803	1.584424E-10	0
29.3854	1.546393E-10	0
29.492518	1.554128E-10	0
29.618698	1.537368E-10	0
29.734674	1.548327E-10	0
29.859335	1.580557E-10	0
29.970625	1.572822E-10	0
30.08337	1.568954E-10	0
30.192618	1.561863E-10	0
30.303274	1.550905E-10	0
30.411507	1.538658E-10	0
30.52085	1.56702E-10	0
30.627328	1.533501E-10	0
30.734205	1.561219E-10	0
30.841694	1.584424E-10	0
30.950317	1.556062E-10	0
31.058867	1.536724E-10	0
31.166577	1.55155E-10	0
31.274451	1.570888E-10	0
31.382012	1.570888E-10	0
31.49055	1.557351E-10	0
31.598028	1.556062E-10	0
31.706739	1.550905E-10	0
31.814904	1.593449E-10	0
31.922723	1.565086E-10	0
32.029856	1.560574E-10	0
32.137782	1.5754E-10	0
32.245382	1.563797E-10	0
32.353854	1.585714E-10	0
32.460692	1.574111E-10	0
32.568869	1.581846E-10	0
32.67733	1.593449E-10	0
32.786584	1.588292E-10	0
32.894536	1.538013E-10	0
33.002761	1.565731E-10	0
33.11352	1.532856E-10	0
33.226408	1.590226E-10	0
33.333896	1.569598E-10	0
33.442043	1.556706E-10	0
33.550194	1.564442E-10	0
33.658472	1.572822E-10	0
33.765156	1.557351E-10	0
33.872743	1.569598E-10	0
33.979749	1.55155E-10	0
34.087533	1.58378E-10	0
34.195702	1.579912E-10	0
34.30421	1.539947E-10	0
34.412577	1.562508E-10	0
34.521799	1.569598E-10	0
34.630559	1.568309E-10	0
34.739255	1.572177E-10	0
34.854749	1.568954E-10	0
34.963659	1.560574E-10	0
35.073707	1.59087E-10	0
35.181188	1.567665E-10	0
35.287771	1.578623E-10	0
35.395363	1.540591E-10	0
35.505571	1.56702E-10	0
35.613778	1.585069E-10	0
35.722233	1.546393E-10	0
35.829385	1.56702E-10	0
35.946905	1.569598E-10	0
36.054419	1.549616E-10	0
36.162708	1.552839E-10	0
36.273151	1.577978E-10	0
36.381281	1.587003E-10	0
36.489745	1.540591E-10	0
36.596626	1.543814E-10	0
36.708813	1.58378E-10	0
36.817457	1.567665E-10	0
36.923858	1.577334E-10	0
37.030587	1.580557E-10	0
37.138883	1.583135E-10	0
37.245925	1.561219E-10	0
37.352766	1.576689E-10	0
37.45966	1.567665E-10	0
37.568459	1.581201E-10	0
37.676247	1.539302E-10	0
37.782774	1.582491E-10	0
37.895264	1.564442E-10	0
38.003464	1.585714E-10	0
38.111661	1.55155E-10	0
38.219464	1.557996E-10	0
38.326985	1.566375E-10	0
38.434357	1.56702E-10	0
38.543352	1.547037E-10	0
38.65069	1.58378E-10	0
38.759029	1.574755E-10	0
38.867218	1.588292E-10	0
38.976406	1.566375E-10	0
39.084574	1.561863E-10	0
39.193149	1.569598E-10	0
39.300392	1.571532E-10	0
39.407988	1.572177E-10	0
39.515026	1.578623E-10	0
39.621784	1.563797E-10	0
39.72913	1.539947E-10	0
39.837407	1.554773E-10	0
39.944203	1.563152E-10	0
40.051678	1.564442E-10	0
40.159717	1.587003E-10	0
40.266769	1.561863E-10	0
40.372994	1.576689E-10	0
40.480658	1.529633E-10	0
40.588294	1.561219E-10	0
40.696005	1.591515E-10	0
40.803949	1.567665E-10	0
40.911467	1.563152E-10	0
41.02179	1.568954E-10	0
41.129801	1.543814E-10	0
41.237801	1.572177E-10	0
41.344798	1.557996E-10	0
41.451357	1.55026E-10	0
41.558686	1.554773E-10	0
41.6663	1.577978E-10	0
41.772688	1.563797E-10	0
41.882612	1.557351E-10	0
41.990798	1.574111E-10	0
42.098459	1.585714E-10	0
42.205067	1.555417E-10	0
42.313814	1.561863E-10	0
42.420869	1.568309E-10	0
42.527493	1.553483E-10	0
42.63583	1.547037E-10	0
42.742814	1.550905E-10	0
42.851671	1.572822E-10	0
42.958998	1.590226E-10	0
43.067183	1.572822E-10	0
43.175895	1.573466E-10	0
43.283762	1.554773E-10	0
43.391595	1.544459E-10	0
43.498852	1.561863E-10	0
43.605828	1.562508E-10	0
43.712922	1.577334E-10	0
43.819635	1.578623E-10	0
43.928509	1.52641E-10	0
44.035432	1.547682E-10	0
44.141757	1.557996E-10	0
44.250576	1.56702E-10	0
44.35842	1.563152E-10	0
44.465392	1.574111E-10	0
44.573833	1.572177E-10	0
44.68219	1.572822E-10	0
44.789289	1.537368E-10	0
44.896343	1.545748E-10	0
45.003221	1.567665E-10	0
45.110672	1.576045E-10	0
45.217903	1.574755E-10	0
45.32457	1.539947E-10	0
45.433856	1.554773E-10	0
45.541393	1.571532E-10	0
45.648464	1.56702E-10	0
45.756049	1.555417E-10	0
45.862841	1.574111E-10	0
45.970196	1.580557E-10	0
46.079074	1.579268E-10	0
46.186785	1.583135E-10	0
46.293848	1.572177E-10	0
46.400643	1.561863E-10	0
46.508968	1.564442E-10	0
46.617105	1.568309E-10	0
46.72426	1.606341E-10	0
46.832852	1.543814E-10	0
46.941014	1.55864E-10	0
47.048703	1.588292E-10	0
47.156556	1.548327E-10	0
47.265241	1.545748E-10	0
47.373858	1.559929E-10	0
47.481337	1.547682E-10	0
47.589614	1.542525E-10	0
47.697686	1.578623E-10	0
47.805151	1.555417E-10	0
47.912663	1.549616E-10	0
48.020333	1.585069E-10	0
48.127396	1.530278E-10	0
48.235324	1.605696E-10	0
48.342467	1.543814E-10	0
48.450583	1.579268E-10	0
48.557608	1.560574E-10	0
48.666105	1.585069E-10	0
48.779077	1.554773E-10	0
48.88933	1.55864E-10	0
48.996968	1.585714E-10	0
49.105209	1.564442E-10	0
49.211442	1.580557E-10	0
49.319828	1.566375E-10	0
49.425823	1.554773E-10	0
49.533898	1.53479E-10	0
49.641759	1.55155E-10	0
49.749049	1.547682E-10	0
49.858441	1.577978E-10	0
49.967006	1.550905E-10	0
50.074833	1.522543E-10	0
50.183885	1.568954E-10	0
50.291544	1.557351E-10	0
50.399816	1.562508E-10	0
50.507223	1.523187E-10	0
50.614277	1.56702E-10	0
50.721826	1.568309E-10	0
50.830427	1.606341E-10	0
50.93645	1.589581E-10	0
51.045491	1.54317E-10	0
51.154012	1.554773E-10	0
51.260323	1.553483E-10	0
51.367766	1.565731E-10	0
51.474697	1.564442E-10	0
51.582913	1.539302E-10	0
51.690278	1.538658E-10	0
51.797235	1.564442E-10	0
51.903986	1.574755E-10	0
52.011216	1.587647E-10	0
52.11924	1.554128E-10	0
52.226025	1.562508E-10	0
52.333831	1.570243E-10	0
52.442338	1.570888E-10	0
52.550785	1.554773E-10	0
52.658369	1.541881E-10	0
52.767013	1.573466E-10	0
52.874475	1.538013E-10	0
52.981637	1.55864E-10	0
53.087461	1.559285E-10	0
53.19462	1.559929E-10	0
53.301168	1.552839E-10	0
53.408463	1.563152E-10	0
53.516381	1.539302E-10	0
53.624609	1.581846E-10	0
53.731834	1.574111E-10	0
53.839848	1.547037E-10	0
53.952162	1.557996E-10	0
54.060024	1.568309E-10	0
54.168528	1.565731E-10	0
54.276632	1.561219E-10	0
54.38392	1.566375E-10	0
54.491787	1.566375E-10	0
54.598824	1.547682E-10	0
54.705225	1.561863E-10	0
54.812264	1.572177E-10	0
54.91874	1.594738E-10	0
55.030165	1.559285E-10	0
55.137664	1.584424E-10	0
55.243773	1.565086E-10	0
55.351435	1.566375E-10	0
55.458547	1.59216E-10	0
55.566665	1.572822E-10	0
55.674321	1.584424E-10	0
55.781302	1.572177E-10	0
55.889203	1.543814E-10	0
55.996304	1.541236E-10	0
56.105065	1.534145E-10	0
56.212953	1.581846E-10	0
56.320543	1.552839E-10	0
56.427924	1.556062E-10	0
56.536673	1.573466E-10	0
56.645231	1.5754E-10	0
56.753043	1.562508E-10	0
56.861965	1.550905E-10	0
56.970457	1.573466E-10	0
57.077703	1.5754E-10	0
57.185353	1.565731E-10	0
57.293944	1.568309E-10	0
57.400552	1.580557E-10	0
57.509089	1.572177E-10	0
57.618267	1.567665E-10	0
57.725335	1.563797E-10	0
57.832944	1.572822E-10	0
57.941862	1.578623E-10	0
58.048939	1.540591E-10	0
58.15653	1.549616E-10	0
58.26436	1.545104E-10	0
58.371811	1.562508E-10	0
58.479799	1.554773E-10	0
58.588536	1.548327E-10	0
58.696208	1.539947E-10	0
58.803796	1.568954E-10	0
58.912191	1.564442E-10	0
59.018721	1.574755E-10	0
59.126507	1.537368E-10	0
59.233518	1.563797E-10	0
59.340953	1.556062E-10	0
59.448928	1.549616E-10	0
59.556642	1.545104E-10	0
59.665215	1.546393E-10	0
59.773964	1.605696E-10	0
59.88054	1.55155E-10	0
59.989207	1.601184E-10	0
60.097728	4.890127E-8	0
60.205894	6.159661E-8	1
60.314076	5.981597E-8	1
60.423187	5.866794E-8	1
60.531022	5.78821E-8	1
60.639856	5.732704E-8	1
60.747765	5.692075E-8	1
60.854575	5.58616E-8	1
60.963915	5.640094E-8	1
61.073385	5.61879E-8	1
61.181936	5.59755E-8	1
61.290646	5.580597E-8	1
61.398403	5.564495E-8	1
61.509335	5.549489E-8	1
61.617715	5.534496E-8	1
61.726758	5.521816E-8	1
61.835371	5.510336E-8	1
61.942111	5.499171E-8	1
62.049569	5.488026E-8	1
62.158071	5.478357E-8	1
62.267039	5.469849E-8	1
62.375823	5.459986E-8	1
62.483761	5.452096E-8	1
62.592233	5.443594E-8	1
62.699733	5.435994E-8	1
62.806976	5.427279E-8	1
62.914497	5.420266E-8	1
63.02212	5.411738E-8	1
63.131045	5.405472E-8	1
63.23852	5.397421E-8	1
63.346747	5.391613E-8	1
63.45523	5.384665E-8	1
63.562998	5.379244E-8	1
63.671296	5.372456E-8	1
63.780911	5.366442E-8	1
63.888103	5.360279E-8	1
63.997133	5.354098E-8	1
64.104215	5.34945E-8	1
64.21256	5.343726E-8	1
64.322597	5.337647E-8	1
64.430884	5.333387E-8	1
64.539257	5.327837E-8	1
64.646849	5.321739E-8	1
64.754084	5.317878E-8	1
64.86219	5.313017E-8	1
64.971072	5.309137E-8	1
65.077503	5.303845E-8	1
65.184661	5.300151E-8	1
65.293273	5.294446E-8	1
65.401397	5.290424E-8	1
65.511511	5.286814E-8	1
65.61874	5.281973E-8	1
65.727107	5.277932E-8	1
65.836303	5.272923E-8	1
65.943069	5.268031E-8	1
66.052941	5.265285E-8	1
66.160536	5.262365E-8	1
66.269569	5.259238E-8	1
66.378026	5.255396E-8	1
66.486015	5.251123E-8	1
66.59385	5.248686E-8	1
66.702104	5.244831E-8	1
66.815322	5.240944E-8	1
66.924025	5.238347E-8	1
67.031775	5.234827E-8	1
67.139093	5.230863E-8	1
67.246141	5.228388E-8	1
67.353601	5.224945E-8	1
67.461829	5.221851E-8	1
67.570055	5.219054E-8	1
67.676804	5.216205E-8	1
67.784357	5.213781E-8	1
67.894056	5.209424E-8	1
68.002438	5.208334E-8	1
68.109492	5.205169E-8	1
68.21664	5.201959E-8	1
68.324154	5.198936E-8	1
68.432628	5.197028E-8	1
68.540563	5.193605E-8	1
68.647783	5.191955E-8	1
68.755618	5.189177E-8	1
68.86461	5.18645E-8	1
68.974061	5.184026E-8	1
69.081028	5.181996E-8	1
69.190471	5.178889E-8	1
69.299326	5.1768E-8	1
69.408515	5.173951E-8	1
69.516833	5.172204E-8	1
69.624224	5.169922E-8	1
69.731593	5.168414E-8	1
69.839533	5.165565E-8	1
69.947754	5.163573E-8	1
70.055305	5.161085E-8	1
70.164206	5.158442E-8	1
70.273178	5.157391E-8	1
70.380652	5.15549E-8	1
70.488632	5.154813E-8	1
70.59593	5.151629E-8	1
70.704061	5.150726E-8	1
70.812798	5.149089E-8	1
70.923061	5.146343E-8	1
71.029719	5.145756E-8	1
71.137528	5.142643E-8	1
71.24521	5.140761E-8	1
71.352807	5.139884E-8	1
71.460236	5.137776E-8	1
71.569811	5.135462E-8	1
71.678607	5.134308E-8	1
71.787159	5.132187E-8	1
71.896111	5.131433E-8	1
72.003503	5.129306E-8	1
72.113122	5.128043E-8	1
72.222318	5.125961E-8	1
72.330993	5.125174E-8	1
72.439382	5.123498E-8	1
72.547228	5.121693E-8	1
72.65591	5.121017E-8	1
72.764285	5.118245E-8	1
72.872779	5.116653E-8	1
72.981437	5.114248E-8	1
73.08858	5.113094E-8	1
73.197277	5.112849E-8	1
73.306973	5.110058E-8	1
73.415471	5.108956E-8	1
73.523344	5.107667E-8	1
73.632022	5.107145E-8	1
73.741396	5.104753E-8	1
73.849852	5.103896E-8	1
73.958052	5.102903E-8	1
74.065206	5.099957E-8	1
74.173452	5.097946E-8	1
74.282676	5.096992E-8	1
74.391459	5.096206E-8	1
74.498581	5.093428E-8	1
74.608259	5.092132E-8	1
74.715487	5.091204E-8	1
74.82398	5.089992E-8	1
74.93251	5.089231E-8	1
75.040165	5.088026E-8	1
75.147374	5.085222E-8	1
75.255535	5.085048E-8	1
75.365098	5.082818E-8	1
75.471756	5.081702E-8	1
75.582256	5.080555E-8	1
75.690357	5.080084E-8	1
75.798607	5.07837E-8	1
75.906882	5.077235E-8	1
76.015332	5.076191E-8	1
76.124077	5.075482E-8	1
76.231749	5.074425E-8	1
76.341063	5.0728E-8	1
76.44843	5.07233E-8	1
76.556221	5.069468E-8	1
76.665938	5.067869E-8	1
76.7743	5.067495E-8	1
76.883595	5.066238E-8	1
76.991455	5.065652E-8	1
77.100679	5.063325E-8	1
77.208611	5.06384E-8	1
77.316853	5.062048E-8	1
77.426063	5.061275E-8	1
77.534358	5.059489E-8	1
77.643118	5.059947E-8	1
77.752008	5.058632E-8	1
77.859648	5.057311E-8	1
77.96806	5.056382E-8	1
78.076769	5.055093E-8	1
78.185086	5.054133E-8	1
78.292956	5.053527E-8	1
78.401895	5.05129E-8	1
78.510833	5.050852E-8	1
78.61907	5.051786E-8	1
78.727345	5.04975E-8	1
78.835583	5.048615E-8	1
78.943656	5.047977E-8	1
79.052762	5.047506E-8	1
79.16199	5.045985E-8	1
79.268772	5.046075E-8	1
79.377371	5.044554E-8	1
79.486064	5.044045E-8	1
79.593346	5.0436E-8	1
79.700785	5.042369E-8	1
79.809726	5.041151E-8	1
79.91867	5.04068E-8	1
80.027121	5.04001E-8	1
80.134582	5.038875E-8	1
80.242639	5.038888E-8	1
80.350587	5.037902E-8	1
80.46024	5.036103E-8	1
80.568916	5.0362E-8	1
80.676378	5.03502E-8	1
80.78432	5.033473E-8	1
80.893351	5.033351E-8	1
81.001708	5.031946E-8	1
81.110824	5.031842E-8	1
81.21909	5.030173E-8	1
81.328003	5.030328E-8	1
81.435945	5.029644E-8	1
81.544899	5.028845E-8	1
81.652582	5.027852E-8	1
81.760342	5.02822E-8	1
81.869159	5.026544E-8	1
81.977808	5.026653E-8	1
82.085896	5.026202E-8	1
82.195046	5.024662E-8	1
82.30318	5.023398E-8	1
82.413164	5.022406E-8	1
82.520124	5.02209E-8	1
82.630586	5.021116E-8	1
82.738972	5.020169E-8	1
82.846371	5.019995E-8	1
82.954978	5.01917E-8	1
83.062398	5.019099E-8	1
83.169674	5.01888E-8	1
83.277082	5.016617E-8	1
83.387056	5.016669E-8	1
83.494559	5.015818E-8	1
83.602509	5.015599E-8	1
83.711109	5.014026E-8	1
83.818817	5.013156E-8	1
83.927651	5.013207E-8	1
84.035515	5.011982E-8	1
84.144197	5.01148E-8	1
84.251716	5.011544E-8	1
84.359603	5.009436E-8	1
84.467919	5.008437E-8	1
84.576621	5.007676E-8	1
84.683748	5.007412E-8	1
84.791974	5.007393E-8	1
84.900276	5.005955E-8	1
85.008144	5.006329E-8	1
85.114925	5.005678E-8	1
85.22247	5.004963E-8	1
85.331421	5.004608E-8	1
85.440928	5.004144E-8	1
85.547735	5.004254E-8	1
85.656905	5.003506E-8	1
85.76559	5.001894E-8	1
85.874549	5.002288E-8	1
85.982593	5.00045E-8	1
86.092791	5.000322E-8	1
86.201207	4.999574E-8	1
86.308996	4.998549E-8	1
86.419218	4.998852E-8	1
86.528678	4.998568E-8	1
86.636932	4.997511E-8	1
86.7465	4.997292E-8	1
86.855027	4.997878E-8	1
86.961731	4.995771E-8	1
87.068848	4.995887E-8	1
87.177029	4.995648E-8	1
87.286272	4.993798E-8	1
87.394887	4.994385E-8	1
87.503205	4.992844E-8	1
87.611209	4.992193E-8	1
87.720602	4.992425E-8	1
87.829025	4.991039E-8	1
87.936299	4.99033E-8	1
88.044209	4.990685E-8	1
88.15185	4.990021E-8	1
88.259507	4.989937E-8	1
88.367883	4.988989E-8	1
88.476766	4.98868E-8	1
88.586423	4.98868E-8	1
88.695302	4.987771E-8	1
88.804236	4.986714E-8	1
88.912746	4.985857E-8	1
89.020571	4.986282E-8	1
89.128438	4.985799E-8	1
89.236265	4.985895E-8	1
89.345622	4.984381E-8	1
89.452704	4.984748E-8	1
89.560609	4.984645E-8	1
89.668084	4.984948E-8	1
89.776847	4.984484E-8	1
89.88564	4.984684E-8	1
89.994681	4.983381E-8	1
90.103664	4.98139E-8	1
90.211567	4.981867E-8	1
90.320101	4.981622E-8	1
90.428921	4.980835E-8	1
90.536792	4.979971E-8	1
90.646336	4.980623E-8	1
90.755623	4.979901E-8	1
90.863194	4.978753E-8	1
90.970163	4.97885E-8	1
91.076794	4.977167E-8	1
91.185642	4.978334E-8	1
91.293061	4.977077E-8	1
91.401654	4.977342E-8	1
91.508183	4.975356E-8	1
91.616754	4.975504E-8	1
91.724509	4.975053E-8	1
91.834243	4.97272E-8	1
91.941329	4.974099E-8	1
92.049332	4.972217E-8	1
92.15701	4.971933E-8	1
92.266366	4.973048E-8	1
92.375659	4.971463E-8	1
92.484378	4.97114E-8	1
92.592676	4.970328E-8	1
92.706886	4.969265E-8	1
92.815438	4.968949E-8	1
92.925183	4.969065E-8	1
93.034255	4.967756E-8	1
93.142955	4.966809E-8	1
93.251341	4.967092E-8	1
93.35897	4.965629E-8	1
93.466477	4.966125E-8	1
93.574563	4.966274E-8	1
93.682621	4.965719E-8	1
93.791001	4.964746E-8	1
93.899186	4.965139E-8	1
94.007851	4.96385E-8	1
94.115256	4.963289E-8	1
94.222305	4.963173E-8	1
94.329148	4.962838E-8	1
94.436284	4.962135E-8	1
94.544371	4.961723E-8	1
94.65401	4.961845E-8	1
94.762105	4.959493E-8	1
94.868836	4.960485E-8	1
94.977625	4.959273E-8	1
95.088932	4.958887E-8	1
95.197761	4.958648E-8	1
95.305705	4.958577E-8	1
95.414315	4.957636E-8	1
95.521729	4.958352E-8	1
95.630368	4.957133E-8	1
95.737595	4.95607E-8	1
95.846613	4.955535E-8	1
95.953281	4.95578E-8	1
96.063312	4.954722E-8	1
96.171946	4.954084E-8	1
96.280717	4.95558E-8	1
96.389049	4.954819E-8	1
96.498811	4.952918E-8	1
96.607996	4.953543E-8	1
96.716704	4.952473E-8	1
96.824137	4.952067E-8	1
96.932415	4.953072E-8	1
97.041129	4.952834E-8	1
97.14979	4.952022E-8	1
97.257061	4.951396E-8	1
97.364773	4.951022E-8	1
97.473934	4.951358E-8	1
97.582441	4.9507E-8	1
97.691164	4.950977E-8	1
97.79893	4.949849E-8	1
97.906415	4.949546E-8	1
98.015198	4.950268E-8	1
98.125242	4.949488E-8	1
98.234969	4.94894E-8	1
98.343432	4.947683E-8	1
98.451981	4.948148E-8	1
98.561586	4.948128E-8	1
98.669271	4.947825E-8	1
98.777905	4.947993E-8	1
98.886127	4.94662E-8	1
98.994938	4.946652E-8	1
99.10323	4.946884E-8	1
99.212496	4.946323E-8	1
99.321342	4.944963E-8	1
99.429054	4.94564E-8	1
99.537735	4.944802E-8	1
99.646514	4.944319E-8	1
99.754313	4.944886E-8	1
99.862726	4.944067E-8	1
99.970545	4.943771E-8	1
100.080153	4.942991E-8	1
100.189682	4.943191E-8	1
100.298407	4.942907E-8	1
100.406034	4.942888E-8	1
100.518643	4.941257E-8	1
100.627956	4.941753E-8	1
100.735836	4.941637E-8	1
