Time,s	TEY,A	Shutter
29.67164	1.583135E-10	0
29.779118	1.5754E-10	0
29.885848	1.577334E-10	0
29.993334	1.568954E-10	0
30.101034	1.552839E-10	0
30.208043	1.55864E-10	0
30.316481	1.548327E-10	0
30.423143	1.55026E-10	0
30.532471	1.553483E-10	0
30.641373	1.557351E-10	0
30.749519	1.5754E-10	0
30.857826	1.571532E-10	0
30.965856	1.581201E-10	0
31.075259	1.570243E-10	0
31.183968	1.556062E-10	0
31.293611	1.588937E-10	0
31.403247	1.553483E-10	0
31.51241	1.561863E-10	0
31.623591	1.612787E-10	0
31.732298	1.605696E-10	0
31.842022	1.616654E-10	0
31.950418	1.615365E-10	0
32.058358	1.576689E-10	0
32.167551	1.548971E-10	0
32.276274	1.568954E-10	0
32.382621	1.553483E-10	0
32.491786	1.584424E-10	0
32.59947	1.54317E-10	0
32.731085	1.579912E-10	0
32.838895	1.552194E-10	0
32.947845	1.565731E-10	0
33.057693	1.553483E-10	0
33.164638	1.578623E-10	0
33.275555	1.56702E-10	0
33.385664	1.568954E-10	0
33.493571	1.570243E-10	0
33.600904	1.564442E-10	0
33.710872	1.576045E-10	0
33.821011	1.592804E-10	0
33.931645	1.568954E-10	0
34.039781	1.560574E-10	0
34.169965	1.587003E-10	0
34.295084	1.559929E-10	0
34.403777	1.581201E-10	0
34.511	1.554128E-10	0
34.617424	1.568954E-10	0
34.725201	1.577978E-10	0
34.832841	1.538013E-10	0
34.940279	1.591515E-10	0
35.048504	1.587003E-10	0
35.154737	1.563152E-10	0
35.262964	1.571532E-10	0
35.385677	1.55026E-10	0
35.494903	1.525121E-10	0
35.634837	1.572177E-10	0
35.743083	1.545748E-10	0
35.850321	1.597961E-10	0
35.958314	1.55155E-10	0
36.065878	1.55155E-10	0
36.172721	1.593449E-10	0
36.280558	1.570888E-10	0
36.38865	1.577978E-10	0
36.495116	1.573466E-10	0
36.60233	1.559929E-10	0
36.723821	1.522543E-10	0
36.832556	1.564442E-10	0
36.940635	1.586358E-10	0
37.049067	1.567665E-10	0
37.158576	1.548971E-10	0
37.265823	1.577978E-10	0
37.373809	1.553483E-10	0
37.48313	1.569598E-10	0
37.592935	1.543814E-10	0
37.70029	1.56702E-10	0
37.808867	1.5754E-10	0
37.915802	1.556062E-10	0
38.025228	1.561863E-10	0
38.132437	1.559285E-10	0
38.242147	1.565731E-10	0
38.351568	1.568954E-10	0
38.460263	1.559929E-10	0
38.570872	1.582491E-10	0
38.677437	1.569598E-10	0
38.785758	1.582491E-10	0
38.894992	1.581201E-10	0
39.003304	1.572822E-10	0
39.112597	1.563797E-10	0
39.220956	1.570888E-10	0
39.328962	1.58378E-10	0
39.437082	1.541236E-10	0
39.546021	1.55864E-10	0
39.654029	1.549616E-10	0
39.762716	1.580557E-10	0
39.87091	1.556062E-10	0
39.980406	1.536724E-10	0
40.090038	1.582491E-10	0
40.197609	1.581846E-10	0
40.305949	1.557351E-10	0
40.413976	1.553483E-10	0
40.522001	1.596672E-10	0
40.63092	1.572822E-10	0
40.740205	1.549616E-10	0
40.8491	1.574111E-10	0
40.957205	1.56702E-10	0
41.066108	1.56702E-10	0
41.173935	1.553483E-10	0
41.282383	1.53479E-10	0
41.389361	1.571532E-10	0
41.499115	1.556062E-10	0
41.610562	1.578623E-10	0
41.717811	1.560574E-10	0
41.824365	1.563152E-10	0
41.931687	1.550905E-10	0
42.040584	1.566375E-10	0
42.148082	1.55026E-10	0
42.25673	1.547682E-10	0
42.365648	1.567665E-10	0
42.474836	1.565731E-10	0
42.584072	1.577978E-10	0
42.691418	1.559285E-10	0
42.799123	1.562508E-10	0
42.908134	1.568954E-10	0
43.017704	1.574755E-10	0
43.127264	1.568954E-10	0
43.236091	1.576689E-10	0
43.342744	1.557996E-10	0
43.451703	1.560574E-10	0
43.560622	1.548971E-10	0
43.668827	1.571532E-10	0
43.776782	1.602473E-10	0
43.885939	1.56702E-10	0
43.995123	1.58378E-10	0
44.10317	1.565086E-10	0
44.21287	1.557996E-10	0
44.32043	1.590226E-10	0
44.428557	1.572822E-10	0
44.538239	1.565086E-10	0
44.646732	1.571532E-10	0
44.755746	1.547037E-10	0
44.883326	1.579912E-10	0
44.99103	1.559285E-10	0
45.099748	1.580557E-10	0
45.206757	1.579912E-10	0
45.31456	1.528989E-10	0
45.424169	1.552194E-10	0
45.53311	1.570888E-10	0
45.642006	1.536079E-10	0
45.751657	1.549616E-10	0
45.860644	1.544459E-10	0
45.969252	1.603762E-10	0
46.077847	1.589581E-10	0
46.186761	1.574755E-10	0
46.292423	1.592804E-10	0
46.398918	1.584424E-10	0
46.506838	1.59087E-10	0
46.614947	1.581846E-10	0
46.722875	1.549616E-10	0
46.829286	1.592804E-10	0
46.93728	1.581201E-10	0
47.047415	1.579912E-10	0
47.156188	1.588937E-10	0
47.2647	1.576689E-10	0
47.372798	1.568954E-10	0
47.481107	1.587647E-10	0
47.590143	1.559929E-10	0
47.697057	1.54317E-10	0
47.804989	1.554773E-10	0
47.913808	1.557996E-10	0
48.021558	1.556062E-10	0
48.130414	1.550905E-10	0
48.239163	1.568954E-10	0
48.346561	1.565731E-10	0
48.455994	1.570888E-10	0
48.565617	1.576045E-10	0
48.674666	1.570888E-10	0
48.783651	1.547682E-10	0
48.892719	1.578623E-10	0
49.000579	1.561219E-10	0
49.111006	1.564442E-10	0
49.218118	1.563797E-10	0
49.327908	1.565731E-10	0
49.436131	1.568954E-10	0
49.54935	1.5754E-10	0
49.672494	1.578623E-10	0
49.797799	1.563152E-10	0
49.913599	1.583135E-10	0
50.020847	1.538658E-10	0
50.127082	1.554773E-10	0
50.238381	1.538013E-10	0
50.353443	1.576689E-10	0
50.46105	1.556706E-10	0
50.568088	1.546393E-10	0
50.676287	1.58378E-10	0
50.785116	1.574755E-10	0
50.893394	1.563152E-10	0
50.999868	1.566375E-10	0
51.109822	1.566375E-10	0
51.217939	1.541881E-10	0
51.327086	1.5754E-10	0
51.436954	1.545104E-10	0
51.545003	1.559285E-10	0
51.654053	1.561863E-10	0
51.763187	1.579912E-10	0
51.871251	1.56702E-10	0
51.979902	1.56702E-10	0
52.089309	1.533501E-10	0
52.197911	1.536079E-10	0
52.30558	1.549616E-10	0
52.413704	1.525766E-10	0
52.521752	1.547682E-10	0
52.630721	1.55026E-10	0
52.738246	1.55864E-10	0
52.847165	1.554128E-10	0
52.955465	1.53479E-10	0
53.063444	1.552194E-10	0
53.170847	1.55026E-10	0
53.279317	1.525766E-10	0
53.38827	1.565731E-10	0
53.496063	1.557996E-10	0
53.604027	1.581201E-10	0
53.712523	1.563152E-10	0
53.821167	1.556062E-10	0
53.928982	1.572177E-10	0
54.038321	1.552839E-10	0
54.145842	1.535435E-10	0
54.255476	1.547682E-10	0
54.363895	1.557351E-10	0
54.471566	1.565731E-10	0
54.579346	1.527699E-10	0
54.687688	1.568309E-10	0
54.796393	1.559285E-10	0
54.904159	1.548971E-10	0
55.01353	1.563797E-10	0
55.121918	1.578623E-10	0
55.229272	1.574755E-10	0
55.338355	1.554128E-10	0
55.445885	1.548971E-10	0
55.555484	1.571532E-10	0
55.662546	1.544459E-10	0
55.770628	1.56702E-10	0
55.878336	1.534145E-10	0
55.987533	1.561863E-10	0
56.096661	1.561863E-10	0
56.205676	1.533501E-10	0
56.314352	1.541881E-10	0
56.422391	1.554773E-10	0
56.529984	1.539947E-10	0
56.639356	1.587003E-10	0
56.746688	1.532212E-10	0
56.854425	1.569598E-10	0
56.962681	1.566375E-10	0
57.072303	1.568309E-10	0
57.18117	1.542525E-10	0
57.290142	1.541236E-10	0
57.39868	1.53479E-10	0
57.508873	1.55864E-10	0
57.615601	1.568954E-10	0
57.723613	1.549616E-10	0
57.831706	1.536724E-10	0
57.939356	1.520609E-10	0
58.047236	1.566375E-10	0
58.155225	1.514163E-10	0
58.263282	1.564442E-10	0
58.372719	1.553483E-10	0
58.481562	1.55026E-10	0
58.590625	1.536724E-10	0
58.698939	1.574111E-10	0
58.805564	1.590226E-10	0
58.913459	1.568954E-10	0
59.022609	1.568309E-10	0
59.132489	1.564442E-10	0
59.242607	1.581201E-10	0
59.350785	1.553483E-10	0
59.459373	1.577334E-10	0
59.567282	1.554128E-10	0
59.677157	1.540591E-10	0
59.785029	1.569598E-10	0
59.892659	1.519964E-10	0
60.001404	3.988266E-8	0
60.110769	4.921996E-8	1
60.220465	4.742584E-8	1
60.330781	4.590704E-8	1
60.438398	4.462815E-8	1
60.547195	4.349984E-8	1
60.65539	4.248672E-8	1
60.762855	4.162122E-8	1
60.871657	4.084099E-8	1
60.978733	4.015997E-8	1
61.087688	3.955953E-8	1
61.195972	3.90363E-8	1
61.305257	3.855936E-8	1
61.414215	3.81387E-8	1
61.522156	3.776522E-8	1
61.631596	3.741861E-8	1
61.740814	3.711584E-8	1
61.849405	3.68386E-8	1
61.956197	3.659178E-8	1
62.063503	3.636888E-8	1
62.173172	3.617408E-8	1
62.282892	3.598586E-8	1
62.391628	3.582555E-8	1
62.502224	3.567645E-8	1
62.610838	3.554998E-8	1
62.718597	3.542229E-8	1
62.826448	3.530116E-8	1
62.934777	3.520299E-8	1
63.044793	3.510566E-8	1
63.152682	3.501548E-8	1
63.261548	3.492846E-8	1
63.37065	3.485658E-8	1
63.478127	3.476595E-8	1
63.586815	3.470981E-8	1
63.697039	3.464503E-8	1
63.805218	3.45785E-8	1
63.913488	3.453138E-8	1
64.021686	3.446873E-8	1
64.13041	3.442612E-8	1
64.239419	3.437313E-8	1
64.349414	3.432724E-8	1
64.456992	3.429417E-8	1
64.565801	3.425304E-8	1
64.674125	3.422365E-8	1
64.782546	3.41862E-8	1
64.891383	3.415113E-8	1
64.999829	3.413212E-8	1
65.108234	3.410008E-8	1
65.217315	3.407726E-8	1
65.327537	3.404477E-8	1
65.435902	3.401802E-8	1
65.544109	3.400133E-8	1
65.652912	3.398064E-8	1
65.762794	3.396787E-8	1
65.87219	3.394815E-8	1
65.979947	3.393016E-8	1
66.087107	3.391263E-8	1
66.19637	3.390071E-8	1
66.304313	3.388543E-8	1
66.412345	3.387602E-8	1
66.521005	3.384946E-8	1
66.629434	3.383334E-8	1
66.738025	3.382677E-8	1
66.845728	3.380795E-8	1
66.954013	3.379957E-8	1
67.062457	3.378854E-8	1
67.171836	3.37694E-8	1
67.281485	3.375631E-8	1
67.390421	3.375225E-8	1
67.498834	3.373943E-8	1
67.607759	3.372286E-8	1
67.715633	3.371764E-8	1
67.824813	3.370455E-8	1
67.936445	3.368522E-8	1
68.044827	3.368663E-8	1
68.154301	3.366813E-8	1
68.263027	3.366556E-8	1
68.373244	3.365389E-8	1
68.481848	3.363545E-8	1
68.589789	3.363216E-8	1
68.700328	3.362675E-8	1
68.81042	3.361128E-8	1
68.919451	3.360761E-8	1
69.026639	3.359407E-8	1
69.135643	3.358762E-8	1
69.244098	3.358111E-8	1
69.352984	3.357222E-8	1
69.4644	3.35679E-8	1
69.573956	3.355623E-8	1
69.682818	3.354953E-8	1
69.79101	3.354128E-8	1
69.899343	3.35329E-8	1
70.008214	3.352806E-8	1
70.116455	3.351788E-8	1
70.225346	3.350924E-8	1
70.334324	3.34986E-8	1
70.444141	3.349029E-8	1
70.552395	3.348951E-8	1
70.659983	3.347862E-8	1
70.769495	3.347636E-8	1
70.877611	3.346599E-8	1
70.988705	3.34569E-8	1
71.097138	3.344252E-8	1
71.205848	3.344317E-8	1
71.314464	3.343801E-8	1
71.428511	3.342196E-8	1
71.542368	3.341693E-8	1
71.657082	3.342067E-8	1
71.769001	3.340668E-8	1
71.877062	3.340146E-8	1
71.986504	3.339959E-8	1
72.099862	3.338612E-8	1
72.208652	3.339089E-8	1
72.317118	3.295624E-8	1
72.425504	3.342493E-8	1
72.532382	3.343588E-8	1
72.641952	3.344091E-8	1
72.752026	3.342789E-8	1
72.859481	3.342209E-8	1
72.967206	3.341145E-8	1
73.075618	3.34092E-8	1
73.184413	3.340198E-8	1
73.293635	3.339927E-8	1
73.407372	3.339405E-8	1
73.521915	3.338593E-8	1
73.633481	3.338335E-8	1
73.744334	3.3372E-8	1
73.851651	3.336756E-8	1
73.959962	3.336188E-8	1
74.068031	3.335795E-8	1
74.177207	3.33546E-8	1
74.284908	3.334081E-8	1
74.393996	3.334396E-8	1
74.502968	3.333597E-8	1
74.610124	3.333674E-8	1
74.717146	3.332089E-8	1
74.826986	3.332527E-8	1
74.935119	3.331953E-8	1
75.043598	3.33109E-8	1
75.151748	3.331367E-8	1
75.2596	3.330123E-8	1
75.368507	3.329581E-8	1
75.476249	3.329897E-8	1
75.583948	3.329491E-8	1
75.693253	3.328144E-8	1
75.800221	3.327963E-8	1
75.908907	3.327705E-8	1
76.018914	3.327757E-8	1
76.127194	3.326842E-8	1
76.235654	3.327396E-8	1
76.345475	3.325759E-8	1
76.454749	3.32612E-8	1
76.564619	3.326004E-8	1
76.673611	3.326049E-8	1
76.782294	3.325385E-8	1
76.890984	3.324076E-8	1
77.000455	3.323715E-8	1
77.108783	3.322974E-8	1
77.21962	3.322104E-8	1
77.328072	3.322117E-8	1
77.43496	3.321769E-8	1
77.54429	3.321034E-8	1
77.652465	3.32086E-8	1
77.759917	3.320544E-8	1
77.868547	3.320222E-8	1
77.976851	3.319538E-8	1
78.085919	3.319693E-8	1
78.194495	3.319016E-8	1
78.302013	3.319074E-8	1
78.410285	3.318481E-8	1
78.51821	3.317476E-8	1
78.625634	3.317418E-8	1
78.732877	3.316844E-8	1
78.841885	3.316122E-8	1
78.950832	3.316122E-8	1
79.059299	3.315877E-8	1
79.168497	3.315838E-8	1
79.27618	3.315464E-8	1
79.38447	3.314717E-8	1
79.492162	3.313608E-8	1
79.601276	3.31442E-8	1
79.709741	3.313924E-8	1
79.819022	3.312815E-8	1
79.928326	3.312744E-8	1
80.03578	3.313105E-8	1
80.144742	3.31179E-8	1
80.252145	3.311636E-8	1
80.360065	3.311642E-8	1
80.469573	3.311648E-8	1
80.577141	3.310894E-8	1
80.685728	3.309605E-8	1
80.794051	3.310469E-8	1
80.901327	3.310772E-8	1
81.007609	3.309721E-8	1
81.11671	3.310005E-8	1
81.225731	3.308206E-8	1
81.333749	3.308612E-8	1
81.442662	3.308155E-8	1
81.550389	3.30762E-8	1
81.657269	3.30751E-8	1
81.764106	3.306672E-8	1
81.871207	3.306492E-8	1
81.97981	3.306369E-8	1
82.087827	3.306098E-8	1
82.196217	3.30575E-8	1
82.304444	3.305364E-8	1
82.412379	3.305428E-8	1
82.52099	3.304912E-8	1
82.630016	3.304332E-8	1
82.738539	3.304287E-8	1
82.84916	3.304532E-8	1
82.956383	3.303449E-8	1
83.065995	3.30401E-8	1
83.173742	3.303546E-8	1
83.282928	3.303211E-8	1
83.390289	3.302676E-8	1
83.499578	3.30323E-8	1
83.609579	3.302959E-8	1
83.717775	3.302966E-8	1
83.825006	3.302018E-8	1
83.93222	3.302018E-8	1
84.040968	3.301838E-8	1
84.148037	3.302057E-8	1
84.257118	3.301599E-8	1
84.366498	3.301902E-8	1
84.476552	3.301303E-8	1
84.584774	3.301167E-8	1
84.691674	3.300903E-8	1
84.799818	3.300117E-8	1
84.908589	3.300652E-8	1
85.016018	3.300329E-8	1
85.123852	3.299298E-8	1
85.232034	3.299124E-8	1
85.33959	3.299079E-8	1
85.446753	3.298956E-8	1
85.555539	3.298292E-8	1
85.664241	3.29797E-8	1
85.77259	3.298395E-8	1
85.881712	3.298092E-8	1
85.990265	3.297822E-8	1
86.098596	3.297338E-8	1
86.207718	3.297074E-8	1
86.314537	3.296868E-8	1
86.423255	3.297358E-8	1
86.53175	3.296249E-8	1
86.640166	3.296165E-8	1
86.747738	3.296294E-8	1
86.85628	3.295707E-8	1
86.963456	3.296191E-8	1
87.071819	3.29603E-8	1
87.181313	3.295211E-8	1
87.289645	3.295488E-8	1
87.397285	3.29467E-8	1
87.50446	3.29485E-8	1
87.62323	3.294057E-8	1
87.730543	3.293915E-8	1
87.838585	3.294257E-8	1
87.947278	3.293961E-8	1
88.056483	3.293007E-8	1
88.165048	3.293767E-8	1
88.273749	3.293187E-8	1
88.382355	3.293058E-8	1
88.491011	3.292916E-8	1
88.599594	3.292691E-8	1
88.707162	3.292452E-8	1
88.816919	3.292646E-8	1
88.924738	3.292414E-8	1
89.032843	3.291756E-8	1
89.141213	3.29164E-8	1
89.249895	3.292916E-8	1
89.358747	3.291904E-8	1
89.466412	3.290886E-8	1
89.574169	3.290312E-8	1
89.683106	3.290602E-8	1
89.791327	3.290293E-8	1
89.899633	3.290525E-8	1
90.008541	3.290422E-8	1
90.118515	3.289564E-8	1
90.226766	3.289165E-8	1
90.336993	3.289055E-8	1
90.444889	3.289577E-8	1
90.552927	3.289184E-8	1
90.662983	3.289094E-8	1
90.772581	3.288243E-8	1
90.881633	3.288591E-8	1
90.988863	3.288527E-8	1
91.096137	3.287695E-8	1
91.203909	3.28754E-8	1
91.310267	3.287914E-8	1
91.417958	3.287708E-8	1
91.526588	3.287592E-8	1
91.635472	3.287424E-8	1
91.743064	3.286947E-8	1
91.852818	3.287341E-8	1
91.961115	3.286799E-8	1
92.069653	3.286896E-8	1
92.17995	3.286013E-8	1
92.287467	3.28618E-8	1
92.396688	3.286348E-8	1
92.505807	3.286161E-8	1
92.614923	3.286335E-8	1
92.723966	3.286271E-8	1
92.831056	3.244365E-8	1
92.940052	3.29046E-8	1
93.047931	3.291053E-8	1
93.156781	3.291395E-8	1
93.265471	3.291846E-8	1
93.373667	3.291137E-8	1
93.483185	3.291395E-8	1
93.590053	3.29124E-8	1
93.698469	3.290622E-8	1
93.807595	3.290602E-8	1
93.91558	3.29048E-8	1
94.024635	3.289358E-8	1
94.133147	3.290518E-8	1
94.242272	3.289964E-8	1
94.349671	3.289816E-8	1
94.457219	3.289945E-8	1
94.566947	3.290802E-8	1
94.675596	3.290789E-8	1
94.785062	3.289029E-8	1
94.89379	3.288585E-8	1
95.002509	3.28912E-8	1
95.11236	3.288855E-8	1
95.221963	3.288572E-8	1
95.329338	3.288617E-8	1
95.438564	3.288295E-8	1
95.549008	3.288224E-8	1
95.656233	3.288004E-8	1
95.764188	3.287882E-8	1
95.873704	3.287321E-8	1
95.982209	3.286896E-8	1
96.091028	3.287476E-8	1
96.199696	3.287141E-8	1
96.309912	3.286619E-8	1
96.41795	3.28678E-8	1
96.525907	3.285291E-8	1
96.636078	3.286206E-8	1
96.743398	3.28598E-8	1
96.853348	3.285491E-8	1
96.963027	3.286103E-8	1
97.071845	3.2852E-8	1
97.18112	3.285084E-8	1
97.287352	3.284891E-8	1
97.394582	3.284234E-8	1
97.502809	3.284788E-8	1
97.611117	3.283608E-8	1
97.71832	3.283376E-8	1
97.82594	3.28375E-8	1
97.935918	3.283312E-8	1
98.043541	3.283724E-8	1
98.150801	3.283144E-8	1
98.258161	3.283247E-8	1
98.367573	3.283325E-8	1
98.47564	3.282693E-8	1
98.583594	3.283009E-8	1
98.694264	3.282873E-8	1
98.802751	3.282448E-8	1
98.911778	3.282925E-8	1
99.020443	3.282487E-8	1
99.12871	3.282177E-8	1
99.23804	3.281687E-8	1
99.346595	3.281616E-8	1
99.455365	3.282525E-8	1
99.565401	3.282203E-8	1
99.673476	3.281139E-8	1
99.782134	3.281752E-8	1
99.891932	3.281036E-8	1
99.99972	3.281636E-8	1
100.109157	3.282158E-8	1
100.217711	3.281127E-8	1
100.326702	3.281616E-8	1
100.434536	3.280256E-8	1
100.542573	3.281159E-8	1
100.652007	3.280173E-8	1
100.76059	3.280314E-8	1
100.868728	3.280759E-8	1
100.976419	3.28054E-8	1
101.085129	3.280907E-8	1
