Time,s	TEY,A	Shutter
12.457182	1.58378E-10	0
12.566092	1.598606E-10	0
12.67487	1.573466E-10	0
12.783127	1.608275E-10	0
12.89186	1.620522E-10	0
12.999399	1.587647E-10	0
13.107263	1.594738E-10	0
13.215603	1.626968E-10	0
13.324333	1.587003E-10	0
13.431875	1.606985E-10	0
13.539755	1.594093E-10	0
13.648267	1.59216E-10	0
13.756523	1.590226E-10	0
13.864562	1.590226E-10	0
13.97385	1.584424E-10	0
14.0816	1.609564E-10	0
14.189315	1.580557E-10	0
14.298469	1.586358E-10	0
14.406907	1.602473E-10	0
14.516911	1.600539E-10	0
14.62622	1.581846E-10	0
14.736575	1.611498E-10	0
14.844902	1.573466E-10	0
14.953496	1.619233E-10	0
15.061778	1.60763E-10	0
15.170662	1.582491E-10	0
15.279329	1.571532E-10	0
15.387634	1.582491E-10	0
15.495705	1.593449E-10	0
15.605425	1.590226E-10	0
15.71396	1.577334E-10	0
15.822614	1.61601E-10	0
15.930277	1.630191E-10	0
16.038371	1.602473E-10	0
16.148615	1.62439E-10	0
16.255785	1.598606E-10	0
16.36391	1.579268E-10	0
16.472402	1.552839E-10	0
16.581205	1.59087E-10	0
16.690066	1.579268E-10	0
16.799424	1.612787E-10	0
16.906499	1.572822E-10	0
17.0138	1.591515E-10	0
17.125506	1.595383E-10	0
17.233634	1.605696E-10	0
17.34245	1.618588E-10	0
17.450014	1.582491E-10	0
17.55957	1.59087E-10	0
17.667026	1.594093E-10	0
17.775332	1.577334E-10	0
17.885023	1.603762E-10	0
17.99231	1.592804E-10	0
18.100239	1.601829E-10	0
18.209541	1.606341E-10	0
18.317067	1.605696E-10	0
18.427052	1.601829E-10	0
18.534587	1.599895E-10	0
18.643105	1.587647E-10	0
18.750986	1.601184E-10	0
18.859412	1.616654E-10	0
18.969466	1.561863E-10	0
19.077968	1.587647E-10	0
19.185923	1.576689E-10	0
19.294646	1.584424E-10	0
19.403605	1.621167E-10	0
19.511777	1.587647E-10	0
19.621072	1.596672E-10	0
19.729681	1.615365E-10	0
19.83645	1.599895E-10	0
19.945509	1.567665E-10	0
20.055123	1.603762E-10	0
20.163491	1.579268E-10	0
20.273067	1.608919E-10	0
20.380646	1.602473E-10	0
20.490153	1.577978E-10	0
20.598407	1.603118E-10	0
20.708139	1.601829E-10	0
20.816713	1.600539E-10	0
20.925896	1.59087E-10	0
21.033786	1.606985E-10	0
21.141549	1.588292E-10	0
21.25096	1.591515E-10	0
21.358029	1.577334E-10	0
21.466088	1.602473E-10	0
21.575491	1.58378E-10	0
21.683733	1.582491E-10	0
21.792749	1.59087E-10	0
21.900275	1.595383E-10	0
22.008184	1.629546E-10	0
22.116049	1.588937E-10	0
22.223877	1.574111E-10	0
22.332323	1.598606E-10	0
22.440771	1.590226E-10	0
22.5496	1.590226E-10	0
22.658614	1.565731E-10	0
22.765333	1.620522E-10	0
22.873384	1.608919E-10	0
22.981038	1.580557E-10	0
23.089245	1.59925E-10	0
23.197226	1.587647E-10	0
23.305071	1.59925E-10	0
23.413495	1.588937E-10	0
23.522412	1.5754E-10	0
23.630524	1.591515E-10	0
23.73844	1.59087E-10	0
23.847645	1.616654E-10	0
23.955895	1.635348E-10	0
24.065011	1.617299E-10	0
24.173822	1.615365E-10	0
24.28324	1.619233E-10	0
24.39263	1.579268E-10	0
24.501915	1.608275E-10	0
24.609373	1.596672E-10	0
24.717669	1.586358E-10	0
24.82557	1.598606E-10	0
24.932607	1.594093E-10	0
25.03939	1.564442E-10	0
25.149892	1.609564E-10	0
25.257946	1.605696E-10	0
25.368307	1.576689E-10	0
25.477311	1.574755E-10	0
25.58515	1.579268E-10	0
25.693078	1.597316E-10	0
25.800703	1.597316E-10	0
25.909691	1.580557E-10	0
26.017336	1.579912E-10	0
26.125397	1.593449E-10	0
26.233918	1.606985E-10	0
26.342647	1.599895E-10	0
26.451023	1.594738E-10	0
26.558746	1.599895E-10	0
26.669203	1.612787E-10	0
26.777462	1.594738E-10	0
26.886685	1.59087E-10	0
26.995897	1.595383E-10	0
27.104706	1.599895E-10	0
27.213064	1.576689E-10	0
27.322397	1.587647E-10	0
27.430815	1.620522E-10	0
27.538666	1.606985E-10	0
27.645036	1.573466E-10	0
27.753474	1.56702E-10	0
27.86092	1.606341E-10	0
27.968389	1.577334E-10	0
28.07604	1.590226E-10	0
28.185804	1.594093E-10	0
28.293707	1.599895E-10	0
28.400877	1.582491E-10	0
28.509291	1.603762E-10	0
28.617875	1.59087E-10	0
28.72694	1.586358E-10	0
28.835701	1.61601E-10	0
28.94283	1.59216E-10	0
29.049999	1.601829E-10	0
29.15877	1.564442E-10	0
29.268449	1.588292E-10	0
29.377206	1.581201E-10	0
29.486657	1.578623E-10	0
29.594193	1.576045E-10	0
29.702282	1.585069E-10	0
29.811319	1.592804E-10	0
29.92058	1.574755E-10	0
30.028595	1.569598E-10	0
30.136021	1.577978E-10	0
30.245563	1.603118E-10	0
30.353206	1.591515E-10	0
30.461175	1.599895E-10	0
30.56918	1.549616E-10	0
30.677505	1.554128E-10	0
30.784939	1.594093E-10	0
30.893054	1.601184E-10	0
31.000927	1.601829E-10	0
31.10835	1.597316E-10	0
31.215938	1.596672E-10	0
31.32413	1.609564E-10	0
31.431948	1.576689E-10	0
31.539958	1.564442E-10	0
31.647542	1.585069E-10	0
31.755939	1.594738E-10	0
31.86279	1.587647E-10	0
31.970876	1.579268E-10	0
32.077785	1.601829E-10	0
32.185494	1.58378E-10	0
32.294219	1.581201E-10	0
32.402692	1.574111E-10	0
32.511615	1.566375E-10	0
32.619395	1.573466E-10	0
32.72774	1.617299E-10	0
32.836821	1.602473E-10	0
32.945397	1.565731E-10	0
33.053531	1.59087E-10	0
33.162962	1.584424E-10	0
33.271847	1.571532E-10	0
33.379331	1.588937E-10	0
33.488432	1.59925E-10	0
33.596269	1.593449E-10	0
33.704263	1.577978E-10	0
33.813576	1.569598E-10	0
33.920787	1.571532E-10	0
34.027626	1.595383E-10	0
34.135772	1.608919E-10	0
34.24549	1.565086E-10	0
34.352347	1.581201E-10	0
34.45966	1.591515E-10	0
34.569592	1.567665E-10	0
34.678191	1.587003E-10	0
34.787419	1.588292E-10	0
34.895399	1.579268E-10	0
35.00336	1.596027E-10	0
35.111734	1.583135E-10	0
35.219229	1.561863E-10	0
35.32839	1.570243E-10	0
35.436014	1.603762E-10	0
35.54373	1.582491E-10	0
35.651446	1.579912E-10	0
35.759161	1.555417E-10	0
35.866884	1.547682E-10	0
35.973597	1.580557E-10	0
36.081314	1.574111E-10	0
36.189027	1.586358E-10	0
36.295062	1.568309E-10	0
36.402778	1.587003E-10	0
36.510939	1.569598E-10	0
36.61881	1.563797E-10	0
36.727457	1.588292E-10	0
36.833591	1.58378E-10	0
36.940942	1.563797E-10	0
37.04798	1.601829E-10	0
37.155702	1.585714E-10	0
37.26438	1.59216E-10	0
37.373095	1.581846E-10	0
37.480811	1.541236E-10	0
37.587528	1.573466E-10	0
37.695245	1.56702E-10	0
37.80318	1.601184E-10	0
37.91116	1.576689E-10	0
38.018888	1.568954E-10	0
38.12896	1.561863E-10	0
38.237776	1.588937E-10	0
38.345541	1.562508E-10	0
38.454265	1.55864E-10	0
38.562457	1.572822E-10	0
38.670187	1.585069E-10	0
38.779079	1.528344E-10	0
38.888469	1.559929E-10	0
38.996576	1.565731E-10	0
39.106493	1.580557E-10	0
39.214481	1.566375E-10	0
39.323428	1.603762E-10	0
39.431193	1.554773E-10	0
39.539214	1.559285E-10	0
39.647828	1.577334E-10	0
39.756188	1.5754E-10	0
39.863956	1.587003E-10	0
39.971692	1.599895E-10	0
40.079727	1.557351E-10	0
40.187856	1.570888E-10	0
40.298881	1.59087E-10	0
40.408755	1.59087E-10	0
40.5165	1.614076E-10	0
40.624863	1.574111E-10	0
40.731733	1.572822E-10	0
40.84129	1.562508E-10	0
40.950133	1.585069E-10	0
41.057714	1.608275E-10	0
41.16618	1.576689E-10	0
41.274467	1.547682E-10	0
41.384004	1.542525E-10	0
41.492014	1.579268E-10	0
41.600777	1.568309E-10	0
41.709314	1.588937E-10	0
41.819699	1.539947E-10	0
41.927629	1.540591E-10	0
42.036693	1.570243E-10	0
42.143826	1.559285E-10	0
42.253572	1.571532E-10	0
42.361874	1.567665E-10	0
42.469599	1.585714E-10	0
42.577932	1.58378E-10	0
42.685281	1.572822E-10	0
42.793479	1.58378E-10	0
42.903431	1.545104E-10	0
43.012607	1.548327E-10	0
43.122088	1.574755E-10	0
43.231001	1.540591E-10	0
43.339923	1.579912E-10	0
43.446918	1.573466E-10	0
43.556508	1.587003E-10	0
43.665903	1.55155E-10	0
43.775133	1.532212E-10	0
43.882902	1.593449E-10	0
43.990831	1.539302E-10	0
44.10002	1.593449E-10	0
44.209543	1.5754E-10	0
44.318192	1.562508E-10	0
44.426337	1.538658E-10	0
44.535007	1.569598E-10	0
44.642729	1.584424E-10	0
44.751234	1.572822E-10	0
44.86002	1.585714E-10	0
44.967153	1.548971E-10	0
45.07584	1.590226E-10	0
45.185751	1.576689E-10	0
45.292837	1.552839E-10	0
45.400804	1.577334E-10	0
45.510445	1.568309E-10	0
45.618052	1.597961E-10	0
45.726202	1.55864E-10	0
45.833917	1.55864E-10	0
45.942203	1.584424E-10	0
46.052184	1.572177E-10	0
46.162944	1.541236E-10	0
46.271707	1.561863E-10	0
46.381471	1.56702E-10	0
46.48947	1.55026E-10	0
46.598452	1.576045E-10	0
46.706564	1.579912E-10	0
46.816259	1.572177E-10	0
46.92473	1.588937E-10	0
47.033072	1.589581E-10	0
47.142089	1.603118E-10	0
47.249959	1.601829E-10	0
47.35811	1.554773E-10	0
47.466045	1.570243E-10	0
47.574215	1.554128E-10	0
47.681437	1.586358E-10	0
47.791178	1.585069E-10	0
47.899129	1.584424E-10	0
48.008135	1.578623E-10	0
48.115702	1.554773E-10	0
48.224571	1.589581E-10	0
48.333605	1.563797E-10	0
48.441949	1.572177E-10	0
48.551398	1.552839E-10	0
48.658909	1.573466E-10	0
48.767501	1.590226E-10	0
48.876885	1.577978E-10	0
48.984612	1.594093E-10	0
49.092926	1.574111E-10	0
49.200536	1.59216E-10	0
49.310372	1.556706E-10	0
49.418183	1.605052E-10	0
49.526318	1.584424E-10	0
49.634148	1.580557E-10	0
49.74324	1.582491E-10	0
49.851547	1.597316E-10	0
49.960163	1.566375E-10	0
50.06879	1.548971E-10	0
50.176066	1.599895E-10	0
50.284426	1.568954E-10	0
50.391913	1.563797E-10	0
50.500139	1.573466E-10	0
50.608226	1.562508E-10	0
50.716296	1.565731E-10	0
50.826273	1.577978E-10	0
50.934668	1.5754E-10	0
51.042758	1.59216E-10	0
51.150016	1.596672E-10	0
51.257012	1.602473E-10	0
51.366447	1.565086E-10	0
51.475956	1.589581E-10	0
51.583924	1.572177E-10	0
51.692497	1.568954E-10	0
51.800666	1.556062E-10	0
51.907564	1.592804E-10	0
52.015278	1.55026E-10	0
52.124686	1.553483E-10	0
52.234074	1.5754E-10	0
52.342802	1.568954E-10	0
52.44975	1.598606E-10	0
52.559298	1.582491E-10	0
52.666842	1.591515E-10	0
52.774934	1.59216E-10	0
52.885423	1.568309E-10	0
52.994269	1.554773E-10	0
53.102579	1.589581E-10	0
53.211127	1.577978E-10	0
53.321078	1.562508E-10	0
53.430902	1.612142E-10	0
53.538055	1.557996E-10	0
53.647251	1.548971E-10	0
53.755603	1.56702E-10	0
53.86489	1.54317E-10	0
53.974049	1.56702E-10	0
54.081801	1.559929E-10	0
54.191017	1.548971E-10	0
54.299366	1.583135E-10	0
54.407094	1.567665E-10	0
54.515707	1.554773E-10	0
54.625796	1.621811E-10	0
54.734272	1.561863E-10	0
54.842008	1.562508E-10	0
54.951497	1.568954E-10	0
55.060096	1.55864E-10	0
55.169749	1.561863E-10	0
55.276467	1.563152E-10	0
55.384185	1.550905E-10	0
55.491863	1.581846E-10	0
55.600154	1.56702E-10	0
55.707966	1.554128E-10	0
55.815853	1.550905E-10	0
55.924055	1.573466E-10	0
56.032088	1.55155E-10	0
56.140923	1.555417E-10	0
56.248441	1.557351E-10	0
56.356856	1.562508E-10	0
56.464748	1.568954E-10	0
56.573374	1.579268E-10	0
56.682684	1.582491E-10	0
56.791398	1.576045E-10	0
56.899848	1.578623E-10	0
57.007925	1.538013E-10	0
57.117571	1.576045E-10	0
57.224634	1.547682E-10	0
57.334329	1.582491E-10	0
57.444302	1.561219E-10	0
57.55221	1.570243E-10	0
57.660877	1.557996E-10	0
57.768556	1.546393E-10	0
57.878707	1.550905E-10	0
57.987116	1.579912E-10	0
58.096011	1.545104E-10	0
58.203784	1.533501E-10	0
58.310859	1.554773E-10	0
58.41942	1.585714E-10	0
58.528165	1.525766E-10	0
58.63799	1.55026E-10	0
58.745023	1.563797E-10	0
58.854889	1.579268E-10	0
58.963746	1.561219E-10	0
59.073043	1.568309E-10	0
59.181417	1.601829E-10	0
59.289408	1.565086E-10	0
59.398548	1.557351E-10	0
59.506386	1.605052E-10	0
59.615608	1.55864E-10	0
59.723412	1.574111E-10	0
59.832405	1.593449E-10	0
59.941902	1.572177E-10	0
60.049962	4.041259E-8	0
60.160042	5.156972E-8	1
60.270802	5.148012E-8	1
60.379589	5.14011E-8	1
60.487884	5.130428E-8	1
60.595303	5.121326E-8	1
60.704827	5.112011E-8	1
60.814559	5.103419E-8	1
60.923151	5.095394E-8	1
61.033475	5.087285E-8	1
61.141337	5.080478E-8	1
61.250018	5.071698E-8	1
61.358623	5.064189E-8	1
61.466606	5.058091E-8	1
61.576566	5.051516E-8	1
61.686486	5.045108E-8	1
61.796987	5.039616E-8	1
61.904903	5.034344E-8	1
62.012297	5.029122E-8	1
62.122465	5.023985E-8	1
62.231965	5.020188E-8	1
62.341309	5.015386E-8	1
62.450561	5.010899E-8	1
62.5586	5.006819E-8	1
62.668028	5.003196E-8	1
62.776906	4.998981E-8	1
62.885282	4.996203E-8	1
62.993876	4.991993E-8	1
63.104188	4.989047E-8	1
63.212422	4.985882E-8	1
63.322119	4.983085E-8	1
63.43013	4.979965E-8	1
63.537984	4.977735E-8	1
63.646828	4.975575E-8	1
63.75541	4.972829E-8	1
63.863377	4.970444E-8	1
63.97184	4.968021E-8	1
64.081111	4.965687E-8	1
64.189524	4.963373E-8	1
64.29873	4.961575E-8	1
64.406826	4.957939E-8	1
64.515347	4.956186E-8	1
64.622625	4.953511E-8	1
64.732546	4.95217E-8	1
64.840128	4.950745E-8	1
64.948347	4.950165E-8	1
65.057699	4.9472E-8	1
65.165387	4.945582E-8	1
65.274685	4.943313E-8	1
65.383235	4.941631E-8	1
65.492971	4.939723E-8	1
65.601151	4.938749E-8	1
65.709786	4.936925E-8	1
65.81902	4.933889E-8	1
65.927395	4.933573E-8	1
66.03632	4.932361E-8	1
66.145291	4.930589E-8	1
66.254022	4.929158E-8	1
66.362647	4.927669E-8	1
66.47121	4.92625E-8	1
66.581231	4.925226E-8	1
66.68982	4.923911E-8	1
66.797631	4.922969E-8	1
66.908201	4.921203E-8	1
67.016149	4.919347E-8	1
67.124316	4.918193E-8	1
67.234945	4.915827E-8	1
67.343623	4.915054E-8	1
67.452194	4.912656E-8	1
67.566511	4.913204E-8	1
67.67533	4.845205E-8	1
67.784354	4.915988E-8	1
67.893359	4.915022E-8	1
68.00252	4.91526E-8	1
68.112734	4.9139E-8	1
68.221904	4.912643E-8	1
68.329876	4.911444E-8	1
68.438298	4.909704E-8	1
68.546804	4.908273E-8	1
68.655737	4.90697E-8	1
68.765558	4.906152E-8	1
68.874495	4.905849E-8	1
68.984523	4.904779E-8	1
69.093861	4.902903E-8	1
69.2031	4.901852E-8	1
69.313943	4.901633E-8	1
69.422022	4.900267E-8	1
69.531122	4.899235E-8	1
69.639929	4.897753E-8	1
69.748717	4.897553E-8	1
69.857659	4.895993E-8	1
69.966527	4.895703E-8	1
70.075304	4.893247E-8	1
70.184565	4.893054E-8	1
70.294321	4.891777E-8	1
70.402646	4.890662E-8	1
70.512029	4.889212E-8	1
70.620688	4.889366E-8	1
70.729339	4.888193E-8	1
70.837046	4.886788E-8	1
70.945098	4.886066E-8	1
71.053627	4.884938E-8	1
71.162147	4.884126E-8	1
71.270903	4.882501E-8	1
71.379651	4.882211E-8	1
71.490373	4.88011E-8	1
71.599696	4.879788E-8	1
71.709243	4.878653E-8	1
71.817934	4.878428E-8	1
71.927688	4.877615E-8	1
72.03588	4.877602E-8	1
72.145995	4.876378E-8	1
72.254843	4.873748E-8	1
72.364099	4.873999E-8	1
72.472946	4.873561E-8	1
72.581038	4.872762E-8	1
72.688125	4.871782E-8	1
72.797972	4.871182E-8	1
72.905691	4.870435E-8	1
73.015973	4.869229E-8	1
73.123571	4.869313E-8	1
73.232956	4.867901E-8	1
73.342288	4.86745E-8	1
73.450922	4.866432E-8	1
73.559067	4.866206E-8	1
73.667408	4.864317E-8	1
73.776251	4.864395E-8	1
73.884752	4.86335E-8	1
73.993746	4.862313E-8	1
74.101327	4.861674E-8	1
74.210385	4.861268E-8	1
74.317307	4.859947E-8	1
74.427078	4.859579E-8	1
74.537669	4.858735E-8	1
74.647155	4.857594E-8	1
74.755479	4.856866E-8	1
74.862795	4.857111E-8	1
74.971953	4.856079E-8	1
75.08012	4.854738E-8	1
75.189176	4.853817E-8	1
75.296893	4.853688E-8	1
75.404608	4.852276E-8	1
75.512329	4.851354E-8	1
75.621534	4.850871E-8	1
75.731666	4.850194E-8	1
75.84143	4.850819E-8	1
75.951548	4.84953E-8	1
76.059359	4.848389E-8	1
76.16907	4.846662E-8	1
76.277812	4.84661E-8	1
76.38509	4.843806E-8	1
76.493066	4.844296E-8	1
76.601812	4.843239E-8	1
76.710569	4.842098E-8	1
76.818866	4.843026E-8	1
76.927442	4.842414E-8	1
77.035494	4.84146E-8	1
77.14372	4.841157E-8	1
77.252558	4.839771E-8	1
77.361175	4.83921E-8	1
77.470211	4.837843E-8	1
77.580415	4.838437E-8	1
77.690214	4.837843E-8	1
77.799218	4.836761E-8	1
77.907298	4.835877E-8	1
78.016892	4.836045E-8	1
78.125939	4.83533E-8	1
78.235166	4.834085E-8	1
78.344311	4.833125E-8	1
78.453034	4.832822E-8	1
78.561182	4.832996E-8	1
78.669284	4.832126E-8	1
78.77855	4.831507E-8	1
78.887751	4.831346E-8	1
78.99577	4.830746E-8	1
79.106211	4.830321E-8	1
79.212724	4.828561E-8	1
79.320674	4.828871E-8	1
79.428686	4.828593E-8	1
79.537791	4.826892E-8	1
79.646728	4.826286E-8	1
79.754934	4.826499E-8	1
79.864551	4.825764E-8	1
79.974358	4.825661E-8	1
80.083314	4.8247E-8	1
80.190886	4.824719E-8	1
80.300301	4.823894E-8	1
80.408207	4.82265E-8	1
80.516337	4.823263E-8	1
80.624651	4.822741E-8	1
80.732876	4.821464E-8	1
80.842352	4.822038E-8	1
80.951981	4.819956E-8	1
81.060592	4.819569E-8	1
81.170364	4.820375E-8	1
81.278336	4.81926E-8	1
81.387139	4.819369E-8	1
81.494954	4.818628E-8	1
81.603421	4.819479E-8	1
81.712236	4.818093E-8	1
81.821796	4.818415E-8	1
81.930379	4.817571E-8	1
82.040378	4.816514E-8	1
82.149001	4.816069E-8	1
82.256973	4.816159E-8	1
82.365062	4.815308E-8	1
82.473965	4.814722E-8	1
82.583871	4.814335E-8	1
82.692137	4.813845E-8	1
82.801252	4.812859E-8	1
82.91043	4.812569E-8	1
83.018482	4.812943E-8	1
83.127456	4.811834E-8	1
83.236227	4.811847E-8	1
83.345767	4.811718E-8	1
83.45508	4.810313E-8	1
83.564239	4.811138E-8	1
83.67285	4.811209E-8	1
83.78195	4.810325E-8	1
83.890444	4.808824E-8	1
83.998826	4.809417E-8	1
84.108772	4.808978E-8	1
84.218165	4.808875E-8	1
84.327952	4.80794E-8	1
84.437721	4.808733E-8	1
84.547012	4.807818E-8	1
84.655287	4.806967E-8	1
84.763441	4.806451E-8	1
84.871963	4.806793E-8	1
84.981876	4.806812E-8	1
85.091469	4.804124E-8	1
85.198973	4.804885E-8	1
85.307291	4.804937E-8	1
85.417318	4.805149E-8	1
85.525864	4.804743E-8	1
85.635511	4.803467E-8	1
85.744939	4.8031E-8	1
85.853488	4.802274E-8	1
85.963777	4.802835E-8	1
86.072999	4.801482E-8	1
86.183032	4.801424E-8	1
86.291425	4.799599E-8	1
86.401211	4.799445E-8	1
86.510047	4.79949E-8	1
86.61863	4.800437E-8	1
86.728501	4.799773E-8	1
86.838255	4.799032E-8	1
86.94595	4.799225E-8	1
87.05572	4.799045E-8	1
87.163299	4.798329E-8	1
87.272736	4.797414E-8	1
87.382895	4.797601E-8	1
87.492259	4.796918E-8	1
87.600581	4.796911E-8	1
87.708648	4.796634E-8	1
87.818675	4.796131E-8	1
87.928662	4.795854E-8	1
88.039598	4.795751E-8	1
88.1496	4.795177E-8	1
88.257709	4.795422E-8	1
88.36776	4.795068E-8	1
88.476994	4.794481E-8	1
88.585029	4.793824E-8	1
88.694197	4.793289E-8	1
88.803061	4.793895E-8	1
88.912022	4.792992E-8	1
89.019479	4.793153E-8	1
89.127641	4.792393E-8	1
89.236145	4.792167E-8	1
89.345542	4.792206E-8	1
89.453433	4.791909E-8	1
89.562768	4.791574E-8	1
89.672613	4.790878E-8	1
89.782051	4.791213E-8	1
89.892724	4.791497E-8	1
90.001896	4.789924E-8	1
90.110356	4.790059E-8	1
90.219068	4.789466E-8	1
90.326074	4.788789E-8	1
90.435614	4.788686E-8	1
90.544151	4.788622E-8	1
90.653097	4.788145E-8	1
90.760702	4.788332E-8	1
90.869217	4.787706E-8	1
90.978927	4.787558E-8	1
91.086639	4.787726E-8	1
91.193358	4.788261E-8	1
91.302072	4.787655E-8	1
91.409613	4.787739E-8	1
91.518367	4.788822E-8	1
91.626193	4.787964E-8	1
91.734241	4.786301E-8	1
91.842794	4.787636E-8	1
91.950738	4.78663E-8	1
92.058996	4.786089E-8	1
92.168221	4.786604E-8	1
92.275856	4.786778E-8	1
92.38535	4.784967E-8	1
92.495345	4.785038E-8	1
92.604177	4.785289E-8	1
92.713428	4.785218E-8	1
92.823211	4.784735E-8	1
92.932196	4.784264E-8	1
93.039779	4.783001E-8	1
93.148681	4.783871E-8	1
93.256536	4.783897E-8	1
93.366119	4.78331E-8	1
93.477825	4.782266E-8	1
93.585828	4.783439E-8	1
93.695725	4.782202E-8	1
93.805069	4.782247E-8	1
93.915147	4.78157E-8	1
94.023852	4.780835E-8	1
94.132566	4.779894E-8	1
94.239285	4.78021E-8	1
94.346999	4.781028E-8	1
94.455714	4.779997E-8	1
94.565447	4.779172E-8	1
94.672166	4.779153E-8	1
94.779858	4.77856E-8	1
94.888573	4.778186E-8	1
94.996286	4.778444E-8	1
95.104004	4.778875E-8	1
95.212717	4.778547E-8	1
95.320432	4.777316E-8	1
95.428148	4.777767E-8	1
95.53686	4.778083E-8	1
95.644577	4.776935E-8	1
95.753289	4.777374E-8	1
95.860062	4.776516E-8	1
95.967778	4.77631E-8	1
96.07597	4.776871E-8	1
96.191449	4.775859E-8	1
96.300162	4.774389E-8	1
96.406881	4.775994E-8	1
96.514596	4.775304E-8	1
96.622313	4.775156E-8	1
96.736012	4.774221E-8	1
96.844727	4.774898E-8	1
96.953442	4.773364E-8	1
97.073123	4.772971E-8	1
97.182836	4.773274E-8	1
97.290551	4.773184E-8	1
97.398267	4.773583E-8	1
97.505835	4.772719E-8	1
97.617063	4.772371E-8	1
97.72595	4.773119E-8	1
97.834203	4.772475E-8	1
97.943854	4.771907E-8	1
98.054698	4.771894E-8	1
98.163424	4.771572E-8	1
98.273181	4.771269E-8	1
98.381509	4.770567E-8	1
98.489668	4.770947E-8	1
98.600351	4.771237E-8	1
98.708119	4.770934E-8	1
98.817849	4.769677E-8	1
98.927325	4.769677E-8	1
99.038623	4.769445E-8	1
99.14631	4.770057E-8	1
99.255854	4.769967E-8	1
99.365272	4.770109E-8	1
99.472742	4.769632E-8	1
99.581224	4.768362E-8	1
99.690708	4.769252E-8	1
99.799621	4.767956E-8	1
99.908345	4.768465E-8	1
100.017129	4.768884E-8	1
100.126809	4.767808E-8	1
100.234629	4.767576E-8	1
100.343301	4.768613E-8	1
100.451943	4.705501E-8	1
100.560204	4.774834E-8	1
100.669472	4.776291E-8	1
100.778186	4.777038E-8	1
100.885901	4.776187E-8	1
100.994647	4.776548E-8	1
