Time,s	TEY,A	Shutter
100.968029	5.995933E-8	1
101.078031	5.995598E-8	1
101.187093	5.99612E-8	1
101.293787	5.995939E-8	1
101.401924	5.995462E-8	1
101.512412	5.995875E-8	1
101.619487	5.994708E-8	1
101.729472	5.99456E-8	1
101.838376	5.994457E-8	1
101.945467	5.995147E-8	1
102.053449	5.994328E-8	1
102.162937	5.995952E-8	1
102.271979	5.993941E-8	1
102.381217	5.994657E-8	1
102.489042	5.993864E-8	1
102.597485	5.993761E-8	1
102.70676	5.994457E-8	1
102.815914	5.994218E-8	1
102.924779	5.994076E-8	1
103.034401	5.994231E-8	1
103.143695	5.994824E-8	1
103.251541	5.993445E-8	1
103.363252	5.993406E-8	1
103.471796	5.994889E-8	1
103.578628	5.993406E-8	1
103.688052	5.994463E-8	1
103.79708	5.99389E-8	1
103.905674	5.993451E-8	1
104.013793	5.993122E-8	1
104.123158	5.992426E-8	1
104.232254	5.992916E-8	1
104.339872	5.993174E-8	1
104.449407	5.99329E-8	1
104.558378	5.99271E-8	1
104.667678	5.993722E-8	1
104.77554	5.99204E-8	1
104.884521	5.99289E-8	1
104.993725	5.992587E-8	1
105.103037	5.992446E-8	1
105.210063	5.992729E-8	1
105.31913	5.993116E-8	1
105.427385	5.991285E-8	1
105.536144	5.991266E-8	1
105.644009	5.991988E-8	1
105.751408	5.991505E-8	1
105.860473	5.990409E-8	1
105.967371	5.990628E-8	1
106.075657	5.99155E-8	1
106.183849	5.991885E-8	1
106.292481	5.990138E-8	1
106.403227	5.990654E-8	1
106.512186	5.988926E-8	1
106.620893	5.98997E-8	1
106.730473	5.988256E-8	1
106.847169	5.988726E-8	1
106.957236	5.989455E-8	1
107.06644	5.988468E-8	1
107.174695	5.988069E-8	1
107.282619	5.98785E-8	1
107.391355	5.987979E-8	1
107.499917	5.987727E-8	1
107.609108	5.987901E-8	1
107.718005	5.988133E-8	1
107.830678	5.987927E-8	1
107.938413	5.986863E-8	1
108.047354	5.987998E-8	1
108.156178	5.986876E-8	1
108.264424	5.986502E-8	1
108.387146	5.987469E-8	1
108.495296	5.987798E-8	1
108.603207	5.985207E-8	1
108.711487	5.985439E-8	1
108.821032	5.985735E-8	1
108.931102	5.985452E-8	1
109.038086	5.98531E-8	1
109.147094	5.985826E-8	1
109.256289	5.98569E-8	1
109.364283	5.984652E-8	1
109.475088	5.985084E-8	1
109.583484	5.985484E-8	1
109.691941	5.984878E-8	1
109.800962	5.985658E-8	1
109.910007	5.98571E-8	1
110.018611	5.984201E-8	1
110.126977	5.983905E-8	1
110.235399	5.984343E-8	1
110.34453	5.984027E-8	1
110.454904	5.984698E-8	1
110.562561	5.984478E-8	1
110.671972	5.985271E-8	1
110.781173	5.984659E-8	1
110.889958	5.984852E-8	1
110.998116	5.984395E-8	1
111.109123	5.98393E-8	1
111.217687	5.984485E-8	1
111.328024	5.983563E-8	1
111.437714	5.984311E-8	1
111.547792	5.984053E-8	1
111.656387	5.983814E-8	1
111.766017	5.983937E-8	1
111.873477	5.983692E-8	1
111.984432	5.984395E-8	1
112.092095	5.983105E-8	1
112.199987	5.983015E-8	1
112.306245	5.984163E-8	1
112.417322	5.983892E-8	1
112.527097	5.984343E-8	1
112.634816	5.983428E-8	1
112.742507	5.984221E-8	1
112.850363	5.983228E-8	1
112.959404	5.984388E-8	1
113.068149	5.982912E-8	1
113.176354	5.984337E-8	1
113.2851	5.984723E-8	1
113.392967	5.983441E-8	1
113.501812	5.983866E-8	1
113.61065	5.984607E-8	1
113.719921	5.985316E-8	1
113.828142	5.984053E-8	1
113.937326	5.984575E-8	1
114.046108	5.985342E-8	1
114.154061	5.984872E-8	1
114.26277	5.983956E-8	1
114.370578	5.984459E-8	1
114.479165	5.983576E-8	1
114.586988	5.984762E-8	1
114.694865	5.984704E-8	1
114.804197	5.983441E-8	1
114.914429	5.982899E-8	1
115.022336	5.983866E-8	1
115.13097	5.983131E-8	1
115.240822	5.984059E-8	1
115.349856	5.984053E-8	1
115.46003	5.982448E-8	1
115.567008	5.9823E-8	1
115.676838	5.983163E-8	1
115.785365	5.983499E-8	1
115.894777	5.982287E-8	1
116.00409	5.982918E-8	1
116.113846	5.981765E-8	1
116.222508	5.981507E-8	1
116.330731	5.982403E-8	1
116.440188	5.982777E-8	1
116.550393	5.982345E-8	1
116.658952	5.982577E-8	1
116.76703	5.9817E-8	1
116.876227	5.982364E-8	1
116.985157	5.981926E-8	1
117.095058	5.9819E-8	1
117.202414	5.982712E-8	1
117.311555	5.98072E-8	1
117.420659	5.9815E-8	1
117.529203	5.98208E-8	1
117.637679	5.981326E-8	1
117.746399	5.982022E-8	1
117.855571	5.981281E-8	1
117.964612	5.981339E-8	1
118.072479	5.980707E-8	1
118.183191	5.981977E-8	1
118.291191	5.98123E-8	1
118.399184	5.980604E-8	1
118.507489	5.98152E-8	1
118.616896	5.980192E-8	1
118.727692	5.979831E-8	1
118.83456	5.979006E-8	1
118.943979	5.980946E-8	1
119.052777	5.980102E-8	1
119.160807	5.98092E-8	1
119.269809	5.98074E-8	1
119.377674	5.979528E-8	1
119.486042	5.980978E-8	1
119.594781	5.980127E-8	1
119.703933	5.980849E-8	1
119.812705	5.979225E-8	1
119.921649	5.979792E-8	1
120.030587	5.980327E-8	1
120.140852	5.979502E-8	1
120.250724	5.980024E-8	1
120.360062	5.980069E-8	1
120.467453	5.980372E-8	1
120.57712	5.980405E-8	1
120.686754	5.981616E-8	1
120.799921	5.981603E-8	1
120.909351	5.979818E-8	1
121.01858	5.980147E-8	1
121.126579	5.979921E-8	1
121.23495	5.980024E-8	1
121.343333	5.981455E-8	1
121.45247	5.980656E-8	1
121.559862	5.97947E-8	1
121.668411	5.980282E-8	1
121.776792	5.980166E-8	1
121.883629	5.980385E-8	1
121.99251	5.97996E-8	1
122.10104	5.981326E-8	1
122.209133	5.979876E-8	1
122.318213	5.97965E-8	1
122.427996	5.98123E-8	1
122.536839	5.979992E-8	1
122.647884	5.9815E-8	1
122.756352	5.980952E-8	1
122.865699	5.980063E-8	1
122.974755	5.979676E-8	1
123.083175	5.979702E-8	1
123.193563	5.981333E-8	1
123.30198	5.980727E-8	1
123.410546	5.980134E-8	1
123.519213	5.982551E-8	1
123.628952	5.982242E-8	1
123.738008	5.982809E-8	1
123.845675	5.980875E-8	1
123.960061	5.981475E-8	1
124.068297	5.981346E-8	1
124.177056	5.979902E-8	1
124.285916	5.982358E-8	1
124.395644	5.9815E-8	1
124.504306	5.978832E-8	1
124.612164	5.981107E-8	1
124.721617	5.982048E-8	1
124.830759	5.979779E-8	1
124.93924	5.981533E-8	1
125.049443	5.982061E-8	1
125.158294	5.979567E-8	1
125.26695	5.978825E-8	1
125.376866	5.98101E-8	1
125.485689	5.979844E-8	1
125.594656	5.979728E-8	1
125.704589	5.978819E-8	1
125.813011	5.979154E-8	1
125.921599	5.978065E-8	1
126.034712	5.977807E-8	1
126.14281	5.978613E-8	1
126.250679	5.978226E-8	1
126.359962	5.978419E-8	1
126.469254	5.977123E-8	1
126.579294	5.97753E-8	1
126.688493	5.979251E-8	1
126.79731	5.978716E-8	1
126.906868	5.97702E-8	1
127.014741	5.977987E-8	1
127.122771	5.977472E-8	1
127.231201	5.978593E-8	1
127.340579	5.977871E-8	1
127.45007	5.977169E-8	1
127.559452	5.979057E-8	1
127.668601	5.976975E-8	1
127.777962	5.979515E-8	1
127.88656	5.977478E-8	1
127.996344	5.978915E-8	1
128.104984	5.97838E-8	1
128.214082	5.979586E-8	1
128.3238	5.978664E-8	1
128.432347	5.979296E-8	1
128.540963	5.978812E-8	1
128.651459	5.978264E-8	1
128.760202	5.978477E-8	1
128.868376	5.978374E-8	1
128.976498	5.978986E-8	1
129.083986	5.979257E-8	1
129.192546	5.979044E-8	1
129.300496	5.977652E-8	1
129.408689	5.977014E-8	1
129.516402	5.977542E-8	1
129.625744	5.978825E-8	1
129.734608	5.976821E-8	1
129.843556	5.978903E-8	1
129.952637	5.905734E-8	1
130.061033	5.986444E-8	1
130.171867	5.98872E-8	1
130.28028	5.989816E-8	1
130.389905	5.989487E-8	1
130.50074	5.988572E-8	1
130.609516	5.988862E-8	1
130.717252	5.98863E-8	1
130.826691	5.98959E-8	1
130.937033	5.990048E-8	1
131.045751	5.989455E-8	1
131.154115	5.988114E-8	1
131.262751	5.98919E-8	1
131.371494	5.989938E-8	1
131.48071	5.98921E-8	1
131.589144	5.98968E-8	1
131.696782	5.990306E-8	1
131.804696	5.989113E-8	1
131.913015	5.990293E-8	1
132.022466	5.988539E-8	1
132.131021	5.989771E-8	1
132.239324	5.989313E-8	1
132.347075	5.988778E-8	1
132.456226	5.99037E-8	1
132.565865	5.988739E-8	1
132.675362	5.989661E-8	1
132.785245	5.990634E-8	1
132.895449	5.98988E-8	1
133.004589	5.99077E-8	1
133.113029	5.990177E-8	1
133.222369	5.990196E-8	1
133.331518	5.99066E-8	1
133.44158	5.991363E-8	1
133.550674	5.990531E-8	1
133.659316	5.992703E-8	1
133.768079	5.992072E-8	1
133.875173	5.99144E-8	1
133.985016	5.991343E-8	1
134.09487	5.992188E-8	1
134.202497	5.991176E-8	1
134.312402	5.991724E-8	1
134.421882	5.99242E-8	1
134.531174	5.991614E-8	1
134.640756	5.990267E-8	1
134.748881	5.990905E-8	1
134.858882	5.990841E-8	1
134.968908	5.991601E-8	1
135.078117	5.992072E-8	1
135.186463	5.992381E-8	1
135.296037	5.991505E-8	1
135.405354	5.990937E-8	1
135.516648	5.990602E-8	1
135.625246	5.991988E-8	1
135.734356	5.991924E-8	1
135.843239	5.991717E-8	1
135.951877	5.990357E-8	1
136.060522	5.990989E-8	1
136.17034	5.99026E-8	1
136.279363	5.991118E-8	1
136.388649	5.991517E-8	1
136.497588	5.991414E-8	1
136.607317	5.99066E-8	1
136.715675	5.990995E-8	1
136.824832	5.99086E-8	1
136.933396	5.990757E-8	1
137.042292	5.992136E-8	1
137.150466	5.991595E-8	1
137.258347	5.991092E-8	1
137.368856	5.991498E-8	1
137.476622	5.991324E-8	1
137.585139	5.990886E-8	1
137.69367	5.990551E-8	1
137.802364	5.991028E-8	1
137.910744	5.991144E-8	1
138.019359	5.991866E-8	1
138.129173	5.991066E-8	1
138.236668	5.992388E-8	1
138.346027	5.991898E-8	1
138.45504	5.992729E-8	1
138.564117	5.99153E-8	1
138.671744	5.99242E-8	1
138.78068	5.992471E-8	1
138.890711	5.990808E-8	1
139.000367	5.991156E-8	1
139.107903	5.992413E-8	1
139.217564	5.990976E-8	1
139.325528	5.99155E-8	1
139.433907	5.992368E-8	1
139.541838	5.992536E-8	1
139.653563	5.991788E-8	1
139.762148	5.993606E-8	1
139.871522	5.992059E-8	1
139.980733	5.99311E-8	1
140.090706	5.993019E-8	1
140.198946	5.991582E-8	1
140.308374	5.992401E-8	1
140.417455	5.9928E-8	1
140.52609	5.993071E-8	1
140.633488	5.993058E-8	1
140.742188	5.992581E-8	1
140.849054	5.992394E-8	1
140.95838	5.993355E-8	1
141.06728	5.992607E-8	1
141.174973	5.993425E-8	1
141.284248	5.99349E-8	1
141.392605	5.993703E-8	1
141.500775	5.994289E-8	1
141.608381	5.994328E-8	1
141.71677	5.994682E-8	1
141.823743	5.994283E-8	1
141.932497	5.993722E-8	1
142.039798	5.993064E-8	1
142.149306	5.993832E-8	1
142.258171	5.993902E-8	1
142.364905	5.993844E-8	1
142.472347	5.994689E-8	1
142.580786	5.995701E-8	1
142.689083	5.994927E-8	1
142.79707	5.995069E-8	1
142.905936	5.994889E-8	1
143.013592	5.993728E-8	1
143.121964	5.995514E-8	1
143.23068	5.995147E-8	1
143.339007	5.995205E-8	1
143.447336	5.993258E-8	1
143.554837	5.995391E-8	1
143.662569	5.994341E-8	1
143.770438	5.994205E-8	1
143.879227	5.995772E-8	1
143.986126	5.997016E-8	1
144.093714	5.995353E-8	1
144.201777	5.99389E-8	1
144.310602	5.994592E-8	1
144.418408	5.994386E-8	1
144.525046	5.993251E-8	1
144.635977	5.993393E-8	1
144.744385	5.99398E-8	1
144.854085	5.993277E-8	1
144.962883	5.992581E-8	1
145.071999	5.992678E-8	1
145.179363	5.993851E-8	1
145.286973	5.993554E-8	1
145.393695	5.993032E-8	1
145.501346	5.993342E-8	1
145.609875	5.99289E-8	1
145.717326	5.993374E-8	1
145.825419	5.993709E-8	1
145.933453	5.993973E-8	1
146.039923	5.993438E-8	1
146.148429	5.993587E-8	1
146.256963	5.994238E-8	1
146.3648	5.993567E-8	1
146.4716	5.993071E-8	1
146.580634	5.99496E-8	1
146.689187	5.993857E-8	1
146.797228	5.993174E-8	1
146.905005	5.993967E-8	1
147.013982	5.992504E-8	1
147.122912	5.992078E-8	1
147.232358	5.992684E-8	1
147.338882	5.993761E-8	1
147.446615	5.993748E-8	1
147.556023	5.993309E-8	1
147.663916	5.993909E-8	1
147.771001	5.9932E-8	1
147.879837	5.993103E-8	1
147.988439	5.993535E-8	1
148.096961	5.992736E-8	1
148.20496	5.994502E-8	1
148.311572	5.993645E-8	1
148.419078	5.993625E-8	1
148.526588	5.99369E-8	1
148.635662	5.993722E-8	1
148.744356	5.994676E-8	1
148.852803	5.994528E-8	1
148.96068	5.994515E-8	1
149.06845	5.994753E-8	1
149.17571	5.992884E-8	1
149.284717	5.994128E-8	1
149.392133	5.99514E-8	1
149.499735	5.994605E-8	1
149.608455	5.994534E-8	1
149.716444	5.99503E-8	1
149.824099	5.993716E-8	1
149.932961	5.994766E-8	1
150.042034	5.994921E-8	1
150.150837	5.995372E-8	1
150.259459	5.995682E-8	1
150.367322	5.99621E-8	1
150.475812	5.995746E-8	1
150.583791	5.995817E-8	1
150.69125	5.996062E-8	1
150.798465	5.995701E-8	1
150.906632	5.996636E-8	1
151.015935	5.996107E-8	1
151.12396	5.995488E-8	1
151.23174	5.994379E-8	1
151.340796	5.996049E-8	1
151.448201	5.995449E-8	1
151.555334	5.996275E-8	1
151.664129	5.996668E-8	1
151.773848	5.996681E-8	1
151.881454	5.996281E-8	1
151.990865	5.997725E-8	1
152.100378	5.998428E-8	1
152.208516	5.997893E-8	1
152.315526	5.997016E-8	1
152.423566	5.997525E-8	1
152.532607	5.996681E-8	1
152.641275	5.996906E-8	1
152.749923	5.996745E-8	1
152.857888	5.997602E-8	1
152.966297	5.99737E-8	1
153.073785	5.996964E-8	1
153.182762	5.996674E-8	1
153.291659	5.998002E-8	1
153.400564	5.998357E-8	1
153.508488	5.998402E-8	1
153.616587	5.998569E-8	1
153.725832	5.998054E-8	1
153.834536	5.996462E-8	1
153.943642	5.998163E-8	1
154.052002	5.997564E-8	1
154.160738	5.996494E-8	1
154.269159	5.998189E-8	1
154.376777	5.997312E-8	1
154.484291	5.995901E-8	1
154.590793	5.995559E-8	1
154.700792	5.997506E-8	1
154.80931	5.997512E-8	1
154.917902	5.996526E-8	1
155.025774	5.998266E-8	1
155.134009	5.99766E-8	1
155.242481	5.997822E-8	1
155.349357	5.996752E-8	1
155.458506	5.997287E-8	1
155.565429	5.997274E-8	1
155.674393	5.99826E-8	1
155.783376	5.999014E-8	1
155.889896	5.998208E-8	1
155.998507	5.996661E-8	1
156.106915	5.99866E-8	1
156.214937	6.000755E-8	1
156.32299	5.997235E-8	1
156.433058	5.999375E-8	1
156.539901	5.998576E-8	1
156.647546	5.999317E-8	1
156.755408	5.998692E-8	1
156.863847	6E-8	1
156.971908	5.999079E-8	1
157.080928	5.998866E-8	1
157.188538	5.998872E-8	1
157.295033	5.999356E-8	1
157.403508	5.999407E-8	1
157.511884	5.999478E-8	1
157.620148	5.999975E-8	1
157.729949	5.99962E-8	1
157.838527	6.000136E-8	1
157.945931	6.000278E-8	1
158.053993	6.001399E-8	1
158.16233	5.999955E-8	1
158.270081	5.999717E-8	1
158.377424	6.001302E-8	1
158.484725	6.00002E-8	1
158.59323	6.000084E-8	1
158.700922	6.001489E-8	1
158.809143	6.000026E-8	1
158.919538	6.000593E-8	1
159.026625	6.001154E-8	1
159.13442	6.000593E-8	1
159.242525	5.999633E-8	1
159.350294	6.001032E-8	1
159.457967	6.000651E-8	1
159.565962	6.000651E-8	1
159.673932	6.000967E-8	1
159.781648	6.000245E-8	1
159.88938	6.002372E-8	1
159.99799	6.002888E-8	1
160.105799	6.001599E-8	1
160.21471	6.001999E-8	1
160.323847	6.003649E-8	1
160.431092	6.002295E-8	1
160.538548	6.002592E-8	1
160.646672	6.001844E-8	1
160.754872	6.001773E-8	1
160.862053	6.002147E-8	1
160.969936	6.00323E-8	1
161.077621	6.002637E-8	1
161.186475	6.00292E-8	1
161.294277	6.002991E-8	1
161.402009	6.002469E-8	1
161.509133	6.002727E-8	1
161.617119	6.003591E-8	1
161.724684	6.003823E-8	1
161.832839	6.003816E-8	1
161.941679	6.003784E-8	1
162.050959	6.003771E-8	1
162.158563	6.001438E-8	1
162.266696	6.002669E-8	1
162.3743	6.00205E-8	1
162.482347	6.002405E-8	1
162.58927	6.002708E-8	1
162.698566	6.00274E-8	1
162.806982	6.001457E-8	1
162.916112	6.001799E-8	1
163.024233	6.002991E-8	1
163.131878	6.001741E-8	1
163.240137	6.001058E-8	1
163.348156	6.001225E-8	1
163.455206	6.001502E-8	1
163.562582	6.000581E-8	1
163.671363	6.00216E-8	1
163.789978	6.002063E-8	1
163.898457	6.001032E-8	1
164.007993	6.00127E-8	1
164.11667	6.002198E-8	1
164.224368	6.001625E-8	1
164.332506	6.00225E-8	1
164.440861	6.002463E-8	1
164.549489	6.001947E-8	1
164.657947	6.002527E-8	1
164.765939	6.002746E-8	1
164.874746	6.002617E-8	1
164.981483	6.00236E-8	1
165.088177	6.002018E-8	1
165.196183	6.002334E-8	1
165.303804	6.002424E-8	1
165.412433	6.002044E-8	1
165.520554	6.002817E-8	1
165.628446	6.002418E-8	1
165.735826	6.002856E-8	1
165.844535	6.002817E-8	1
165.95208	6.002572E-8	1
166.06053	6.002882E-8	1
166.168038	6.002759E-8	1
166.275824	6.002385E-8	1
166.383376	6.002057E-8	1
166.491335	6.003733E-8	1
166.599604	6.001986E-8	1
166.707876	6.00372E-8	1
166.819819	6.003262E-8	1
166.927902	6.003468E-8	1
167.036025	6.00314E-8	1
167.144711	6.003713E-8	1
167.251947	6.004029E-8	1
167.36046	6.003623E-8	1
167.468673	6.003713E-8	1
167.577976	6.0037E-8	1
167.685917	6.0043E-8	1
167.794663	6.003436E-8	1
167.902548	6.005028E-8	1
168.011434	6.003114E-8	1
168.119776	6.004003E-8	1
168.227145	6.003481E-8	1
168.33623	6.003617E-8	1
168.443351	6.004184E-8	1
168.551354	6.003159E-8	1
168.659265	6.004016E-8	1
168.768172	6.004616E-8	1
168.876484	6.004235E-8	1
168.985082	6.004513E-8	1
169.09431	6.004616E-8	1
169.203989	6.004397E-8	1
169.312307	6.005376E-8	1
169.421325	6.004164E-8	1
169.528625	6.005022E-8	1
169.636397	6.005757E-8	1
169.743236	6.005209E-8	1
169.850946	6.005969E-8	1
169.95718	6.00586E-8	1
170.06651	6.00633E-8	1
170.174591	6.005692E-8	1
170.282224	6.005673E-8	1
170.389637	6.006388E-8	1
170.49748	6.006459E-8	1
170.603476	6.008548E-8	1
170.712481	6.007458E-8	1
170.820304	6.007871E-8	1
170.9277	5.936191E-8	1
171.036763	6.015335E-8	1
171.145003	6.019364E-8	1
171.253159	6.020144E-8	1
171.358642	6.0191E-8	1
171.46736	6.019151E-8	1
171.575983	6.019635E-8	1
171.683861	6.01872E-8	1
171.791466	6.020002E-8	1
171.898545	6.0195E-8	1
172.008098	6.019126E-8	1
172.117	6.019577E-8	1
172.224953	6.019996E-8	1
172.332778	6.019674E-8	1
172.439197	6.019616E-8	1
172.548654	6.01901E-8	1
172.656457	6.019442E-8	1
172.764177	6.020357E-8	1
172.874022	6.020628E-8	1
172.98014	6.019506E-8	1
173.08866	6.020131E-8	1
173.197967	6.019951E-8	1
173.306437	6.019977E-8	1
173.415441	6.019577E-8	1
173.523641	6.02028E-8	1
173.632902	6.019925E-8	1
173.739306	6.020241E-8	1
173.849291	6.020441E-8	1
173.957237	6.02008E-8	1
174.064754	6.020969E-8	1
174.173533	6.019351E-8	1
174.281212	6.020363E-8	1
174.390382	6.020486E-8	1
174.497773	6.020292E-8	1
174.604754	6.020589E-8	1
174.713251	6.021472E-8	1
174.820612	6.020447E-8	1
174.927791	6.020634E-8	1
175.035714	6.020228E-8	1
175.144176	6.021272E-8	1
175.250992	6.022194E-8	1
175.358711	6.02028E-8	1
175.465504	6.020383E-8	1
175.572612	6.020112E-8	1
175.681069	6.020989E-8	1
175.790042	6.020873E-8	1
175.897661	6.021059E-8	1
176.004745	6.020402E-8	1
176.112112	6.021117E-8	1
176.220284	6.020705E-8	1
176.328724	6.020292E-8	1
176.435948	6.020479E-8	1
176.544413	6.019841E-8	1
176.652997	6.020995E-8	1
176.762849	6.022993E-8	1
176.870949	6.021472E-8	1
176.979286	6.021672E-8	1
177.087581	6.021175E-8	1
177.195791	6.02144E-8	1
177.304513	6.021704E-8	1
177.412366	6.021208E-8	1
177.521106	6.021653E-8	1
177.629386	6.022117E-8	1
177.738697	6.021885E-8	1
177.848699	6.02249E-8	1
177.956701	6.022568E-8	1
178.064084	6.023541E-8	1
178.17256	6.023915E-8	1
178.280354	6.023116E-8	1
178.38808	6.023341E-8	1
178.495765	6.024063E-8	1
178.603996	6.024618E-8	1
178.71171	6.024611E-8	1
178.819896	6.024489E-8	1
178.928734	6.024727E-8	1
179.03618	6.023818E-8	1
179.143896	6.025224E-8	1
179.25127	6.023934E-8	1
179.358713	6.024424E-8	1
179.465726	6.02592E-8	1
179.575009	6.02505E-8	1
179.68415	6.025939E-8	1
179.792692	6.025082E-8	1
179.899279	6.024515E-8	1
180.008398	6.024972E-8	1
180.115917	6.025365E-8	1
180.224094	6.024946E-8	1
180.331843	6.025804E-8	1
180.440283	6.025701E-8	1
180.548021	6.024295E-8	1
180.656687	6.02512E-8	1
180.763572	6.025643E-8	1
180.871083	6.025894E-8	1
180.978727	6.0263E-8	1
181.087289	6.026055E-8	1
181.19517	6.026036E-8	1
181.304402	6.025771E-8	1
181.413025	6.025643E-8	1
181.519953	6.024721E-8	1
181.62783	6.026165E-8	1
181.736584	6.02552E-8	1
181.846292	6.024598E-8	1
181.955023	6.025739E-8	1
182.062946	6.025971E-8	1
182.171159	6.025597E-8	1
182.280126	6.025984E-8	1
182.390145	6.025153E-8	1
182.497063	6.026655E-8	1
182.605129	6.025527E-8	1
182.712123	6.02552E-8	1
182.819876	6.025817E-8	1
182.928141	6.025984E-8	1
183.036075	6.026423E-8	1
183.144033	6.025958E-8	1
183.252102	6.026687E-8	1
183.360119	6.026416E-8	1
183.468749	6.026384E-8	1
183.577402	6.026571E-8	1
183.68489	6.025668E-8	1
183.792782	6.026616E-8	1
183.899487	6.025875E-8	1
184.007884	6.026294E-8	1
184.11623	6.025411E-8	1
184.225172	6.025391E-8	1
184.334335	6.025849E-8	1
184.441529	6.027602E-8	1
184.550864	6.025759E-8	1
184.657251	6.026687E-8	1
184.765439	6.027112E-8	1
184.873676	6.027409E-8	1
184.981696	6.026796E-8	1
185.09107	6.027035E-8	1
185.199193	6.028079E-8	1
185.306115	6.027093E-8	1
185.414078	6.027963E-8	1
185.52092	6.02708E-8	1
185.629655	6.026635E-8	1
185.739509	6.027209E-8	1
185.848532	6.027518E-8	1
185.957343	6.027802E-8	1
186.065188	6.027937E-8	1
186.173688	6.027531E-8	1
186.282886	6.027589E-8	1
186.391511	6.02766E-8	1
186.500066	6.029053E-8	1
186.60758	6.027473E-8	1
186.715349	6.028279E-8	1
186.823241	6.027589E-8	1
186.931698	6.02826E-8	1
187.038659	6.029046E-8	1
187.146714	6.028324E-8	1
187.255373	6.028492E-8	1
187.362213	6.028311E-8	1
187.472167	6.029446E-8	1
187.580779	6.029027E-8	1
187.689568	6.029852E-8	1
187.797291	6.030039E-8	1
187.906078	6.029742E-8	1
188.014987	6.03E-8	1
188.12234	6.028898E-8	1
188.229741	6.029658E-8	1
188.337476	6.029936E-8	1
188.444522	6.029304E-8	1
188.552179	6.030993E-8	1
188.658951	6.030806E-8	1
188.767059	6.030593E-8	1
188.875922	6.030909E-8	1
188.983294	6.030135E-8	1
189.092196	6.030677E-8	1
189.200144	6.030135E-8	1
189.308375	6.031057E-8	1
189.417241	6.030058E-8	1
189.524222	6.029536E-8	1
189.632222	6.030103E-8	1
189.73953	6.030329E-8	1
189.848117	6.030535E-8	1
189.955616	6.030503E-8	1
190.062783	6.030741E-8	1
190.171953	6.031231E-8	1
190.282684	6.031689E-8	1
190.391134	6.031521E-8	1
190.499813	6.031676E-8	1
190.608807	6.030174E-8	1
190.716246	6.030632E-8	1
190.823805	6.031779E-8	1
190.933098	6.029807E-8	1
191.040911	6.030535E-8	1
191.149816	6.030484E-8	1
191.258817	6.031483E-8	1
191.366261	6.031857E-8	1
191.474113	6.031728E-8	1
191.582119	6.031805E-8	1
191.69121	6.032649E-8	1
191.799186	6.032276E-8	1
191.906888	6.031457E-8	1
192.016072	6.032076E-8	1
192.124103	6.032778E-8	1
192.232061	6.031547E-8	1
192.338823	6.031908E-8	1
192.448442	6.031566E-8	1
192.557089	6.032927E-8	1
192.666106	6.032334E-8	1
192.774565	6.032746E-8	1
192.88243	6.033474E-8	1
192.991586	6.032404E-8	1
193.09919	6.032688E-8	1
193.208389	6.033513E-8	1
193.31629	6.033881E-8	1
193.42456	6.033081E-8	1
193.531931	6.033578E-8	1
193.639312	6.032327E-8	1
193.746967	6.032617E-8	1
193.85507	6.033649E-8	1
193.962813	6.032566E-8	1
194.069842	6.03272E-8	1
194.17963	6.033636E-8	1
194.287622	6.033049E-8	1
194.396454	6.033346E-8	1
194.503605	6.033565E-8	1
194.61186	6.035144E-8	1
194.720839	6.034145E-8	1
194.829817	6.03419E-8	1
194.938845	6.033777E-8	1
195.047309	6.033584E-8	1
195.155281	6.034583E-8	1
195.263212	6.034789E-8	1
195.370341	6.034448E-8	1
195.478968	5.98152E-8	1
195.585963	6.01734E-8	1
195.693017	6.037226E-8	1
195.800622	6.037162E-8	1
195.908879	6.038786E-8	1
196.017291	6.037987E-8	1
196.124943	6.03818E-8	1
196.232532	6.03925E-8	1
196.340478	6.037535E-8	1
196.449862	6.038457E-8	1
196.557507	6.038277E-8	1
196.666266	6.038947E-8	1
196.77472	6.038631E-8	1
196.882583	6.034319E-8	1
196.990279	6.033932E-8	1
197.098886	6.033649E-8	1
197.208059	6.033997E-8	1
197.315717	6.034487E-8	1
197.422987	6.034538E-8	1
197.531329	6.034628E-8	1
197.639489	6.034828E-8	1
197.747616	6.034454E-8	1
197.855831	6.035228E-8	1
197.964863	6.035176E-8	1
198.073501	6.035834E-8	1
198.183123	6.035415E-8	1
198.290676	6.035221E-8	1
198.399917	6.035157E-8	1
198.508276	6.03486E-8	1
198.616629	6.035595E-8	1
198.724243	6.036098E-8	1
198.831993	6.035118E-8	1
198.940271	6.035524E-8	1
199.04773	6.036111E-8	1
199.155057	6.035415E-8	1
199.263304	6.03595E-8	1
199.369922	6.035905E-8	1
199.479307	6.037581E-8	1
199.587504	6.036994E-8	1
199.695736	6.037007E-8	1
199.803318	6.035305E-8	1
199.910806	6.036182E-8	1
200.018293	6.03566E-8	1
200.125534	6.034841E-8	1
200.236114	6.035608E-8	1
200.343192	6.036388E-8	1
200.450767	6.034893E-8	1
200.559909	6.034925E-8	1
200.66838	6.03515E-8	1
200.775997	6.034918E-8	1
200.885687	6.035569E-8	1
200.993475	6.034893E-8	1
201.101022	6.03517E-8	1
201.209582	6.035395E-8	1
201.31831	6.036369E-8	1
201.426827	6.035988E-8	1
201.534415	6.035827E-8	1
201.642433	6.036794E-8	1
201.750196	6.035924E-8	1
201.859527	6.035408E-8	1
201.96763	6.035473E-8	1
