Time,s	TEY,A	Shutter
7.786736	1.536079E-10	0
7.895808	1.579912E-10	0
8.004231	1.536724E-10	0
8.111427	1.597316E-10	0
8.219729	1.623745E-10	0
8.328862	1.589581E-10	0
8.438726	1.56702E-10	0
8.547284	1.545748E-10	0
8.65556	1.518675E-10	0
8.764278	1.540591E-10	0
8.873312	1.565731E-10	0
8.98124	1.563152E-10	0
9.089078	1.59925E-10	0
9.197668	1.581846E-10	0
9.30548	1.549616E-10	0
9.412447	1.563797E-10	0
9.521608	1.528989E-10	0
9.628675	1.534145E-10	0
9.73792	1.552194E-10	0
9.845712	1.567665E-10	0
9.954628	1.581201E-10	0
10.064575	1.581846E-10	0
10.173431	1.56702E-10	0
10.281869	1.553483E-10	0
10.389009	1.553483E-10	0
10.498036	1.55026E-10	0
10.604891	1.576689E-10	0
10.712508	1.565086E-10	0
10.81952	1.585069E-10	0
10.937001	1.56702E-10	0
11.045879	1.562508E-10	0
11.153853	1.541881E-10	0
11.262399	1.556062E-10	0
11.370585	1.528344E-10	0
11.480609	1.53479E-10	0
11.588691	1.557996E-10	0
11.696814	1.556706E-10	0
11.804579	1.563797E-10	0
11.913173	1.553483E-10	0
12.021758	1.534145E-10	0
12.129792	1.525121E-10	0
12.237269	1.545104E-10	0
12.345567	1.559285E-10	0
12.452833	1.563797E-10	0
12.561019	1.536079E-10	0
12.668699	1.579912E-10	0
12.775959	1.559929E-10	0
12.883946	1.538013E-10	0
12.991899	1.554773E-10	0
13.098302	1.542525E-10	0
13.208704	1.562508E-10	0
13.315848	1.546393E-10	0
13.424182	1.565086E-10	0
13.53359	1.55155E-10	0
13.642447	1.538658E-10	0
13.751122	1.544459E-10	0
13.858706	1.546393E-10	0
13.966619	1.536079E-10	0
14.073704	1.571532E-10	0
14.182389	1.584424E-10	0
14.290102	1.573466E-10	0
14.397712	1.565731E-10	0
14.507715	1.55155E-10	0
14.615717	1.545104E-10	0
14.723283	1.538013E-10	0
14.831083	1.561863E-10	0
14.937718	1.573466E-10	0
15.0483	1.563152E-10	0
15.156111	1.574111E-10	0
15.264301	1.559929E-10	0
15.371575	1.532856E-10	0
15.479929	1.557351E-10	0
15.590131	1.533501E-10	0
15.699688	1.547037E-10	0
15.808137	1.541236E-10	0
15.917635	1.578623E-10	0
16.024727	1.569598E-10	0
16.132261	1.541881E-10	0
16.239669	1.528989E-10	0
16.34773	1.547682E-10	0
16.456406	1.580557E-10	0
16.56393	1.582491E-10	0
16.671814	1.538658E-10	0
16.780094	1.527699E-10	0
16.887733	1.563797E-10	0
16.995794	1.573466E-10	0
17.103715	1.545748E-10	0
17.212943	1.528344E-10	0
17.320877	1.539947E-10	0
17.428387	1.557351E-10	0
17.535535	1.569598E-10	0
17.643348	1.569598E-10	0
17.751891	1.540591E-10	0
17.860608	1.55864E-10	0
17.97186	1.563797E-10	0
18.080138	1.556062E-10	0
18.190511	1.533501E-10	0
18.299005	1.555417E-10	0
18.407742	1.561863E-10	0
18.515688	1.552839E-10	0
18.625115	1.519964E-10	0
18.733547	1.535435E-10	0
18.843294	1.532212E-10	0
18.951262	1.539947E-10	0
19.059982	1.555417E-10	0
19.167759	1.556706E-10	0
19.274843	1.520609E-10	0
19.382015	1.5754E-10	0
19.490119	1.549616E-10	0
19.598776	1.584424E-10	0
19.708761	1.546393E-10	0
19.819892	1.55026E-10	0
19.926608	1.543814E-10	0
20.035048	1.536724E-10	0
20.144086	1.532212E-10	0
20.25256	1.556706E-10	0
20.361659	1.548971E-10	0
20.468509	1.538658E-10	0
20.576832	1.543814E-10	0
20.685564	1.516097E-10	0
20.793561	1.527055E-10	0
20.900834	1.556706E-10	0
21.008402	1.559929E-10	0
21.116706	1.563152E-10	0
21.225478	1.563797E-10	0
21.33304	1.532212E-10	0
21.44137	1.548327E-10	0
21.548751	1.563797E-10	0
21.655664	1.548971E-10	0
21.764857	1.576689E-10	0
21.874372	1.559285E-10	0
21.982886	1.563152E-10	0
22.091743	1.552194E-10	0
22.200624	1.563797E-10	0
22.309173	1.547682E-10	0
22.417902	1.553483E-10	0
22.52668	1.517386E-10	0
22.633945	1.553483E-10	0
22.742404	1.549616E-10	0
22.85086	1.529633E-10	0
22.960195	1.557996E-10	0
23.06755	1.535435E-10	0
23.175502	1.538013E-10	0
23.282923	1.55864E-10	0
23.390517	1.540591E-10	0
23.498522	1.561863E-10	0
23.606017	1.574111E-10	0
23.71316	1.570243E-10	0
23.820933	1.540591E-10	0
23.928942	1.561219E-10	0
24.036646	1.578623E-10	0
24.145864	1.577334E-10	0
24.25336	1.578623E-10	0
24.360915	1.55026E-10	0
24.468799	1.603118E-10	0
24.576403	1.58378E-10	0
24.684341	1.566375E-10	0
24.792449	1.552194E-10	0
24.901307	1.577978E-10	0
25.010457	1.563152E-10	0
25.117575	1.561219E-10	0
25.226285	1.59087E-10	0
25.334995	1.550905E-10	0
25.443221	1.574755E-10	0
25.5514	1.563797E-10	0
25.659358	1.530922E-10	0
25.768425	1.545748E-10	0
25.876798	1.556062E-10	0
25.984988	1.565086E-10	0
26.09254	1.555417E-10	0
26.203068	1.556706E-10	0
26.310544	1.545748E-10	0
26.418692	1.537368E-10	0
26.527817	1.548971E-10	0
26.635733	1.540591E-10	0
26.743581	1.548327E-10	0
26.852983	1.572177E-10	0
26.961502	1.549616E-10	0
27.069107	1.539302E-10	0
27.178399	1.560574E-10	0
27.286393	1.560574E-10	0
27.393498	1.537368E-10	0
27.501441	1.55155E-10	0
27.609789	1.557996E-10	0
27.717827	1.521253E-10	0
27.825946	1.544459E-10	0
27.936289	1.53479E-10	0
28.044516	1.552194E-10	0
28.152777	1.531567E-10	0
28.261474	1.541881E-10	0
28.369014	1.536724E-10	0
28.478731	1.557996E-10	0
28.587838	1.566375E-10	0
28.697834	1.545104E-10	0
28.805013	1.552194E-10	0
28.912767	1.533501E-10	0
29.021427	1.55026E-10	0
29.130231	1.547037E-10	0
29.237463	1.534145E-10	0
29.3464	1.552839E-10	0
29.453975	1.547682E-10	0
29.561719	1.573466E-10	0
29.67107	1.547682E-10	0
29.778827	1.577334E-10	0
29.886707	1.556062E-10	0
29.994935	1.547682E-10	0
30.102167	1.542525E-10	0
30.211063	1.585069E-10	0
30.319512	1.512229E-10	0
30.426982	1.564442E-10	0
30.535103	1.510295E-10	0
30.64207	1.55864E-10	0
30.751728	1.529633E-10	0
30.859537	1.561219E-10	0
30.968191	1.590226E-10	0
31.075881	1.550905E-10	0
31.18376	1.562508E-10	0
31.291422	1.557351E-10	0
31.398863	1.568954E-10	0
31.506204	1.557351E-10	0
31.613414	1.563152E-10	0
31.719986	1.568309E-10	0
31.828103	1.573466E-10	0
31.936839	1.547037E-10	0
32.045218	1.570888E-10	0
32.152983	1.549616E-10	0
32.260971	1.554773E-10	0
32.369325	1.556706E-10	0
32.476811	1.538658E-10	0
32.585562	1.576689E-10	0
32.694251	1.56702E-10	0
32.802979	1.549616E-10	0
32.910677	1.562508E-10	0
33.020073	1.563152E-10	0
33.127886	1.516741E-10	0
33.235555	1.552839E-10	0
33.344831	1.531567E-10	0
33.453862	1.547682E-10	0
33.562613	1.554773E-10	0
33.669751	1.548971E-10	0
33.778793	1.547682E-10	0
33.887504	1.583135E-10	0
33.994397	1.561863E-10	0
34.103472	1.55026E-10	0
34.212273	1.539302E-10	0
34.320239	1.541236E-10	0
34.42978	1.552194E-10	0
34.536823	1.556706E-10	0
34.644209	1.581846E-10	0
34.752014	1.565731E-10	0
34.86079	1.568309E-10	0
34.967842	1.531567E-10	0
35.075959	1.559285E-10	0
35.183667	1.541236E-10	0
35.291832	1.547037E-10	0
35.399849	1.5754E-10	0
35.506702	1.587647E-10	0
35.613626	1.547037E-10	0
35.72157	1.554773E-10	0
35.829407	1.547037E-10	0
35.937189	1.571532E-10	0
36.045718	1.565731E-10	0
36.153075	1.534145E-10	0
36.261013	1.545104E-10	0
36.368906	1.564442E-10	0
36.476945	1.548971E-10	0
36.58404	1.559285E-10	0
36.692698	1.577978E-10	0
36.802631	1.542525E-10	0
36.911445	1.565086E-10	0
37.019481	1.54317E-10	0
37.127301	1.550905E-10	0
37.236751	1.557996E-10	0
37.345049	1.56702E-10	0
37.454263	1.532856E-10	0
37.562081	1.56702E-10	0
37.669794	1.549616E-10	0
37.779181	1.547682E-10	0
37.88787	1.563152E-10	0
37.996236	1.560574E-10	0
38.103343	1.532212E-10	0
38.211248	1.530922E-10	0
38.319922	1.578623E-10	0
38.428803	1.570888E-10	0
38.537524	1.570243E-10	0
38.645799	1.52641E-10	0
38.752809	1.550905E-10	0
38.86247	1.543814E-10	0
38.971381	1.554128E-10	0
39.078928	1.530922E-10	0
39.187419	1.548327E-10	0
39.295907	1.552839E-10	0
39.404208	1.548327E-10	0
39.512419	1.561219E-10	0
39.621268	1.538013E-10	0
39.728714	1.532212E-10	0
39.838937	1.512229E-10	0
39.948742	1.564442E-10	0
40.058954	1.531567E-10	0
40.167935	1.541236E-10	0
40.27754	1.552194E-10	0
40.386372	1.569598E-10	0
40.495707	1.55155E-10	0
40.603672	1.570888E-10	0
40.712782	1.541236E-10	0
40.819941	1.55026E-10	0
40.927962	1.573466E-10	0
41.036012	1.5754E-10	0
41.144229	1.587003E-10	0
41.253299	1.562508E-10	0
41.36184	1.555417E-10	0
41.469937	1.573466E-10	0
41.577713	1.561219E-10	0
41.68754	1.561219E-10	0
41.79565	1.524476E-10	0
41.903653	1.554128E-10	0
42.012884	1.579268E-10	0
42.121369	1.554773E-10	0
42.229358	1.55026E-10	0
42.338957	1.550905E-10	0
42.447958	1.542525E-10	0
42.556074	1.577334E-10	0
42.664041	1.545748E-10	0
42.771996	1.532856E-10	0
42.881208	1.516741E-10	0
42.989722	1.564442E-10	0
43.097036	1.533501E-10	0
43.205062	1.552194E-10	0
43.312853	1.552194E-10	0
43.421933	1.561219E-10	0
43.531368	1.55155E-10	0
43.638064	1.541236E-10	0
43.746889	1.569598E-10	0
43.855323	1.513518E-10	0
43.963666	1.532212E-10	0
44.071599	1.569598E-10	0
44.18035	1.554128E-10	0
44.287974	1.55155E-10	0
44.395634	1.557996E-10	0
44.50376	1.546393E-10	0
44.611806	1.544459E-10	0
44.719368	1.54317E-10	0
44.828998	1.546393E-10	0
44.936628	1.565086E-10	0
45.04574	1.559929E-10	0
45.154817	1.597316E-10	0
45.263115	1.532212E-10	0
45.371037	1.557351E-10	0
45.480244	1.547682E-10	0
45.588987	1.567665E-10	0
45.697987	1.528344E-10	0
45.805161	1.53479E-10	0
45.913838	1.545748E-10	0
46.021957	1.561219E-10	0
46.130219	1.568309E-10	0
46.238016	1.556062E-10	0
46.34558	1.55864E-10	0
46.45396	1.540591E-10	0
46.561933	1.539947E-10	0
46.670857	1.56702E-10	0
46.778965	1.53479E-10	0
46.887622	1.556062E-10	0
46.996395	1.556706E-10	0
47.103395	1.552194E-10	0
47.213307	1.554128E-10	0
47.320736	1.549616E-10	0
47.428999	1.577334E-10	0
47.536204	1.565731E-10	0
47.644067	1.556062E-10	0
47.752235	1.545104E-10	0
47.861637	1.564442E-10	0
47.970939	1.553483E-10	0
48.081285	1.542525E-10	0
48.188638	1.557351E-10	0
48.297493	1.560574E-10	0
48.404741	1.556062E-10	0
48.514652	1.548971E-10	0
48.621997	1.545104E-10	0
48.731003	1.537368E-10	0
48.839744	1.517386E-10	0
48.947694	1.56702E-10	0
49.057007	1.532856E-10	0
49.165856	1.562508E-10	0
49.274055	1.561863E-10	0
49.383395	1.574755E-10	0
49.493053	1.549616E-10	0
49.60063	1.538658E-10	0
49.706822	1.554128E-10	0
49.813967	1.547682E-10	0
49.921597	1.557996E-10	0
50.031271	1.550905E-10	0
50.140055	1.588292E-10	0
50.249413	1.563152E-10	0
50.358024	1.553483E-10	0
50.467157	1.552194E-10	0
50.574891	1.604407E-10	0
50.684009	1.563152E-10	0
50.791648	1.549616E-10	0
50.900394	1.568309E-10	0
51.010817	1.564442E-10	0
51.119035	1.59216E-10	0
51.227183	1.576045E-10	0
51.335196	1.54317E-10	0
51.444221	1.593449E-10	0
51.552358	1.553483E-10	0
51.66101	1.570888E-10	0
51.76988	1.604407E-10	0
51.879043	1.530278E-10	0
51.985564	1.576689E-10	0
52.093628	1.574111E-10	0
52.20173	1.549616E-10	0
52.309432	1.614076E-10	0
52.41698	1.571532E-10	0
52.526524	1.560574E-10	0
52.634653	1.563152E-10	0
52.743196	1.55026E-10	0
52.851674	1.554773E-10	0
52.960099	1.568954E-10	0
53.06805	1.592804E-10	0
53.177249	1.566375E-10	0
53.285433	1.55026E-10	0
53.394475	1.552194E-10	0
53.501175	1.554128E-10	0
53.608982	1.543814E-10	0
53.717396	1.55026E-10	0
53.825915	1.559285E-10	0
53.93563	1.564442E-10	0
54.043787	1.545748E-10	0
54.151819	1.536724E-10	0
54.259058	1.541881E-10	0
54.367578	1.568309E-10	0
54.477565	1.548327E-10	0
54.585358	1.559929E-10	0
54.693522	1.560574E-10	0
54.802264	1.548971E-10	0
54.911244	1.548327E-10	0
55.02098	1.535435E-10	0
55.129612	1.556062E-10	0
55.236134	1.565731E-10	0
55.343719	1.544459E-10	0
55.451617	1.561219E-10	0
55.560486	1.570888E-10	0
55.670724	1.516741E-10	0
55.779727	1.548327E-10	0
55.887322	1.577334E-10	0
55.994947	1.566375E-10	0
56.103281	1.552839E-10	0
56.211827	1.566375E-10	0
56.320468	1.538013E-10	0
56.428893	1.541881E-10	0
56.539116	1.549616E-10	0
56.645768	1.547037E-10	0
56.755465	1.543814E-10	0
56.862654	1.55155E-10	0
56.970734	1.561863E-10	0
57.078826	1.577978E-10	0
57.187066	1.580557E-10	0
57.295914	1.603118E-10	0
57.404916	1.561863E-10	0
57.513184	1.554773E-10	0
57.622036	1.553483E-10	0
57.731437	1.576689E-10	0
57.840149	1.537368E-10	0
57.950064	1.578623E-10	0
58.059457	1.572177E-10	0
58.168707	1.596672E-10	0
58.277786	1.55155E-10	0
58.384676	1.587003E-10	0
58.490963	1.557351E-10	0
58.598097	1.537368E-10	0
58.7061	1.577334E-10	0
58.814794	1.561863E-10	0
58.921509	1.595383E-10	0
59.030346	1.594738E-10	0
59.139103	1.577334E-10	0
59.248103	1.587647E-10	0
59.355634	1.583135E-10	0
59.46306	1.576045E-10	0
59.571716	1.579912E-10	0
59.681156	1.597316E-10	0
59.790837	1.577334E-10	0
59.899723	1.592804E-10	0
60.008603	3.87024E-8	0
60.119137	4.705488E-8	1
60.229136	4.385115E-8	1
60.336813	4.129595E-8	1
60.445798	3.932605E-8	1
60.553723	3.779209E-8	1
60.66097	3.654505E-8	1
60.769689	3.553825E-8	1
60.879117	3.468493E-8	1
60.987322	3.397812E-8	1
61.095668	3.339637E-8	1
61.204592	3.288668E-8	1
61.313437	3.24608E-8	1
61.423015	3.209569E-8	1
61.532576	3.175728E-8	1
61.640442	3.148352E-8	1
61.750357	3.12405E-8	1
61.857633	3.10185E-8	1
61.966012	3.082267E-8	1
62.074434	3.066023E-8	1
62.182487	3.051803E-8	1
62.291862	3.037719E-8	1
62.399268	3.026419E-8	1
62.507246	3.016047E-8	1
62.616488	3.006585E-8	1
62.724818	2.998211E-8	1
62.833367	2.991372E-8	1
62.942039	2.984578E-8	1
63.051379	2.977939E-8	1
63.160245	2.972872E-8	1
63.269138	2.967238E-8	1
63.378136	2.962056E-8	1
63.487413	2.957621E-8	1
63.596169	2.953018E-8	1
63.705065	2.949621E-8	1
63.813226	2.945934E-8	1
63.922206	2.942724E-8	1
64.030507	2.93923E-8	1
64.138119	2.936942E-8	1
64.248146	2.934157E-8	1
64.356783	2.932069E-8	1
64.466757	2.929297E-8	1
64.573734	2.927499E-8	1
64.683442	2.925765E-8	1
64.792166	2.92365E-8	1
64.901457	2.921265E-8	1
65.011224	2.919422E-8	1
65.119323	2.919119E-8	1
65.228445	2.917881E-8	1
65.336777	2.916089E-8	1
65.445843	2.915051E-8	1
65.555601	2.914632E-8	1
65.664157	2.913807E-8	1
65.772127	2.912415E-8	1
65.88108	2.911422E-8	1
65.990454	2.91081E-8	1
66.100292	2.909431E-8	1
66.207343	2.909057E-8	1
66.315506	2.908077E-8	1
66.424218	2.907845E-8	1
66.532333	2.907097E-8	1
66.641809	2.906446E-8	1
66.751074	2.905241E-8	1
66.860792	2.90515E-8	1
66.970072	2.904203E-8	1
67.077677	2.903829E-8	1
67.187527	2.903139E-8	1
67.295525	2.90223E-8	1
67.404541	2.901689E-8	1
67.511933	2.900471E-8	1
67.622079	2.900071E-8	1
67.731293	2.89933E-8	1
67.839533	2.898917E-8	1
67.949201	2.897847E-8	1
68.059055	2.897364E-8	1
68.16838	2.897551E-8	1
68.27818	2.897003E-8	1
68.38729	2.896642E-8	1
68.495918	2.89592E-8	1
68.605028	2.895172E-8	1
68.713008	2.895294E-8	1
68.822296	2.894643E-8	1
68.931864	2.89405E-8	1
69.040819	2.893496E-8	1
69.15051	2.892677E-8	1
69.258395	2.892503E-8	1
69.368132	2.892001E-8	1
69.476762	2.891859E-8	1
69.586456	2.891311E-8	1
69.696629	2.891208E-8	1
69.804833	2.890183E-8	1
69.913713	2.890209E-8	1
70.023265	2.890357E-8	1
70.131259	2.889319E-8	1
70.240078	2.8889E-8	1
70.349036	2.888604E-8	1
70.459204	2.888249E-8	1
70.569205	2.888159E-8	1
70.678202	2.887843E-8	1
70.787286	2.887566E-8	1
70.897043	2.886599E-8	1
71.005854	2.886637E-8	1
71.115409	2.886399E-8	1
71.224412	2.886534E-8	1
71.333547	2.886032E-8	1
71.441556	2.88578E-8	1
71.549657	2.885361E-8	1
71.659988	2.885161E-8	1
71.768159	2.88509E-8	1
71.877292	2.884323E-8	1
71.986261	2.884085E-8	1
72.093843	2.883711E-8	1
72.202613	2.88344E-8	1
72.309745	2.883601E-8	1
72.420898	2.882873E-8	1
72.529119	2.882435E-8	1
72.637489	2.882048E-8	1
72.745749	2.882087E-8	1
72.854263	2.880836E-8	1
72.964024	2.881487E-8	1
73.073183	2.880804E-8	1
73.183995	2.88054E-8	1
73.291243	2.879837E-8	1
73.399249	2.879405E-8	1
73.506202	2.878947E-8	1
73.615411	2.843746E-8	1
73.72455	2.88081E-8	1
73.832239	2.884008E-8	1
73.940181	2.883885E-8	1
74.049358	2.883537E-8	1
74.158367	2.883653E-8	1
74.266623	2.883801E-8	1
74.375908	2.883531E-8	1
74.484048	2.882518E-8	1
74.593324	2.882216E-8	1
74.701933	2.881964E-8	1
74.809146	2.881977E-8	1
74.917519	2.881313E-8	1
75.027033	2.88159E-8	1
75.134356	2.881126E-8	1
75.242545	2.880772E-8	1
75.350503	2.879856E-8	1
75.459644	2.880024E-8	1
75.569499	2.879772E-8	1
75.678751	2.879914E-8	1
75.787248	2.87983E-8	1
75.894788	2.878451E-8	1
76.002996	2.87898E-8	1
76.110708	2.878935E-8	1
76.218413	2.878535E-8	1
76.327388	2.878348E-8	1
76.436286	2.877819E-8	1
76.544447	2.878045E-8	1
76.653797	2.877665E-8	1
76.762185	2.876988E-8	1
76.870193	2.877213E-8	1
76.980155	2.877143E-8	1
77.087678	2.876852E-8	1
77.195579	2.876756E-8	1
77.304447	2.87613E-8	1
77.413233	2.875924E-8	1
77.52246	2.87479E-8	1
77.632113	2.875099E-8	1
77.740607	2.874506E-8	1
77.851002	2.874687E-8	1
77.959657	2.874345E-8	1
78.068168	2.875247E-8	1
78.177141	2.874358E-8	1
78.285499	2.873887E-8	1
78.394104	2.87392E-8	1
78.502239	2.873803E-8	1
78.611194	2.873294E-8	1
78.719129	2.873082E-8	1
78.82729	2.873681E-8	1
78.936982	2.872817E-8	1
79.045573	2.873146E-8	1
79.152742	2.872966E-8	1
79.26197	2.872514E-8	1
79.37082	2.872501E-8	1
79.479259	2.872675E-8	1
79.586957	2.872063E-8	1
79.69513	2.87185E-8	1
79.804585	2.871605E-8	1
79.913356	2.872115E-8	1
80.022514	2.871315E-8	1
80.130834	2.871251E-8	1
80.239677	2.87118E-8	1
80.348287	2.8708E-8	1
80.457694	2.870265E-8	1
80.566056	2.870439E-8	1
80.675279	2.870503E-8	1
80.78271	2.870619E-8	1
80.891645	2.870142E-8	1
80.999682	2.869962E-8	1
81.109297	2.86893E-8	1
81.217143	2.869839E-8	1
81.324922	2.869923E-8	1
81.43469	2.869446E-8	1
81.544602	2.869265E-8	1
81.65305	2.869291E-8	1
81.761386	2.869382E-8	1
81.871416	2.869104E-8	1
81.981579	2.868847E-8	1
82.089303	2.869079E-8	1
82.198305	2.868634E-8	1
82.306778	2.868344E-8	1
82.414618	2.868195E-8	1
82.523617	2.867731E-8	1
82.631171	2.868183E-8	1
82.741404	2.867944E-8	1
82.850117	2.868034E-8	1
82.958308	2.867029E-8	1
83.067149	2.867641E-8	1
83.177008	2.867241E-8	1
83.285676	2.8671E-8	1
83.393409	2.867055E-8	1
83.501615	2.866455E-8	1
83.612631	2.866023E-8	1
83.720662	2.865778E-8	1
83.828866	2.865926E-8	1
83.937481	2.86601E-8	1
84.046744	2.86563E-8	1
84.156231	2.865636E-8	1
84.26488	2.865514E-8	1
84.374242	2.865959E-8	1
84.483019	2.865669E-8	1
84.591238	2.865443E-8	1
84.699164	2.865282E-8	1
84.809326	2.865475E-8	1
84.918666	2.86543E-8	1
85.026701	2.865333E-8	1
85.136161	2.864966E-8	1
85.245237	2.864863E-8	1
85.355188	2.864502E-8	1
85.464473	2.864618E-8	1
85.57394	2.864379E-8	1
85.683258	2.864708E-8	1
85.792674	2.864192E-8	1
85.901271	2.864824E-8	1
86.009628	2.864302E-8	1
86.118322	2.864038E-8	1
86.228495	2.864547E-8	1
86.337017	2.863844E-8	1
86.44497	2.86398E-8	1
86.554572	2.863612E-8	1
86.662489	2.863896E-8	1
86.77095	2.864044E-8	1
86.879348	2.863135E-8	1
86.99001	2.863425E-8	1
87.099344	2.863251E-8	1
87.206733	2.86329E-8	1
87.315724	2.863496E-8	1
87.424798	2.862961E-8	1
87.53421	2.863638E-8	1
87.641643	2.863348E-8	1
87.749325	2.862697E-8	1
87.857858	2.863161E-8	1
87.965399	2.863052E-8	1
88.075539	2.863135E-8	1
88.184259	2.862272E-8	1
88.292674	2.862317E-8	1
88.400936	2.862768E-8	1
88.509363	2.862207E-8	1
88.619371	2.862478E-8	1
88.728007	2.862839E-8	1
88.835894	2.862098E-8	1
88.945438	2.863058E-8	1
89.053918	2.8626E-8	1
89.163398	2.861608E-8	1
89.272	2.862123E-8	1
89.38131	2.862452E-8	1
89.490304	2.861749E-8	1
89.597422	2.861717E-8	1
89.706191	2.862098E-8	1
89.81553	2.86202E-8	1
89.926043	2.861679E-8	1
90.034226	2.861318E-8	1
90.143823	2.861343E-8	1
90.253448	2.86124E-8	1
90.363324	2.861485E-8	1
90.471807	2.86153E-8	1
90.58223	2.861247E-8	1
90.689625	2.860718E-8	1
90.798609	2.861182E-8	1
90.910228	2.861098E-8	1
91.018991	2.859809E-8	1
91.127694	2.860499E-8	1
91.236887	2.859899E-8	1
91.344572	2.859725E-8	1
91.4526	2.859397E-8	1
91.560871	2.859281E-8	1
91.670949	2.859184E-8	1
91.780169	2.859706E-8	1
91.889125	2.859049E-8	1
91.997394	2.858204E-8	1
92.106466	2.857966E-8	1
92.214853	2.858694E-8	1
92.324843	2.858668E-8	1
92.433354	2.858636E-8	1
92.542165	2.858784E-8	1
92.651176	2.858294E-8	1
92.760293	2.858443E-8	1
92.868617	2.858552E-8	1
92.976183	2.858223E-8	1
93.086336	2.858604E-8	1
93.194674	2.857804E-8	1
93.30355	2.858294E-8	1
93.413565	2.85872E-8	1
93.523007	2.858488E-8	1
93.631547	2.858378E-8	1
93.738829	2.858178E-8	1
93.848624	2.858662E-8	1
93.95727	2.857863E-8	1
94.066329	2.857753E-8	1
94.174505	2.858127E-8	1
94.282388	2.858211E-8	1
94.390697	2.858269E-8	1
94.50062	2.85785E-8	1
94.610483	2.857746E-8	1
94.718788	2.858185E-8	1
94.82753	2.857663E-8	1
94.935309	2.857334E-8	1
95.045397	2.857089E-8	1
95.154845	2.857205E-8	1
95.264446	2.857527E-8	1
95.37182	2.857282E-8	1
95.481273	2.857444E-8	1
95.591243	2.857534E-8	1
95.700436	2.85658E-8	1
95.810116	2.857115E-8	1
95.91941	2.857044E-8	1
96.027691	2.85705E-8	1
96.137222	2.857089E-8	1
96.245773	2.856676E-8	1
96.35431	2.857128E-8	1
96.464853	2.856444E-8	1
96.574405	2.856386E-8	1
96.682901	2.856251E-8	1
96.791489	2.856973E-8	1
96.90123	2.856232E-8	1
97.009966	2.856406E-8	1
97.1187	2.85647E-8	1
97.228866	2.856541E-8	1
97.3372	2.856947E-8	1
97.44749	2.856999E-8	1
97.555251	2.856058E-8	1
97.665357	2.856083E-8	1
97.774675	2.856154E-8	1
97.883699	2.856206E-8	1
97.992817	2.856071E-8	1
98.102548	2.856406E-8	1
98.212546	2.856225E-8	1
98.321427	2.856232E-8	1
98.429445	2.856921E-8	1
98.539454	2.856322E-8	1
98.656568	2.855806E-8	1
98.76532	2.85676E-8	1
98.8733	2.856219E-8	1
98.981812	2.856567E-8	1
99.091787	2.855748E-8	1
99.200451	2.855896E-8	1
99.309574	2.85627E-8	1
99.419536	2.856006E-8	1
99.52754	2.85638E-8	1
99.635731	2.856019E-8	1
99.744249	2.855903E-8	1
99.853245	2.856032E-8	1
99.961365	2.856651E-8	1
100.070848	2.856373E-8	1
100.179461	2.85656E-8	1
100.288081	2.855677E-8	1
100.39789	2.856251E-8	1
100.507693	2.856625E-8	1
100.615767	2.856496E-8	1
100.722784	2.856309E-8	1
100.83345	2.856013E-8	1
100.941139	2.855626E-8	1
