Time,s	TEY,A	Shutter
13.990677	1.597316E-10	0
14.100358	1.563152E-10	0
14.207603	1.565086E-10	0
14.318976	1.581846E-10	0
14.428731	1.610853E-10	0
14.537401	1.59087E-10	0
14.645299	1.562508E-10	0
14.753136	1.569598E-10	0
14.861281	1.579912E-10	0
14.968737	1.594738E-10	0
15.077291	1.574111E-10	0
15.185962	1.568309E-10	0
15.296387	1.557351E-10	0
15.403995	1.596027E-10	0
15.512798	1.59216E-10	0
15.620389	1.5754E-10	0
15.728968	1.586358E-10	0
15.837529	1.533501E-10	0
15.945898	1.566375E-10	0
16.054342	1.5754E-10	0
16.164163	1.576045E-10	0
16.272326	1.550905E-10	0
16.379541	1.601184E-10	0
16.489166	1.59087E-10	0
16.596877	1.576045E-10	0
16.704586	1.597316E-10	0
16.812494	1.565731E-10	0
16.924105	1.617299E-10	0
17.031066	1.589581E-10	0
17.13921	1.569598E-10	0
17.248132	1.562508E-10	0
17.356703	1.554773E-10	0
17.464585	1.546393E-10	0
17.574972	1.595383E-10	0
17.682815	1.567665E-10	0
17.789812	1.555417E-10	0
17.898209	1.604407E-10	0
18.006567	1.59216E-10	0
18.115821	1.570243E-10	0
18.225211	1.585069E-10	0
18.334373	1.576689E-10	0
18.471132	1.591515E-10	0
18.581352	1.559285E-10	0
18.691262	1.546393E-10	0
18.799469	1.59087E-10	0
18.906847	1.593449E-10	0
19.013971	1.588937E-10	0
19.124624	1.567665E-10	0
19.23395	1.573466E-10	0
19.342813	1.586358E-10	0
19.451678	1.56702E-10	0
19.56382	1.620522E-10	0
19.671875	1.601184E-10	0
19.781279	1.574111E-10	0
19.890681	1.612142E-10	0
19.998067	1.577978E-10	0
20.107346	1.596027E-10	0
20.216825	1.594738E-10	0
20.327005	1.571532E-10	0
20.435247	1.587647E-10	0
20.54525	1.582491E-10	0
20.653885	1.593449E-10	0
20.761109	1.595383E-10	0
20.868454	1.56702E-10	0
20.977884	1.567665E-10	0
21.086164	1.555417E-10	0
21.194051	1.543814E-10	0
21.302913	1.568954E-10	0
21.410232	1.564442E-10	0
21.516794	1.530278E-10	0
21.626565	1.570243E-10	0
21.735043	1.55864E-10	0
21.842242	1.585069E-10	0
21.950465	1.54317E-10	0
22.058041	1.576689E-10	0
22.166276	1.569598E-10	0
22.275446	1.5754E-10	0
22.38455	1.59925E-10	0
22.493288	1.545748E-10	0
22.601996	1.570243E-10	0
22.711614	1.563797E-10	0
22.82184	1.571532E-10	0
22.934056	1.581846E-10	0
23.042284	1.574111E-10	0
23.150817	1.572177E-10	0
23.261868	1.568954E-10	0
23.370986	1.557351E-10	0
23.483128	1.562508E-10	0
23.591392	1.572177E-10	0
23.698107	1.587647E-10	0
23.805679	1.553483E-10	0
23.914853	1.565731E-10	0
24.022161	1.588292E-10	0
24.132951	1.5754E-10	0
24.241787	1.559285E-10	0
24.349732	1.572177E-10	0
24.458755	1.568954E-10	0
24.5691	1.596027E-10	0
24.678416	1.576689E-10	0
24.790366	1.559929E-10	0
24.898068	1.596672E-10	0
25.005338	1.597316E-10	0
25.112545	1.573466E-10	0
25.220768	1.585714E-10	0
25.330828	1.617299E-10	0
25.44105	1.599895E-10	0
25.549444	1.587003E-10	0
25.657676	1.590226E-10	0
25.769929	1.577334E-10	0
25.878159	1.544459E-10	0
25.986414	1.611498E-10	0
26.095026	1.577978E-10	0
26.201418	1.587003E-10	0
26.310293	1.584424E-10	0
26.418701	1.573466E-10	0
26.526803	1.561863E-10	0
26.636868	1.56702E-10	0
26.744774	1.58378E-10	0
26.852319	1.568309E-10	0
26.960849	1.569598E-10	0
27.069809	1.596027E-10	0
27.177701	1.5754E-10	0
27.289919	1.590226E-10	0
27.399104	1.570243E-10	0
27.505904	1.572822E-10	0
27.616641	1.540591E-10	0
27.724069	1.5754E-10	0
27.83243	1.576689E-10	0
27.965942	1.60763E-10	0
28.075955	1.565086E-10	0
28.183414	1.591515E-10	0
28.291549	1.5754E-10	0
28.39938	1.579268E-10	0
28.50667	1.577334E-10	0
28.620089	1.579912E-10	0
28.731386	1.570888E-10	0
28.837799	1.59087E-10	0
28.946354	1.592804E-10	0
29.05572	1.573466E-10	0
29.165001	1.565731E-10	0
29.273652	1.566375E-10	0
29.380823	1.588292E-10	0
29.492048	1.576689E-10	0
29.599542	1.5754E-10	0
29.707141	1.5754E-10	0
29.815211	1.572822E-10	0
29.924088	1.552839E-10	0
30.031579	1.566375E-10	0
30.13935	1.588937E-10	0
30.245758	1.597316E-10	0
30.356772	1.567665E-10	0
30.464096	1.559285E-10	0
30.572289	1.557351E-10	0
30.68147	1.572822E-10	0
30.790749	1.581201E-10	0
30.900413	1.569598E-10	0
31.009295	1.581201E-10	0
31.119074	1.579268E-10	0
31.228381	1.605696E-10	0
31.336788	1.567665E-10	0
31.446135	1.583135E-10	0
31.554487	1.579912E-10	0
31.663713	1.594738E-10	0
31.772983	1.610853E-10	0
31.880035	1.596027E-10	0
31.987945	1.597316E-10	0
32.099142	1.576689E-10	0
32.205574	1.588937E-10	0
32.313146	1.55026E-10	0
32.420602	1.571532E-10	0
32.52883	1.564442E-10	0
32.635364	1.587003E-10	0
32.743556	1.566375E-10	0
32.85069	1.588937E-10	0
32.957753	1.559285E-10	0
33.066033	1.561219E-10	0
33.177935	1.580557E-10	0
33.288222	1.586358E-10	0
33.396077	1.585714E-10	0
33.504312	1.596672E-10	0
33.611547	1.588292E-10	0
33.720293	1.557351E-10	0
33.826539	1.562508E-10	0
33.934759	1.592804E-10	0
34.046078	1.605696E-10	0
34.154418	1.584424E-10	0
34.262759	1.619233E-10	0
34.372985	1.574111E-10	0
34.481418	1.59087E-10	0
34.589765	1.584424E-10	0
34.699157	1.585069E-10	0
34.809723	1.576689E-10	0
34.918235	1.562508E-10	0
35.026421	1.604407E-10	0
35.138501	1.615365E-10	0
35.247596	1.596672E-10	0
35.355104	1.579268E-10	0
35.465209	1.570243E-10	0
35.574099	1.581201E-10	0
35.682214	1.561863E-10	0
35.791641	1.599895E-10	0
35.900832	1.568954E-10	0
36.009897	1.589581E-10	0
36.120625	1.597961E-10	0
36.227489	1.572177E-10	0
36.337298	1.591515E-10	0
36.448581	1.587647E-10	0
36.555923	1.583135E-10	0
36.662663	1.585069E-10	0
36.771162	1.561863E-10	0
36.87855	1.60763E-10	0
36.985988	1.579268E-10	0
37.09262	1.597316E-10	0
37.202655	1.604407E-10	0
37.309583	1.572822E-10	0
37.422071	1.556706E-10	0
37.531665	1.581846E-10	0
37.639521	1.581201E-10	0
37.748965	1.595383E-10	0
37.856459	1.58378E-10	0
37.965163	1.606341E-10	0
38.072304	1.600539E-10	0
38.182281	1.576689E-10	0
38.291229	1.572822E-10	0
38.400651	1.588937E-10	0
38.510365	1.580557E-10	0
38.619157	1.576045E-10	0
38.727708	1.565731E-10	0
38.834784	1.592804E-10	0
38.943844	1.584424E-10	0
39.051658	1.574111E-10	0
39.16066	1.566375E-10	0
39.269914	1.579268E-10	0
39.377791	1.576689E-10	0
39.488652	1.565086E-10	0
39.596949	1.545748E-10	0
39.704404	1.576689E-10	0
39.812243	1.58378E-10	0
39.919984	1.589581E-10	0
40.026593	1.59925E-10	0
40.134071	1.570243E-10	0
40.243149	1.572822E-10	0
40.352681	1.578623E-10	0
40.459914	1.58378E-10	0
40.56881	1.572822E-10	0
40.676223	1.581201E-10	0
40.783447	1.588937E-10	0
40.891551	1.584424E-10	0
40.999814	1.612787E-10	0
41.108231	1.588292E-10	0
41.21669	1.611498E-10	0
41.323744	1.56702E-10	0
41.431674	1.571532E-10	0
41.541381	1.579268E-10	0
41.649097	1.597316E-10	0
41.757002	1.564442E-10	0
41.866158	1.581846E-10	0
41.97354	1.588292E-10	0
42.082229	1.585069E-10	0
42.189856	1.601184E-10	0
42.298792	1.597316E-10	0
42.405254	1.596027E-10	0
42.513373	1.56702E-10	0
42.620675	1.588937E-10	0
42.728476	1.577334E-10	0
42.835222	1.581846E-10	0
42.94278	1.541236E-10	0
43.05135	1.574755E-10	0
43.159895	1.55155E-10	0
43.267828	1.567665E-10	0
43.376425	1.608919E-10	0
43.483691	1.586358E-10	0
43.591728	1.579912E-10	0
43.70031	1.586358E-10	0
43.809573	1.588937E-10	0
43.917998	1.608275E-10	0
44.029273	1.565731E-10	0
44.137659	1.590226E-10	0
44.246274	1.619877E-10	0
44.354101	1.568309E-10	0
44.464878	1.593449E-10	0
44.574149	1.613431E-10	0
44.68243	1.53479E-10	0
44.793766	1.585714E-10	0
44.901034	1.583135E-10	0
45.012042	1.587003E-10	0
45.120727	1.577978E-10	0
45.22934	1.59216E-10	0
45.340611	1.625679E-10	0
45.449146	1.594738E-10	0
45.558015	1.608919E-10	0
45.667284	1.574111E-10	0
45.775602	1.586358E-10	0
45.885826	1.579268E-10	0
45.994062	1.620522E-10	0
46.101445	1.592804E-10	0
46.207927	1.581201E-10	0
46.316924	1.608919E-10	0
46.427437	1.581201E-10	0
46.537487	1.58378E-10	0
46.64506	1.596027E-10	0
46.753288	1.591515E-10	0
46.861849	1.587003E-10	0
46.969679	1.621167E-10	0
47.077953	1.592804E-10	0
47.191282	1.596672E-10	0
47.299326	1.597316E-10	0
47.432335	1.59087E-10	0
47.539325	1.58378E-10	0
47.647522	1.579912E-10	0
47.756479	1.598606E-10	0
47.863482	1.59216E-10	0
47.971564	1.611498E-10	0
48.079203	1.59216E-10	0
48.18905	1.597316E-10	0
48.299016	1.594093E-10	0
48.407568	1.570243E-10	0
48.517943	1.577978E-10	0
48.627593	1.577978E-10	0
48.734461	1.577978E-10	0
48.842707	1.574755E-10	0
48.950769	1.59087E-10	0
49.057996	1.576045E-10	0
49.166218	1.568954E-10	0
49.274447	1.55864E-10	0
49.382166	1.577978E-10	0
49.489841	1.581846E-10	0
49.595929	1.592804E-10	0
49.707663	1.547682E-10	0
49.815849	1.577978E-10	0
49.925164	1.589581E-10	0
50.034605	1.601829E-10	0
50.144436	1.565086E-10	0
50.251591	1.588937E-10	0
50.358974	1.572177E-10	0
50.467365	1.590226E-10	0
50.577422	1.559929E-10	0
50.684608	1.585069E-10	0
50.79583	1.552194E-10	0
50.904369	1.617944E-10	0
51.012845	1.564442E-10	0
51.120793	1.564442E-10	0
51.230445	1.554128E-10	0
51.337194	1.574755E-10	0
51.445523	1.591515E-10	0
51.555912	1.552194E-10	0
51.665647	1.586358E-10	0
51.773192	1.573466E-10	0
51.8814	1.564442E-10	0
51.990304	1.559285E-10	0
52.098435	1.592804E-10	0
52.205788	1.5754E-10	0
52.314014	1.561219E-10	0
52.424464	1.571532E-10	0
52.533199	1.571532E-10	0
52.640812	1.577978E-10	0
52.74869	1.584424E-10	0
52.857265	1.565086E-10	0
52.967066	1.581846E-10	0
53.076128	1.596672E-10	0
53.18339	1.556062E-10	0
53.291821	1.576689E-10	0
53.399652	1.574755E-10	0
53.507879	1.573466E-10	0
53.616277	1.571532E-10	0
53.724212	1.578623E-10	0
53.83256	1.557351E-10	0
53.941086	1.594738E-10	0
54.049077	1.576689E-10	0
54.156902	1.548327E-10	0
54.264383	1.577978E-10	0
54.372667	1.576689E-10	0
54.479952	1.589581E-10	0
54.588202	1.585069E-10	0
54.697564	1.581846E-10	0
54.805658	1.588937E-10	0
54.915137	1.599895E-10	0
55.024224	1.581846E-10	0
55.130816	1.574111E-10	0
55.239182	1.581201E-10	0
55.347252	1.590226E-10	0
55.455485	1.587003E-10	0
55.564757	1.591515E-10	0
55.676977	1.568954E-10	0
55.786308	1.563797E-10	0
55.893542	1.570888E-10	0
56.001207	1.588292E-10	0
56.109593	1.589581E-10	0
56.217267	1.606985E-10	0
56.329623	1.570888E-10	0
56.438721	1.602473E-10	0
56.547436	1.581846E-10	0
56.656621	1.576689E-10	0
56.764278	1.581846E-10	0
56.872858	1.597316E-10	0
56.985419	1.596027E-10	0
57.095716	1.583135E-10	0
57.203889	1.596672E-10	0
57.31196	1.581846E-10	0
57.420348	1.582491E-10	0
57.529599	1.584424E-10	0
57.637671	1.572822E-10	0
57.745934	1.58378E-10	0
57.853924	1.581201E-10	0
57.960871	1.582491E-10	0
58.06988	1.568954E-10	0
58.177894	1.581846E-10	0
58.285782	1.583135E-10	0
58.395008	1.603762E-10	0
58.502467	1.596672E-10	0
58.610137	1.583135E-10	0
58.718766	1.574111E-10	0
58.82918	1.619233E-10	0
58.93755	1.556062E-10	0
59.045433	1.595383E-10	0
59.156792	1.590226E-10	0
59.265187	1.585714E-10	0
59.373561	1.592804E-10	0
59.490766	1.582491E-10	0
59.597744	1.585069E-10	0
59.7069	1.532212E-10	0
59.815849	1.589581E-10	0
59.925348	1.581201E-10	0
60.036139	8.399919E-8	0
60.145086	1.04807E-7	1
60.255684	9.868738E-8	1
60.363801	9.256258E-8	1
60.471165	8.737387E-8	1
60.581917	8.301482E-8	1
60.690901	7.965104E-8	1
60.803305	7.680655E-8	1
60.91323	7.455354E-8	1
61.019676	7.269193E-8	1
61.128666	7.10794E-8	1
61.23968	6.969776E-8	1
61.350106	6.85565E-8	1
61.460765	6.754834E-8	1
61.568915	6.666949E-8	1
61.681568	6.591028E-8	1
61.789577	6.523848E-8	1
61.900713	6.46283E-8	1
62.008729	6.409451E-8	1
62.118167	6.359816E-8	1
62.225191	6.315777E-8	1
62.333265	6.274871E-8	1
62.44292	6.237433E-8	1
62.552317	6.204784E-8	1
62.660378	6.173275E-8	1
62.769065	6.144281E-8	1
62.88038	6.118916E-8	1
62.989757	6.095169E-8	1
63.096032	6.072305E-8	1
63.204418	6.051375E-8	1
63.312822	6.031328E-8	1
63.419477	6.013337E-8	1
63.528281	5.994122E-8	1
63.639982	5.979122E-8	1
63.750347	5.962942E-8	1
63.861268	5.947936E-8	1
63.970997	5.934754E-8	1
64.078716	5.920444E-8	1
64.186356	5.909195E-8	1
64.295794	5.897535E-8	1
64.405103	5.886325E-8	1
64.512475	5.876185E-8	1
64.621283	5.865827E-8	1
64.729465	5.856048E-8	1
64.838874	5.84558E-8	1
64.946379	5.837787E-8	1
65.058074	5.828427E-8	1
65.167313	5.819822E-8	1
65.275921	5.813363E-8	1
65.38614	5.805582E-8	1
65.495783	5.797944E-8	1
65.606934	5.791691E-8	1
65.715923	5.783666E-8	1
65.825063	5.777529E-8	1
65.935308	5.771979E-8	1
66.045225	5.76545E-8	1
66.152775	5.759713E-8	1
66.260974	5.753943E-8	1
66.369769	5.749438E-8	1
66.480014	5.743424E-8	1
66.588242	5.737422E-8	1
66.697052	5.733806E-8	1
66.80556	5.72803E-8	1
66.916642	5.723015E-8	1
67.025042	5.718735E-8	1
67.134777	5.7149E-8	1
67.244279	5.710007E-8	1
67.357988	5.706269E-8	1
67.465089	5.701931E-8	1
67.572463	5.698302E-8	1
67.680989	5.693847E-8	1
67.791412	5.690482E-8	1
67.900684	5.687717E-8	1
68.009919	5.682741E-8	1
68.118147	5.679473E-8	1
68.227382	5.675915E-8	1
68.335664	5.673156E-8	1
68.44449	5.67079E-8	1
68.553025	5.666974E-8	1
68.66229	5.663596E-8	1
68.771523	5.660625E-8	1
68.878548	5.657208E-8	1
68.988294	5.653921E-8	1
69.097957	5.651155E-8	1
69.207836	5.647069E-8	1
69.316525	5.644593E-8	1
69.426805	5.643098E-8	1
69.533209	5.641132E-8	1
69.642002	5.637206E-8	1
69.750558	5.634112E-8	1
69.862195	5.631199E-8	1
69.970078	5.630193E-8	1
70.077899	5.627138E-8	1
70.216675	5.623463E-8	1
70.326721	5.621807E-8	1
70.434962	5.619531E-8	1
70.545773	5.617017E-8	1
70.65301	5.614458E-8	1
70.763022	5.612666E-8	1
70.871074	5.610475E-8	1
70.979321	5.608012E-8	1
71.087546	5.607091E-8	1
71.197168	5.604203E-8	1
71.305448	5.601354E-8	1
71.414688	5.60038E-8	1
71.523544	5.599149E-8	1
71.632088	5.595165E-8	1
71.741344	5.593715E-8	1
71.850504	5.592E-8	1
71.959586	5.591027E-8	1
72.069701	5.587927E-8	1
72.178084	5.587095E-8	1
72.286882	5.585529E-8	1
72.395422	5.583369E-8	1
72.503608	5.582273E-8	1
72.612472	5.581016E-8	1
72.721754	5.578077E-8	1
72.828759	5.578206E-8	1
72.939164	5.576279E-8	1
73.049993	5.572546E-8	1
73.157251	5.573236E-8	1
73.264281	5.571373E-8	1
73.373855	5.569194E-8	1
73.483856	5.567673E-8	1
73.59291	5.566758E-8	1
73.702464	5.565127E-8	1
73.813088	5.563496E-8	1
73.922838	5.562039E-8	1
74.032075	5.560305E-8	1
74.142055	5.558449E-8	1
74.250544	5.557102E-8	1
74.359848	5.556992E-8	1
74.471035	5.554723E-8	1
74.579832	5.553163E-8	1
74.688852	5.551571E-8	1
74.800074	5.550114E-8	1
74.909291	5.550179E-8	1
75.01615	5.54733E-8	1
75.1244	5.545125E-8	1
75.233622	5.546034E-8	1
75.341846	5.544352E-8	1
75.450467	5.542102E-8	1
75.559603	5.541734E-8	1
75.66955	5.539685E-8	1
75.77905	5.53835E-8	1
75.888011	5.537087E-8	1
75.994999	5.536126E-8	1
76.105669	5.534541E-8	1
76.217353	5.534386E-8	1
76.329052	5.532272E-8	1
76.439253	5.531885E-8	1
76.547421	5.530622E-8	1
76.655067	5.52832E-8	1
76.763999	5.527985E-8	1
76.872112	5.527521E-8	1
76.980814	5.52493E-8	1
77.091156	5.525033E-8	1
77.202108	5.522977E-8	1
77.310511	5.521513E-8	1
77.418742	5.520959E-8	1
77.526996	5.520817E-8	1
77.63521	5.519206E-8	1
77.746925	5.519199E-8	1
77.855574	5.518464E-8	1
77.965345	5.516956E-8	1
78.075655	5.515461E-8	1
78.184711	5.515022E-8	1
78.295894	5.513005E-8	1
78.406361	5.512263E-8	1
78.516969	5.461868E-8	1
78.627728	5.508215E-8	1
78.735631	5.514642E-8	1
78.847011	5.514223E-8	1
78.955562	5.513565E-8	1
79.066819	5.51236E-8	1
79.178306	5.510562E-8	1
79.286594	5.510155E-8	1
79.395917	5.509724E-8	1
79.505507	5.509292E-8	1
79.613612	5.507648E-8	1
79.723112	5.505753E-8	1
79.833839	5.504979E-8	1
79.941601	5.504883E-8	1
80.049839	5.503561E-8	1
80.159698	5.503503E-8	1
80.268643	5.501337E-8	1
80.377697	5.500938E-8	1
80.487928	5.500493E-8	1
80.596299	5.499268E-8	1
80.703946	5.498578E-8	1
80.816936	5.497753E-8	1
80.927484	5.497457E-8	1
81.036478	5.496651E-8	1
81.146515	5.495555E-8	1
81.254996	5.494762E-8	1
81.363925	5.494363E-8	1
81.473654	5.492964E-8	1
81.581822	5.491913E-8	1
81.692404	5.492751E-8	1
81.802636	5.491108E-8	1
81.912011	5.489825E-8	1
82.019326	5.489045E-8	1
82.129948	5.489064E-8	1
82.239199	5.488316E-8	1
82.350127	5.486756E-8	1
82.459973	5.486834E-8	1
82.568061	5.486022E-8	1
82.682082	5.484533E-8	1
82.790665	5.484829E-8	1
82.899706	5.484313E-8	1
83.0103	5.483521E-8	1
83.119292	5.483076E-8	1
83.228847	5.481664E-8	1
83.338155	5.481451E-8	1
83.451147	5.480523E-8	1
83.559931	5.480162E-8	1
83.6691	5.479614E-8	1
83.780508	5.479002E-8	1
83.889209	5.478486E-8	1
83.998294	5.478106E-8	1
84.105717	5.476881E-8	1
84.215775	5.476249E-8	1
84.323805	5.475199E-8	1
84.432204	5.474419E-8	1
84.541276	5.474071E-8	1
84.650298	5.473426E-8	1
84.760002	5.471711E-8	1
84.867405	5.47177E-8	1
84.978763	5.471293E-8	1
85.088008	5.470867E-8	1
85.197928	5.469849E-8	1
85.308916	5.469397E-8	1
85.416499	5.469443E-8	1
85.52729	5.467992E-8	1
85.635726	5.468018E-8	1
85.744528	5.466999E-8	1
85.853931	5.465607E-8	1
85.96242	5.466503E-8	1
86.073855	5.465781E-8	1
86.186086	5.464718E-8	1
86.294986	5.464595E-8	1
86.403782	5.463951E-8	1
86.512721	5.462423E-8	1
86.621897	5.462313E-8	1
86.732123	5.461959E-8	1
86.840762	5.461082E-8	1
86.950443	5.46096E-8	1
87.059649	5.460334E-8	1
87.170861	5.460218E-8	1
87.27996	5.459548E-8	1
87.387208	5.458942E-8	1
87.49558	5.457949E-8	1
87.604932	5.457988E-8	1
87.712958	5.457118E-8	1
87.82162	5.456789E-8	1
87.931437	5.456099E-8	1
88.04224	5.455422E-8	1
88.153111	5.455152E-8	1
88.262607	5.454024E-8	1
88.372884	5.454726E-8	1
88.481716	5.453953E-8	1
88.59097	5.453031E-8	1
88.700308	5.45325E-8	1
88.810648	5.453128E-8	1
88.917914	5.45227E-8	1
89.028369	5.452212E-8	1
89.137465	5.45102E-8	1
89.247761	5.450698E-8	1
89.356659	5.450691E-8	1
89.466457	5.450046E-8	1
89.576376	5.449022E-8	1
89.687303	5.449279E-8	1
89.797491	5.44964E-8	1
89.906708	5.447616E-8	1
90.015329	5.448319E-8	1
90.124226	5.447636E-8	1
90.233831	5.446437E-8	1
90.342243	5.446624E-8	1
90.450586	5.446972E-8	1
90.557848	5.445811E-8	1
90.667561	5.445257E-8	1
90.778097	5.445251E-8	1
90.88784	5.444458E-8	1
90.998074	5.444168E-8	1
91.107982	5.443607E-8	1
91.216451	5.443227E-8	1
91.326597	5.442305E-8	1
91.434489	5.442627E-8	1
91.541565	5.441454E-8	1
91.64863	5.441119E-8	1
91.761035	5.44148E-8	1
91.870038	5.440049E-8	1
91.977875	5.439804E-8	1
92.08583	5.440526E-8	1
92.198056	5.439565E-8	1
92.308546	5.438882E-8	1
92.417812	5.438128E-8	1
92.525952	5.438695E-8	1
92.637244	5.437696E-8	1
92.744594	5.437876E-8	1
92.853262	5.437928E-8	1
92.963029	5.436723E-8	1
93.072263	5.436123E-8	1
93.18044	5.435994E-8	1
93.289824	5.435975E-8	1
93.39867	5.434956E-8	1
93.50721	5.435356E-8	1
93.615379	5.433841E-8	1
93.725466	5.433326E-8	1
93.833857	5.43466E-8	1
93.944275	5.434776E-8	1
94.05495	5.433113E-8	1
94.165413	5.433487E-8	1
94.274604	5.432932E-8	1
94.382567	5.43241E-8	1
94.493108	5.432262E-8	1
94.601927	5.43252E-8	1
94.715187	5.431862E-8	1
94.823555	5.430728E-8	1
94.932908	5.43212E-8	1
95.041583	5.430193E-8	1
95.152318	5.430257E-8	1
95.261533	5.429948E-8	1
95.370561	5.430824E-8	1
95.479376	5.429458E-8	1
95.588672	5.429516E-8	1
95.697639	5.429284E-8	1
95.804723	5.427479E-8	1
95.912923	5.428639E-8	1
96.022068	5.427614E-8	1
96.130353	5.427389E-8	1
96.238665	5.428259E-8	1
96.34774	5.428207E-8	1
96.457414	5.426602E-8	1
96.567146	5.426061E-8	1
96.675023	5.426235E-8	1
96.784707	5.425165E-8	1
96.893794	5.425868E-8	1
97.002018	5.425094E-8	1
97.110356	5.425423E-8	1
97.218732	5.42532E-8	1
97.328999	5.424482E-8	1
97.43786	5.424501E-8	1
97.546218	5.424069E-8	1
97.658489	5.370471E-8	1
97.766556	5.423418E-8	1
97.875875	5.428201E-8	1
97.990651	5.427608E-8	1
98.101269	5.427885E-8	1
98.209674	5.427872E-8	1
98.319888	5.426615E-8	1
98.428621	5.426615E-8	1
98.537881	5.426776E-8	1
98.64685	5.42668E-8	1
98.756295	5.425996E-8	1
98.865075	5.426312E-8	1
98.975527	5.425461E-8	1
99.083616	5.425507E-8	1
99.192238	5.424565E-8	1
99.300464	5.424984E-8	1
99.40889	5.424198E-8	1
99.517129	5.424617E-8	1
99.626286	5.423856E-8	1
99.734529	5.422877E-8	1
99.844455	5.422902E-8	1
99.955966	5.423534E-8	1
100.067297	5.423321E-8	1
100.177429	5.421865E-8	1
100.288351	5.422232E-8	1
100.3955	5.422006E-8	1
100.505907	5.421671E-8	1
100.615837	5.421233E-8	1
100.725464	5.420859E-8	1
100.834169	5.42062E-8	1
100.945518	5.42053E-8	1
101.053987	5.420118E-8	1
101.16532	5.419692E-8	1
101.273768	5.419905E-8	1
101.382821	5.419209E-8	1
