Time,s	TEY,A	Shutter
101.376918	5.137551E-8	1
101.484515	5.137538E-8	1
101.594768	5.136912E-8	1
101.704984	5.136661E-8	1
101.812354	5.136667E-8	1
101.924211	5.136132E-8	1
102.032477	5.135481E-8	1
102.141812	5.136165E-8	1
102.25203	5.135604E-8	1
102.361589	5.136294E-8	1
102.470161	5.136081E-8	1
102.579968	5.135688E-8	1
102.689783	5.135546E-8	1
102.797499	5.13619E-8	1
102.905329	5.135359E-8	1
103.015713	5.134321E-8	1
103.122783	5.134888E-8	1
103.230599	5.135224E-8	1
103.339839	5.134444E-8	1
103.449075	5.134624E-8	1
103.558137	5.134456E-8	1
103.667576	5.134682E-8	1
103.775965	5.133915E-8	1
103.885704	5.133999E-8	1
103.999034	5.133921E-8	1
104.107921	5.133644E-8	1
104.217007	5.133683E-8	1
104.327291	5.133296E-8	1
104.434966	5.133051E-8	1
104.54639	5.132774E-8	1
104.655802	5.133025E-8	1
104.766332	5.132001E-8	1
104.874952	5.132845E-8	1
104.982759	5.132761E-8	1
105.093273	5.132632E-8	1
105.202672	5.131936E-8	1
105.310679	5.132529E-8	1
105.422915	5.131459E-8	1
105.534174	5.132664E-8	1
105.643439	5.131652E-8	1
105.751719	5.131607E-8	1
105.868274	5.13093E-8	1
105.978496	5.132033E-8	1
106.088329	5.131865E-8	1
106.199889	5.130144E-8	1
106.308827	5.13142E-8	1
106.419131	5.131588E-8	1
106.528799	5.130486E-8	1
106.636423	5.130731E-8	1
106.744685	5.130415E-8	1
106.85277	5.129957E-8	1
106.964198	5.130183E-8	1
107.073899	5.129957E-8	1
107.183826	5.12979E-8	1
107.293656	5.129796E-8	1
107.40267	5.129461E-8	1
107.512723	5.130163E-8	1
107.629056	5.129545E-8	1
107.741394	5.128752E-8	1
107.849587	5.129674E-8	1
107.958032	5.129209E-8	1
108.067792	5.129377E-8	1
108.180176	5.129261E-8	1
108.290028	5.128326E-8	1
108.399485	5.12881E-8	1
108.50947	5.129106E-8	1
108.618243	5.128301E-8	1
108.728483	5.12832E-8	1
108.838471	5.129293E-8	1
108.945965	5.12801E-8	1
109.058154	5.128881E-8	1
109.166464	5.128146E-8	1
109.27598	5.128655E-8	1
109.383577	5.127559E-8	1
109.494744	5.127379E-8	1
109.604636	5.127263E-8	1
109.71729	5.127192E-8	1
109.8256	5.127347E-8	1
109.934822	5.127649E-8	1
110.044857	5.127011E-8	1
110.152392	5.126837E-8	1
110.262378	5.12754E-8	1
110.371817	5.127192E-8	1
110.482485	5.126276E-8	1
110.600292	5.126889E-8	1
110.709017	5.127372E-8	1
110.819011	5.126096E-8	1
110.932775	5.126618E-8	1
111.040992	5.126882E-8	1
111.151343	5.126322E-8	1
111.26131	5.126032E-8	1
111.372218	5.12696E-8	1
111.480236	5.126567E-8	1
111.589366	5.125903E-8	1
111.698825	5.126296E-8	1
111.8083	5.126683E-8	1
111.921713	5.125812E-8	1
112.033412	5.125522E-8	1
112.140645	5.125812E-8	1
112.249869	5.125664E-8	1
112.360095	5.12511E-8	1
112.468326	5.125316E-8	1
112.576059	5.125065E-8	1
112.683288	5.125136E-8	1
112.794746	5.10311E-8	1
112.903426	5.129712E-8	1
113.015084	5.130453E-8	1
113.128261	5.130924E-8	1
113.236483	5.130718E-8	1
113.347349	5.129822E-8	1
113.459442	5.129886E-8	1
113.567824	5.129364E-8	1
113.678023	5.129725E-8	1
113.787847	5.129209E-8	1
113.896088	5.128926E-8	1
114.004666	5.129499E-8	1
114.11492	5.129338E-8	1
114.225035	5.129139E-8	1
114.333261	5.128919E-8	1
114.442911	5.129139E-8	1
114.552699	5.128952E-8	1
114.660401	5.128597E-8	1
114.768742	5.128952E-8	1
114.877658	5.129351E-8	1
114.987046	5.129139E-8	1
115.096956	5.12803E-8	1
115.205581	5.128139E-8	1
115.314989	5.128436E-8	1
115.423141	5.127553E-8	1
115.531473	5.127972E-8	1
115.641222	5.128371E-8	1
115.750841	5.126992E-8	1
115.86281	5.128926E-8	1
115.972288	5.127166E-8	1
116.084132	5.128571E-8	1
116.193495	5.127488E-8	1
116.303299	5.127695E-8	1
116.411174	5.127527E-8	1
116.520422	5.126418E-8	1
116.62958	5.128178E-8	1
116.7382	5.126341E-8	1
116.84712	5.126818E-8	1
116.956878	5.127417E-8	1
117.066691	5.126747E-8	1
117.176312	5.127314E-8	1
117.286351	5.126889E-8	1
117.394926	5.127192E-8	1
117.504983	5.12676E-8	1
117.614857	5.126902E-8	1
117.723456	5.126902E-8	1
117.836847	5.126786E-8	1
117.946169	5.125516E-8	1
118.055803	5.127398E-8	1
118.162328	5.12531E-8	1
118.271399	5.126283E-8	1
118.380447	5.126812E-8	1
118.488438	5.125245E-8	1
118.597691	5.126953E-8	1
118.70749	5.126244E-8	1
118.816562	5.126096E-8	1
118.927283	5.126605E-8	1
119.036565	5.126618E-8	1
119.145828	5.125651E-8	1
119.254355	5.128165E-8	1
119.365137	5.127508E-8	1
119.474853	5.125419E-8	1
119.58346	5.12607E-8	1
119.693146	5.126998E-8	1
119.802963	5.126115E-8	1
119.911613	5.125754E-8	1
120.021341	5.126347E-8	1
120.131791	5.126457E-8	1
120.2402	5.12558E-8	1
120.350716	5.1256E-8	1
120.459645	5.125819E-8	1
120.568692	5.125432E-8	1
120.678542	5.125587E-8	1
120.787353	5.125613E-8	1
120.896109	5.125213E-8	1
121.00334	5.125555E-8	1
121.111886	5.126012E-8	1
121.221303	5.124929E-8	1
121.329598	5.12529E-8	1
121.438517	5.125986E-8	1
121.548401	5.124426E-8	1
121.657976	5.125161E-8	1
121.765643	5.125651E-8	1
121.877933	5.12462E-8	1
121.985952	5.124472E-8	1
122.096098	5.124974E-8	1
122.205534	5.125032E-8	1
122.312015	5.1252E-8	1
122.422354	5.124684E-8	1
122.530749	5.124414E-8	1
122.640971	5.124117E-8	1
122.749751	5.124523E-8	1
122.858978	5.123982E-8	1
122.969216	5.12364E-8	1
123.084416	5.123324E-8	1
123.191991	5.124504E-8	1
123.301914	5.124027E-8	1
123.413289	5.123879E-8	1
123.524047	5.123472E-8	1
123.634007	5.124078E-8	1
123.74622	5.123634E-8	1
123.854976	5.123705E-8	1
123.963849	5.123627E-8	1
124.072665	5.123447E-8	1
124.181039	5.123137E-8	1
124.289698	5.123382E-8	1
124.398123	5.123595E-8	1
124.507502	5.122995E-8	1
124.615874	5.122983E-8	1
124.723712	5.122892E-8	1
124.831641	5.121971E-8	1
124.940926	5.12317E-8	1
125.049148	5.123543E-8	1
125.157374	5.122177E-8	1
125.26545	5.122867E-8	1
125.373427	5.123705E-8	1
125.482121	5.124104E-8	1
125.590672	5.122912E-8	1
125.699978	5.12228E-8	1
125.809833	5.124697E-8	1
125.918844	5.125264E-8	1
126.028924	5.124252E-8	1
126.138241	5.12257E-8	1
126.247528	5.121842E-8	1
126.356177	5.124136E-8	1
126.465648	5.124613E-8	1
126.576222	5.1219E-8	1
126.687922	5.123273E-8	1
126.797686	5.124233E-8	1
126.907846	5.123021E-8	1
127.017056	5.122854E-8	1
127.126341	5.124124E-8	1
127.235706	5.122602E-8	1
127.34282	5.122383E-8	1
127.451082	5.122802E-8	1
127.561471	5.123608E-8	1
127.670987	5.123427E-8	1
127.779527	5.121835E-8	1
127.890046	5.121616E-8	1
128.000663	5.122925E-8	1
128.109268	5.123002E-8	1
128.220356	5.121758E-8	1
128.329318	5.123079E-8	1
128.437942	5.121397E-8	1
128.54917	5.121494E-8	1
128.658104	5.122402E-8	1
128.765345	5.121423E-8	1
128.875103	5.121558E-8	1
128.986465	5.121545E-8	1
129.095154	5.121378E-8	1
129.205013	5.12208E-8	1
129.315508	5.121242E-8	1
129.422463	5.121429E-8	1
129.536676	5.122325E-8	1
129.644934	5.12179E-8	1
129.753737	5.12132E-8	1
129.863677	5.121797E-8	1
129.973073	5.122041E-8	1
130.08212	5.121055E-8	1
130.190067	5.121294E-8	1
130.299345	5.121513E-8	1
130.407586	5.121352E-8	1
130.518089	5.12081E-8	1
130.62848	5.120675E-8	1
130.738867	5.121822E-8	1
130.848056	5.120546E-8	1
130.960153	5.120372E-8	1
131.069977	5.121145E-8	1
131.179125	5.120082E-8	1
131.287947	5.120636E-8	1
131.396272	5.12072E-8	1
131.505663	5.120784E-8	1
131.613776	5.119689E-8	1
131.72101	5.120146E-8	1
131.830235	5.121068E-8	1
131.939087	5.11954E-8	1
132.048456	5.119534E-8	1
132.158082	5.120449E-8	1
132.26673	5.120681E-8	1
132.376798	5.120527E-8	1
132.485134	5.120533E-8	1
132.594378	5.120172E-8	1
132.702167	5.120172E-8	1
132.812085	5.119669E-8	1
132.92115	5.120746E-8	1
133.029645	5.12023E-8	1
133.137167	5.121055E-8	1
133.24605	5.12034E-8	1
133.356117	5.119895E-8	1
133.467031	5.120817E-8	1
133.57808	5.120855E-8	1
133.686674	5.120475E-8	1
133.798228	5.12052E-8	1
133.910506	5.120456E-8	1
134.021329	5.12034E-8	1
134.132829	5.120417E-8	1
134.242866	5.120301E-8	1
134.354085	5.119656E-8	1
134.464185	5.119953E-8	1
134.574139	5.074051E-8	1
134.68323	5.11791E-8	1
134.792981	5.124865E-8	1
134.902098	5.125484E-8	1
135.035613	5.125E-8	1
135.143838	5.125413E-8	1
135.254056	5.124298E-8	1
135.369663	5.124633E-8	1
135.478273	5.12442E-8	1
135.590264	5.124717E-8	1
135.699695	5.12509E-8	1
135.80746	5.12502E-8	1
135.920246	5.124194E-8	1
136.029464	5.124903E-8	1
136.137686	5.125219E-8	1
136.248084	5.123949E-8	1
136.359382	5.125387E-8	1
136.468513	5.124987E-8	1
136.580104	5.124285E-8	1
136.691854	5.124227E-8	1
136.801377	5.125857E-8	1
136.912105	5.124613E-8	1
137.02	5.123904E-8	1
137.129564	5.125277E-8	1
137.238123	5.124033E-8	1
137.348746	5.124194E-8	1
137.458549	5.125567E-8	1
137.56769	5.124053E-8	1
137.679005	5.123917E-8	1
137.787375	5.124781E-8	1
137.898344	5.124362E-8	1
138.006642	5.124265E-8	1
138.114912	5.12453E-8	1
138.225645	5.124723E-8	1
138.335001	5.124143E-8	1
138.44545	5.123866E-8	1
138.55753	5.124884E-8	1
138.668094	5.124652E-8	1
138.778456	5.124523E-8	1
138.890094	5.12433E-8	1
138.999406	5.124568E-8	1
139.109975	5.124356E-8	1
139.219481	5.124807E-8	1
139.331162	5.124117E-8	1
139.439024	5.124072E-8	1
139.549535	5.124207E-8	1
139.658556	5.125303E-8	1
139.766229	5.124304E-8	1
139.876259	5.123376E-8	1
139.984197	5.123492E-8	1
140.093273	5.124588E-8	1
140.203146	5.124439E-8	1
140.312798	5.123685E-8	1
140.420528	5.123286E-8	1
140.529875	5.123775E-8	1
140.637221	5.12482E-8	1
140.744393	5.12451E-8	1
140.854749	5.124136E-8	1
140.961975	5.123479E-8	1
141.073529	5.123898E-8	1
141.184461	5.123666E-8	1
141.292302	5.123872E-8	1
141.400188	5.124252E-8	1
141.508571	5.12402E-8	1
141.617494	5.123008E-8	1
141.727281	5.123692E-8	1
141.834855	5.122415E-8	1
141.943221	5.123588E-8	1
142.05541	5.123041E-8	1
142.164918	5.122886E-8	1
142.273795	5.122899E-8	1
142.383077	5.122796E-8	1
142.491663	5.123279E-8	1
142.598812	5.123395E-8	1
142.70664	5.122602E-8	1
142.812837	5.122879E-8	1
142.92164	5.122673E-8	1
143.033046	5.122544E-8	1
143.143352	5.122693E-8	1
143.251513	5.123137E-8	1
143.36039	5.123234E-8	1
143.46753	5.122834E-8	1
143.576414	5.122693E-8	1
143.684333	5.122641E-8	1
143.791189	5.12295E-8	1
143.900662	5.123698E-8	1
144.00863	5.122016E-8	1
144.11612	5.122995E-8	1
144.225297	5.123737E-8	1
144.334437	5.123208E-8	1
144.442884	5.123705E-8	1
144.549615	5.12335E-8	1
144.659043	5.124033E-8	1
144.767089	5.122718E-8	1
144.874361	5.123808E-8	1
144.984643	5.12326E-8	1
145.093164	5.123124E-8	1
145.200366	5.12364E-8	1
145.309169	5.123099E-8	1
145.417785	5.122138E-8	1
145.527245	5.12353E-8	1
145.636591	5.122828E-8	1
145.747921	5.123066E-8	1
145.857175	5.12297E-8	1
145.965427	5.12297E-8	1
146.073341	5.122686E-8	1
146.182588	5.123305E-8	1
146.292449	5.122377E-8	1
146.403302	5.122325E-8	1
146.511606	5.122673E-8	1
146.620733	5.123311E-8	1
146.728795	5.123124E-8	1
146.837182	5.121184E-8	1
146.946407	5.122132E-8	1
147.055561	5.121603E-8	1
147.16343	5.122918E-8	1
147.272535	5.122435E-8	1
147.382368	5.122177E-8	1
147.491821	5.123028E-8	1
147.599506	5.122299E-8	1
147.70768	5.122074E-8	1
147.814603	5.122525E-8	1
147.925692	5.122061E-8	1
148.03464	5.121777E-8	1
148.143911	5.122751E-8	1
148.252225	5.122145E-8	1
148.360941	5.122351E-8	1
148.471158	5.122338E-8	1
148.579934	5.122377E-8	1
148.688269	5.122738E-8	1
148.795456	5.122222E-8	1
148.906716	5.122299E-8	1
149.014898	5.121835E-8	1
149.123122	5.122705E-8	1
149.232153	5.122686E-8	1
149.341466	5.123395E-8	1
149.449693	5.123344E-8	1
149.559014	5.122299E-8	1
149.666583	5.122763E-8	1
149.77364	5.122699E-8	1
149.88331	5.12266E-8	1
149.99261	5.122957E-8	1
150.100914	5.122525E-8	1
150.210301	5.121919E-8	1
150.318106	5.122512E-8	1
150.426566	5.122499E-8	1
150.535714	5.122351E-8	1
150.64232	5.122776E-8	1
150.749918	5.122783E-8	1
150.861095	5.122299E-8	1
150.971122	5.122325E-8	1
151.079896	5.122506E-8	1
151.187525	5.121616E-8	1
151.294749	5.121706E-8	1
151.404133	5.121764E-8	1
151.514154	5.12324E-8	1
151.626461	5.123034E-8	1
151.733489	5.122312E-8	1
151.842947	5.122473E-8	1
151.952127	5.122241E-8	1
152.063186	5.121642E-8	1
152.170593	5.122009E-8	1
152.279443	5.122583E-8	1
152.387461	5.122267E-8	1
152.494689	5.122164E-8	1
152.602178	5.121971E-8	1
152.711835	5.122138E-8	1
152.818802	5.122351E-8	1
152.926219	5.121983E-8	1
153.035254	5.12286E-8	1
153.143819	5.121552E-8	1
153.251469	5.122757E-8	1
153.360518	5.122531E-8	1
153.469347	5.12297E-8	1
153.575728	5.12239E-8	1
153.683668	5.089289E-8	1
153.792839	5.115228E-8	1
153.900174	5.128423E-8	1
154.007812	5.128533E-8	1
154.116247	5.129525E-8	1
154.22308	5.129203E-8	1
154.33192	5.129403E-8	1
154.438922	5.128436E-8	1
154.555321	5.128384E-8	1
154.665121	5.128687E-8	1
154.772367	5.128642E-8	1
154.881395	5.128455E-8	1
154.990639	5.129538E-8	1
155.100902	5.129074E-8	1
155.207292	5.128378E-8	1
155.313872	5.129551E-8	1
155.421978	5.128597E-8	1
155.531956	5.12881E-8	1
155.642712	5.12881E-8	1
155.750035	5.128668E-8	1
155.857808	5.128616E-8	1
155.969725	5.128803E-8	1
156.079678	5.128571E-8	1
156.190872	5.128094E-8	1
156.300153	5.12852E-8	1
156.406494	5.128429E-8	1
156.517724	5.12812E-8	1
156.624476	5.127443E-8	1
156.731669	5.127998E-8	1
156.840263	5.12774E-8	1
156.948101	5.128352E-8	1
157.059404	5.12725E-8	1
157.168578	5.129087E-8	1
157.274714	5.127978E-8	1
157.383001	5.128275E-8	1
157.49291	5.128681E-8	1
157.60317	5.128507E-8	1
157.710884	5.128223E-8	1
157.818727	5.128513E-8	1
157.927976	5.128178E-8	1
158.035892	5.127759E-8	1
158.142534	5.127933E-8	1
158.25275	5.128836E-8	1
158.363426	5.127604E-8	1
158.471915	5.128726E-8	1
158.587542	5.127933E-8	1
158.697763	5.12723E-8	1
158.804996	5.127843E-8	1
158.912971	5.127424E-8	1
159.019334	5.127205E-8	1
159.130934	5.127559E-8	1
159.24206	5.127682E-8	1
159.351026	5.127772E-8	1
159.460987	5.127069E-8	1
159.568219	5.127263E-8	1
159.675042	5.12801E-8	1
159.783288	5.127392E-8	1
159.895586	5.128436E-8	1
160.005027	5.127211E-8	1
160.115612	5.127347E-8	1
160.226526	5.127946E-8	1
160.33455	5.127424E-8	1
160.444894	5.127766E-8	1
160.552547	5.127314E-8	1
160.662182	5.127662E-8	1
160.771261	5.12725E-8	1
160.879673	5.128475E-8	1
160.987831	5.127733E-8	1
161.095152	5.128017E-8	1
161.204465	5.127811E-8	1
161.311708	5.127843E-8	1
161.419113	5.127791E-8	1
161.527417	5.127276E-8	1
161.637128	5.128397E-8	1
161.746768	5.128423E-8	1
161.856873	5.127824E-8	1
161.966092	5.128939E-8	1
162.075522	5.127488E-8	1
162.182776	5.128165E-8	1
162.29102	5.128301E-8	1
162.40066	5.128346E-8	1
162.509562	5.128094E-8	1
162.618917	5.128139E-8	1
162.727365	5.128075E-8	1
162.834668	5.127817E-8	1
162.941424	5.127624E-8	1
163.051105	5.128597E-8	1
163.160515	5.127875E-8	1
163.267797	5.128855E-8	1
163.374748	5.12745E-8	1
163.482303	5.128313E-8	1
163.59186	5.127946E-8	1
163.69913	5.128088E-8	1
163.808924	5.128668E-8	1
163.916778	5.128545E-8	1
164.025712	5.128758E-8	1
164.134665	5.129074E-8	1
164.243101	5.128868E-8	1
164.35038	5.128146E-8	1
164.460752	5.12812E-8	1
164.568964	5.12803E-8	1
164.68181	5.128494E-8	1
164.791126	5.127965E-8	1
164.897931	5.128726E-8	1
165.005217	5.128591E-8	1
165.113754	5.128397E-8	1
165.222874	5.128068E-8	1
165.3309	5.128294E-8	1
165.439352	5.128191E-8	1
165.546542	5.128326E-8	1
165.653212	5.128778E-8	1
165.761483	5.128172E-8	1
165.869739	5.128584E-8	1
165.979002	5.128088E-8	1
166.088068	5.128997E-8	1
166.195861	5.127527E-8	1
166.303491	5.128359E-8	1
166.413558	5.128649E-8	1
166.522713	5.128603E-8	1
166.631825	5.128591E-8	1
166.738756	5.128333E-8	1
166.848886	5.128268E-8	1
166.957759	5.127334E-8	1
167.067122	5.128417E-8	1
167.177554	5.128861E-8	1
167.285505	5.127559E-8	1
167.392778	5.128662E-8	1
167.500997	5.128243E-8	1
167.611243	5.128352E-8	1
167.721421	5.129358E-8	1
167.830527	5.128816E-8	1
167.941175	5.12919E-8	1
168.046714	5.128694E-8	1
168.152991	5.128823E-8	1
168.260187	5.128707E-8	1
168.367711	5.128745E-8	1
168.479864	5.129222E-8	1
168.588356	5.128816E-8	1
168.696707	5.128397E-8	1
168.803988	5.128275E-8	1
168.913044	5.128146E-8	1
169.021271	5.128404E-8	1
169.130488	5.129145E-8	1
169.240343	5.129222E-8	1
169.349517	5.128778E-8	1
169.45891	5.128004E-8	1
169.566825	5.128842E-8	1
169.67614	5.127972E-8	1
169.784397	5.128629E-8	1
169.892666	5.1287E-8	1
169.999709	5.128771E-8	1
170.110752	5.128745E-8	1
170.218587	5.128758E-8	1
170.327184	5.128636E-8	1
170.442958	5.129287E-8	1
170.552439	5.128636E-8	1
170.660243	5.129403E-8	1
170.767613	5.128636E-8	1
170.875844	5.128971E-8	1
170.983589	5.128894E-8	1
171.094426	5.128771E-8	1
171.203853	5.128668E-8	1
171.313551	5.129061E-8	1
171.42128	5.128913E-8	1
171.529785	5.129325E-8	1
171.636855	5.128642E-8	1
171.745093	5.129487E-8	1
171.852319	5.129635E-8	1
171.962716	5.128591E-8	1
172.07262	5.129184E-8	1
172.179944	5.129216E-8	1
172.288303	5.128939E-8	1
172.397595	5.12928E-8	1
172.508101	5.129506E-8	1
172.615643	5.129274E-8	1
172.723916	5.129216E-8	1
172.831521	5.12841E-8	1
172.941163	5.128707E-8	1
173.05039	5.129061E-8	1
173.157166	5.128526E-8	1
173.267842	5.128894E-8	1
173.376065	5.129474E-8	1
173.484183	5.128513E-8	1
173.594442	5.128494E-8	1
173.701559	5.128861E-8	1
173.809712	5.128861E-8	1
173.919437	5.128694E-8	1
174.031295	5.129293E-8	1
174.142651	5.128178E-8	1
174.252697	5.129119E-8	1
174.360162	5.128539E-8	1
174.472939	5.128655E-8	1
174.587467	5.128984E-8	1
174.695332	5.128597E-8	1
174.802652	5.129145E-8	1
174.911009	5.128984E-8	1
175.018328	5.128616E-8	1
175.126474	5.129132E-8	1
175.234723	5.129287E-8	1
175.344654	5.129229E-8	1
175.451942	5.129506E-8	1
175.560141	5.129512E-8	1
175.668699	5.129332E-8	1
175.779459	5.128758E-8	1
175.887826	5.128887E-8	1
175.995693	5.129119E-8	1
176.103024	5.129022E-8	1
176.211892	5.128249E-8	1
176.319325	5.129229E-8	1
176.428216	5.1289E-8	1
176.538851	5.128758E-8	1
176.648172	5.129809E-8	1
176.756138	5.128803E-8	1
176.865127	5.128778E-8	1
176.972805	5.128964E-8	1
177.081891	5.128848E-8	1
177.190389	5.128739E-8	1
177.346092	5.129274E-8	1
177.455314	5.130151E-8	1
177.563145	5.129467E-8	1
177.670059	5.129164E-8	1
177.779196	5.130002E-8	1
177.887871	5.129512E-8	1
177.996702	5.128964E-8	1
178.106009	5.130054E-8	1
178.235954	5.128726E-8	1
178.340312	5.12908E-8	1
178.450037	5.129519E-8	1
178.558136	5.12939E-8	1
178.666049	5.129854E-8	1
178.773634	5.128919E-8	1
178.881216	5.128359E-8	1
178.990288	5.129429E-8	1
179.098547	5.129416E-8	1
179.207202	5.129216E-8	1
179.318043	5.129641E-8	1
179.426268	5.128977E-8	1
179.532253	5.128707E-8	1
179.639937	5.129441E-8	1
179.748229	5.129274E-8	1
179.858795	5.129351E-8	1
179.96722	5.1285E-8	1
180.073666	5.129332E-8	1
180.18469	5.129725E-8	1
180.293359	5.129003E-8	1
180.401308	5.129235E-8	1
180.513714	5.129538E-8	1
180.623194	5.128752E-8	1
180.731804	5.129899E-8	1
180.839308	5.129332E-8	1
180.948549	5.128958E-8	1
181.057813	5.080233E-8	1
181.164824	5.131691E-8	1
181.277184	5.134908E-8	1
181.383667	5.136055E-8	1
181.49389	5.13523E-8	1
181.603367	5.135204E-8	1
181.712077	5.135752E-8	1
181.820312	5.134888E-8	1
181.932532	5.135307E-8	1
182.039714	5.135069E-8	1
182.149395	5.135887E-8	1
182.258788	5.135062E-8	1
182.366288	5.134792E-8	1
182.474692	5.135133E-8	1
182.582467	5.134676E-8	1
182.690114	5.135668E-8	1
182.798446	5.135933E-8	1
182.908327	5.135823E-8	1
183.01653	5.13523E-8	1
183.125758	5.135733E-8	1
183.233684	5.134972E-8	1
183.342329	5.135552E-8	1
183.452984	5.135701E-8	1
183.56124	5.136158E-8	1
183.669728	5.135243E-8	1
183.778629	5.135224E-8	1
183.88734	5.135288E-8	1
183.99359	5.135643E-8	1
184.104045	5.135275E-8	1
184.212965	5.1361E-8	1
184.320385	5.135681E-8	1
184.427673	5.134689E-8	1
184.539461	5.135217E-8	1
184.648757	5.134882E-8	1
184.757991	5.134837E-8	1
184.866716	5.136487E-8	1
184.973466	5.13563E-8	1
185.084278	5.136081E-8	1
185.190656	5.135527E-8	1
185.299737	5.135314E-8	1
185.410937	5.135114E-8	1
185.521121	5.135488E-8	1
185.63003	5.134837E-8	1
185.73955	5.135514E-8	1
185.845582	5.135759E-8	1
185.955498	5.135694E-8	1
186.063717	5.135236E-8	1
186.172835	5.135372E-8	1
186.280076	5.134959E-8	1
186.3888	5.135945E-8	1
186.498993	5.134991E-8	1
186.606906	5.135417E-8	1
186.715416	5.135404E-8	1
186.824111	5.135578E-8	1
186.932282	5.135591E-8	1
187.040696	5.135791E-8	1
187.148055	5.135778E-8	1
187.257031	5.135372E-8	1
187.366029	5.135398E-8	1
187.476633	5.135765E-8	1
187.584586	5.135726E-8	1
187.693383	5.135024E-8	1
187.803214	5.135817E-8	1
187.911485	5.135913E-8	1
188.018252	5.135643E-8	1
188.128602	5.135939E-8	1
188.237868	5.136042E-8	1
188.349318	5.135681E-8	1
188.459537	5.1363E-8	1
188.567804	5.135114E-8	1
188.67543	5.135952E-8	1
188.782496	5.135282E-8	1
188.891501	5.136281E-8	1
189.00141	5.136016E-8	1
189.109137	5.135849E-8	1
189.218259	5.135269E-8	1
189.338106	5.136261E-8	1
189.447867	5.136055E-8	1
189.556777	5.135153E-8	1
189.667459	5.135726E-8	1
189.774402	5.135829E-8	1
189.881913	5.135101E-8	1
189.991083	5.136364E-8	1
190.098769	5.135991E-8	1
190.208029	5.135971E-8	1
190.317318	5.135817E-8	1
190.426158	5.135713E-8	1
190.534381	5.134921E-8	1
190.644321	5.135514E-8	1
190.752221	5.13601E-8	1
190.860014	5.135933E-8	1
190.967939	5.13532E-8	1
191.075601	5.135649E-8	1
191.185035	5.136345E-8	1
191.292942	5.135365E-8	1
191.400941	5.135533E-8	1
191.511362	5.135436E-8	1
191.62074	5.136087E-8	1
191.731364	5.135733E-8	1
191.841377	5.13543E-8	1
191.949009	5.136319E-8	1
192.05888	5.135443E-8	1
192.169787	5.136223E-8	1
192.278315	5.135862E-8	1
192.38767	5.135939E-8	1
192.495975	5.136268E-8	1
192.605998	5.136306E-8	1
192.715927	5.136081E-8	1
192.823791	5.135468E-8	1
192.931394	5.13679E-8	1
193.041739	5.136861E-8	1
193.150569	5.135191E-8	1
193.257298	5.136874E-8	1
193.364491	5.136848E-8	1
193.475753	5.136358E-8	1
193.581499	5.135804E-8	1
193.689595	5.136951E-8	1
193.79636	5.136609E-8	1
193.904964	5.136377E-8	1
194.012658	5.135701E-8	1
194.119921	5.13641E-8	1
194.230943	5.136429E-8	1
194.338923	5.136158E-8	1
194.446232	5.135978E-8	1
194.553818	5.137435E-8	1
194.662269	5.135842E-8	1
194.773221	5.135694E-8	1
194.87946	5.136281E-8	1
194.987205	5.1365E-8	1
195.094736	5.13639E-8	1
195.202085	5.136216E-8	1
195.310046	5.136964E-8	1
195.418569	5.13592E-8	1
195.528379	5.136474E-8	1
195.636089	5.136281E-8	1
195.744333	5.135565E-8	1
195.852855	5.1365E-8	1
195.960442	5.136912E-8	1
196.067874	5.135423E-8	1
196.177249	5.136674E-8	1
196.287606	5.13679E-8	1
196.395822	5.136551E-8	1
196.503336	5.136829E-8	1
196.616194	5.13697E-8	1
196.72301	5.137093E-8	1
196.830531	5.136764E-8	1
196.93814	5.136455E-8	1
197.0453	5.136796E-8	1
197.157508	5.135791E-8	1
197.266774	5.136867E-8	1
197.374634	5.137357E-8	1
197.484091	5.136693E-8	1
197.592905	5.136919E-8	1
197.70043	5.137235E-8	1
197.810772	5.136016E-8	1
197.917346	5.136719E-8	1
198.029537	5.137041E-8	1
198.139119	5.136152E-8	1
198.246626	5.137402E-8	1
198.356375	5.136571E-8	1
198.46682	5.138343E-8	1
198.575726	5.135978E-8	1
198.682357	5.137467E-8	1
198.791489	5.135707E-8	1
198.899871	5.136616E-8	1
199.008246	5.13601E-8	1
199.115547	5.137183E-8	1
199.222807	5.136932E-8	1
199.334105	5.136539E-8	1
199.442996	5.137615E-8	1
199.549859	5.136564E-8	1
199.659096	5.136397E-8	1
199.769208	5.136416E-8	1
199.878176	5.135771E-8	1
199.985192	5.137093E-8	1
200.092895	5.136107E-8	1
200.200202	5.136397E-8	1
200.309618	5.136461E-8	1
200.417205	5.135875E-8	1
200.523883	5.136506E-8	1
200.632802	5.136306E-8	1
200.74158	5.135945E-8	1
200.849895	5.136751E-8	1
200.95953	5.136829E-8	1
201.067845	5.136036E-8	1
201.174369	5.137293E-8	1
201.281681	5.136693E-8	1
201.390077	5.13697E-8	1
201.497377	5.136584E-8	1
201.604906	5.136268E-8	1
201.71191	5.137377E-8	1
201.82279	5.136854E-8	1
201.929156	5.136094E-8	1
202.036289	5.136248E-8	1
202.145206	5.138762E-8	1
202.25492	5.136854E-8	1
202.363975	5.135688E-8	1
202.473335	5.137905E-8	1
202.580202	5.136429E-8	1
202.691351	5.136448E-8	1
202.799926	5.137505E-8	1
202.908834	5.135668E-8	1
203.017153	5.136294E-8	1
