Time,s	TEY,A	Shutter
13.932339	1.55864E-10	0
14.04056	1.556706E-10	0
14.147496	1.563152E-10	0
14.255316	1.596672E-10	0
14.36361	1.568954E-10	0
14.471164	1.555417E-10	0
14.579004	1.603118E-10	0
14.687869	1.577978E-10	0
14.795532	1.591515E-10	0
14.901953	1.568309E-10	0
15.010166	1.599895E-10	0
15.117646	1.570243E-10	0
15.226169	1.565731E-10	0
15.334906	1.593449E-10	0
15.441532	1.552194E-10	0
15.548573	1.565086E-10	0
15.656877	1.572822E-10	0
15.764635	1.527055E-10	0
15.873265	1.550905E-10	0
15.983557	1.577978E-10	0
16.089889	1.588292E-10	0
16.198494	1.531567E-10	0
16.307532	1.568309E-10	0
16.415065	1.561219E-10	0
16.522783	1.570243E-10	0
16.630243	1.58378E-10	0
16.738274	1.546393E-10	0
16.847131	1.56702E-10	0
16.955311	1.545104E-10	0
17.063634	1.59925E-10	0
17.171218	1.55864E-10	0
17.280912	1.552839E-10	0
17.389645	1.587003E-10	0
17.497283	1.567665E-10	0
17.605145	1.570888E-10	0
17.713215	1.577978E-10	0
17.820727	1.568954E-10	0
17.929464	1.578623E-10	0
18.037903	1.595383E-10	0
18.145212	1.577978E-10	0
18.254025	1.591515E-10	0
18.362464	1.565086E-10	0
18.471134	1.576689E-10	0
18.579706	1.58378E-10	0
18.687904	1.569598E-10	0
18.796162	1.584424E-10	0
18.905138	1.552194E-10	0
19.013347	1.560574E-10	0
19.120912	1.556706E-10	0
19.228614	1.568309E-10	0
19.33691	1.596027E-10	0
19.445155	1.548971E-10	0
19.552311	1.568309E-10	0
19.660459	1.578623E-10	0
19.7683	1.573466E-10	0
19.876328	1.601184E-10	0
19.984057	1.543814E-10	0
20.09209	1.586358E-10	0
20.200576	1.540591E-10	0
20.309287	1.560574E-10	0
20.416937	1.554128E-10	0
20.526444	1.559285E-10	0
20.63511	1.530922E-10	0
20.74364	1.59216E-10	0
20.852928	1.593449E-10	0
20.961643	1.566375E-10	0
21.068984	1.577334E-10	0
21.17627	1.55864E-10	0
21.284498	1.588292E-10	0
21.392951	1.561863E-10	0
21.500223	1.579912E-10	0
21.609604	1.561219E-10	0
21.71697	1.559285E-10	0
21.824217	1.552194E-10	0
21.932943	1.58378E-10	0
22.040506	1.562508E-10	0
22.150301	1.58378E-10	0
22.258323	1.55864E-10	0
22.366148	1.55026E-10	0
22.474394	1.605052E-10	0
22.581862	1.552194E-10	0
22.690843	1.576689E-10	0
22.79753	1.579912E-10	0
22.906456	1.570888E-10	0
23.013354	1.59087E-10	0
23.121006	1.556706E-10	0
23.228334	1.55026E-10	0
23.33628	1.576045E-10	0
23.444076	1.563797E-10	0
23.552896	1.555417E-10	0
23.659928	1.574755E-10	0
23.767583	1.570888E-10	0
23.877161	1.574755E-10	0
23.984801	1.573466E-10	0
24.093447	1.566375E-10	0
24.199759	1.555417E-10	0
24.307649	1.536724E-10	0
24.415885	1.581201E-10	0
24.522989	1.588937E-10	0
24.631648	1.568309E-10	0
24.739248	1.601184E-10	0
24.847856	1.58378E-10	0
24.956231	1.557996E-10	0
25.06485	1.587003E-10	0
25.173063	1.545748E-10	0
25.281351	1.569598E-10	0
25.387989	1.550905E-10	0
25.496267	1.563797E-10	0
25.604424	1.568954E-10	0
25.713018	1.587003E-10	0
25.821719	1.557996E-10	0
25.93159	1.578623E-10	0
26.03958	1.561219E-10	0
26.147971	1.556062E-10	0
26.25629	1.568309E-10	0
26.364474	1.591515E-10	0
26.472821	1.578623E-10	0
26.580893	1.585069E-10	0
26.689019	1.588292E-10	0
26.797669	1.577334E-10	0
26.905975	1.591515E-10	0
27.015456	1.579912E-10	0
27.124771	1.563152E-10	0
27.232656	1.530922E-10	0
27.338907	1.565086E-10	0
27.446203	1.587647E-10	0
27.554434	1.541236E-10	0
27.660668	1.587003E-10	0
27.76695	1.610208E-10	0
27.873676	1.550905E-10	0
27.981713	1.585069E-10	0
28.089783	1.560574E-10	0
28.197007	1.593449E-10	0
28.303236	1.563797E-10	0
28.410463	1.563797E-10	0
28.518244	1.549616E-10	0
28.624497	1.574111E-10	0
28.731765	1.552194E-10	0
28.839828	1.595383E-10	0
28.946996	1.563797E-10	0
29.054917	1.548327E-10	0
29.161848	1.545104E-10	0
29.270333	1.549616E-10	0
29.379141	1.555417E-10	0
29.487997	1.564442E-10	0
29.595496	1.55864E-10	0
29.703075	1.587647E-10	0
29.810881	1.563797E-10	0
29.920251	1.563152E-10	0
30.028261	1.539302E-10	0
30.13598	1.586358E-10	0
30.24471	1.554128E-10	0
30.352541	1.549616E-10	0
30.4612	1.553483E-10	0
30.568489	1.576045E-10	0
30.675208	1.576045E-10	0
30.782284	1.570243E-10	0
30.8905	1.561863E-10	0
30.997858	1.594738E-10	0
31.104758	1.559929E-10	0
31.212214	1.563797E-10	0
31.319856	1.585714E-10	0
31.428459	1.587003E-10	0
31.53843	1.557996E-10	0
31.645259	1.559285E-10	0
31.75453	1.572177E-10	0
31.861783	1.576045E-10	0
31.970333	1.544459E-10	0
32.07841	1.539302E-10	0
32.187017	1.600539E-10	0
32.295371	1.554773E-10	0
32.40362	1.561219E-10	0
32.511548	1.587647E-10	0
32.62035	1.572177E-10	0
32.728287	1.581846E-10	0
32.837907	1.548971E-10	0
32.947028	1.579268E-10	0
33.054684	1.571532E-10	0
33.163247	1.552839E-10	0
33.27101	1.585069E-10	0
33.379121	1.572177E-10	0
33.488538	1.562508E-10	0
33.59446	1.552194E-10	0
33.701694	1.568309E-10	0
33.808438	1.561219E-10	0
33.917927	1.587647E-10	0
34.024866	1.561219E-10	0
34.132995	1.552194E-10	0
34.241119	1.583135E-10	0
34.348454	1.55026E-10	0
34.457041	1.590226E-10	0
34.564884	1.592804E-10	0
34.673053	1.559929E-10	0
34.780324	1.559929E-10	0
34.889143	1.559285E-10	0
34.996397	1.576689E-10	0
35.10392	1.552194E-10	0
35.212709	1.55864E-10	0
35.320398	1.593449E-10	0
35.428874	1.556062E-10	0
35.537051	1.536079E-10	0
35.644961	1.547037E-10	0
35.753295	1.569598E-10	0
35.861905	1.55864E-10	0
35.970686	1.554128E-10	0
36.078053	1.525766E-10	0
36.185383	1.563797E-10	0
36.296268	1.552194E-10	0
36.403049	1.545748E-10	0
36.510561	1.588292E-10	0
36.62041	1.556706E-10	0
36.728087	1.556706E-10	0
36.835967	1.565731E-10	0
36.944601	1.557996E-10	0
37.053723	1.583135E-10	0
37.160295	1.532856E-10	0
37.267062	1.548971E-10	0
37.375498	1.591515E-10	0
37.483926	1.566375E-10	0
37.591034	1.56702E-10	0
37.700387	1.585714E-10	0
37.808068	1.534145E-10	0
37.916494	1.580557E-10	0
38.025925	1.59087E-10	0
38.134536	1.562508E-10	0
38.242588	1.555417E-10	0
38.349708	1.557351E-10	0
38.459783	1.563797E-10	0
38.569022	1.595383E-10	0
38.678077	1.546393E-10	0
38.785575	1.541881E-10	0
38.893395	1.556062E-10	0
39.001356	1.58378E-10	0
39.109285	1.585069E-10	0
39.216881	1.582491E-10	0
39.324842	1.58378E-10	0
39.432768	1.588292E-10	0
39.542803	1.547037E-10	0
39.650785	1.564442E-10	0
39.759063	1.574111E-10	0
39.865344	1.593449E-10	0
39.974938	1.556062E-10	0
40.082915	1.601829E-10	0
40.19189	1.572177E-10	0
40.299952	1.556062E-10	0
40.407089	1.589581E-10	0
40.5144	1.55155E-10	0
40.622879	1.571532E-10	0
40.730019	1.58378E-10	0
40.838486	1.547037E-10	0
40.948465	1.565731E-10	0
41.057614	1.554128E-10	0
41.164109	1.586358E-10	0
41.273172	1.583135E-10	0
41.380838	1.560574E-10	0
41.487717	1.587647E-10	0
41.594551	1.579912E-10	0
41.702423	1.583135E-10	0
41.812013	1.579912E-10	0
41.920874	1.579268E-10	0
42.030329	1.587647E-10	0
42.140202	1.597961E-10	0
42.248504	1.585069E-10	0
42.360545	1.570243E-10	0
42.468176	1.577334E-10	0
42.575504	1.572177E-10	0
42.684741	1.585069E-10	0
42.793666	1.581846E-10	0
42.903448	1.596027E-10	0
43.010914	1.593449E-10	0
43.118413	1.541236E-10	0
43.226528	1.58378E-10	0
43.334866	1.574111E-10	0
43.443019	1.570243E-10	0
43.550539	1.587647E-10	0
43.657122	1.576689E-10	0
43.765101	1.561863E-10	0
43.873704	1.572177E-10	0
43.983153	1.563152E-10	0
44.091312	1.568309E-10	0
44.1998	1.574111E-10	0
44.308091	1.577334E-10	0
44.416595	1.590226E-10	0
44.523606	1.567665E-10	0
44.632839	1.603118E-10	0
44.741016	1.570888E-10	0
44.848436	1.580557E-10	0
44.957273	1.563797E-10	0
45.066469	1.585714E-10	0
45.174767	1.58378E-10	0
45.283162	1.613431E-10	0
45.391667	1.582491E-10	0
45.497096	1.599895E-10	0
45.604388	1.581201E-10	0
45.712048	1.581201E-10	0
45.82226	1.585069E-10	0
45.929432	1.59216E-10	0
46.038122	1.574755E-10	0
46.146141	1.560574E-10	0
46.254312	1.567665E-10	0
46.362136	1.553483E-10	0
46.470908	1.568954E-10	0
46.580102	1.562508E-10	0
46.688148	1.589581E-10	0
46.795513	1.596027E-10	0
46.903775	1.59216E-10	0
47.011144	1.567665E-10	0
47.11929	1.606341E-10	0
47.228152	1.570888E-10	0
47.336727	1.569598E-10	0
47.443222	1.583135E-10	0
47.550588	1.570243E-10	0
47.658905	1.585714E-10	0
47.766917	1.588937E-10	0
47.873382	1.546393E-10	0
47.981344	1.564442E-10	0
48.089087	1.593449E-10	0
48.195624	1.541236E-10	0
48.303433	1.548971E-10	0
48.410594	1.547037E-10	0
48.518574	1.573466E-10	0
48.626621	1.577334E-10	0
48.735326	1.578623E-10	0
48.842699	1.554773E-10	0
48.950797	1.537368E-10	0
49.058865	1.556706E-10	0
49.167169	1.576045E-10	0
49.275005	1.562508E-10	0
49.381871	1.579912E-10	0
49.489497	1.58378E-10	0
49.597172	1.588292E-10	0
49.706446	1.583135E-10	0
49.814677	1.590226E-10	0
49.92237	1.583135E-10	0
50.030108	1.54317E-10	0
50.138427	1.612142E-10	0
50.245452	1.58378E-10	0
50.352397	1.569598E-10	0
50.460067	1.588292E-10	0
50.567777	1.567665E-10	0
50.67561	1.590226E-10	0
50.784135	1.577978E-10	0
50.892674	1.59087E-10	0
51.00064	1.598606E-10	0
51.108186	1.545748E-10	0
51.216507	1.586358E-10	0
51.324306	1.5754E-10	0
51.431886	1.548971E-10	0
51.539258	1.593449E-10	0
51.646911	1.55155E-10	0
51.755943	1.556062E-10	0
51.86285	1.548327E-10	0
51.970789	1.601184E-10	0
52.080694	1.59925E-10	0
52.188394	1.581201E-10	0
52.296	1.594093E-10	0
52.405009	1.565086E-10	0
52.512872	1.608275E-10	0
52.620569	1.595383E-10	0
52.729591	1.601829E-10	0
52.838197	1.576689E-10	0
52.945828	1.600539E-10	0
53.054124	1.565086E-10	0
53.162257	1.556706E-10	0
53.272459	1.567665E-10	0
53.3796	1.58378E-10	0
53.488211	1.588292E-10	0
53.595854	1.55026E-10	0
53.702951	1.588292E-10	0
53.810162	1.556062E-10	0
53.919115	1.547682E-10	0
54.027549	1.563797E-10	0
54.134241	1.577334E-10	0
54.242305	1.598606E-10	0
54.348695	1.548327E-10	0
54.456551	1.548971E-10	0
54.565517	1.578623E-10	0
54.672471	1.562508E-10	0
54.780923	1.568954E-10	0
54.887946	1.554773E-10	0
54.995595	1.573466E-10	0
55.103443	1.561219E-10	0
55.210681	1.541236E-10	0
55.31821	1.541881E-10	0
55.425003	1.534145E-10	0
55.533738	1.548327E-10	0
55.643014	1.559929E-10	0
55.750887	1.559285E-10	0
55.858617	1.549616E-10	0
55.966551	1.588292E-10	0
56.075943	1.574755E-10	0
56.183599	1.544459E-10	0
56.292557	1.59087E-10	0
56.400105	1.539302E-10	0
56.507488	1.568309E-10	0
56.614871	1.548971E-10	0
56.724589	1.529633E-10	0
56.833565	1.56702E-10	0
56.944326	1.550905E-10	0
57.050642	1.55864E-10	0
57.158656	1.562508E-10	0
57.266501	1.565086E-10	0
57.375363	1.56702E-10	0
57.483255	1.569598E-10	0
57.59051	1.535435E-10	0
57.698659	1.560574E-10	0
57.806118	1.559285E-10	0
57.914503	1.563797E-10	0
58.023434	1.55026E-10	0
58.131755	1.556706E-10	0
58.239921	1.547682E-10	0
58.348483	1.557996E-10	0
58.458251	1.544459E-10	0
58.567259	1.581201E-10	0
58.676317	1.564442E-10	0
58.785988	1.593449E-10	0
58.89395	1.569598E-10	0
59.002539	1.581201E-10	0
59.109948	1.55026E-10	0
59.218647	1.581846E-10	0
59.326969	1.587647E-10	0
59.435264	1.537368E-10	0
59.543707	1.564442E-10	0
59.65073	1.546393E-10	0
59.759383	1.561219E-10	0
59.867209	1.530922E-10	0
59.977094	1.585069E-10	0
60.084721	8.164975E-8	0
60.193916	1.030858E-7	1
60.302987	9.907917E-8	1
60.411597	9.498183E-8	1
60.518658	9.129743E-8	1
60.626293	8.808113E-8	1
60.73492	8.536633E-8	1
60.842866	8.306607E-8	1
60.951036	8.113826E-8	1
61.059988	7.94837E-8	1
61.168189	7.804076E-8	1
61.276057	7.679353E-8	1
61.383488	7.569538E-8	1
61.491461	7.474743E-8	1
61.60112	7.390687E-8	1
61.710195	7.317016E-8	1
61.818096	7.250158E-8	1
61.926303	7.192415E-8	1
62.035904	7.140383E-8	1
62.146095	7.093004E-8	1
62.255327	7.048056E-8	1
62.365397	7.00853E-8	1
62.474522	6.971704E-8	1
62.58192	6.938449E-8	1
62.690161	6.90792E-8	1
62.797703	6.879197E-8	1
62.905183	6.852813E-8	1
63.012693	6.830523E-8	1
63.121995	6.80597E-8	1
63.230065	6.785362E-8	1
63.339118	6.766907E-8	1
63.446313	6.748104E-8	1
63.555281	6.731506E-8	1
63.664874	6.714617E-8	1
63.772989	6.699605E-8	1
63.881106	6.684914E-8	1
63.990935	6.672183E-8	1
64.099691	6.658679E-8	1
64.208301	6.646928E-8	1
64.316928	6.635486E-8	1
64.426316	6.6232E-8	1
64.53538	6.615259E-8	1
64.64402	6.605802E-8	1
64.7521	6.597242E-8	1
64.860269	6.58836E-8	1
64.968308	6.578214E-8	1
65.076091	6.571877E-8	1
65.185309	6.56244E-8	1
65.295222	6.555362E-8	1
65.402788	6.548517E-8	1
65.511679	6.542915E-8	1
65.620892	6.535651E-8	1
65.727879	6.5309E-8	1
65.836791	6.522984E-8	1
65.945469	6.51706E-8	1
66.054092	6.512974E-8	1
66.162982	6.507469E-8	1
66.272321	6.501306E-8	1
66.381968	6.497207E-8	1
66.490128	6.491392E-8	1
66.598318	6.487428E-8	1
66.705988	6.484566E-8	1
66.81379	6.47832E-8	1
66.921944	6.475348E-8	1
67.029662	6.469663E-8	1
67.140741	6.466362E-8	1
67.248332	6.460819E-8	1
67.356763	6.458808E-8	1
67.464217	6.454753E-8	1
67.571969	6.450157E-8	1
67.680296	6.44783E-8	1
67.788329	6.443221E-8	1
67.898143	6.440424E-8	1
68.006744	6.43655E-8	1
68.115025	6.434622E-8	1
68.222473	6.429678E-8	1
68.32998	6.429008E-8	1
68.438359	6.424605E-8	1
68.546786	6.421434E-8	1
68.655927	6.418714E-8	1
68.764624	6.414569E-8	1
68.87282	6.414221E-8	1
68.980679	6.409122E-8	1
69.089234	6.40898E-8	1
69.198772	6.403495E-8	1
69.306678	6.40285E-8	1
69.416079	6.400014E-8	1
69.525537	6.398164E-8	1
69.634364	6.394554E-8	1
69.741792	6.392756E-8	1
69.850562	6.389861E-8	1
69.959415	6.386587E-8	1
70.068356	6.38551E-8	1
70.176643	6.380521E-8	1
70.284297	6.378162E-8	1
70.393434	6.377614E-8	1
70.501089	6.374687E-8	1
70.610108	6.373366E-8	1
70.718172	6.371696E-8	1
70.826591	6.369382E-8	1
70.93622	6.366965E-8	1
71.044907	6.36594E-8	1
71.153864	6.362421E-8	1
71.261971	6.362092E-8	1
71.37038	6.35807E-8	1
71.478237	6.357896E-8	1
71.588299	6.355072E-8	1
71.697097	6.351785E-8	1
71.805578	6.351063E-8	1
71.914793	6.349941E-8	1
72.02266	6.348471E-8	1
72.130414	6.346151E-8	1
72.238862	6.343727E-8	1
72.346309	6.344011E-8	1
72.453247	6.340846E-8	1
72.562326	6.338184E-8	1
72.671354	6.33614E-8	1
72.781447	6.335908E-8	1
72.890367	6.333517E-8	1
73.000632	6.3309E-8	1
73.108995	6.330584E-8	1
73.218235	6.329759E-8	1
73.3274	6.32856E-8	1
73.437404	6.32562E-8	1
73.547554	6.324583E-8	1
73.65619	6.323622E-8	1
73.764146	6.321669E-8	1
73.872834	6.318349E-8	1
73.981871	6.319722E-8	1
74.091439	6.316538E-8	1
74.201477	6.313489E-8	1
74.310744	6.314353E-8	1
74.419752	6.312329E-8	1
74.528399	6.30995E-8	1
74.636136	6.30792E-8	1
74.744384	6.3085E-8	1
74.853817	6.304626E-8	1
74.961873	6.304916E-8	1
75.069619	6.304542E-8	1
75.177968	6.301757E-8	1
75.286286	6.298573E-8	1
75.393984	6.300223E-8	1
75.501795	6.297258E-8	1
75.609853	6.295537E-8	1
75.717186	6.296465E-8	1
75.82618	6.294428E-8	1
75.934348	6.291882E-8	1
76.041398	6.293403E-8	1
76.149881	6.290238E-8	1
76.257401	6.289426E-8	1
76.366304	6.28902E-8	1
76.475252	6.287234E-8	1
76.584576	6.284965E-8	1
76.692906	6.284031E-8	1
76.801491	6.284385E-8	1
76.910655	6.283322E-8	1
77.020443	6.279886E-8	1
77.128955	6.280485E-8	1
77.238227	6.278287E-8	1
77.346199	6.277707E-8	1
77.455705	6.276689E-8	1
77.564938	6.275806E-8	1
77.674916	6.273936E-8	1
77.783436	6.273749E-8	1
77.893759	6.272415E-8	1
78.002226	6.270578E-8	1
78.112383	6.269779E-8	1
78.221265	6.268792E-8	1
78.330254	6.267323E-8	1
78.439042	6.265885E-8	1
78.547815	6.265324E-8	1
78.656539	6.265079E-8	1
78.764433	6.261734E-8	1
78.871574	6.262778E-8	1
78.980329	6.262147E-8	1
79.090324	6.259691E-8	1
79.198084	6.260735E-8	1
79.306405	6.258859E-8	1
79.414368	6.257841E-8	1
79.524049	6.25641E-8	1
79.632841	6.254888E-8	1
79.741706	6.252342E-8	1
79.85074	6.253219E-8	1
79.960111	6.251717E-8	1
80.069756	6.252046E-8	1
80.178274	6.250157E-8	1
80.287647	6.24881E-8	1
80.395998	6.247063E-8	1
80.50374	6.247675E-8	1
80.611187	6.245329E-8	1
80.720682	6.245168E-8	1
80.829371	6.243447E-8	1
80.937051	6.241919E-8	1
81.047018	6.240778E-8	1
81.156615	6.239109E-8	1
81.264563	6.238135E-8	1
81.37498	6.238322E-8	1
81.481668	6.236769E-8	1
81.59073	6.234951E-8	1
81.699386	6.234745E-8	1
81.807635	6.233584E-8	1
81.914926	6.232534E-8	1
82.022305	6.233288E-8	1
82.131147	6.231999E-8	1
82.240894	6.228827E-8	1
82.348779	6.230394E-8	1
82.457635	6.228853E-8	1
82.565986	6.227229E-8	1
82.674916	6.227261E-8	1
82.782425	6.226313E-8	1
82.891322	6.225159E-8	1
82.999513	6.224508E-8	1
83.109074	6.223052E-8	1
83.216576	6.223425E-8	1
83.325001	6.222504E-8	1
83.433095	6.222491E-8	1
83.540678	6.220054E-8	1
83.648862	6.218778E-8	1
83.757651	6.218894E-8	1
83.867471	6.217128E-8	1
83.977768	6.217714E-8	1
84.086988	6.216979E-8	1
84.196191	6.217463E-8	1
84.303416	6.216058E-8	1
84.411733	6.215813E-8	1
84.518655	6.214897E-8	1
84.628489	6.214124E-8	1
84.737479	6.214575E-8	1
84.847033	6.212725E-8	1
84.955258	6.210862E-8	1
85.062507	6.210063E-8	1
85.170439	6.21112E-8	1
85.278871	6.209579E-8	1
85.387432	6.209051E-8	1
85.495568	6.207832E-8	1
85.6027	6.207317E-8	1
85.709916	6.206853E-8	1
85.818489	6.206878E-8	1
85.926331	6.205505E-8	1
86.033594	6.205306E-8	1
86.14315	6.20497E-8	1
86.252387	6.201316E-8	1
86.362379	6.202392E-8	1
86.470239	6.201799E-8	1
86.579882	6.200839E-8	1
86.688494	6.200555E-8	1
86.796484	6.199478E-8	1
86.905056	6.198628E-8	1
87.01335	6.196842E-8	1
87.122463	6.197564E-8	1
87.23031	6.197964E-8	1
87.337986	6.197035E-8	1
87.445434	6.195134E-8	1
87.55521	6.196133E-8	1
87.664374	6.193928E-8	1
87.77452	6.193168E-8	1
87.88378	6.193812E-8	1
87.991704	6.192523E-8	1
88.100518	6.192678E-8	1
88.21012	6.191666E-8	1
88.320749	6.191137E-8	1
88.427885	6.191556E-8	1
88.536094	6.18852E-8	1
88.643622	6.189951E-8	1
88.752449	6.188804E-8	1
88.862033	6.188056E-8	1
88.96998	6.186954E-8	1
89.078514	6.186522E-8	1
89.186803	6.186045E-8	1
89.295548	6.18453E-8	1
89.403049	6.184833E-8	1
89.510877	6.184859E-8	1
89.620456	6.182635E-8	1
89.728913	6.18317E-8	1
89.837428	6.181894E-8	1
89.945165	6.182596E-8	1
90.053421	6.180579E-8	1
90.162536	6.181926E-8	1
90.270097	6.180385E-8	1
90.377651	6.180089E-8	1
90.487198	6.17927E-8	1
90.596975	6.179199E-8	1
90.704997	6.178632E-8	1
90.812282	6.17751E-8	1
90.92251	6.176872E-8	1
91.030799	6.176679E-8	1
91.138511	6.177736E-8	1
91.246847	6.175628E-8	1
91.35581	6.175138E-8	1
91.465431	6.174932E-8	1
91.573897	6.173972E-8	1
91.683352	6.174565E-8	1
91.793297	6.173043E-8	1
91.901741	6.173868E-8	1
92.009498	6.173553E-8	1
92.118567	6.172528E-8	1
92.227555	6.17167E-8	1
92.336636	6.172573E-8	1
92.444234	6.171387E-8	1
92.553219	6.169808E-8	1
92.661751	6.16944E-8	1
92.771528	6.169137E-8	1
92.880915	6.169485E-8	1
92.989128	6.168112E-8	1
93.097034	6.168383E-8	1
93.204909	6.167248E-8	1
93.314579	6.167029E-8	1
93.423151	6.167029E-8	1
93.531197	6.165979E-8	1
93.639309	6.1638E-8	1
93.749232	6.165128E-8	1
93.857659	6.164116E-8	1
93.966664	6.16429E-8	1
94.074089	6.164058E-8	1
94.181524	6.163851E-8	1
94.291468	6.163323E-8	1
94.400229	6.163413E-8	1
94.508955	6.160615E-8	1
94.618129	6.16126E-8	1
94.726031	6.161782E-8	1
94.834592	6.16039E-8	1
94.943108	6.161209E-8	1
95.052999	6.159603E-8	1
95.160885	6.160287E-8	1
95.269943	6.158662E-8	1
95.378591	6.158824E-8	1
95.487319	6.15903E-8	1
95.594774	6.15883E-8	1
95.702473	6.158991E-8	1
95.811574	6.157148E-8	1
95.919929	6.157773E-8	1
96.028624	6.157064E-8	1
96.136332	6.156181E-8	1
96.244941	6.157019E-8	1
96.354307	6.155117E-8	1
96.46322	6.154763E-8	1
96.572191	6.155014E-8	1
96.680794	6.154646E-8	1
96.798996	6.153551E-8	1
96.906114	6.153099E-8	1
97.014338	6.152803E-8	1
97.123611	6.152771E-8	1
97.231862	6.152455E-8	1
97.341596	6.151391E-8	1
97.449383	6.151185E-8	1
97.559572	6.151469E-8	1
97.667344	6.150914E-8	1
97.7745	6.149367E-8	1
97.884037	6.072286E-8	1
97.99176	6.152719E-8	1
98.100939	6.157019E-8	1
98.210171	6.156974E-8	1
98.318494	6.154427E-8	1
98.425077	6.156213E-8	1
98.534727	6.15366E-8	1
98.644176	6.152842E-8	1
98.752392	6.152371E-8	1
98.859989	6.152423E-8	1
98.96859	6.150553E-8	1
99.076508	6.151855E-8	1
99.185294	6.151797E-8	1
99.295204	6.149457E-8	1
99.405	6.149477E-8	1
99.514288	6.150276E-8	1
99.621433	6.149341E-8	1
99.730165	6.148065E-8	1
99.839894	6.14813E-8	1
99.948118	6.147395E-8	1
100.056427	6.147904E-8	1
100.163396	6.148658E-8	1
100.271736	6.146447E-8	1
100.380002	6.146699E-8	1
100.49005	6.146028E-8	1
100.599244	6.146711E-8	1
100.707758	6.145977E-8	1
