Time,s	TEY,A	Shutter
35.920125	1.554128E-10	0
36.027187	1.589581E-10	0
36.135097	1.55864E-10	0
36.243829	1.58378E-10	0
36.35152	1.568309E-10	0
36.458234	1.601829E-10	0
36.56495	1.560574E-10	0
36.672082	1.594093E-10	0
36.780185	1.545748E-10	0
36.888048	1.589581E-10	0
36.99641	1.548971E-10	0
37.10429	1.603762E-10	0
37.212183	1.556706E-10	0
37.320392	1.593449E-10	0
37.427339	1.573466E-10	0
37.536289	1.573466E-10	0
37.64535	1.59087E-10	0
37.753738	1.600539E-10	0
37.862148	1.576045E-10	0
37.969874	1.608919E-10	0
38.07698	1.559285E-10	0
38.185376	1.614076E-10	0
38.294077	1.578623E-10	0
38.401164	1.605052E-10	0
38.509929	1.550905E-10	0
38.619811	1.589581E-10	0
38.728063	1.565731E-10	0
38.835489	1.586358E-10	0
38.944864	1.574111E-10	0
39.053542	1.62439E-10	0
39.162586	1.576045E-10	0
39.270457	1.600539E-10	0
39.379003	1.577334E-10	0
39.488074	1.608919E-10	0
39.59547	1.572822E-10	0
39.70337	1.599895E-10	0
39.813083	1.55026E-10	0
39.920095	1.561219E-10	0
40.027098	1.541236E-10	0
40.136179	1.614076E-10	0
40.243581	1.585714E-10	0
40.352124	1.612142E-10	0
40.46025	1.579268E-10	0
40.568768	1.586358E-10	0
40.67682	1.579268E-10	0
40.785064	1.576045E-10	0
40.89406	1.577978E-10	0
41.001411	1.60763E-10	0
41.108725	1.556062E-10	0
41.218084	1.603762E-10	0
41.325512	1.597961E-10	0
41.433293	1.587647E-10	0
41.542758	1.589581E-10	0
41.651648	1.568954E-10	0
41.759798	1.584424E-10	0
41.868927	1.596672E-10	0
41.975337	1.592804E-10	0
42.083751	1.584424E-10	0
42.191465	1.5754E-10	0
42.299484	1.60763E-10	0
42.406223	1.56702E-10	0
42.513866	1.594093E-10	0
42.623009	1.545104E-10	0
42.730267	1.606985E-10	0
42.838099	1.554773E-10	0
42.948413	1.594093E-10	0
43.056423	1.59087E-10	0
43.1647	1.585714E-10	0
43.274004	1.544459E-10	0
43.382321	1.56702E-10	0
43.490289	1.588937E-10	0
43.597515	1.579268E-10	0
43.705641	1.53479E-10	0
43.813902	1.598606E-10	0
43.923008	1.617944E-10	0
44.03073	1.583135E-10	0
44.137875	1.585069E-10	0
44.244925	1.592804E-10	0
44.351091	1.559929E-10	0
44.459709	1.609564E-10	0
44.56816	1.565731E-10	0
44.677028	1.613431E-10	0
44.786643	1.574111E-10	0
44.895623	1.572177E-10	0
45.003901	1.579268E-10	0
45.112839	1.582491E-10	0
45.220754	1.534145E-10	0
45.329511	1.561219E-10	0
45.438118	1.593449E-10	0
45.546071	1.570243E-10	0
45.655474	1.570243E-10	0
45.762518	1.577978E-10	0
45.871512	1.589581E-10	0
45.978707	1.587003E-10	0
46.088153	1.557996E-10	0
46.197001	1.578623E-10	0
46.304471	1.572177E-10	0
46.412854	1.548971E-10	0
46.520871	1.583135E-10	0
46.62896	1.577978E-10	0
46.736603	1.570243E-10	0
46.844834	1.579268E-10	0
46.953173	1.58378E-10	0
47.062356	1.568309E-10	0
47.171657	1.595383E-10	0
47.280619	1.576689E-10	0
47.388214	1.598606E-10	0
47.495333	1.578623E-10	0
47.603604	1.603118E-10	0
47.712529	1.553483E-10	0
47.82123	1.59216E-10	0
47.929143	1.557996E-10	0
48.039142	1.55155E-10	0
48.149148	1.564442E-10	0
48.258236	1.584424E-10	0
48.367012	1.589581E-10	0
48.475143	1.59216E-10	0
48.584665	1.571532E-10	0
48.694057	1.593449E-10	0
48.801738	1.554128E-10	0
48.909279	1.568954E-10	0
49.017746	1.553483E-10	0
49.125649	1.584424E-10	0
49.234837	1.588292E-10	0
49.343545	1.570888E-10	0
49.451936	1.555417E-10	0
49.560189	1.579268E-10	0
49.66856	1.577978E-10	0
49.776023	1.567665E-10	0
49.884403	1.598606E-10	0
49.992901	1.532212E-10	0
50.10138	1.596027E-10	0
50.210094	1.565731E-10	0
50.317544	1.543814E-10	0
50.427076	1.572177E-10	0
50.535203	1.565731E-10	0
50.642803	1.578623E-10	0
50.752582	1.574755E-10	0
50.860805	1.58378E-10	0
50.970112	1.585069E-10	0
51.078188	1.55026E-10	0
51.186984	1.584424E-10	0
51.296765	1.569598E-10	0
51.403823	1.593449E-10	0
51.51328	1.556706E-10	0
51.620929	1.589581E-10	0
51.728946	1.562508E-10	0
51.837982	1.587647E-10	0
51.94552	1.576045E-10	0
52.05369	1.577978E-10	0
52.162799	1.546393E-10	0
52.269516	1.556062E-10	0
52.377628	1.60763E-10	0
52.486635	1.593449E-10	0
52.594085	1.585714E-10	0
52.701314	1.59216E-10	0
52.81004	1.55864E-10	0
52.917811	1.576689E-10	0
53.025525	1.539302E-10	0
53.133235	1.565086E-10	0
53.241691	1.555417E-10	0
53.351174	1.596027E-10	0
53.459897	1.577978E-10	0
53.568189	1.576045E-10	0
53.67697	1.550905E-10	0
53.784683	1.601829E-10	0
53.892396	1.548971E-10	0
54.000589	1.571532E-10	0
54.108675	1.563797E-10	0
54.217844	1.588292E-10	0
54.327223	1.5754E-10	0
54.4349	1.55026E-10	0
54.543373	1.593449E-10	0
54.652082	1.574111E-10	0
54.761354	1.585069E-10	0
54.87071	1.557351E-10	0
54.979081	1.561863E-10	0
55.089206	1.547682E-10	0
55.197171	1.557351E-10	0
55.306274	1.52641E-10	0
55.415625	1.556706E-10	0
55.523672	1.55155E-10	0
55.631915	1.579912E-10	0
55.740901	1.528989E-10	0
55.849469	1.59087E-10	0
55.958625	1.529633E-10	0
56.067276	1.596027E-10	0
56.174818	1.553483E-10	0
56.284245	1.542525E-10	0
56.392628	1.560574E-10	0
56.501456	1.554773E-10	0
56.608633	1.556062E-10	0
56.717152	1.569598E-10	0
56.824723	1.587003E-10	0
56.932436	1.588292E-10	0
57.039218	1.581846E-10	0
57.1465	1.586358E-10	0
57.255386	1.55864E-10	0
57.363296	1.582491E-10	0
57.472834	1.587647E-10	0
57.579968	1.587647E-10	0
57.688226	1.54317E-10	0
57.795732	1.564442E-10	0
57.903475	1.556706E-10	0
58.01162	1.591515E-10	0
58.120368	1.55864E-10	0
58.229458	1.589581E-10	0
58.338587	1.547037E-10	0
58.448237	1.577334E-10	0
58.557688	1.605696E-10	0
58.667317	1.586358E-10	0
58.776988	1.557996E-10	0
58.884761	1.55155E-10	0
58.992622	1.562508E-10	0
59.1031	1.55864E-10	0
59.212161	1.570888E-10	0
59.320658	1.559285E-10	0
59.428244	1.578623E-10	0
59.53626	1.559929E-10	0
59.645241	1.572822E-10	0
59.753707	1.562508E-10	0
59.862705	1.552839E-10	0
59.971184	1.569598E-10	0
60.079272	7.591191E-8	0
60.187255	9.111268E-8	1
60.297159	8.694889E-8	1
60.405884	8.426844E-8	1
60.516254	8.230112E-8	1
60.624905	8.078283E-8	1
60.732805	7.96134E-8	1
60.841847	7.863927E-8	1
60.951215	7.781535E-8	1
61.061606	7.712182E-8	1
61.169897	7.655728E-8	1
61.279876	7.603515E-8	1
61.387564	7.558658E-8	1
61.497723	7.517951E-8	1
61.605314	7.482691E-8	1
61.714261	7.448747E-8	1
61.822321	7.418025E-8	1
61.931244	7.38934E-8	1
62.041266	7.364111E-8	1
62.14919	7.340125E-8	1
62.256816	7.316429E-8	1
62.36462	7.294874E-8	1
62.473067	7.273738E-8	1
62.582103	7.253342E-8	1
62.690698	7.237131E-8	1
62.799275	7.219333E-8	1
62.907281	7.204566E-8	1
63.016471	7.188354E-8	1
63.125195	7.174224E-8	1
63.232858	7.161545E-8	1
63.34108	7.148685E-8	1
63.450578	7.134169E-8	1
63.559278	7.123333E-8	1
63.666502	7.112156E-8	1
63.776017	7.100321E-8	1
63.883731	7.08915E-8	1
63.991478	7.079397E-8	1
64.100132	7.069393E-8	1
64.208727	7.061503E-8	1
64.317062	7.049971E-8	1
64.4275	7.043183E-8	1
64.537468	7.033334E-8	1
64.64727	7.025695E-8	1
64.757002	7.017696E-8	1
64.864772	7.009058E-8	1
64.973468	7.002084E-8	1
65.081627	6.99458E-8	1
65.190681	6.986716E-8	1
65.298293	6.981108E-8	1
65.407013	6.974437E-8	1
65.515531	6.968397E-8	1
65.624338	6.961512E-8	1
65.732927	6.955666E-8	1
65.841995	6.949574E-8	1
65.950676	6.943212E-8	1
66.059899	6.937933E-8	1
66.168295	6.933015E-8	1
66.276951	6.928477E-8	1
66.385471	6.92283E-8	1
66.493361	6.9167E-8	1
66.602932	6.911801E-8	1
66.711395	6.905774E-8	1
66.819694	6.902029E-8	1
66.930566	6.89713E-8	1
67.038619	6.892289E-8	1
67.14896	6.887564E-8	1
67.256344	6.883419E-8	1
67.365709	6.879016E-8	1
67.47363	6.875233E-8	1
67.582126	6.871043E-8	1
67.691572	6.865506E-8	1
67.798763	6.860478E-8	1
67.907474	6.856423E-8	1
68.017051	6.85427E-8	1
68.125433	6.848765E-8	1
68.233147	6.843963E-8	1
68.342718	6.841275E-8	1
68.450273	6.835738E-8	1
68.558484	6.83314E-8	1
68.667242	6.829215E-8	1
68.776861	6.825772E-8	1
68.884586	6.822292E-8	1
68.994141	6.818778E-8	1
69.103122	6.816129E-8	1
69.21048	6.811546E-8	1
69.317804	6.808632E-8	1
69.427691	6.805119E-8	1
69.535676	6.799634E-8	1
69.644151	6.79712E-8	1
69.754193	6.794413E-8	1
69.862628	6.791344E-8	1
69.970786	6.788573E-8	1
70.079718	6.784002E-8	1
70.18708	6.782823E-8	1
70.296718	6.778336E-8	1
70.40559	6.773386E-8	1
70.51299	6.77151E-8	1
70.622205	6.768893E-8	1
70.731681	6.766753E-8	1
70.840734	6.763085E-8	1
70.948343	6.759952E-8	1
71.056327	6.757122E-8	1
71.164453	6.753087E-8	1
71.272704	6.750979E-8	1
71.381712	6.748562E-8	1
71.489348	6.745494E-8	1
71.598105	6.742587E-8	1
71.707408	6.739976E-8	1
71.816577	6.737295E-8	1
71.925725	6.735238E-8	1
72.03442	6.732686E-8	1
72.143407	6.728715E-8	1
72.25211	6.726349E-8	1
72.361485	6.72321E-8	1
72.470052	6.720541E-8	1
72.579265	6.718395E-8	1
72.686007	6.716384E-8	1
72.795799	6.712542E-8	1
72.903824	6.71064E-8	1
73.012945	6.708881E-8	1
73.12154	6.707527E-8	1
73.229399	6.703911E-8	1
73.337015	6.701145E-8	1
73.444599	6.699379E-8	1
73.552512	6.696549E-8	1
73.66222	6.693533E-8	1
73.76937	6.69272E-8	1
73.877278	6.687796E-8	1
73.987205	6.687751E-8	1
74.09607	6.684302E-8	1
74.20408	6.683348E-8	1
74.312687	6.680048E-8	1
74.421741	6.67812E-8	1
74.532084	6.673911E-8	1
74.641761	6.673125E-8	1
74.749948	6.671313E-8	1
74.859747	6.667684E-8	1
74.967803	6.667774E-8	1
75.076236	6.665841E-8	1
75.18453	6.662572E-8	1
75.293298	6.661322E-8	1
75.402396	6.661129E-8	1
75.510703	6.657738E-8	1
75.619383	6.657145E-8	1
75.728096	6.654818E-8	1
75.835797	6.652749E-8	1
75.944114	6.650435E-8	1
76.051912	6.649081E-8	1
76.160778	6.648101E-8	1
76.269388	6.645471E-8	1
76.377089	6.644769E-8	1
76.487471	6.643647E-8	1
76.597159	6.641997E-8	1
76.706398	6.639986E-8	1
76.814545	6.637691E-8	1
76.922517	6.638058E-8	1
77.030593	6.636382E-8	1
77.14079	6.633791E-8	1
77.249306	6.632695E-8	1
77.358661	6.630562E-8	1
77.467839	6.629427E-8	1
77.575979	6.628383E-8	1
77.684568	6.625927E-8	1
77.792862	6.624812E-8	1
77.901382	6.624431E-8	1
78.009792	6.621821E-8	1
78.119345	6.620873E-8	1
78.22754	6.62097E-8	1
78.336919	6.619152E-8	1
78.447578	6.617354E-8	1
78.556396	6.616902E-8	1
78.668088	6.616232E-8	1
78.775871	6.613737E-8	1
78.883135	6.612964E-8	1
78.989911	6.612751E-8	1
79.098043	6.61036E-8	1
79.206164	6.610682E-8	1
79.315094	6.608864E-8	1
79.422457	6.607865E-8	1
79.531143	6.607233E-8	1
79.638033	6.606827E-8	1
79.745685	6.604797E-8	1
79.854305	6.603907E-8	1
79.963247	6.603559E-8	1
80.0716	6.601638E-8	1
80.181079	6.601716E-8	1
80.289293	6.599453E-8	1
80.397808	6.599228E-8	1
80.506129	6.598216E-8	1
80.615559	6.597249E-8	1
80.724741	6.595592E-8	1
80.8324	6.596224E-8	1
80.943943	6.595482E-8	1
81.050661	6.594993E-8	1
81.15987	6.595289E-8	1
81.26721	6.59342E-8	1
81.37401	6.592846E-8	1
81.483867	6.59184E-8	1
81.592107	6.590338E-8	1
81.701018	6.592846E-8	1
81.810459	6.589662E-8	1
81.920122	6.58941E-8	1
82.0272	6.587947E-8	1
82.135685	6.588488E-8	1
82.245161	6.58611E-8	1
82.354649	6.586033E-8	1
82.46315	6.585485E-8	1
82.571108	6.585311E-8	1
82.680076	6.583609E-8	1
82.788444	6.5829E-8	1
82.897314	6.584634E-8	1
83.007438	6.581623E-8	1
83.115978	6.580444E-8	1
83.22586	6.580927E-8	1
83.335181	6.580173E-8	1
83.443288	6.577814E-8	1
83.5533	6.577679E-8	1
83.661395	6.577865E-8	1
83.769841	6.577782E-8	1
83.878457	6.577949E-8	1
83.986861	6.576492E-8	1
84.095775	6.576364E-8	1
84.205526	6.575777E-8	1
84.316372	6.575055E-8	1
84.42376	6.57383E-8	1
84.533106	6.574494E-8	1
84.642294	6.573269E-8	1
84.749796	6.573076E-8	1
84.859058	6.573688E-8	1
84.970363	6.572399E-8	1
85.078832	6.572187E-8	1
85.187051	6.572548E-8	1
85.295186	6.572032E-8	1
85.404434	6.570627E-8	1
85.513233	6.571026E-8	1
85.621171	6.569666E-8	1
85.729472	6.568835E-8	1
85.839469	6.568873E-8	1
85.947188	6.569511E-8	1
86.056175	6.568248E-8	1
86.165116	6.568371E-8	1
86.273996	6.567114E-8	1
86.383928	6.566817E-8	1
86.493792	6.566353E-8	1
86.602464	6.566959E-8	1
86.711037	6.566495E-8	1
86.819496	6.565334E-8	1
86.929484	6.566411E-8	1
87.038893	6.565554E-8	1
87.149324	6.564271E-8	1
87.259455	6.565534E-8	1
87.368286	6.564812E-8	1
87.476551	6.563749E-8	1
87.584376	6.563555E-8	1
87.693309	6.563942E-8	1
87.801728	6.564922E-8	1
87.910362	6.562414E-8	1
88.019488	6.563117E-8	1
88.12926	6.563549E-8	1
88.238696	6.562595E-8	1
88.347454	6.562737E-8	1
88.456447	6.560925E-8	1
88.566379	6.561802E-8	1
88.675884	6.561022E-8	1
88.784954	6.561119E-8	1
88.896326	6.561673E-8	1
89.003128	6.561383E-8	1
89.110775	6.560751E-8	1
89.220221	6.560287E-8	1
89.328018	6.560171E-8	1
89.437427	6.560661E-8	1
89.547113	6.560191E-8	1
89.658733	6.560519E-8	1
89.76658	6.558927E-8	1
89.874573	6.559211E-8	1
89.98486	6.559295E-8	1
90.094624	6.558869E-8	1
90.202001	6.55952E-8	1
90.311615	6.559211E-8	1
90.420751	6.559378E-8	1
90.530929	6.558476E-8	1
90.638382	6.559114E-8	1
90.746185	6.558341E-8	1
90.855118	6.55932E-8	1
90.964316	6.557896E-8	1
91.073078	6.557432E-8	1
91.181787	6.556607E-8	1
91.289502	6.557644E-8	1
91.397214	6.55727E-8	1
91.504926	6.556542E-8	1
91.613636	6.556181E-8	1
91.721349	6.557593E-8	1
91.830061	6.555885E-8	1
91.937716	6.556684E-8	1
92.044578	6.557051E-8	1
92.15229	6.555788E-8	1
92.260056	6.556323E-8	1
92.367346	6.556226E-8	1
92.476162	6.554164E-8	1
92.586593	6.554479E-8	1
92.694012	6.555176E-8	1
92.80341	6.554325E-8	1
92.911885	6.554834E-8	1
93.025502	6.55377E-8	1
93.135394	6.554151E-8	1
93.244714	6.553654E-8	1
93.352969	6.554479E-8	1
93.461445	6.5527E-8	1
93.569931	6.552494E-8	1
93.678503	6.552868E-8	1
93.78797	6.552919E-8	1
93.89627	6.551746E-8	1
94.005428	6.551611E-8	1
94.114192	6.552326E-8	1
94.22218	6.551063E-8	1
94.331638	6.550315E-8	1
94.4405	6.551263E-8	1
94.548355	6.551476E-8	1
94.65635	6.550354E-8	1
94.763978	6.551024E-8	1
94.872663	6.549194E-8	1
94.981947	6.548214E-8	1
95.091207	6.549103E-8	1
95.198551	6.54987E-8	1
95.307897	6.548207E-8	1
95.41561	6.549522E-8	1
95.523324	6.548278E-8	1
95.634028	6.548369E-8	1
95.740949	6.547543E-8	1
95.849949	6.54695E-8	1
95.959569	6.545926E-8	1
96.06856	6.547073E-8	1
96.17697	6.545945E-8	1
96.283914	6.545648E-8	1
96.393909	6.545797E-8	1
96.502206	6.54599E-8	1
96.611833	6.544991E-8	1
96.72168	6.544546E-8	1
96.830363	6.544146E-8	1
96.944069	6.54512E-8	1
97.050451	6.543837E-8	1
97.158416	6.542464E-8	1
97.26624	6.543225E-8	1
97.375564	6.543354E-8	1
97.485157	6.542935E-8	1
97.59288	6.543715E-8	1
97.701005	6.542677E-8	1
97.80898	6.542696E-8	1
97.918084	6.542116E-8	1
98.026069	6.540846E-8	1
98.134157	6.541458E-8	1
98.242901	6.540833E-8	1
98.352492	6.540337E-8	1
98.460346	6.540775E-8	1
98.568444	6.540666E-8	1
98.678297	6.539073E-8	1
98.787197	6.538287E-8	1
98.896894	6.539815E-8	1
99.004735	6.540343E-8	1
99.113768	6.538126E-8	1
99.22034	6.539873E-8	1
99.328827	6.53752E-8	1
99.43909	6.538467E-8	1
99.545839	6.536991E-8	1
99.653961	6.537114E-8	1
99.762186	6.538364E-8	1
99.870575	6.453477E-8	1
99.979086	6.544108E-8	1
100.088016	6.545558E-8	1
100.198391	6.546525E-8	1
100.308731	6.54755E-8	1
100.417821	6.545262E-8	1
100.525298	6.546473E-8	1
100.635142	6.545236E-8	1
100.743762	6.545603E-8	1
100.853062	6.545797E-8	1
