Time,s	TEY,A	Shutter
100.870143	5.86972E-8	1
100.978278	5.86787E-8	1
101.086715	5.867206E-8	1
101.196727	5.86836E-8	1
101.305954	5.867709E-8	1
101.414124	5.867309E-8	1
101.522384	5.865969E-8	1
101.63306	5.864647E-8	1
101.741282	5.86593E-8	1
101.84992	5.865214E-8	1
101.959458	5.865292E-8	1
102.069528	5.865318E-8	1
102.17907	5.865807E-8	1
102.289279	5.864312E-8	1
102.397358	5.865492E-8	1
102.505863	5.865865E-8	1
102.615458	5.862378E-8	1
102.725088	5.861682E-8	1
102.833384	5.860586E-8	1
102.942409	5.862024E-8	1
103.051343	5.860496E-8	1
103.160024	5.860464E-8	1
103.269393	5.860148E-8	1
103.378513	5.859832E-8	1
103.486483	5.86174E-8	1
103.595633	5.860954E-8	1
103.705304	5.860303E-8	1
103.813395	5.859613E-8	1
103.922396	5.860992E-8	1
104.031365	5.859316E-8	1
104.139342	5.859935E-8	1
104.248357	5.858465E-8	1
104.356621	5.859091E-8	1
104.464268	5.857782E-8	1
104.572948	5.857254E-8	1
104.679853	5.85951E-8	1
104.789845	5.857524E-8	1
104.897819	5.856467E-8	1
105.00559	5.857492E-8	1
105.113403	5.858633E-8	1
105.223424	5.857698E-8	1
105.331255	5.857344E-8	1
105.440251	5.858801E-8	1
105.54847	5.857176E-8	1
105.657046	5.856719E-8	1
105.765574	5.857576E-8	1
105.873908	5.855694E-8	1
105.980784	5.856905E-8	1
106.089174	5.858981E-8	1
106.197845	5.855861E-8	1
106.30802	5.856564E-8	1
106.415144	5.857486E-8	1
106.523435	5.857112E-8	1
106.632419	5.857125E-8	1
106.740297	5.857737E-8	1
106.849164	5.855984E-8	1
106.957723	5.854843E-8	1
107.067295	5.855726E-8	1
107.174811	5.855739E-8	1
107.284067	5.855494E-8	1
107.39345	5.85648E-8	1
107.502736	5.855816E-8	1
107.610984	5.857273E-8	1
107.720078	5.856596E-8	1
107.829132	5.857518E-8	1
107.938345	5.857531E-8	1
108.046852	5.856145E-8	1
108.155827	5.857041E-8	1
108.263388	5.857376E-8	1
108.372747	5.856925E-8	1
108.481258	5.857299E-8	1
108.591421	5.856583E-8	1
108.698042	5.855771E-8	1
108.80773	5.855842E-8	1
108.916809	5.856074E-8	1
109.025724	5.854759E-8	1
109.134695	5.855017E-8	1
109.243444	5.85552E-8	1
109.353466	5.855036E-8	1
109.462445	5.855023E-8	1
109.569714	5.855152E-8	1
109.678073	5.855307E-8	1
109.787107	5.855726E-8	1
109.895137	5.855223E-8	1
110.002772	5.85503E-8	1
110.111023	5.854179E-8	1
110.218222	5.853663E-8	1
110.327589	5.804925E-8	1
110.43641	5.844458E-8	1
110.545179	5.86214E-8	1
110.655107	5.863281E-8	1
110.765305	5.863642E-8	1
110.873477	5.864841E-8	1
110.981603	5.864131E-8	1
111.090955	5.863313E-8	1
111.20009	5.8635E-8	1
111.309545	5.863758E-8	1
111.418116	5.862855E-8	1
111.525331	5.862597E-8	1
111.635449	5.86292E-8	1
111.743609	5.8627E-8	1
111.852465	5.863635E-8	1
111.963047	5.86292E-8	1
112.07049	5.862365E-8	1
112.182907	5.862617E-8	1
112.290833	5.863165E-8	1
112.400431	5.862307E-8	1
112.50784	5.860296E-8	1
112.616079	5.861637E-8	1
112.725685	5.860876E-8	1
112.834443	5.859336E-8	1
112.941681	5.858201E-8	1
113.050799	5.859639E-8	1
113.158986	5.858523E-8	1
113.26922	5.858001E-8	1
113.378525	5.858208E-8	1
113.485983	5.859291E-8	1
113.594897	5.85775E-8	1
113.703194	5.859232E-8	1
113.81109	5.858401E-8	1
113.919614	5.859013E-8	1
114.02888	5.857872E-8	1
114.137327	5.858691E-8	1
114.246433	5.858517E-8	1
114.354757	5.858356E-8	1
114.462411	5.859252E-8	1
114.569913	5.859252E-8	1
114.679948	5.857814E-8	1
114.787608	5.858581E-8	1
114.896217	5.858375E-8	1
115.004164	5.858723E-8	1
115.112167	5.858833E-8	1
115.222569	5.858433E-8	1
115.331011	5.857724E-8	1
115.441111	5.857705E-8	1
115.550128	5.858491E-8	1
115.65918	5.858053E-8	1
115.768303	5.857144E-8	1
115.876057	5.857602E-8	1
115.983467	5.858001E-8	1
116.09304	5.859033E-8	1
116.20054	5.859407E-8	1
116.311777	5.857943E-8	1
116.419948	5.85871E-8	1
116.527805	5.858594E-8	1
116.637033	5.859052E-8	1
116.744831	5.85891E-8	1
116.85506	5.856738E-8	1
116.963543	5.859046E-8	1
117.071308	5.857344E-8	1
117.182275	5.858704E-8	1
117.290552	5.858214E-8	1
117.398953	5.859168E-8	1
117.509592	5.859394E-8	1
117.618267	5.859329E-8	1
117.72638	5.858362E-8	1
117.83534	5.859213E-8	1
117.945112	5.860245E-8	1
118.054742	5.856731E-8	1
118.162518	5.857247E-8	1
118.271643	5.857918E-8	1
118.379406	5.857763E-8	1
118.487762	5.857988E-8	1
118.595483	5.857801E-8	1
118.704918	5.85815E-8	1
118.812636	5.856686E-8	1
118.920993	5.857344E-8	1
119.031144	5.857595E-8	1
119.138749	5.857086E-8	1
119.2483	5.857099E-8	1
119.35817	5.857041E-8	1
119.464966	5.856654E-8	1
119.575145	5.855765E-8	1
119.683624	5.856409E-8	1
119.792947	5.856873E-8	1
119.901015	5.855539E-8	1
120.010419	5.85628E-8	1
120.119114	5.856093E-8	1
120.227983	5.8563E-8	1
120.337298	5.856254E-8	1
120.445129	5.856325E-8	1
120.555301	5.856016E-8	1
120.664145	5.855958E-8	1
120.773674	5.855578E-8	1
120.882047	5.855159E-8	1
120.993586	5.855752E-8	1
121.101413	5.85581E-8	1
121.209152	5.856016E-8	1
121.317193	5.855023E-8	1
121.426533	5.855165E-8	1
121.534815	5.856345E-8	1
121.644075	5.856093E-8	1
121.752154	5.855597E-8	1
121.863495	5.854959E-8	1
121.972065	5.855578E-8	1
122.080469	5.855784E-8	1
122.197577	5.855242E-8	1
122.305477	5.856022E-8	1
122.41493	5.855088E-8	1
122.522559	5.85552E-8	1
122.630889	5.85599E-8	1
122.740213	5.855313E-8	1
122.849225	5.855597E-8	1
122.957488	5.856016E-8	1
123.067159	5.856719E-8	1
123.177826	5.854649E-8	1
123.28531	5.855474E-8	1
123.400044	5.855545E-8	1
123.510178	5.855707E-8	1
123.617866	5.856416E-8	1
123.725329	5.856757E-8	1
123.834977	5.856396E-8	1
123.944585	5.856847E-8	1
124.053881	5.855513E-8	1
124.161746	5.854508E-8	1
124.271399	5.855964E-8	1
124.381148	5.856525E-8	1
124.489864	5.855184E-8	1
124.59699	5.856293E-8	1
124.704862	5.854759E-8	1
124.814542	5.854147E-8	1
124.92329	5.855043E-8	1
125.031511	5.855339E-8	1
125.139385	5.856648E-8	1
125.246637	5.854804E-8	1
125.354801	5.854437E-8	1
125.461999	5.854727E-8	1
125.570041	5.854147E-8	1
125.678643	5.855977E-8	1
125.787413	5.855275E-8	1
125.899439	5.85532E-8	1
126.006595	5.856242E-8	1
126.115031	5.855868E-8	1
126.224894	5.855984E-8	1
126.334209	5.855829E-8	1
126.441883	5.855932E-8	1
126.549796	5.854482E-8	1
126.6592	5.855036E-8	1
126.767725	5.85503E-8	1
126.875911	5.855526E-8	1
126.985021	5.855275E-8	1
127.094991	5.85472E-8	1
127.204523	5.853244E-8	1
127.313601	5.853837E-8	1
127.422454	5.853592E-8	1
127.531385	5.85414E-8	1
127.640061	5.853811E-8	1
127.748492	5.853605E-8	1
127.858185	5.853695E-8	1
127.965633	5.853283E-8	1
128.074706	5.853818E-8	1
128.181999	5.853528E-8	1
128.290002	5.854649E-8	1
128.398326	5.854043E-8	1
128.507279	5.854308E-8	1
128.616453	5.854024E-8	1
128.725392	5.854147E-8	1
128.835507	5.853051E-8	1
128.945039	5.853386E-8	1
129.055057	5.853341E-8	1
129.163616	5.852741E-8	1
129.272613	5.854179E-8	1
129.38196	5.853844E-8	1
129.489545	5.85327E-8	1
129.598778	5.853102E-8	1
129.708788	5.852213E-8	1
129.816403	5.8522E-8	1
129.927395	5.853753E-8	1
130.036564	5.853418E-8	1
130.146489	5.852741E-8	1
130.255256	5.852451E-8	1
130.364548	5.853586E-8	1
130.474516	5.853534E-8	1
130.582427	5.854121E-8	1
130.691832	5.854379E-8	1
130.800413	5.852722E-8	1
130.909471	5.853212E-8	1
131.018809	5.852142E-8	1
131.126957	5.853895E-8	1
131.235612	5.854462E-8	1
131.343633	5.854469E-8	1
131.45283	5.853689E-8	1
131.562875	5.853844E-8	1
131.672487	5.853753E-8	1
131.781869	5.854559E-8	1
131.890326	5.854469E-8	1
131.998849	5.852928E-8	1
132.108926	5.854024E-8	1
132.21765	5.85318E-8	1
132.325765	5.854011E-8	1
132.435773	5.853309E-8	1
132.54509	5.85345E-8	1
132.653669	5.853528E-8	1
132.763684	5.853502E-8	1
132.871472	5.85561E-8	1
132.980261	5.855191E-8	1
133.089135	5.855062E-8	1
133.197078	5.855055E-8	1
133.305672	5.854707E-8	1
133.414924	5.854076E-8	1
133.524575	5.85414E-8	1
133.634653	5.855397E-8	1
133.742725	5.854211E-8	1
133.85125	5.854159E-8	1
133.959639	5.854089E-8	1
134.069502	5.854566E-8	1
134.177704	5.853579E-8	1
134.287421	5.854701E-8	1
134.39669	5.854404E-8	1
134.505705	5.854591E-8	1
134.612807	5.854862E-8	1
134.720124	5.855133E-8	1
134.82817	5.85376E-8	1
134.9365	5.854553E-8	1
135.045058	5.855036E-8	1
135.154645	5.855964E-8	1
135.263683	5.855378E-8	1
135.373665	5.856403E-8	1
135.482683	5.856435E-8	1
135.590952	5.856757E-8	1
135.699558	5.856873E-8	1
135.809614	5.855777E-8	1
135.918667	5.857247E-8	1
136.02859	5.857595E-8	1
136.136284	5.857163E-8	1
136.246724	5.857163E-8	1
136.355218	5.856396E-8	1
136.465854	5.858014E-8	1
136.574676	5.85686E-8	1
136.682229	5.857537E-8	1
136.790688	5.858697E-8	1
136.898799	5.856738E-8	1
137.007908	5.855255E-8	1
137.117289	5.856422E-8	1
137.225206	5.858008E-8	1
137.333687	5.856596E-8	1
137.44339	5.857376E-8	1
137.551172	5.856506E-8	1
137.661003	5.857647E-8	1
137.770619	5.857834E-8	1
137.879398	5.858169E-8	1
137.989708	5.857685E-8	1
138.097783	5.857834E-8	1
138.20809	5.858498E-8	1
138.316267	5.859284E-8	1
138.425613	5.859E-8	1
138.534162	5.857718E-8	1
138.644724	5.857976E-8	1
138.753715	5.857589E-8	1
138.861785	5.856113E-8	1
138.970615	5.85697E-8	1
139.078142	5.857976E-8	1
139.187887	5.856841E-8	1
139.296257	5.857112E-8	1
139.404716	5.856454E-8	1
139.512977	5.857685E-8	1
139.622315	5.85697E-8	1
139.730414	5.856029E-8	1
139.840194	5.857337E-8	1
139.948149	5.85668E-8	1
140.056947	5.855984E-8	1
140.165398	5.857125E-8	1
140.273721	5.857486E-8	1
140.383708	5.858085E-8	1
140.492355	5.857086E-8	1
140.600694	5.855939E-8	1
140.709195	5.857531E-8	1
140.818428	5.857196E-8	1
140.926054	5.856499E-8	1
141.035117	5.857756E-8	1
141.143666	5.857144E-8	1
141.252717	5.855874E-8	1
141.360528	5.856525E-8	1
141.467364	5.857163E-8	1
141.574904	5.855945E-8	1
141.682723	5.857892E-8	1
141.79108	5.856957E-8	1
141.898427	5.855919E-8	1
142.006139	5.856699E-8	1
142.112736	5.856712E-8	1
142.220765	5.856661E-8	1
142.328745	5.856996E-8	1
142.437307	5.858453E-8	1
142.543664	5.857086E-8	1
142.651711	5.858034E-8	1
142.759704	5.857324E-8	1
142.867222	5.856422E-8	1
142.97599	5.856963E-8	1
143.084287	5.858485E-8	1
143.192761	5.857937E-8	1
143.300944	5.858794E-8	1
143.408183	5.858201E-8	1
143.516185	5.857595E-8	1
143.622941	5.858401E-8	1
143.731862	5.858079E-8	1
143.839009	5.85833E-8	1
143.946559	5.857956E-8	1
144.055136	5.858253E-8	1
144.162805	5.857963E-8	1
144.27223	5.85891E-8	1
144.381289	5.859355E-8	1
144.493724	5.858794E-8	1
144.603762	5.8596E-8	1
144.710828	5.860012E-8	1
144.818658	5.859606E-8	1
144.925636	5.859626E-8	1
145.033233	5.859877E-8	1
145.141759	5.859632E-8	1
145.250906	5.860032E-8	1
145.36045	5.859465E-8	1
145.469181	5.859819E-8	1
145.578467	5.860264E-8	1
145.685429	5.859445E-8	1
145.79324	5.859587E-8	1
145.902055	5.859381E-8	1
146.010561	5.859477E-8	1
146.120678	5.859664E-8	1
146.227987	5.859935E-8	1
146.335044	5.860174E-8	1
146.442766	5.860212E-8	1
146.551873	5.860367E-8	1
146.659231	5.859877E-8	1
146.767353	5.859819E-8	1
146.874877	5.859097E-8	1
146.982597	5.859123E-8	1
147.090191	5.859819E-8	1
147.198944	5.859819E-8	1
147.306656	5.860631E-8	1
147.414782	5.860141E-8	1
147.522548	5.860921E-8	1
147.630183	5.860386E-8	1
147.737514	5.861063E-8	1
147.845832	5.860051E-8	1
147.952775	5.860116E-8	1
148.06101	5.859194E-8	1
148.168915	5.859374E-8	1
148.277325	5.859426E-8	1
148.384356	5.858891E-8	1
148.491491	5.858446E-8	1
148.600069	5.860245E-8	1
148.707404	5.860651E-8	1
148.815014	5.8594E-8	1
148.924384	5.860199E-8	1
149.032374	5.860979E-8	1
149.140078	5.860567E-8	1
149.248059	5.860921E-8	1
149.355079	5.860419E-8	1
149.463203	5.860483E-8	1
149.571174	5.860135E-8	1
149.679571	5.859929E-8	1
149.788661	5.860502E-8	1
149.897242	5.860303E-8	1
150.00433	5.859394E-8	1
150.112112	5.863197E-8	1
150.2199	5.863519E-8	1
150.328773	5.864815E-8	1
150.435767	5.864177E-8	1
150.543677	5.86388E-8	1
150.651291	5.864338E-8	1
150.760857	5.86448E-8	1
150.868999	5.863049E-8	1
150.977125	5.864692E-8	1
151.084678	5.862726E-8	1
151.192805	5.86446E-8	1
151.300842	5.86486E-8	1
151.408359	5.864383E-8	1
151.517235	5.86446E-8	1
151.625198	5.863751E-8	1
151.73281	5.865859E-8	1
151.841298	5.864003E-8	1
151.949565	5.865582E-8	1
152.056745	5.865388E-8	1
152.164567	5.864035E-8	1
152.271799	5.863996E-8	1
152.380327	5.865085E-8	1
152.488921	5.864151E-8	1
152.595951	5.863248E-8	1
152.704233	5.86466E-8	1
152.812817	5.864802E-8	1
152.920214	5.866304E-8	1
153.029886	5.864815E-8	1
153.137623	5.864834E-8	1
153.245316	5.864879E-8	1
153.351814	5.865098E-8	1
153.459859	5.865434E-8	1
153.568902	5.867219E-8	1
153.677356	5.866865E-8	1
153.785843	5.864886E-8	1
153.893418	5.86535E-8	1
154.002169	5.865672E-8	1
154.110773	5.79641E-8	1
154.219333	5.876534E-8	1
154.327403	5.878384E-8	1
154.436399	5.878454E-8	1
154.544177	5.878944E-8	1
154.652835	5.879357E-8	1
154.760214	5.87877E-8	1
154.868242	5.879724E-8	1
154.977202	5.879157E-8	1
155.085054	5.879041E-8	1
155.194161	5.879505E-8	1
155.302157	5.878364E-8	1
155.409773	5.878738E-8	1
155.517737	5.878861E-8	1
155.62637	5.87888E-8	1
155.734324	5.879138E-8	1
155.843491	5.881942E-8	1
155.951865	5.880459E-8	1
156.06062	5.88013E-8	1
156.167293	5.880176E-8	1
156.27327	5.879583E-8	1
156.380343	5.879699E-8	1
156.488442	5.878687E-8	1
156.597407	5.879189E-8	1
156.704433	5.87877E-8	1
156.813855	5.87957E-8	1
156.92165	5.879363E-8	1
157.03127	5.878467E-8	1
157.139612	5.878861E-8	1
157.248501	5.878957E-8	1
157.356226	5.878081E-8	1
157.463695	5.878035E-8	1
157.570722	5.878087E-8	1
157.678647	5.877636E-8	1
157.785999	5.879576E-8	1
157.894544	5.877604E-8	1
158.003064	5.8775E-8	1
158.110946	5.877752E-8	1
158.218461	5.877584E-8	1
158.325452	5.878235E-8	1
158.432868	5.877533E-8	1
158.54362	5.877758E-8	1
158.65169	5.876946E-8	1
158.760386	5.877571E-8	1
158.868259	5.877546E-8	1
158.976208	5.876508E-8	1
159.084929	5.877127E-8	1
159.193541	5.877011E-8	1
159.301721	5.877346E-8	1
159.410571	5.876882E-8	1
159.518162	5.876682E-8	1
159.626798	5.876991E-8	1
159.73508	5.876933E-8	1
159.84289	5.877526E-8	1
159.950823	5.876927E-8	1
160.057992	5.876592E-8	1
160.165613	5.877984E-8	1
160.27441	5.877823E-8	1
160.384398	5.877565E-8	1
160.492891	5.877204E-8	1
160.601737	5.877069E-8	1
160.710874	5.876637E-8	1
160.818699	5.876443E-8	1
160.92695	5.877268E-8	1
161.035257	5.878184E-8	1
161.143833	5.876553E-8	1
161.251938	5.878235E-8	1
161.359348	5.876721E-8	1
161.46775	5.876611E-8	1
161.574719	5.877243E-8	1
161.683938	5.876044E-8	1
161.79104	5.875721E-8	1
161.898833	5.877217E-8	1
162.007152	5.87703E-8	1
162.115858	5.876779E-8	1
162.22405	5.876991E-8	1
162.332901	5.878113E-8	1
162.440721	5.877159E-8	1
162.549331	5.877623E-8	1
162.656918	5.87772E-8	1
162.764851	5.877829E-8	1
162.872855	5.8783E-8	1
162.981822	5.877043E-8	1
163.090141	5.877513E-8	1
163.199393	5.877784E-8	1
163.307018	5.877662E-8	1
163.414303	5.877939E-8	1
163.523919	5.87801E-8	1
163.632126	5.878919E-8	1
163.739728	5.878448E-8	1
163.846887	5.879099E-8	1
163.954862	5.878461E-8	1
164.061572	5.879196E-8	1
164.170208	5.879247E-8	1
164.279246	5.880388E-8	1
164.38822	5.878635E-8	1
164.496557	5.87859E-8	1
164.604221	5.879956E-8	1
164.711982	5.880524E-8	1
164.820163	5.879015E-8	1
164.929515	5.879241E-8	1
165.03711	5.88035E-8	1
165.144534	5.879383E-8	1
165.253107	5.879583E-8	1
165.360379	5.880169E-8	1
165.468843	5.879847E-8	1
165.57645	5.879815E-8	1
165.684689	5.880781E-8	1
165.794517	5.880852E-8	1
165.902429	5.880653E-8	1
166.009814	5.880807E-8	1
166.117821	5.880362E-8	1
166.227464	5.880292E-8	1
166.334479	5.880292E-8	1
166.442379	5.879705E-8	1
166.5512	5.879267E-8	1
166.658504	5.881574E-8	1
166.767541	5.879976E-8	1
166.874822	5.880279E-8	1
166.982133	5.881014E-8	1
167.090415	5.880195E-8	1
167.198714	5.879602E-8	1
167.304946	5.880872E-8	1
167.412326	5.880143E-8	1
167.519549	5.880156E-8	1
167.626287	5.880027E-8	1
167.733324	5.880762E-8	1
167.840476	5.879815E-8	1
167.947328	5.880646E-8	1
168.0551	5.881877E-8	1
168.162207	5.881632E-8	1
168.269916	5.88093E-8	1
168.377376	5.880646E-8	1
168.485847	5.881046E-8	1
168.593637	5.879479E-8	1
168.701979	5.88122E-8	1
168.809905	5.882109E-8	1
168.918466	5.880653E-8	1
169.02702	5.88082E-8	1
169.134902	5.882348E-8	1
169.243896	5.880072E-8	1
169.351962	5.881561E-8	1
169.459845	5.881529E-8	1
169.568248	5.881484E-8	1
169.675037	5.8814E-8	1
169.784231	5.881452E-8	1
169.892968	5.881433E-8	1
170.000488	5.881291E-8	1
170.108397	5.882142E-8	1
170.217455	5.881278E-8	1
170.326723	5.880214E-8	1
170.434097	5.881993E-8	1
170.542974	5.881317E-8	1
170.652078	5.881052E-8	1
170.761493	5.883263E-8	1
170.868885	5.882941E-8	1
170.978172	5.880833E-8	1
171.085392	5.880659E-8	1
171.192483	5.88209E-8	1
171.300356	5.881097E-8	1
171.408362	5.882419E-8	1
171.517076	5.882702E-8	1
171.625165	5.881897E-8	1
171.733089	5.882748E-8	1
171.841205	5.88238E-8	1
171.948235	5.882573E-8	1
172.057414	5.882625E-8	1
172.165277	5.883141E-8	1
172.274113	5.881839E-8	1
172.382993	5.882425E-8	1
172.497971	5.883515E-8	1
172.607197	5.88287E-8	1
172.715426	5.882251E-8	1
172.821667	5.883115E-8	1
172.930402	5.884127E-8	1
173.037962	5.882619E-8	1
173.146024	5.882715E-8	1
173.254081	5.88325E-8	1
173.36239	5.883888E-8	1
173.470407	5.884894E-8	1
173.579148	5.883689E-8	1
173.68766	5.884295E-8	1
173.795133	5.883985E-8	1
173.903003	5.884327E-8	1
174.011084	5.884191E-8	1
174.118557	5.884166E-8	1
174.226788	5.884346E-8	1
174.336074	5.882567E-8	1
174.445111	5.883373E-8	1
174.553008	5.882999E-8	1
174.661048	5.883347E-8	1
174.768818	5.883263E-8	1
174.876719	5.883308E-8	1
174.984907	5.883366E-8	1
175.093164	5.882909E-8	1
175.202216	5.881007E-8	1
175.310449	5.882786E-8	1
175.417933	5.884204E-8	1
175.526799	5.883386E-8	1
175.635971	5.882548E-8	1
175.744627	5.882367E-8	1
175.853103	5.88247E-8	1
175.961482	5.882947E-8	1
176.07023	5.882509E-8	1
176.179801	5.88267E-8	1
176.28665	5.883992E-8	1
176.394474	5.882019E-8	1
176.503321	5.882535E-8	1
176.611758	5.883708E-8	1
176.720919	5.884307E-8	1
176.82792	5.883605E-8	1
176.936054	5.882902E-8	1
177.043036	5.883444E-8	1
177.150342	5.882567E-8	1
177.258698	5.883057E-8	1
177.365539	5.883096E-8	1
177.474757	5.882387E-8	1
177.584452	5.883373E-8	1
177.692569	5.883734E-8	1
177.801122	5.882457E-8	1
177.909322	5.882735E-8	1
178.017848	5.882348E-8	1
178.124283	5.883573E-8	1
178.231863	5.883631E-8	1
178.340403	5.883702E-8	1
178.448352	5.883096E-8	1
178.554435	5.88305E-8	1
178.661889	5.883953E-8	1
178.769852	5.882967E-8	1
178.878015	5.883128E-8	1
178.986061	5.884443E-8	1
179.095201	5.884301E-8	1
179.205132	5.884204E-8	1
179.314072	5.883547E-8	1
179.422341	5.883598E-8	1
179.52955	5.883592E-8	1
179.636895	5.883508E-8	1
179.745452	5.883534E-8	1
179.853057	5.882612E-8	1
179.963066	5.884082E-8	1
180.069463	5.884456E-8	1
180.17719	5.883682E-8	1
180.284857	5.885087E-8	1
180.394066	5.884694E-8	1
180.501506	5.88472E-8	1
180.610639	5.8849E-8	1
180.719146	5.884488E-8	1
180.827653	5.885758E-8	1
180.934838	5.885268E-8	1
181.043036	5.885906E-8	1
181.15126	5.88608E-8	1
181.258986	5.885532E-8	1
181.366403	5.885758E-8	1
181.474377	5.886003E-8	1
181.581596	5.886512E-8	1
181.688948	5.886454E-8	1
181.796149	5.885854E-8	1
181.903846	5.885764E-8	1
182.012418	5.885848E-8	1
182.121081	5.885622E-8	1
182.229473	5.886016E-8	1
182.336273	5.88677E-8	1
182.444496	5.886402E-8	1
182.55151	5.886415E-8	1
182.658851	5.886867E-8	1
182.766509	5.884913E-8	1
182.874485	5.886035E-8	1
182.982062	5.886183E-8	1
183.091064	5.887169E-8	1
183.199799	5.887208E-8	1
183.307285	5.886364E-8	1
183.415102	5.886821E-8	1
183.522546	5.887247E-8	1
183.629266	5.887118E-8	1
183.738208	5.887601E-8	1
183.845033	5.887079E-8	1
183.953091	5.886802E-8	1
184.061735	5.887472E-8	1
184.169137	5.88697E-8	1
184.277514	5.887376E-8	1
184.386199	5.886815E-8	1
184.49507	5.886821E-8	1
184.604081	5.887169E-8	1
184.723851	5.886235E-8	1
184.830225	5.886867E-8	1
184.937493	5.886486E-8	1
185.046176	5.887505E-8	1
185.154312	5.888136E-8	1
185.262474	5.886402E-8	1
185.369888	5.88617E-8	1
185.478337	5.88646E-8	1
185.586935	5.886757E-8	1
185.695662	5.886705E-8	1
185.802067	5.886957E-8	1
185.911646	5.885087E-8	1
186.019555	5.885848E-8	1
186.128712	5.88599E-8	1
186.237272	5.886196E-8	1
186.345504	5.885848E-8	1
186.454527	5.88773E-8	1
186.562091	5.886705E-8	1
186.67029	5.886738E-8	1
186.777491	5.886415E-8	1
186.884407	5.811345E-8	1
186.992358	5.885577E-8	1
187.099899	5.888375E-8	1
187.207296	5.889168E-8	1
187.317018	5.889484E-8	1
187.424852	5.889264E-8	1
187.534837	5.889664E-8	1
187.64315	5.88958E-8	1
187.75239	5.889922E-8	1
187.859346	5.888169E-8	1
187.966928	5.889129E-8	1
188.075557	5.888813E-8	1
188.183968	5.889426E-8	1
188.29106	5.888639E-8	1
188.399065	5.888336E-8	1
188.506282	5.889361E-8	1
188.613194	5.889812E-8	1
188.722612	5.888336E-8	1
188.831579	5.889284E-8	1
188.939726	5.887756E-8	1
189.047134	5.889213E-8	1
189.155087	5.889187E-8	1
189.262174	5.8896E-8	1
189.370031	5.888143E-8	1
189.478978	5.88862E-8	1
189.586217	5.888394E-8	1
189.695541	5.889316E-8	1
189.80414	5.889464E-8	1
189.91123	5.889658E-8	1
190.018391	5.890618E-8	1
190.127467	5.890083E-8	1
190.2353	5.889896E-8	1
190.342071	5.888149E-8	1
190.450034	5.890412E-8	1
190.559117	5.89036E-8	1
190.667067	5.890206E-8	1
190.774154	5.889335E-8	1
190.883151	5.889458E-8	1
190.992066	5.889793E-8	1
191.099678	5.889393E-8	1
191.206989	5.889806E-8	1
191.316804	5.890953E-8	1
191.424631	5.889999E-8	1
191.534177	5.889877E-8	1
191.641771	5.889032E-8	1
191.750443	5.888936E-8	1
191.85855	5.890025E-8	1
191.965606	5.889548E-8	1
192.074868	5.88929E-8	1
192.183873	5.889516E-8	1
192.291535	5.889413E-8	1
192.401031	5.888845E-8	1
192.509392	5.889864E-8	1
192.617445	5.889484E-8	1
192.726465	5.88938E-8	1
192.834391	5.888865E-8	1
192.943171	5.888968E-8	1
193.050673	5.888794E-8	1
193.158834	5.889058E-8	1
193.266185	5.889181E-8	1
193.375569	5.889129E-8	1
193.485307	5.888259E-8	1
193.59172	5.889284E-8	1
193.701711	5.888787E-8	1
193.809919	5.890186E-8	1
193.917222	5.890135E-8	1
194.024333	5.890296E-8	1
194.131564	5.889316E-8	1
194.240475	5.889084E-8	1
194.347498	5.890206E-8	1
194.455975	5.891082E-8	1
194.564568	5.891205E-8	1
194.673181	5.890934E-8	1
194.782052	5.890373E-8	1
194.889955	5.89027E-8	1
194.998185	5.891314E-8	1
195.106654	5.890418E-8	1
195.214027	5.891753E-8	1
195.323546	5.892816E-8	1
195.431003	5.890534E-8	1
195.538705	5.891733E-8	1
195.64806	5.891579E-8	1
195.756327	5.891224E-8	1
195.86411	5.891591E-8	1
195.97176	5.891669E-8	1
196.0811	5.891456E-8	1
196.190663	5.891591E-8	1
196.29827	5.891682E-8	1
196.406039	5.890444E-8	1
196.514228	5.892397E-8	1
196.621371	5.892359E-8	1
196.729733	5.892165E-8	1
196.837673	5.891978E-8	1
196.945984	5.892288E-8	1
197.054546	5.89241E-8	1
197.163207	5.891282E-8	1
197.272458	5.892623E-8	1
197.381128	5.892133E-8	1
197.490158	5.892114E-8	1
197.599368	5.891798E-8	1
197.708179	5.892429E-8	1
197.817041	5.892661E-8	1
197.924653	5.892971E-8	1
198.032481	5.893345E-8	1
198.139833	5.893964E-8	1
198.248368	5.894202E-8	1
198.354897	5.89339E-8	1
198.463216	5.893171E-8	1
198.570846	5.892719E-8	1
198.678676	5.893306E-8	1
198.786569	5.893196E-8	1
198.895442	5.893944E-8	1
199.003223	5.892526E-8	1
199.111298	5.893719E-8	1
199.22028	5.89406E-8	1
199.32784	5.893525E-8	1
199.436988	5.893835E-8	1
199.544843	5.894138E-8	1
199.652751	5.893351E-8	1
199.75998	5.893209E-8	1
199.868859	5.893113E-8	1
199.977362	5.893422E-8	1
200.086272	5.893532E-8	1
200.19525	5.892971E-8	1
200.303233	5.893409E-8	1
200.411724	5.893751E-8	1
200.520852	5.894518E-8	1
200.62965	5.894376E-8	1
200.738352	5.89377E-8	1
200.847479	5.893725E-8	1
200.954227	5.895794E-8	1
201.063236	5.894151E-8	1
201.172095	5.894576E-8	1
201.280046	5.895614E-8	1
201.387276	5.894163E-8	1
201.495403	5.895143E-8	1
201.603435	5.894827E-8	1
201.711037	5.894499E-8	1
201.820653	5.893906E-8	1
