Time,s	TEY,A	Shutter
100.999632	3.861403E-8	1
101.108362	3.861364E-8	1
101.217497	3.860513E-8	1
101.326587	3.860797E-8	1
101.434644	3.859346E-8	1
101.54299	3.859533E-8	1
101.652749	3.859714E-8	1
101.762013	3.85865E-8	1
101.871342	3.85825E-8	1
101.980477	3.857651E-8	1
102.090319	3.857013E-8	1
102.19957	3.856658E-8	1
102.307994	3.856394E-8	1
102.417488	3.855904E-8	1
102.525942	3.855221E-8	1
102.633769	3.855369E-8	1
102.742887	3.85446E-8	1
102.850737	3.853654E-8	1
102.959796	3.854125E-8	1
103.06773	3.85348E-8	1
103.176008	3.852346E-8	1
103.284419	3.851914E-8	1
103.392722	3.851134E-8	1
103.503954	3.85027E-8	1
103.611748	3.851218E-8	1
103.719862	3.850489E-8	1
103.833719	3.849361E-8	1
103.941439	3.84949E-8	1
104.050994	3.849039E-8	1
104.160133	3.848324E-8	1
104.269544	3.848324E-8	1
104.378399	3.847814E-8	1
104.487586	3.846918E-8	1
104.595409	3.846725E-8	1
104.704912	3.846441E-8	1
104.814676	3.845236E-8	1
104.922924	3.844514E-8	1
105.03205	3.844624E-8	1
105.140733	3.844391E-8	1
105.249041	3.843605E-8	1
105.357847	3.843057E-8	1
105.46669	3.842535E-8	1
105.575139	3.84171E-8	1
105.684204	3.840666E-8	1
105.793061	3.842219E-8	1
105.90204	3.841091E-8	1
106.011744	3.840395E-8	1
106.120725	3.840214E-8	1
106.22954	3.838841E-8	1
106.339414	3.839583E-8	1
106.449816	3.838977E-8	1
106.560355	3.838113E-8	1
106.669541	3.838642E-8	1
106.778261	3.836972E-8	1
106.890364	3.837701E-8	1
107.000238	3.836779E-8	1
107.107374	3.836431E-8	1
107.217655	3.83576E-8	1
107.32741	3.835013E-8	1
107.436067	3.834432E-8	1
107.544017	3.834955E-8	1
107.653378	3.834258E-8	1
107.762083	3.834355E-8	1
107.871369	3.834278E-8	1
107.978564	3.833601E-8	1
108.086892	3.831996E-8	1
108.195947	3.832408E-8	1
108.302713	3.832331E-8	1
108.411397	3.83128E-8	1
108.521405	3.830765E-8	1
108.630087	3.831035E-8	1
108.738546	3.830662E-8	1
108.845656	3.830307E-8	1
108.95422	3.829759E-8	1
109.062291	3.82865E-8	1
109.172259	3.828315E-8	1
109.284223	3.828012E-8	1
109.393353	3.828135E-8	1
109.50275	3.82711E-8	1
109.613544	3.82682E-8	1
109.722014	3.82653E-8	1
109.831594	3.82711E-8	1
109.941333	3.826549E-8	1
110.05206	3.825466E-8	1
110.160422	3.824609E-8	1
110.268857	3.824138E-8	1
110.378039	3.824267E-8	1
110.485825	3.823906E-8	1
110.594852	3.824183E-8	1
110.704598	3.823191E-8	1
110.814167	3.823371E-8	1
110.924064	3.823029E-8	1
111.032786	3.822797E-8	1
111.141417	3.82194E-8	1
111.249654	3.821682E-8	1
111.357854	3.821128E-8	1
111.466841	3.821283E-8	1
111.576499	3.820619E-8	1
111.685592	3.819697E-8	1
111.793816	3.820625E-8	1
111.903189	3.819426E-8	1
112.011796	3.818756E-8	1
112.120598	3.819278E-8	1
112.228734	3.818375E-8	1
112.337956	3.817634E-8	1
112.448123	3.817454E-8	1
112.557444	3.817048E-8	1
112.666792	3.816474E-8	1
112.776268	3.816461E-8	1
112.886496	3.81601E-8	1
112.996416	3.815675E-8	1
113.105955	3.814353E-8	1
113.215498	3.814798E-8	1
113.324823	3.814746E-8	1
113.432973	3.814018E-8	1
113.543186	3.814192E-8	1
113.650521	3.813083E-8	1
113.759766	3.812529E-8	1
113.867756	3.812445E-8	1
113.97622	3.811981E-8	1
114.084286	3.81133E-8	1
114.193573	3.810589E-8	1
114.301935	3.810763E-8	1
114.41181	3.809454E-8	1
114.520749	3.809132E-8	1
114.629673	3.80968E-8	1
114.740431	3.808874E-8	1
114.850239	3.807901E-8	1
114.957969	3.807533E-8	1
115.067542	3.807914E-8	1
115.177682	3.807707E-8	1
115.287225	3.807018E-8	1
115.395318	3.80734E-8	1
115.50316	3.806347E-8	1
115.611437	3.806289E-8	1
115.721449	3.805812E-8	1
115.83051	3.805187E-8	1
115.938816	3.805419E-8	1
116.047968	3.804581E-8	1
116.15799	3.803807E-8	1
116.267795	3.803679E-8	1
116.376393	3.803247E-8	1
116.484751	3.803582E-8	1
116.592834	3.803118E-8	1
116.702619	3.803195E-8	1
116.811211	3.802821E-8	1
116.91889	3.802273E-8	1
117.026601	3.801538E-8	1
117.134521	3.801945E-8	1
117.243909	3.801461E-8	1
117.352038	3.800178E-8	1
117.463446	3.799688E-8	1
117.572071	3.800327E-8	1
117.681459	3.799263E-8	1
117.789512	3.799656E-8	1
117.897882	3.799521E-8	1
118.005772	3.797684E-8	1
118.114555	3.79858E-8	1
118.222836	3.798509E-8	1
118.332232	3.797729E-8	1
118.441225	3.797291E-8	1
118.550677	3.797336E-8	1
118.658896	3.796775E-8	1
118.767924	3.796253E-8	1
118.876204	3.796324E-8	1
118.984669	3.796059E-8	1
119.093847	3.796034E-8	1
119.202577	3.79508E-8	1
119.310977	3.795105E-8	1
119.420387	3.794325E-8	1
119.527784	3.79459E-8	1
119.635864	3.794029E-8	1
119.744723	3.793726E-8	1
119.853228	3.793378E-8	1
119.962627	3.792727E-8	1
120.072346	3.79243E-8	1
120.182471	3.793172E-8	1
120.293595	3.792069E-8	1
120.401059	3.792134E-8	1
120.508769	3.792179E-8	1
120.617782	3.790748E-8	1
120.726763	3.791818E-8	1
120.83522	3.790432E-8	1
120.943066	3.790387E-8	1
121.056816	3.789704E-8	1
121.163259	3.78982E-8	1
121.272446	3.789175E-8	1
121.381486	3.788737E-8	1
121.489856	3.788827E-8	1
121.598441	3.788157E-8	1
121.707613	3.788053E-8	1
121.816902	3.788053E-8	1
121.926571	3.787796E-8	1
122.036699	3.787293E-8	1
122.144552	3.788492E-8	1
122.254894	3.787396E-8	1
122.365829	3.786642E-8	1
122.473911	3.786551E-8	1
122.582707	3.787435E-8	1
122.691904	3.786197E-8	1
122.801269	3.786493E-8	1
122.909241	3.785507E-8	1
123.019336	3.784747E-8	1
123.126627	3.785075E-8	1
123.234669	3.785191E-8	1
123.343603	3.784134E-8	1
123.452936	3.78425E-8	1
123.562971	3.783793E-8	1
123.6714	3.783522E-8	1
123.781909	3.783032E-8	1
123.889945	3.782819E-8	1
123.999272	3.782465E-8	1
124.108192	3.782168E-8	1
124.217923	3.782503E-8	1
124.326742	3.781433E-8	1
124.436097	3.78153E-8	1
124.545287	3.780163E-8	1
124.653781	3.78035E-8	1
124.762504	3.780273E-8	1
124.872917	3.780093E-8	1
124.981518	3.780035E-8	1
125.090141	3.779931E-8	1
125.198901	3.778881E-8	1
125.308358	3.779306E-8	1
125.417354	3.778913E-8	1
125.527964	3.778288E-8	1
125.635891	3.777907E-8	1
125.744201	3.778507E-8	1
125.853575	3.778043E-8	1
125.962921	3.777953E-8	1
126.071915	3.777656E-8	1
126.182257	3.77774E-8	1
126.29233	3.776696E-8	1
126.401525	3.777237E-8	1
126.510724	3.776683E-8	1
126.619698	3.775316E-8	1
126.727344	3.775471E-8	1
126.836492	3.775651E-8	1
126.946964	3.775916E-8	1
127.055934	3.775406E-8	1
127.164899	3.775039E-8	1
127.271541	3.774601E-8	1
127.381536	3.774884E-8	1
127.491047	3.774955E-8	1
127.601604	3.773821E-8	1
127.709912	3.773376E-8	1
127.819248	3.773253E-8	1
127.927725	3.77306E-8	1
128.0365	3.772183E-8	1
128.145036	3.772886E-8	1
128.253904	3.772551E-8	1
128.36294	3.772538E-8	1
128.47251	3.771984E-8	1
128.580072	3.772016E-8	1
128.688199	3.77159E-8	1
128.796174	3.770559E-8	1
128.904694	3.770971E-8	1
129.013925	3.77121E-8	1
129.122508	3.770707E-8	1
129.231827	3.770649E-8	1
129.340724	3.769792E-8	1
129.448601	3.769109E-8	1
129.555823	3.770166E-8	1
129.663855	3.769025E-8	1
129.774474	3.768973E-8	1
129.884036	3.768715E-8	1
129.993323	3.769405E-8	1
130.101293	3.768342E-8	1
130.20922	3.768806E-8	1
130.316931	3.768574E-8	1
130.426639	3.768651E-8	1
130.535348	3.767433E-8	1
130.644319	3.768058E-8	1
130.75298	3.767458E-8	1
130.862148	3.767581E-8	1
130.97119	3.766872E-8	1
131.080793	3.766401E-8	1
131.190723	3.766472E-8	1
131.300172	3.765853E-8	1
131.408862	3.766234E-8	1
131.517828	3.765383E-8	1
131.626764	3.765802E-8	1
131.736686	3.765093E-8	1
131.846306	3.765286E-8	1
131.956033	3.764351E-8	1
132.064498	3.765054E-8	1
132.172512	3.763468E-8	1
132.280042	3.763526E-8	1
132.388349	3.762824E-8	1
132.496005	3.762508E-8	1
132.604485	3.762205E-8	1
132.715328	3.713035E-8	1
132.824989	3.764609E-8	1
132.933537	3.765686E-8	1
133.042159	3.765789E-8	1
133.152373	3.765228E-8	1
133.261181	3.765183E-8	1
133.36944	3.764693E-8	1
133.47688	3.764803E-8	1
133.587401	3.764145E-8	1
133.697441	3.764126E-8	1
133.806232	3.764326E-8	1
133.912985	3.764416E-8	1
134.021985	3.76392E-8	1
134.131597	3.7639E-8	1
134.240938	3.763049E-8	1
134.35005	3.76236E-8	1
134.457854	3.762186E-8	1
134.566965	3.763069E-8	1
134.676325	3.762334E-8	1
134.785368	3.761225E-8	1
134.893973	3.761586E-8	1
135.002249	3.761889E-8	1
135.111427	3.761122E-8	1
135.22008	3.761E-8	1
135.32999	3.7606E-8	1
135.439664	3.759762E-8	1
135.550661	3.760406E-8	1
135.659848	3.759936E-8	1
135.769244	3.758776E-8	1
135.878798	3.760149E-8	1
135.986691	3.759955E-8	1
136.09525	3.758808E-8	1
136.203687	3.758537E-8	1
136.311324	3.759227E-8	1
136.420293	3.757847E-8	1
136.529252	3.757841E-8	1
136.637696	3.757744E-8	1
136.746352	3.758569E-8	1
136.854877	3.75797E-8	1
136.963358	3.75719E-8	1
137.072164	3.757364E-8	1
137.181091	3.757158E-8	1
137.289494	3.756816E-8	1
137.400322	3.756764E-8	1
137.509144	3.756081E-8	1
137.619328	3.756287E-8	1
137.727995	3.755978E-8	1
137.836573	3.756171E-8	1
137.946684	3.755817E-8	1
138.056129	3.75552E-8	1
138.163913	3.754998E-8	1
138.272592	3.75514E-8	1
138.381423	3.75523E-8	1
138.490037	3.755411E-8	1
138.598065	3.75447E-8	1
138.707341	3.754347E-8	1
138.81707	3.754657E-8	1
138.924723	3.753348E-8	1
139.034197	3.754051E-8	1
139.142857	3.753638E-8	1
139.251075	3.75369E-8	1
139.360835	3.75338E-8	1
139.470926	3.752555E-8	1
139.579159	3.753251E-8	1
139.690345	3.75211E-8	1
139.800374	3.752375E-8	1
139.909254	3.752272E-8	1
140.019407	3.752156E-8	1
140.128452	3.752156E-8	1
140.236337	3.751337E-8	1
140.344405	3.751163E-8	1
140.453044	3.751704E-8	1
140.561463	3.751182E-8	1
140.669226	3.751079E-8	1
140.777174	3.750828E-8	1
140.883759	3.751034E-8	1
140.991399	3.750325E-8	1
141.099643	3.750841E-8	1
141.207575	3.750699E-8	1
141.316906	3.749693E-8	1
141.425436	3.750009E-8	1
141.532403	3.750293E-8	1
141.642039	3.750016E-8	1
141.750017	3.7495E-8	1
141.85895	3.749113E-8	1
141.966549	3.74832E-8	1
142.074853	3.748565E-8	1
142.182594	3.748153E-8	1
142.292321	3.747985E-8	1
142.402059	3.748449E-8	1
142.51068	3.747521E-8	1
142.618896	3.747766E-8	1
142.727288	3.74841E-8	1
142.835999	3.747411E-8	1
142.942716	3.746676E-8	1
143.051423	3.746709E-8	1
143.158319	3.746921E-8	1
143.266948	3.747392E-8	1
143.375125	3.746941E-8	1
143.494556	3.745606E-8	1
143.605261	3.746709E-8	1
143.713291	3.745742E-8	1
143.82096	3.746154E-8	1
143.929428	3.745942E-8	1
144.038009	3.745529E-8	1
144.146024	3.745542E-8	1
144.255291	3.745677E-8	1
144.362684	3.744472E-8	1
144.471029	3.744878E-8	1
144.579692	3.744968E-8	1
144.687981	3.743866E-8	1
144.796591	3.743628E-8	1
144.905225	3.743434E-8	1
145.013084	3.744169E-8	1
145.122084	3.74326E-8	1
145.230694	3.743054E-8	1
145.339442	3.743544E-8	1
145.449193	3.743131E-8	1
145.557698	3.743054E-8	1
145.664886	3.742145E-8	1
145.773558	3.741971E-8	1
145.880637	3.742802E-8	1
145.987255	3.742203E-8	1
146.093827	3.741687E-8	1
146.201996	3.74181E-8	1
146.310138	3.705035E-8	1
146.419302	3.731696E-8	1
146.52844	3.741707E-8	1
146.63689	3.742371E-8	1
146.745139	3.741307E-8	1
146.853746	3.742345E-8	1
146.96218	3.742242E-8	1
147.069693	3.74132E-8	1
147.179196	3.741558E-8	1
147.286197	3.741642E-8	1
147.394832	3.740952E-8	1
147.503903	3.739799E-8	1
147.610931	3.740965E-8	1
147.717972	3.739786E-8	1
147.827206	3.736369E-8	1
147.935011	3.735847E-8	1
148.042418	3.736111E-8	1
148.149376	3.736311E-8	1
148.257726	3.735892E-8	1
148.366643	3.735093E-8	1
148.475183	3.735099E-8	1
148.583801	3.735589E-8	1
148.692365	3.735351E-8	1
148.799198	3.735564E-8	1
148.907276	3.735061E-8	1
149.016608	3.7347E-8	1
149.12499	3.735518E-8	1
149.2323	3.734887E-8	1
149.339822	3.734558E-8	1
149.44815	3.734352E-8	1
149.556264	3.734165E-8	1
149.665034	3.733926E-8	1
149.771719	3.733965E-8	1
149.881049	3.732888E-8	1
149.990736	3.733868E-8	1
150.098822	3.733443E-8	1
150.207417	3.732263E-8	1
150.316345	3.732495E-8	1
150.424205	3.732798E-8	1
150.531758	3.732495E-8	1
150.638657	3.732212E-8	1
150.746315	3.731419E-8	1
150.85353	3.731193E-8	1
150.961773	3.730826E-8	1
151.069501	3.730806E-8	1
151.178252	3.730645E-8	1
151.287561	3.729878E-8	1
151.395102	3.730794E-8	1
151.501817	3.729498E-8	1
151.611524	3.729607E-8	1
151.719239	3.729769E-8	1
151.826951	3.729775E-8	1
151.935576	3.729253E-8	1
152.044915	3.730104E-8	1
152.153478	3.729395E-8	1
152.260194	3.72913E-8	1
152.367908	3.728325E-8	1
152.475619	3.72846E-8	1
152.583333	3.729214E-8	1
152.691045	3.728093E-8	1
152.799756	3.728125E-8	1
152.907951	3.727841E-8	1
153.016967	3.727796E-8	1
153.125371	3.727513E-8	1
153.235176	3.727938E-8	1
153.342019	3.727197E-8	1
153.451087	3.726945E-8	1
153.559172	3.727513E-8	1
153.66694	3.727216E-8	1
153.773086	3.726094E-8	1
153.881766	3.726971E-8	1
153.989406	3.727132E-8	1
154.098216	3.726294E-8	1
154.207845	3.725179E-8	1
154.316168	3.725463E-8	1
154.424878	3.725256E-8	1
154.532591	3.725224E-8	1
154.641708	3.725469E-8	1
154.750275	3.725476E-8	1
154.857697	3.725521E-8	1
154.966331	3.725559E-8	1
155.074369	3.725514E-8	1
155.183335	3.724103E-8	1
155.290781	3.724947E-8	1
155.399111	3.723864E-8	1
155.507056	3.724528E-8	1
155.615156	3.723464E-8	1
155.723517	3.724083E-8	1
155.831488	3.72438E-8	1
155.939642	3.724257E-8	1
156.048454	3.72389E-8	1
156.15681	3.723806E-8	1
156.264699	3.723961E-8	1
156.374063	3.723181E-8	1
156.48167	3.723606E-8	1
156.590793	3.723342E-8	1
156.699327	3.722981E-8	1
156.807845	3.723696E-8	1
156.917056	3.722955E-8	1
157.02522	3.722556E-8	1
157.13384	3.722794E-8	1
157.241499	3.722027E-8	1
157.35152	3.722117E-8	1
157.459868	3.722742E-8	1
157.567173	3.722182E-8	1
157.676255	3.72195E-8	1
157.784433	3.72233E-8	1
157.893145	3.722046E-8	1
158.001986	3.721872E-8	1
158.109427	3.721647E-8	1
158.216986	3.721492E-8	1
158.325665	3.721324E-8	1
158.433791	3.720254E-8	1
158.541811	3.720641E-8	1
158.650405	3.719958E-8	1
158.759085	3.720963E-8	1
158.869128	3.72059E-8	1
158.979156	3.72068E-8	1
159.086845	3.720912E-8	1
159.195112	3.720996E-8	1
159.303262	3.719623E-8	1
159.411389	3.719771E-8	1
159.519391	3.718881E-8	1
159.628402	3.719526E-8	1
159.737244	3.718308E-8	1
159.844732	3.718888E-8	1
159.952564	3.718262E-8	1
160.059198	3.673792E-8	1
160.166994	3.725437E-8	1
160.274989	3.725895E-8	1
160.384449	3.725095E-8	1
160.490835	3.725044E-8	1
160.599427	3.725862E-8	1
160.709331	3.725095E-8	1
160.817309	3.725418E-8	1
160.92602	3.725443E-8	1
161.032733	3.724193E-8	1
161.140831	3.724322E-8	1
161.247522	3.724638E-8	1
161.357435	3.723993E-8	1
161.464484	3.723767E-8	1
161.573293	3.72447E-8	1
161.68101	3.724199E-8	1
161.788696	3.723187E-8	1
161.895413	3.722942E-8	1
162.004123	3.723413E-8	1
162.110843	3.722639E-8	1
162.218643	3.722762E-8	1
162.329838	3.722975E-8	1
162.438687	3.722265E-8	1
162.547472	3.72164E-8	1
162.655767	3.721492E-8	1
162.765444	3.72222E-8	1
162.873073	3.721795E-8	1
162.982077	3.721898E-8	1
163.090242	3.721776E-8	1
163.199479	3.721395E-8	1
163.30657	3.722311E-8	1
163.415456	3.722433E-8	1
163.52384	3.720886E-8	1
163.632241	3.721614E-8	1
163.741856	3.721421E-8	1
163.849375	3.72057E-8	1
163.957662	3.720822E-8	1
164.068943	3.720706E-8	1
164.175673	3.720609E-8	1
164.283239	3.719919E-8	1
164.392248	3.720867E-8	1
164.500454	3.720996E-8	1
164.609064	3.718482E-8	1
164.717577	3.720009E-8	1
164.826269	3.719694E-8	1
164.934179	3.719036E-8	1
165.042853	3.719616E-8	1
165.150865	3.719655E-8	1
165.259018	3.719719E-8	1
165.367517	3.71999E-8	1
165.476283	3.7195E-8	1
165.585291	3.718495E-8	1
165.695003	3.718862E-8	1
165.802821	3.718578E-8	1
165.912172	3.718475E-8	1
166.02089	3.718772E-8	1
166.128341	3.71903E-8	1
166.236274	3.717534E-8	1
166.346969	3.718462E-8	1
166.455449	3.717927E-8	1
166.562799	3.718282E-8	1
166.671227	3.716509E-8	1
166.779443	3.717747E-8	1
166.886586	3.717566E-8	1
166.994131	3.717798E-8	1
167.100859	3.717476E-8	1
167.210172	3.718179E-8	1
167.319625	3.717489E-8	1
167.427236	3.716574E-8	1
167.535217	3.717263E-8	1
167.644042	3.717657E-8	1
167.752783	3.717824E-8	1
167.86089	3.717373E-8	1
167.970284	3.717541E-8	1
168.078677	3.717405E-8	1
168.185875	3.716006E-8	1
168.294579	3.716529E-8	1
168.402406	3.716226E-8	1
168.51075	3.715678E-8	1
168.618598	3.715987E-8	1
168.725334	3.716251E-8	1
168.832607	3.715284E-8	1
168.941903	3.715491E-8	1
169.051157	3.714975E-8	1
169.158666	3.715246E-8	1
169.267961	3.714504E-8	1
169.376712	3.714247E-8	1
169.486026	3.714124E-8	1
169.59407	3.714356E-8	1
169.703068	3.714169E-8	1
169.810781	3.713679E-8	1
169.918508	3.713531E-8	1
170.026458	3.713615E-8	1
170.135044	3.712957E-8	1
170.244183	3.712822E-8	1
170.352927	3.712867E-8	1
170.461932	3.712429E-8	1
170.570074	3.712932E-8	1
170.678653	3.711939E-8	1
170.785796	3.712538E-8	1
170.893042	3.711713E-8	1
171.001626	3.712332E-8	1
171.111804	3.712132E-8	1
171.220161	3.712461E-8	1
171.327989	3.711771E-8	1
171.437139	3.712016E-8	1
171.546803	3.711127E-8	1
171.654515	3.710946E-8	1
171.76299	3.710785E-8	1
171.869609	3.711578E-8	1
171.978547	3.710914E-8	1
172.088479	3.71123E-8	1
172.196248	3.710779E-8	1
172.306259	3.710746E-8	1
172.414467	3.71063E-8	1
172.521646	3.710959E-8	1
172.628676	3.710966E-8	1
172.737076	3.710334E-8	1
172.848008	3.709515E-8	1
172.959105	3.710572E-8	1
173.066604	3.709831E-8	1
173.173834	3.710186E-8	1
173.281824	3.710076E-8	1
173.389545	3.710224E-8	1
173.496253	3.709689E-8	1
173.603114	3.709676E-8	1
173.71074	3.708735E-8	1
173.819086	3.709947E-8	1
173.927763	3.708813E-8	1
174.035626	3.709193E-8	1
174.144678	3.709425E-8	1
174.251393	3.708729E-8	1
174.358109	3.708697E-8	1
174.466823	3.708729E-8	1
174.574231	3.708239E-8	1
174.681864	3.709154E-8	1
174.789902	3.708677E-8	1
174.898112	3.707981E-8	1
175.007539	3.708381E-8	1
175.115489	3.70871E-8	1
175.223218	3.707839E-8	1
175.331355	3.708523E-8	1
175.440953	3.708768E-8	1
175.549653	3.708761E-8	1
175.658396	3.707581E-8	1
175.765295	3.707639E-8	1
175.87428	3.708142E-8	1
175.983495	3.708336E-8	1
176.0907	3.707407E-8	1
176.198187	3.707266E-8	1
176.306013	3.708181E-8	1
176.414827	3.707414E-8	1
176.521753	3.707291E-8	1
176.630262	3.707182E-8	1
176.737842	3.707272E-8	1
176.84549	3.706608E-8	1
176.952896	3.707743E-8	1
177.060967	3.707027E-8	1
177.169227	3.706408E-8	1
177.276125	3.705551E-8	1
177.383837	3.706505E-8	1
177.49297	3.706666E-8	1
177.601694	3.706434E-8	1
177.709776	3.705931E-8	1
177.816903	3.706286E-8	1
177.923733	3.705667E-8	1
178.032786	3.705815E-8	1
178.142379	3.705113E-8	1
178.251397	3.705706E-8	1
178.35881	3.705216E-8	1
178.466919	3.705203E-8	1
178.574468	3.705042E-8	1
178.681705	3.70557E-8	1
178.792089	3.705151E-8	1
178.899243	3.704262E-8	1
179.007296	3.70528E-8	1
179.115293	3.704088E-8	1
179.224637	3.704094E-8	1
179.331806	3.703985E-8	1
179.439806	3.704533E-8	1
179.547892	3.704204E-8	1
179.656586	3.704326E-8	1
179.764579	3.704868E-8	1
179.873174	3.703082E-8	1
179.981356	3.703437E-8	1
180.089556	3.704255E-8	1
180.197239	3.703959E-8	1
180.305362	3.703527E-8	1
180.413388	3.703469E-8	1
180.522402	3.703108E-8	1
180.630338	3.702876E-8	1
180.73767	3.703482E-8	1
180.845859	3.703637E-8	1
180.953349	3.702644E-8	1
181.062394	3.703018E-8	1
181.171008	3.70294E-8	1
181.280976	3.702128E-8	1
181.391023	3.703031E-8	1
181.498306	3.702057E-8	1
181.606625	3.702109E-8	1
181.715332	3.701471E-8	1
181.824355	3.702251E-8	1
181.931892	3.70158E-8	1
182.039254	3.701806E-8	1
182.147846	3.702302E-8	1
182.254967	3.702373E-8	1
182.363936	3.70218E-8	1
182.471015	3.701426E-8	1
182.578796	3.701297E-8	1
182.687246	3.701728E-8	1
182.795316	3.701948E-8	1
182.904029	3.700865E-8	1
183.010744	3.701593E-8	1
183.119036	3.701348E-8	1
183.227981	3.700936E-8	1
183.336708	3.701032E-8	1
183.446601	3.700852E-8	1
183.554824	3.700394E-8	1
183.662536	3.700504E-8	1
183.770505	3.701097E-8	1
183.88016	3.700658E-8	1
183.988314	3.700214E-8	1
184.096476	3.70042E-8	1
184.205312	3.700336E-8	1
184.314192	3.699614E-8	1
184.421804	3.699311E-8	1
184.529656	3.699743E-8	1
184.636755	3.654209E-8	1
184.744298	3.704997E-8	1
184.852959	3.70684E-8	1
184.96104	3.706853E-8	1
185.069304	3.706473E-8	1
185.177385	3.705648E-8	1
185.285282	3.706634E-8	1
185.393235	3.706976E-8	1
185.502435	3.706905E-8	1
185.611045	3.705725E-8	1
185.719367	3.705667E-8	1
185.827339	3.705841E-8	1
185.935712	3.705899E-8	1
186.044396	3.705467E-8	1
186.152993	3.705035E-8	1
186.260798	3.705287E-8	1
186.368118	3.705525E-8	1
186.476088	3.704758E-8	1
186.583879	3.705319E-8	1
186.692494	3.705203E-8	1
186.79885	3.705106E-8	1
186.907866	3.705087E-8	1
187.016593	3.704423E-8	1
187.125783	3.704165E-8	1
187.234373	3.704223E-8	1
187.342032	3.704681E-8	1
187.451245	3.7045E-8	1
187.559323	3.703649E-8	1
187.667402	3.703218E-8	1
187.775748	3.703443E-8	1
187.884088	3.702347E-8	1
187.992453	3.703598E-8	1
188.101698	3.702811E-8	1
188.209222	3.702083E-8	1
188.319208	3.702624E-8	1
188.427958	3.702438E-8	1
188.536347	3.702141E-8	1
188.644588	3.701232E-8	1
188.754253	3.701774E-8	1
188.861932	3.702844E-8	1
188.969298	3.701722E-8	1
189.0785	3.701774E-8	1
189.186952	3.702367E-8	1
189.294952	3.701548E-8	1
189.403967	3.70178E-8	1
189.513468	3.701007E-8	1
189.621962	3.701251E-8	1
189.731092	3.701535E-8	1
189.841082	3.701522E-8	1
189.950383	3.699988E-8	1
190.059294	3.700542E-8	1
190.168238	3.701542E-8	1
190.276457	3.699621E-8	1
190.385444	3.700368E-8	1
190.493413	3.700542E-8	1
190.601828	3.700517E-8	1
190.709169	3.699762E-8	1
190.819126	3.699859E-8	1
190.929266	3.699904E-8	1
191.038502	3.699189E-8	1
191.146952	3.699717E-8	1
191.255297	3.699543E-8	1
191.36296	3.699208E-8	1
191.470728	3.699176E-8	1
191.578983	3.699775E-8	1
191.686554	3.698815E-8	1
191.795359	3.698699E-8	1
191.903409	3.699092E-8	1
192.010696	3.698228E-8	1
192.120222	3.698441E-8	1
192.229046	3.69846E-8	1
192.338713	3.69788E-8	1
192.447295	3.697758E-8	1
192.555377	3.698344E-8	1
192.663298	3.69779E-8	1
192.771777	3.697629E-8	1
192.880276	3.697319E-8	1
192.988348	3.698061E-8	1
193.096923	3.69788E-8	1
193.205813	3.698009E-8	1
193.312864	3.697938E-8	1
193.420375	3.697249E-8	1
193.529079	3.697319E-8	1
193.636676	3.697339E-8	1
193.744462	3.697294E-8	1
193.852809	3.697461E-8	1
193.9633	3.697506E-8	1
194.072076	3.697455E-8	1
194.180085	3.696772E-8	1
194.288969	3.697165E-8	1
194.398204	3.697236E-8	1
194.505299	3.696907E-8	1
194.613012	3.697384E-8	1
194.720747	3.697242E-8	1
194.827343	3.696507E-8	1
194.934855	3.696398E-8	1
195.043522	3.696746E-8	1
195.151993	3.696288E-8	1
195.261129	3.695972E-8	1
195.370265	3.696166E-8	1
195.478351	3.69605E-8	1
195.586874	3.696494E-8	1
195.69657	3.69603E-8	1
195.805354	3.696359E-8	1
195.912876	3.696991E-8	1
196.02147	3.696101E-8	1
196.129181	3.695792E-8	1
196.235753	3.695515E-8	1
196.344699	3.69612E-8	1
196.454418	3.695515E-8	1
196.563188	3.695115E-8	1
196.671382	3.695972E-8	1
196.78088	3.695005E-8	1
196.888977	3.694277E-8	1
196.998713	3.694277E-8	1
197.107596	3.694934E-8	1
197.214592	3.694638E-8	1
197.323244	3.6934E-8	1
197.432148	3.693716E-8	1
197.539751	3.694096E-8	1
197.648481	3.693175E-8	1
197.760329	3.693536E-8	1
197.86769	3.694644E-8	1
197.974873	3.693387E-8	1
198.084346	3.693097E-8	1
198.192155	3.693413E-8	1
198.299605	3.693007E-8	1
198.40854	3.693265E-8	1
198.517048	3.694045E-8	1
198.625061	3.693381E-8	1
198.732166	3.6934E-8	1
198.841158	3.692917E-8	1
198.94869	3.69233E-8	1
199.057863	3.692375E-8	1
199.164868	3.692814E-8	1
199.272919	3.69302E-8	1
199.382069	3.692891E-8	1
199.491832	3.692466E-8	1
199.602006	3.693168E-8	1
199.710492	3.692311E-8	1
199.8178	3.69282E-8	1
199.926907	3.69253E-8	1
200.035583	3.69224E-8	1
200.142556	3.692827E-8	1
200.24968	3.691196E-8	1
200.358985	3.691653E-8	1
200.467212	3.691782E-8	1
200.576455	3.692169E-8	1
200.683961	3.691582E-8	1
200.792564	3.690899E-8	1
200.901801	3.690906E-8	1
201.012177	3.691885E-8	1
201.120437	3.691621E-8	1
201.228976	3.691099E-8	1
201.335837	3.691866E-8	1
201.443847	3.69068E-8	1
201.551885	3.690538E-8	1
201.660268	3.691118E-8	1
201.769328	3.69077E-8	1
201.878122	3.690725E-8	1
201.986173	3.690422E-8	1
202.093577	3.691202E-8	1
