Time,s	TEY,A	Shutter
30.79182	1.577334E-10	0
30.903516	1.577334E-10	0
31.012486	1.585714E-10	0
31.119658	1.59216E-10	0
31.226067	1.584424E-10	0
31.335349	1.565086E-10	0
31.442653	1.580557E-10	0
31.550795	1.587003E-10	0
31.657702	1.583135E-10	0
31.764586	1.546393E-10	0
31.871819	1.565086E-10	0
31.978052	1.585069E-10	0
32.085312	1.565731E-10	0
32.194531	1.596672E-10	0
32.300783	1.587647E-10	0
32.409015	1.596672E-10	0
32.517571	1.571532E-10	0
32.625304	1.560574E-10	0
32.734323	1.571532E-10	0
32.842448	1.580557E-10	0
32.950539	1.561219E-10	0
33.058241	1.571532E-10	0
33.167183	1.567665E-10	0
33.276386	1.58378E-10	0
33.384993	1.572177E-10	0
33.493145	1.568954E-10	0
33.605668	1.593449E-10	0
33.713762	1.596672E-10	0
33.823082	1.58378E-10	0
33.929885	1.5754E-10	0
34.038301	1.59216E-10	0
34.145728	1.579268E-10	0
34.254827	1.589581E-10	0
34.362115	1.557996E-10	0
34.475699	1.568309E-10	0
34.58492	1.588937E-10	0
34.692182	1.592804E-10	0
34.799877	1.585069E-10	0
34.90731	1.605052E-10	0
35.016685	1.570243E-10	0
35.123315	1.588292E-10	0
35.232265	1.579268E-10	0
35.34371	1.555417E-10	0
35.452306	1.570243E-10	0
35.55951	1.580557E-10	0
35.668629	1.582491E-10	0
35.778436	1.576045E-10	0
35.887278	1.602473E-10	0
35.994246	1.576045E-10	0
36.102798	1.587647E-10	0
36.213287	1.605696E-10	0
36.320798	1.587003E-10	0
36.428577	1.616654E-10	0
36.53688	1.594093E-10	0
36.646421	1.576045E-10	0
36.758558	1.581201E-10	0
36.867807	1.596672E-10	0
36.974723	1.577334E-10	0
37.083348	1.596672E-10	0
37.191904	1.594093E-10	0
37.303411	1.588292E-10	0
37.412864	1.597316E-10	0
37.52131	1.577978E-10	0
37.629921	1.599895E-10	0
37.738822	1.580557E-10	0
37.846299	1.552839E-10	0
37.956303	1.601829E-10	0
38.065248	1.606341E-10	0
38.173448	1.589581E-10	0
38.282163	1.601829E-10	0
38.388994	1.589581E-10	0
38.497949	1.577334E-10	0
38.606777	1.605696E-10	0
38.715263	1.569598E-10	0
38.822674	1.600539E-10	0
38.930943	1.579268E-10	0
39.03847	1.559929E-10	0
39.146095	1.570888E-10	0
39.252563	1.617944E-10	0
39.366212	1.548971E-10	0
39.474944	1.59087E-10	0
39.583043	1.603118E-10	0
39.690145	1.605052E-10	0
39.797511	1.614721E-10	0
39.904757	1.618588E-10	0
40.011776	1.601829E-10	0
40.119308	1.59216E-10	0
40.228164	1.567665E-10	0
40.338949	1.614721E-10	0
40.446527	1.583135E-10	0
40.554043	1.581201E-10	0
40.6628	1.625034E-10	0
40.772149	1.587647E-10	0
40.88096	1.614076E-10	0
40.989236	1.587647E-10	0
41.098455	1.59087E-10	0
41.205827	1.60763E-10	0
41.313004	1.605052E-10	0
41.42239	1.587003E-10	0
41.530802	1.630836E-10	0
41.639975	1.616654E-10	0
41.749594	1.621167E-10	0
41.857656	1.577334E-10	0
41.964461	1.628902E-10	0
42.072714	1.580557E-10	0
42.181977	1.612142E-10	0
42.290673	1.585069E-10	0
42.398651	1.582491E-10	0
42.507552	1.584424E-10	0
42.615774	1.596672E-10	0
42.7244	1.598606E-10	0
42.833163	1.596672E-10	0
42.940983	1.613431E-10	0
43.048425	1.585069E-10	0
43.161645	1.621167E-10	0
43.271022	1.588937E-10	0
43.37935	1.5754E-10	0
43.488706	1.576045E-10	0
43.597629	1.626323E-10	0
43.706277	1.594738E-10	0
43.814852	1.589581E-10	0
43.923364	1.608919E-10	0
44.0323	1.583135E-10	0
44.141098	1.598606E-10	0
44.25022	1.594093E-10	0
44.357686	1.569598E-10	0
44.464558	1.638571E-10	0
44.578284	1.59216E-10	0
44.685994	1.593449E-10	0
44.795268	1.590226E-10	0
44.9043	1.601184E-10	0
45.015593	1.585714E-10	0
45.125172	1.591515E-10	0
45.232674	1.59216E-10	0
45.340013	1.592804E-10	0
45.448248	1.569598E-10	0
45.556578	1.614076E-10	0
45.665614	1.600539E-10	0
45.773679	1.5754E-10	0
45.882477	1.576689E-10	0
45.989971	1.63986E-10	0
46.09917	1.609564E-10	0
46.20838	1.58378E-10	0
46.316687	1.596672E-10	0
46.423984	1.566375E-10	0
46.531263	1.618588E-10	0
46.641024	1.60763E-10	0
46.747284	1.617299E-10	0
46.856305	1.625679E-10	0
46.963645	1.600539E-10	0
47.073225	1.632125E-10	0
47.182024	1.596027E-10	0
47.291071	1.603762E-10	0
47.399266	1.614076E-10	0
47.507505	1.61601E-10	0
47.614741	1.602473E-10	0
47.72432	1.590226E-10	0
47.837368	1.593449E-10	0
47.94668	1.617944E-10	0
48.054574	1.616654E-10	0
48.162228	1.576689E-10	0
48.269432	1.58378E-10	0
48.379609	1.628902E-10	0
48.488785	1.571532E-10	0
48.597034	1.597316E-10	0
48.7051	1.586358E-10	0
48.811171	1.585714E-10	0
48.919451	1.563797E-10	0
49.029191	1.5754E-10	0
49.137378	1.614721E-10	0
49.246653	1.592804E-10	0
49.354052	1.572177E-10	0
49.462135	1.59216E-10	0
49.569022	1.589581E-10	0
49.676291	1.59216E-10	0
49.785212	1.597316E-10	0
49.89412	1.578623E-10	0
50.00332	1.565731E-10	0
50.112003	1.594738E-10	0
50.221147	1.586358E-10	0
50.336368	1.597316E-10	0
50.443464	1.580557E-10	0
50.550082	1.566375E-10	0
50.658409	1.59216E-10	0
50.765523	1.605052E-10	0
50.877563	1.597961E-10	0
50.986451	1.584424E-10	0
51.094432	1.559285E-10	0
51.204756	1.580557E-10	0
51.314941	1.557996E-10	0
51.426368	1.583135E-10	0
51.535784	1.589581E-10	0
51.644339	1.574755E-10	0
51.753186	1.556706E-10	0
51.864271	1.58378E-10	0
51.974	1.588937E-10	0
52.082403	1.581201E-10	0
52.191746	1.58378E-10	0
52.299881	1.577978E-10	0
52.411885	1.611498E-10	0
52.520735	1.5754E-10	0
52.627554	1.612142E-10	0
52.734404	1.601184E-10	0
52.844836	1.599895E-10	0
52.956373	1.581201E-10	0
53.065028	1.611498E-10	0
53.173216	1.596672E-10	0
53.279858	1.62439E-10	0
53.388841	1.597961E-10	0
53.498132	1.598606E-10	0
53.607298	1.55155E-10	0
53.716771	1.590226E-10	0
53.823894	1.615365E-10	0
53.934821	1.56702E-10	0
54.043124	1.582491E-10	0
54.149824	1.569598E-10	0
54.257125	1.539302E-10	0
54.365064	1.59925E-10	0
54.473162	1.570888E-10	0
54.581119	1.577978E-10	0
54.688514	1.576045E-10	0
54.796931	1.578623E-10	0
54.905224	1.567665E-10	0
55.01348	1.596027E-10	0
55.121497	1.574111E-10	0
55.230365	1.588937E-10	0
55.340243	1.5754E-10	0
55.452334	1.565731E-10	0
55.559883	1.559929E-10	0
55.668441	1.585714E-10	0
55.777745	1.616654E-10	0
55.885105	1.596027E-10	0
55.993506	1.605052E-10	0
56.101525	1.570888E-10	0
56.209244	1.579912E-10	0
56.317015	1.601829E-10	0
56.422846	1.617299E-10	0
56.532046	1.598606E-10	0
56.640388	1.574755E-10	0
56.748278	1.592804E-10	0
56.855441	1.591515E-10	0
56.964375	1.568309E-10	0
57.073351	1.598606E-10	0
57.182321	1.572822E-10	0
57.290149	1.603762E-10	0
57.399264	1.594093E-10	0
57.506882	1.572822E-10	0
57.616566	1.565086E-10	0
57.724559	1.561219E-10	0
57.834523	1.574755E-10	0
57.943902	1.581846E-10	0
58.054539	1.597961E-10	0
58.16256	1.583135E-10	0
58.271247	1.563152E-10	0
58.380872	1.564442E-10	0
58.488665	1.596027E-10	0
58.597348	1.595383E-10	0
58.705885	1.597961E-10	0
58.816883	1.587647E-10	0
58.924989	1.585714E-10	0
59.033512	1.568309E-10	0
59.140927	1.626323E-10	0
59.248785	1.577334E-10	0
59.356544	1.568309E-10	0
59.463833	1.59216E-10	0
59.571339	1.59216E-10	0
59.680734	1.596027E-10	0
59.788272	1.577978E-10	0
59.897222	1.568954E-10	0
60.004864	1.546333E-7	0
60.113461	1.787004E-7	1
60.22263	1.551409E-7	1
60.333518	1.379064E-7	1
60.443326	1.259033E-7	1
60.550602	1.172579E-7	1
60.659824	1.107868E-7	1
60.768519	1.056627E-7	1
60.877285	1.016373E-7	1
60.986342	9.829824E-8	1
61.095961	9.572132E-8	1
61.203259	9.34395E-8	1
61.314913	9.155894E-8	1
61.422371	8.996117E-8	1
61.531198	8.854943E-8	1
61.640196	8.730103E-8	1
61.747509	8.625762E-8	1
61.855859	8.529587E-8	1
61.965526	8.443991E-8	1
62.075245	8.369494E-8	1
62.183683	8.298665E-8	1
62.292935	8.17215E-8	1
62.401058	8.17389E-8	1
62.50949	8.133138E-8	1
62.616177	8.093463E-8	1
62.725393	8.04876E-8	1
62.833928	8.009788E-8	1
62.941227	7.977809E-8	1
63.051237	7.941795E-8	1
63.158589	7.911293E-8	1
63.264738	7.887314E-8	1
63.374128	7.857907E-8	1
63.482317	7.834514E-8	1
63.593098	7.811218E-8	1
63.701221	7.782392E-8	1
63.81076	7.762487E-8	1
63.919789	7.744715E-8	1
64.028953	7.727375E-8	1
64.139139	7.710268E-8	1
64.246256	7.695758E-8	1
64.354321	7.680912E-8	1
64.462583	7.666647E-8	1
64.570408	7.652827E-8	1
64.678632	7.642378E-8	1
64.789	7.627482E-8	1
64.898229	7.616852E-8	1
65.007452	7.608807E-8	1
65.115934	7.595258E-8	1
65.224413	7.58459E-8	1
65.333382	7.579349E-8	1
65.442641	7.566915E-8	1
65.552398	7.556543E-8	1
65.661731	7.55234E-8	1
65.769553	7.542452E-8	1
65.87711	7.5325E-8	1
65.985507	7.528787E-8	1
66.093238	7.518325E-8	1
66.201253	7.513136E-8	1
66.31216	7.50522E-8	1
66.420376	7.500689E-8	1
66.529325	7.494604E-8	1
66.639143	7.486862E-8	1
66.747966	7.483613E-8	1
66.85562	7.475291E-8	1
66.965303	7.470676E-8	1
67.071603	7.467737E-8	1
67.179608	7.460246E-8	1
67.289969	7.45458E-8	1
67.398304	7.452692E-8	1
67.506393	7.447193E-8	1
67.614078	7.442107E-8	1
67.725043	7.437047E-8	1
67.834349	7.432935E-8	1
67.943106	7.429454E-8	1
68.049872	7.426102E-8	1
68.158919	7.421893E-8	1
68.26807	7.417922E-8	1
68.37632	7.414306E-8	1
68.486456	7.410831E-8	1
68.596251	7.406467E-8	1
68.704879	7.402761E-8	1
68.814196	7.399319E-8	1
68.92449	7.396424E-8	1
69.033218	7.393956E-8	1
69.141374	7.389643E-8	1
69.250597	7.387948E-8	1
69.359342	7.384854E-8	1
69.467586	7.381553E-8	1
69.577989	7.378498E-8	1
69.68555	7.376055E-8	1
69.794634	7.37434E-8	1
69.905226	7.371027E-8	1
70.01594	7.367102E-8	1
70.126068	7.36529E-8	1
70.235251	7.363821E-8	1
70.36668	7.358296E-8	1
70.473596	7.358084E-8	1
70.586502	7.355847E-8	1
70.695933	7.35205E-8	1
70.803436	7.35136E-8	1
70.913153	7.348008E-8	1
71.021649	7.347764E-8	1
71.128913	7.345204E-8	1
71.236632	7.342665E-8	1
71.344131	7.341614E-8	1
71.457486	7.338133E-8	1
71.566855	7.338037E-8	1
71.675226	7.3352E-8	1
71.785203	7.334614E-8	1
71.894478	7.331661E-8	1
72.002369	7.330578E-8	1
72.112444	7.328928E-8	1
72.223629	7.327375E-8	1
72.333862	7.326582E-8	1
72.443727	7.324113E-8	1
72.552061	7.323275E-8	1
72.659964	7.321148E-8	1
72.767474	7.320033E-8	1
72.876734	7.318789E-8	1
72.984948	7.317577E-8	1
73.092734	7.315295E-8	1
73.202112	7.314728E-8	1
73.310328	7.31467E-8	1
73.417861	7.312027E-8	1
73.526141	7.310886E-8	1
73.634489	7.309571E-8	1
73.743708	7.308952E-8	1
73.852718	7.308353E-8	1
73.961362	7.307199E-8	1
74.070134	7.306586E-8	1
74.179001	7.304124E-8	1
74.29066	7.303099E-8	1
74.398302	7.302874E-8	1
74.507656	7.301797E-8	1
74.61685	7.300489E-8	1
74.727599	7.29929E-8	1
74.838302	7.298342E-8	1
74.945598	7.298413E-8	1
75.056354	7.297317E-8	1
75.166231	7.29675E-8	1
75.275915	7.294945E-8	1
75.384581	7.295796E-8	1
75.490352	7.293559E-8	1
75.600002	7.293759E-8	1
75.70974	7.292347E-8	1
75.817981	7.292038E-8	1
75.929399	7.290923E-8	1
76.038927	7.221061E-8	1
76.146894	7.296479E-8	1
76.258071	7.297781E-8	1
76.366806	7.2982E-8	1
76.480627	7.296782E-8	1
76.588723	7.296756E-8	1
76.697579	7.296576E-8	1
76.804734	7.295016E-8	1
76.914058	7.294578E-8	1
77.023511	7.294616E-8	1
77.132378	7.292579E-8	1
77.241765	7.292934E-8	1
77.354332	7.293449E-8	1
77.474167	7.291535E-8	1
77.581601	7.291574E-8	1
77.688995	7.291941E-8	1
77.796836	7.290529E-8	1
77.904826	7.29042E-8	1
78.014009	7.291413E-8	1
78.122328	7.289621E-8	1
78.229547	7.289492E-8	1
78.338924	7.289994E-8	1
78.447871	7.288763E-8	1
78.558466	7.290149E-8	1
78.66946	7.287893E-8	1
78.778296	7.289234E-8	1
78.886616	7.287655E-8	1
78.999022	7.287977E-8	1
79.10929	7.287983E-8	1
79.217332	7.286546E-8	1
79.326084	7.287474E-8	1
79.436781	7.287422E-8	1
79.548245	7.28612E-8	1
79.657688	7.286836E-8	1
79.765629	7.285921E-8	1
79.875499	7.285656E-8	1
79.990435	7.286475E-8	1
80.098709	7.286011E-8	1
80.207205	7.285263E-8	1
80.31859	7.286249E-8	1
80.427717	7.285779E-8	1
80.537185	7.285856E-8	1
80.646061	7.286494E-8	1
80.755571	7.283748E-8	1
80.865103	7.285772E-8	1
80.974052	7.285282E-8	1
81.081423	7.284515E-8	1
81.190442	7.284406E-8	1
81.298553	7.285224E-8	1
81.405642	7.287081E-8	1
81.511836	7.282865E-8	1
81.622361	7.285141E-8	1
81.729463	7.285257E-8	1
81.838352	7.285534E-8	1
81.947031	7.284793E-8	1
82.055902	7.285353E-8	1
82.164199	7.285682E-8	1
82.272432	7.285598E-8	1
82.379729	7.283948E-8	1
82.488552	7.28719E-8	1
82.597676	7.284193E-8	1
82.705514	7.284986E-8	1
82.812832	7.286507E-8	1
82.921785	7.285173E-8	1
83.033398	7.285895E-8	1
83.141857	7.285476E-8	1
83.250551	7.285527E-8	1
83.35792	7.286172E-8	1
83.467356	7.287158E-8	1
83.576995	7.286166E-8	1
83.689592	7.285547E-8	1
83.797409	7.28741E-8	1
83.906513	7.286584E-8	1
84.016592	7.286733E-8	1
84.126496	7.28748E-8	1
84.237058	7.288318E-8	1
84.367745	7.28788E-8	1
84.474971	7.287448E-8	1
84.583004	7.288325E-8	1
84.690988	7.291239E-8	1
84.801876	7.286868E-8	1
84.912724	7.290703E-8	1
85.023601	7.289253E-8	1
85.131465	7.289086E-8	1
85.241717	7.290549E-8	1
85.349437	7.288725E-8	1
85.4595	7.29169E-8	1
85.573363	7.288828E-8	1
85.682428	7.291413E-8	1
85.791208	7.290452E-8	1
85.901974	7.291168E-8	1
86.011546	7.291464E-8	1
86.122899	7.291503E-8	1
86.232506	7.291245E-8	1
86.343033	7.29265E-8	1
86.452097	7.293237E-8	1
86.558837	7.291606E-8	1
86.667957	7.293127E-8	1
86.777344	7.293778E-8	1
86.885407	7.292702E-8	1
86.992134	7.29412E-8	1
87.101621	7.293972E-8	1
87.214638	7.294745E-8	1
87.32679	7.293933E-8	1
87.434842	7.295938E-8	1
87.545021	7.295886E-8	1
87.653735	7.296318E-8	1
87.762958	7.295512E-8	1
87.871292	7.297581E-8	1
87.978609	7.296041E-8	1
88.088059	7.297208E-8	1
88.195867	7.297929E-8	1
88.303052	7.297169E-8	1
88.411007	7.298767E-8	1
88.520106	7.297723E-8	1
88.628672	7.29898E-8	1
88.736437	7.300095E-8	1
88.845407	7.300366E-8	1
88.955722	7.300927E-8	1
89.063825	7.301307E-8	1
89.170994	7.301797E-8	1
89.280365	7.301094E-8	1
89.388696	7.301952E-8	1
89.497419	7.302487E-8	1
89.607434	7.30199E-8	1
89.716267	7.26635E-8	1
89.825189	7.30727E-8	1
89.934312	7.310738E-8	1
90.04473	7.312014E-8	1
90.156967	7.310261E-8	1
90.267749	7.312265E-8	1
90.374681	7.310641E-8	1
90.483184	7.311318E-8	1
90.594688	7.313548E-8	1
90.703579	7.313587E-8	1
90.81024	7.314064E-8	1
90.919489	7.313206E-8	1
91.028186	7.314083E-8	1
91.139274	7.313845E-8	1
91.250604	7.315952E-8	1
91.359457	7.315843E-8	1
91.469282	7.316739E-8	1
91.579638	7.317016E-8	1
91.688991	7.317467E-8	1
91.799174	7.317409E-8	1
91.907001	7.317706E-8	1
92.013715	7.31777E-8	1
92.124271	7.318434E-8	1
92.233443	7.319691E-8	1
92.341458	7.319904E-8	1
92.453164	7.320188E-8	1
92.561381	7.318821E-8	1
92.670549	7.319691E-8	1
92.779182	7.322766E-8	1
92.890551	7.321348E-8	1
93.0013	7.321361E-8	1
93.109572	7.323662E-8	1
93.216636	7.324545E-8	1
93.327439	7.323288E-8	1
93.438694	7.323481E-8	1
93.547203	7.324777E-8	1
93.655416	7.325712E-8	1
93.762488	7.325286E-8	1
93.870499	7.325899E-8	1
93.978116	7.327658E-8	1
94.087868	7.326672E-8	1
94.196179	7.328438E-8	1
94.308527	7.328058E-8	1
94.419291	7.328632E-8	1
94.527485	7.32918E-8	1
94.636718	7.329425E-8	1
94.743732	7.328915E-8	1
94.854169	7.331139E-8	1
94.966733	7.332203E-8	1
95.07467	7.331462E-8	1
95.183344	7.330733E-8	1
95.292567	7.332648E-8	1
95.400581	7.33315E-8	1
95.509122	7.333447E-8	1
95.616305	7.334949E-8	1
95.724262	7.335026E-8	1
95.833167	7.335278E-8	1
95.946172	7.336045E-8	1
96.057363	7.335413E-8	1
96.166721	7.336747E-8	1
96.278079	7.338024E-8	1
96.391861	7.337811E-8	1
96.501594	7.338488E-8	1
96.611599	7.340783E-8	1
96.720209	7.340467E-8	1
96.835017	7.340828E-8	1
96.945149	7.341189E-8	1
97.053545	7.342233E-8	1
97.162621	7.341814E-8	1
97.269872	7.343019E-8	1
97.37849	7.343019E-8	1
97.486673	7.343412E-8	1
97.595782	7.344347E-8	1
97.704945	7.345598E-8	1
97.812843	7.346423E-8	1
97.921105	7.344205E-8	1
98.030519	7.347261E-8	1
98.137691	7.347254E-8	1
98.245558	7.34873E-8	1
98.35472	7.349008E-8	1
98.462171	7.350329E-8	1
98.572104	7.349852E-8	1
98.681727	7.35002E-8	1
98.789587	7.350987E-8	1
98.89849	7.352127E-8	1
99.007885	7.352682E-8	1
99.118364	7.353075E-8	1
99.229903	7.352869E-8	1
99.339245	7.353649E-8	1
99.452101	7.356014E-8	1
99.559985	7.355338E-8	1
99.668663	7.354371E-8	1
99.777678	7.357723E-8	1
99.886727	7.356176E-8	1
99.996085	7.358522E-8	1
100.105334	7.358632E-8	1
100.213444	7.356943E-8	1
100.323704	7.360069E-8	1
100.431761	7.359025E-8	1
100.540187	7.358361E-8	1
100.648702	7.359747E-8	1
100.759844	7.362351E-8	1
100.867818	7.361745E-8	1
100.976435	7.360372E-8	1
101.083997	7.364194E-8	1
101.195419	7.364123E-8	1
