Time,s	TEY,A	Shutter
9.546727	1.574111E-10	0
9.65649	1.58378E-10	0
9.764236	1.574755E-10	0
9.870646	1.56702E-10	0
9.978432	1.601184E-10	0
10.085395	1.577978E-10	0
10.197612	1.559929E-10	0
10.304158	1.579268E-10	0
10.411931	1.601829E-10	0
10.519892	1.586358E-10	0
10.64627	1.577334E-10	0
10.7551	1.606985E-10	0
10.863345	1.581201E-10	0
10.971262	1.572822E-10	0
11.079011	1.585714E-10	0
11.18707	1.588937E-10	0
11.29422	1.583135E-10	0
11.403973	1.58378E-10	0
11.513794	1.588292E-10	0
11.62152	1.592804E-10	0
11.728904	1.574755E-10	0
11.837912	1.59087E-10	0
11.945022	1.559929E-10	0
12.05659	1.618588E-10	0
12.166957	1.581201E-10	0
12.273263	1.590226E-10	0
12.381491	1.56702E-10	0
12.489757	1.555417E-10	0
12.597527	1.576045E-10	0
12.705962	1.587003E-10	0
12.814378	1.597961E-10	0
12.921838	1.561863E-10	0
13.030059	1.560574E-10	0
13.137877	1.594093E-10	0
13.245471	1.576045E-10	0
13.355682	1.587003E-10	0
13.464611	1.592804E-10	0
13.573149	1.565086E-10	0
13.682418	1.586358E-10	0
13.791507	1.574111E-10	0
13.901729	1.580557E-10	0
14.00893	1.612142E-10	0
14.121175	1.603118E-10	0
14.229752	1.552194E-10	0
14.339344	1.585069E-10	0
14.449633	1.560574E-10	0
14.557857	1.572822E-10	0
14.665444	1.574111E-10	0
14.772915	1.608275E-10	0
14.879766	1.580557E-10	0
14.987485	1.568309E-10	0
15.093928	1.565086E-10	0
15.202156	1.609564E-10	0
15.312257	1.565086E-10	0
15.421751	1.588937E-10	0
15.528055	1.601184E-10	0
15.637416	1.570243E-10	0
15.746008	1.584424E-10	0
15.852674	1.595383E-10	0
15.962543	1.596672E-10	0
16.071001	1.564442E-10	0
16.178073	1.562508E-10	0
16.288171	1.605696E-10	0
16.396308	1.579912E-10	0
16.503278	1.602473E-10	0
16.611043	1.592804E-10	0
16.717282	1.610853E-10	0
16.825964	1.580557E-10	0
16.934158	1.576045E-10	0
17.041649	1.5754E-10	0
17.149842	1.58378E-10	0
17.25736	1.563152E-10	0
17.365468	1.595383E-10	0
17.479733	1.579912E-10	0
17.589069	1.594093E-10	0
17.695509	1.568954E-10	0
17.803757	1.615365E-10	0
17.911424	1.597961E-10	0
18.021582	1.533501E-10	0
18.134981	1.570888E-10	0
18.241273	1.583135E-10	0
18.348981	1.609564E-10	0
18.455425	1.596672E-10	0
18.563042	1.602473E-10	0
18.670004	1.595383E-10	0
18.778263	1.568954E-10	0
18.887489	1.596672E-10	0
18.997594	1.590226E-10	0
19.10648	1.590226E-10	0
19.214808	1.591515E-10	0
19.325728	1.58378E-10	0
19.434646	1.619877E-10	0
19.5439	1.597961E-10	0
19.653178	1.579912E-10	0
19.760684	1.568309E-10	0
19.869071	1.584424E-10	0
19.977614	1.582491E-10	0
20.088097	1.590226E-10	0
20.197645	1.574755E-10	0
20.305315	1.58378E-10	0
20.412649	1.6231E-10	0
20.521716	1.600539E-10	0
20.629476	1.603762E-10	0
20.738276	1.601184E-10	0
20.846267	1.574111E-10	0
20.955339	1.583135E-10	0
21.06257	1.588292E-10	0
21.171924	1.592804E-10	0
21.279313	1.571532E-10	0
21.389893	1.55864E-10	0
21.499525	1.604407E-10	0
21.607826	1.548327E-10	0
21.717644	1.571532E-10	0
21.825397	1.579912E-10	0
21.935902	1.596027E-10	0
22.043797	1.556062E-10	0
22.16414	1.561863E-10	0
22.273067	1.591515E-10	0
22.38079	1.596027E-10	0
22.490026	1.596672E-10	0
22.599034	1.557996E-10	0
22.705115	1.579912E-10	0
22.812205	1.61601E-10	0
22.920879	1.613431E-10	0
23.028794	1.605696E-10	0
23.136558	1.595383E-10	0
23.244933	1.599895E-10	0
23.352389	1.608275E-10	0
23.461092	1.61601E-10	0
23.57003	1.594738E-10	0
23.679821	1.571532E-10	0
23.788216	1.583135E-10	0
23.896486	1.563152E-10	0
24.003657	1.612142E-10	0
24.109926	1.59216E-10	0
24.217775	1.619877E-10	0
24.32597	1.610208E-10	0
24.434624	1.568954E-10	0
24.542145	1.572177E-10	0
24.6515	1.574755E-10	0
24.759771	1.595383E-10	0
24.86737	1.593449E-10	0
24.97595	1.585069E-10	0
25.084631	1.594093E-10	0
25.193432	1.600539E-10	0
25.302397	1.605696E-10	0
25.42073	1.563152E-10	0
25.529614	1.563797E-10	0
25.638089	1.587003E-10	0
25.747691	1.581201E-10	0
25.856097	1.5754E-10	0
25.963025	1.554773E-10	0
26.071459	1.588937E-10	0
26.180531	1.610853E-10	0
26.288578	1.594738E-10	0
26.395383	1.604407E-10	0
26.503064	1.580557E-10	0
26.611765	1.595383E-10	0
26.720324	1.571532E-10	0
26.829217	1.597316E-10	0
26.9376	1.574111E-10	0
27.043868	1.567665E-10	0
27.151989	1.572822E-10	0
27.260008	1.589581E-10	0
27.368085	1.581201E-10	0
27.475763	1.5754E-10	0
27.583001	1.595383E-10	0
27.691829	1.571532E-10	0
27.799082	1.58378E-10	0
27.916286	1.564442E-10	0
28.024146	1.611498E-10	0
28.132156	1.569598E-10	0
28.241615	1.585069E-10	0
28.349887	1.598606E-10	0
28.457684	1.601184E-10	0
28.565235	1.604407E-10	0
28.672804	1.597961E-10	0
28.784093	1.572822E-10	0
28.893523	1.608919E-10	0
29.000454	1.608919E-10	0
29.109993	1.594093E-10	0
29.217587	1.588937E-10	0
29.332941	1.596027E-10	0
29.441094	1.596672E-10	0
29.548911	1.611498E-10	0
29.655792	1.572177E-10	0
29.763016	1.608919E-10	0
29.87061	1.60763E-10	0
29.979069	1.588292E-10	0
30.08774	1.597961E-10	0
30.194978	1.605052E-10	0
30.303077	1.603762E-10	0
30.409977	1.586358E-10	0
30.519251	1.614076E-10	0
30.629275	1.59216E-10	0
30.740116	1.628257E-10	0
30.846951	1.587647E-10	0
30.954276	1.605052E-10	0
31.063783	1.595383E-10	0
31.172778	1.584424E-10	0
31.283392	1.609564E-10	0
31.393778	1.577334E-10	0
31.501196	1.590226E-10	0
31.610026	1.59087E-10	0
31.718222	1.590226E-10	0
31.827128	1.590226E-10	0
31.934359	1.567665E-10	0
32.042545	1.605696E-10	0
32.149292	1.601829E-10	0
32.256695	1.581846E-10	0
32.364414	1.592804E-10	0
32.47186	1.586358E-10	0
32.579929	1.570243E-10	0
32.689658	1.547037E-10	0
32.800243	1.570243E-10	0
32.908975	1.565086E-10	0
33.016942	1.576689E-10	0
33.124602	1.5754E-10	0
33.235158	1.576045E-10	0
33.341001	1.604407E-10	0
33.44924	1.569598E-10	0
33.556277	1.566375E-10	0
33.666211	1.576689E-10	0
33.775234	1.554773E-10	0
33.888771	1.574111E-10	0
33.996596	1.577978E-10	0
34.102851	1.592804E-10	0
34.210349	1.594093E-10	0
34.316738	1.577978E-10	0
34.425313	1.601184E-10	0
34.534285	1.557351E-10	0
34.641382	1.572822E-10	0
34.749992	1.593449E-10	0
34.858667	1.602473E-10	0
34.965342	1.588937E-10	0
35.073811	1.612787E-10	0
35.182204	1.58378E-10	0
35.289746	1.58378E-10	0
35.398536	1.584424E-10	0
35.505583	1.578623E-10	0
35.613901	1.586358E-10	0
35.722192	1.574755E-10	0
35.830205	1.570888E-10	0
35.939261	1.592804E-10	0
36.046793	1.564442E-10	0
36.155693	1.594738E-10	0
36.263908	1.55155E-10	0
36.373685	1.574111E-10	0
36.480695	1.601829E-10	0
36.588181	1.578623E-10	0
36.697437	1.569598E-10	0
36.809704	1.573466E-10	0
36.918193	1.559929E-10	0
37.02936	1.603762E-10	0
37.137948	1.613431E-10	0
37.245738	1.576689E-10	0
37.353425	1.569598E-10	0
37.46076	1.581201E-10	0
37.568388	1.562508E-10	0
37.676085	1.548327E-10	0
37.784127	1.590226E-10	0
37.893095	1.59087E-10	0
38.000147	1.585069E-10	0
38.109005	1.561219E-10	0
38.216621	1.587647E-10	0
38.324305	1.572822E-10	0
38.431532	1.579268E-10	0
38.540255	1.577978E-10	0
38.648595	1.581201E-10	0
38.757426	1.577978E-10	0
38.86746	1.565731E-10	0
38.977943	1.538013E-10	0
39.085059	1.552839E-10	0
39.193417	1.561863E-10	0
39.301392	1.534145E-10	0
39.409726	1.595383E-10	0
39.517174	1.587003E-10	0
39.625374	1.546393E-10	0
39.732823	1.592804E-10	0
39.841049	1.580557E-10	0
39.950162	1.553483E-10	0
40.060472	1.576045E-10	0
40.168997	1.55155E-10	0
40.277391	1.595383E-10	0
40.385788	1.594093E-10	0
40.4924	1.59087E-10	0
40.604242	1.55864E-10	0
40.712179	1.58378E-10	0
40.820631	1.559285E-10	0
40.929302	1.56702E-10	0
41.03724	1.565731E-10	0
41.145385	1.579268E-10	0
41.25657	1.572177E-10	0
41.364987	1.55155E-10	0
41.473707	1.582491E-10	0
41.582691	1.605696E-10	0
41.691409	1.572822E-10	0
41.799187	1.58378E-10	0
41.905406	1.568954E-10	0
42.015417	1.582491E-10	0
42.127894	1.59216E-10	0
42.236311	1.574111E-10	0
42.344762	1.561863E-10	0
42.452252	1.569598E-10	0
42.562151	1.586358E-10	0
42.673073	1.573466E-10	0
42.780487	1.554128E-10	0
42.886874	1.576689E-10	0
42.99473	1.555417E-10	0
43.105973	1.573466E-10	0
43.214794	1.563797E-10	0
43.322657	1.599895E-10	0
43.434338	1.581846E-10	0
43.542387	1.572177E-10	0
43.649684	1.581846E-10	0
43.755869	1.561219E-10	0
43.864595	1.553483E-10	0
43.972651	1.561863E-10	0
44.079575	1.582491E-10	0
44.188378	1.553483E-10	0
44.298078	1.595383E-10	0
44.405294	1.610853E-10	0
44.513536	1.585069E-10	0
44.624442	1.534145E-10	0
44.733859	1.545104E-10	0
44.846241	1.557351E-10	0
44.955461	1.56702E-10	0
45.062512	1.585714E-10	0
45.17139	1.547682E-10	0
45.280251	1.534145E-10	0
45.387599	1.540591E-10	0
45.496474	1.552194E-10	0
45.605464	1.577334E-10	0
45.716003	1.566375E-10	0
45.823903	1.56702E-10	0
45.931318	1.582491E-10	0
46.039157	1.570243E-10	0
46.146778	1.565731E-10	0
46.256725	1.578623E-10	0
46.382934	1.547682E-10	0
46.492192	1.548971E-10	0
46.599243	1.567665E-10	0
46.706668	1.562508E-10	0
46.814217	1.552839E-10	0
46.922655	1.596672E-10	0
47.03021	1.549616E-10	0
47.138596	1.568954E-10	0
47.245885	1.545104E-10	0
47.354891	1.585714E-10	0
47.462122	1.554773E-10	0
47.569202	1.541881E-10	0
47.677962	1.533501E-10	0
47.786928	1.560574E-10	0
47.895288	1.567665E-10	0
48.00207	1.591515E-10	0
48.109324	1.576045E-10	0
48.219248	1.548971E-10	0
48.326434	1.572177E-10	0
48.434143	1.565731E-10	0
48.542993	1.559285E-10	0
48.65095	1.552839E-10	0
48.759538	1.567665E-10	0
48.867939	1.577978E-10	0
48.9765	1.570243E-10	0
49.084244	1.565731E-10	0
49.192637	1.553483E-10	0
49.301886	1.586358E-10	0
49.410366	1.548971E-10	0
49.517775	1.565086E-10	0
49.625956	1.577978E-10	0
49.734344	1.581201E-10	0
49.843154	1.5754E-10	0
49.95111	1.579268E-10	0
50.059788	1.571532E-10	0
50.1699	1.54317E-10	0
50.277956	1.56702E-10	0
50.386816	1.610853E-10	0
50.493228	1.565731E-10	0
50.601989	1.5754E-10	0
50.710926	1.557996E-10	0
50.8187	1.557996E-10	0
50.926575	1.556706E-10	0
51.035388	1.559285E-10	0
51.143847	1.568309E-10	0
51.251784	1.571532E-10	0
51.363056	1.597961E-10	0
51.471272	1.559285E-10	0
51.578587	1.604407E-10	0
51.686401	1.552839E-10	0
51.795058	1.590226E-10	0
51.903473	1.563152E-10	0
52.013155	1.550905E-10	0
52.121614	1.580557E-10	0
52.23022	1.60763E-10	0
52.337853	1.581201E-10	0
52.4511	1.581846E-10	0
52.560472	1.554128E-10	0
52.669972	1.556062E-10	0
52.778587	1.572177E-10	0
52.886369	1.570888E-10	0
52.99684	1.573466E-10	0
53.107748	1.5754E-10	0
53.214583	1.577334E-10	0
53.323035	1.554773E-10	0
53.430974	1.605696E-10	0
53.540255	1.594093E-10	0
53.646993	1.585069E-10	0
53.75584	1.561219E-10	0
53.866229	1.580557E-10	0
53.974672	1.606341E-10	0
54.084391	1.582491E-10	0
54.19208	1.559929E-10	0
54.299563	1.560574E-10	0
54.407999	1.572177E-10	0
54.514658	1.562508E-10	0
54.623124	1.594093E-10	0
54.730394	1.59087E-10	0
54.838009	1.563797E-10	0
54.945407	1.565731E-10	0
55.054775	1.579912E-10	0
55.163603	1.565086E-10	0
55.27072	1.537368E-10	0
55.379449	1.582491E-10	0
55.486127	1.550905E-10	0
55.593938	1.55864E-10	0
55.702168	1.583135E-10	0
55.809412	1.586358E-10	0
55.915842	1.567665E-10	0
56.024611	1.565086E-10	0
56.132681	1.572177E-10	0
56.240378	1.579268E-10	0
56.348994	1.568954E-10	0
56.457526	1.587647E-10	0
56.566913	1.59087E-10	0
56.675495	1.606985E-10	0
56.785187	1.59925E-10	0
56.894372	1.616654E-10	0
57.000984	1.59216E-10	0
57.10798	1.541236E-10	0
57.218034	1.561219E-10	0
57.327037	1.578623E-10	0
57.435519	1.553483E-10	0
57.542502	1.576689E-10	0
57.651363	1.59216E-10	0
57.761017	1.594738E-10	0
57.869839	1.620522E-10	0
57.978776	1.588292E-10	0
58.08733	1.59925E-10	0
58.19615	1.581201E-10	0
58.303022	1.615365E-10	0
58.412797	1.572822E-10	0
58.520938	1.559285E-10	0
58.62868	1.569598E-10	0
58.735336	1.562508E-10	0
58.845837	1.556706E-10	0
58.955706	1.611498E-10	0
59.062585	1.582491E-10	0
59.17029	1.582491E-10	0
59.278888	1.5754E-10	0
59.386523	1.576689E-10	0
59.492905	1.59925E-10	0
59.600669	1.571532E-10	0
59.709548	1.578623E-10	0
59.818018	1.601184E-10	0
59.926594	1.572177E-10	0
60.036849	1.121665E-7	0
60.145077	1.346076E-7	1
60.252361	1.218402E-7	1
60.361528	1.115561E-7	1
60.471243	1.040485E-7	1
60.580397	9.838068E-8	1
60.690987	9.403034E-8	1
60.801666	9.051791E-8	1
60.91142	8.778854E-8	1
61.01999	8.553695E-8	1
61.129927	8.357408E-8	1
61.240657	8.190946E-8	1
61.349297	8.052989E-8	1
61.456973	7.930773E-8	1
61.564559	7.826109E-8	1
61.673588	7.731997E-8	1
61.785036	7.648412E-8	1
61.893187	7.575366E-8	1
62.001762	7.510254E-8	1
62.109441	7.451602E-8	1
62.216389	7.397785E-8	1
62.324646	7.349098E-8	1
62.433899	7.306793E-8	1
62.545502	7.262779E-8	1
62.654716	7.225244E-8	1
62.763062	7.19186E-8	1
62.870712	7.160797E-8	1
62.978323	7.131571E-8	1
63.088105	7.104627E-8	1
63.199532	7.080106E-8	1
63.311595	7.054444E-8	1
63.420006	7.033418E-8	1
63.528106	7.014337E-8	1
63.638123	6.993846E-8	1
63.748634	6.974881E-8	1
63.859398	6.959424E-8	1
63.967144	6.94336E-8	1
64.075222	6.928812E-8	1
64.184963	6.913561E-8	1
64.295213	6.89994E-8	1
64.409286	6.8873E-8	1
64.517776	6.875129E-8	1
64.626852	6.864184E-8	1
64.736776	6.788218E-8	1
64.844975	6.847044E-8	1
64.954362	6.840327E-8	1
65.062645	6.830549E-8	1
65.170801	6.82135E-8	1
65.280943	6.813299E-8	1
65.388798	6.804894E-8	1
65.499699	6.795856E-8	1
65.607173	6.788992E-8	1
65.719308	6.781011E-8	1
65.82761	6.773566E-8	1
65.938259	6.766733E-8	1
66.050737	6.759314E-8	1
66.158697	6.753951E-8	1
66.268174	6.746886E-8	1
66.378197	6.741375E-8	1
66.491138	6.735174E-8	1
66.601271	6.729514E-8	1
66.708496	6.72388E-8	1
66.815248	6.719265E-8	1
66.923137	6.712606E-8	1
67.031687	6.707901E-8	1
67.14017	6.703466E-8	1
67.250805	6.697291E-8	1
67.358116	6.694422E-8	1
67.464849	6.688891E-8	1
67.573408	6.685398E-8	1
67.682684	6.680782E-8	1
67.79022	6.676767E-8	1
67.900999	6.671842E-8	1
68.011745	6.668264E-8	1
68.124343	6.664061E-8	1
68.232755	6.661296E-8	1
68.341439	6.656777E-8	1
68.450821	6.654148E-8	1
68.5626	6.650467E-8	1
68.736684	6.644685E-8	1
68.859378	6.641952E-8	1
68.966542	6.638484E-8	1
69.074452	6.634977E-8	1
69.187169	6.631857E-8	1
69.297172	6.629376E-8	1
69.405082	6.626152E-8	1
69.514888	6.6236E-8	1
69.626496	6.621002E-8	1
69.736198	6.617895E-8	1
69.844914	6.61502E-8	1
69.952657	6.613254E-8	1
70.060711	6.610134E-8	1
70.168944	6.607266E-8	1
70.277184	6.605512E-8	1
70.384058	6.602457E-8	1
70.493101	6.600066E-8	1
70.601732	6.597964E-8	1
70.711114	6.596726E-8	1
70.818912	6.594864E-8	1
70.927679	6.592092E-8	1
71.03673	6.590184E-8	1
71.146499	6.587045E-8	1
71.256981	6.584009E-8	1
71.364906	6.582655E-8	1
71.473727	6.580624E-8	1
71.581338	6.578446E-8	1
71.690045	6.57724E-8	1
71.799127	6.574913E-8	1
71.907353	6.573495E-8	1
72.016804	6.571748E-8	1
72.126577	6.569898E-8	1
72.236053	6.56721E-8	1
72.345172	6.566256E-8	1
72.452475	6.564793E-8	1
72.561548	6.562356E-8	1
72.670972	6.561712E-8	1
72.779793	6.560996E-8	1
72.886207	6.557541E-8	1
72.99542	6.555949E-8	1
73.108706	6.555272E-8	1
73.218933	6.553519E-8	1
73.328205	6.55125E-8	1
73.437034	6.550573E-8	1
73.545926	6.548633E-8	1
73.662837	6.547518E-8	1
73.770941	6.546467E-8	1
73.880597	6.544649E-8	1
73.989739	6.542612E-8	1
74.097257	6.542986E-8	1
74.207252	6.541819E-8	1
74.317725	6.539054E-8	1
74.426097	6.538435E-8	1
74.533395	6.537604E-8	1
74.640577	6.536579E-8	1
74.749473	6.534548E-8	1
74.858852	6.534793E-8	1
74.967381	6.532898E-8	1
75.076362	6.531248E-8	1
75.186043	6.531577E-8	1
75.295744	6.529611E-8	1
75.40243	6.527812E-8	1
75.510659	6.527335E-8	1
75.61895	6.526259E-8	1
75.726652	6.525982E-8	1
75.835949	6.523674E-8	1
75.945705	6.523725E-8	1
76.054516	6.522249E-8	1
76.164268	6.521991E-8	1
76.273338	6.521328E-8	1
76.383127	6.518872E-8	1
76.491294	6.518092E-8	1
76.59922	6.517395E-8	1
76.708275	6.516558E-8	1
76.818386	6.516126E-8	1
76.928569	6.513844E-8	1
77.038579	6.514521E-8	1
77.148015	6.512264E-8	1
77.25758	6.512909E-8	1
77.367059	6.51202E-8	1
77.476253	6.510189E-8	1
77.586643	6.509216E-8	1
77.694673	6.509525E-8	1
77.803807	6.509222E-8	1
77.912697	6.506882E-8	1
78.021363	6.505864E-8	1
78.130514	6.505457E-8	1
78.241409	6.504929E-8	1
78.348662	6.459652E-8	1
78.456916	6.491392E-8	1
78.566488	6.503356E-8	1
78.674134	6.504594E-8	1
78.782568	6.504445E-8	1
78.893066	6.502106E-8	1
79.001103	6.501893E-8	1
79.115687	6.50255E-8	1
79.222764	6.501809E-8	1
79.332318	6.500346E-8	1
79.441873	6.500301E-8	1
79.554901	6.500056E-8	1
79.664841	6.498077E-8	1
79.772086	6.497922E-8	1
79.880926	6.498186E-8	1
79.989024	6.496317E-8	1
80.100999	6.495866E-8	1
80.211455	6.496626E-8	1
80.318867	6.494467E-8	1
80.427365	6.494996E-8	1
80.535094	6.494003E-8	1
80.649673	6.493706E-8	1
80.758749	6.491844E-8	1
80.866674	6.493287E-8	1
80.97503	6.491972E-8	1
81.08519	6.490264E-8	1
81.195133	6.490761E-8	1
81.305591	6.489884E-8	1
81.413966	6.489207E-8	1
81.527185	6.489884E-8	1
81.635973	6.488047E-8	1
81.744331	6.488621E-8	1
81.854745	6.488556E-8	1
81.962485	6.487357E-8	1
82.069844	6.487576E-8	1
82.177317	6.486932E-8	1
82.288403	6.486339E-8	1
82.399415	6.486829E-8	1
82.506765	6.485095E-8	1
82.615965	6.485913E-8	1
82.725541	6.483631E-8	1
82.834492	6.485217E-8	1
82.944785	6.483883E-8	1
83.054004	6.48358E-8	1
83.161247	6.482529E-8	1
83.269726	6.482845E-8	1
83.379735	6.482E-8	1
83.491952	6.481659E-8	1
83.602131	6.481665E-8	1
83.71167	6.48113E-8	1
83.821036	6.480782E-8	1
83.938742	6.479989E-8	1
84.048626	6.479886E-8	1
84.154853	6.480582E-8	1
84.262917	6.478487E-8	1
84.371544	6.478952E-8	1
84.483258	6.479222E-8	1
84.591643	6.478004E-8	1
84.701154	6.476728E-8	1
84.809379	6.477875E-8	1
84.918742	6.47743E-8	1
85.030253	6.476019E-8	1
85.139804	6.476218E-8	1
85.248603	6.477218E-8	1
85.359527	6.475567E-8	1
85.469253	6.475045E-8	1
85.580104	6.475825E-8	1
85.689032	6.474575E-8	1
85.796561	6.476102E-8	1
85.908812	6.475181E-8	1
86.015964	6.474994E-8	1
86.125727	6.474323E-8	1
86.233984	6.473988E-8	1
86.344206	6.474233E-8	1
86.453507	6.472976E-8	1
86.561678	6.472834E-8	1
86.6712	6.47237E-8	1
86.779647	6.473859E-8	1
86.889483	6.472841E-8	1
86.998806	6.472454E-8	1
87.106361	6.473144E-8	1
87.215177	6.471854E-8	1
87.323411	6.472177E-8	1
87.431828	6.472602E-8	1
87.540723	6.472512E-8	1
87.647873	6.471854E-8	1
87.756162	6.4709E-8	1
87.865088	6.471326E-8	1
87.972196	6.471242E-8	1
88.08212	6.470301E-8	1
88.1923	6.470675E-8	1
88.301374	6.470791E-8	1
88.411067	6.470198E-8	1
88.51898	6.469721E-8	1
88.626763	6.47012E-8	1
88.736881	6.46907E-8	1
88.845665	6.469656E-8	1
88.953058	6.468599E-8	1
89.061328	6.46898E-8	1
89.170196	6.468548E-8	1
89.279071	6.469205E-8	1
89.388264	6.468754E-8	1
89.496832	6.468651E-8	1
89.606191	6.469128E-8	1
89.715264	6.468232E-8	1
89.827177	6.468354E-8	1
89.936185	6.468876E-8	1
90.047163	6.469012E-8	1
90.156244	6.468212E-8	1
90.265441	6.467916E-8	1
90.374351	6.468122E-8	1
90.482563	6.46713E-8	1
90.589791	6.466788E-8	1
90.699228	6.467207E-8	1
90.809256	6.467091E-8	1
90.916779	6.466549E-8	1
91.028238	6.467581E-8	1
91.147028	6.466698E-8	1
91.255294	6.466756E-8	1
91.363481	6.466994E-8	1
91.472891	6.465879E-8	1
91.587417	6.466375E-8	1
91.696749	6.465673E-8	1
91.807787	6.466595E-8	1
91.915527	6.465963E-8	1
92.023838	6.413183E-8	1
92.131325	6.458543E-8	1
92.239108	6.468225E-8	1
92.348386	6.468515E-8	1
92.456968	6.46702E-8	1
92.564731	6.46798E-8	1
92.672744	6.468631E-8	1
92.780971	6.468341E-8	1
92.888452	6.467665E-8	1
92.99744	6.468232E-8	1
93.107212	6.467529E-8	1
93.21476	6.467716E-8	1
93.322005	6.467903E-8	1
93.431448	6.467729E-8	1
93.53919	6.467632E-8	1
93.648509	6.468103E-8	1
93.75842	6.466633E-8	1
93.868006	6.466446E-8	1
93.977346	6.467652E-8	1
94.086514	6.467323E-8	1
94.197699	6.467014E-8	1
94.305714	6.466401E-8	1
94.414855	6.467175E-8	1
94.523597	6.466685E-8	1
94.632823	6.467136E-8	1
94.741176	6.466756E-8	1
94.849041	6.466891E-8	1
94.958345	6.466839E-8	1
95.069373	6.467768E-8	1
95.179299	6.46673E-8	1
95.288241	6.46711E-8	1
95.396506	6.466698E-8	1
95.505959	6.46642E-8	1
95.614976	6.466472E-8	1
95.725405	6.467033E-8	1
95.83236	6.466827E-8	1
95.942604	6.465943E-8	1
96.04987	6.466524E-8	1
96.159334	6.466292E-8	1
96.266342	6.465827E-8	1
96.375502	6.466375E-8	1
96.482924	6.467265E-8	1
96.590772	6.465769E-8	1
96.699231	6.466994E-8	1
96.806936	6.466588E-8	1
96.915944	6.465454E-8	1
97.025824	6.465151E-8	1
97.133344	6.466401E-8	1
97.24093	6.465602E-8	1
97.350357	6.465582E-8	1
97.459642	6.465731E-8	1
97.569621	6.465653E-8	1
97.678003	6.465234E-8	1
97.785774	6.466163E-8	1
97.894205	6.465621E-8	1
98.003485	6.465099E-8	1
98.110643	6.465815E-8	1
98.219237	6.466169E-8	1
98.327178	6.465222E-8	1
98.436052	6.465505E-8	1
98.543569	6.466395E-8	1
98.653147	6.466053E-8	1
98.762738	6.46477E-8	1
98.87137	6.465434E-8	1
98.979422	6.465847E-8	1
99.088512	6.464841E-8	1
99.195776	6.466788E-8	1
99.30535	6.465918E-8	1
99.413197	6.464964E-8	1
99.521945	6.466788E-8	1
99.630218	6.465434E-8	1
99.739566	6.464977E-8	1
99.849428	6.466221E-8	1
99.960996	6.466072E-8	1
100.068851	6.465267E-8	1
100.177544	6.465789E-8	1
100.287452	6.466524E-8	1
100.396317	6.464899E-8	1
100.50459	6.465299E-8	1
100.612608	6.465408E-8	1
100.722116	6.465737E-8	1
100.830548	6.465176E-8	1
100.941258	6.465466E-8	1
101.051062	6.464796E-8	1
101.159616	6.465454E-8	1
101.268592	6.465479E-8	1
