Time,s	TEY,A	Shutter
28.941288	1.543814E-10	0
29.048967	1.588292E-10	0
29.156697	1.560574E-10	0
29.265172	1.596027E-10	0
29.373373	1.534145E-10	0
29.481293	1.576689E-10	0
29.588384	1.546393E-10	0
29.697884	1.592804E-10	0
29.805764	1.568309E-10	0
29.914557	1.582491E-10	0
30.024041	1.555417E-10	0
30.131799	1.568309E-10	0
30.23888	1.566375E-10	0
30.347876	1.593449E-10	0
30.456605	1.554128E-10	0
30.565452	1.617944E-10	0
30.673717	1.521898E-10	0
30.784809	1.586358E-10	0
30.893863	1.554773E-10	0
31.001178	1.565731E-10	0
31.108802	1.545748E-10	0
31.217403	1.570888E-10	0
31.326964	1.565731E-10	0
31.435777	1.568309E-10	0
31.545057	1.601184E-10	0
31.653255	1.549616E-10	0
31.761683	1.574755E-10	0
31.869126	1.567665E-10	0
31.976784	1.565731E-10	0
32.084772	1.550905E-10	0
32.193294	1.541881E-10	0
32.300726	1.585069E-10	0
32.410871	1.55864E-10	0
32.517906	1.523832E-10	0
32.625619	1.572177E-10	0
32.734634	1.554128E-10	0
32.844024	1.606985E-10	0
32.950943	1.542525E-10	0
33.059698	1.594093E-10	0
33.168001	1.580557E-10	0
33.275455	1.559285E-10	0
33.383718	1.536079E-10	0
33.491328	1.59087E-10	0
33.600777	1.548327E-10	0
33.709249	1.608919E-10	0
33.817054	1.566375E-10	0
33.925025	1.596027E-10	0
34.034144	1.530922E-10	0
34.141423	1.576045E-10	0
34.250856	1.544459E-10	0
34.3604	1.569598E-10	0
34.469341	1.533501E-10	0
34.576737	1.581846E-10	0
34.684706	1.552194E-10	0
34.794584	1.574755E-10	0
34.90328	1.55864E-10	0
35.009518	1.628902E-10	0
35.116434	1.563797E-10	0
35.225406	1.580557E-10	0
35.333388	1.565731E-10	0
35.443014	1.586358E-10	0
35.551659	1.536724E-10	0
35.661351	1.595383E-10	0
35.769162	1.543814E-10	0
35.879326	1.560574E-10	0
35.987566	1.581201E-10	0
36.095772	1.587647E-10	0
36.204307	1.548971E-10	0
36.312011	1.585714E-10	0
36.419811	1.58378E-10	0
36.52784	1.602473E-10	0
36.63598	1.565086E-10	0
36.743281	1.576045E-10	0
36.861514	1.616654E-10	0
36.969227	1.565731E-10	0
37.076962	1.603762E-10	0
37.182733	1.548971E-10	0
37.289176	1.576045E-10	0
37.395918	1.544459E-10	0
37.503719	1.568309E-10	0
37.613212	1.554773E-10	0
37.720926	1.585069E-10	0
37.827644	1.563152E-10	0
37.936352	1.587003E-10	0
38.043067	1.593449E-10	0
38.15137	1.577334E-10	0
38.25781	1.592804E-10	0
38.365693	1.559285E-10	0
38.474836	1.557996E-10	0
38.587571	1.585714E-10	0
38.694289	1.547037E-10	0
38.804331	1.604407E-10	0
38.912662	1.539947E-10	0
39.020253	1.619877E-10	0
39.129538	1.547037E-10	0
39.238305	1.597316E-10	0
39.345875	1.530278E-10	0
39.4546	1.597961E-10	0
39.562855	1.557996E-10	0
39.669603	1.613431E-10	0
39.776764	1.554128E-10	0
39.883774	1.596027E-10	0
39.992386	1.596027E-10	0
40.099656	1.614076E-10	0
40.208462	1.563797E-10	0
40.316204	1.612142E-10	0
40.422054	1.55155E-10	0
40.531135	1.585069E-10	0
40.639687	1.581201E-10	0
40.747696	1.579912E-10	0
40.854799	1.545748E-10	0
40.963733	1.596027E-10	0
41.0723	1.555417E-10	0
41.182403	1.589581E-10	0
41.289484	1.560574E-10	0
41.398012	1.574111E-10	0
41.505873	1.563797E-10	0
41.614595	1.632125E-10	0
41.722408	1.561863E-10	0
41.83087	1.581201E-10	0
41.93958	1.529633E-10	0
42.046297	1.596027E-10	0
42.154009	1.545748E-10	0
42.261721	1.576045E-10	0
42.369434	1.570243E-10	0
42.475975	1.568309E-10	0
42.583443	1.58378E-10	0
42.692819	1.588937E-10	0
42.801417	1.590226E-10	0
42.90887	1.585714E-10	0
43.017218	1.56702E-10	0
43.131563	1.596027E-10	0
43.238534	1.556062E-10	0
43.347463	1.605052E-10	0
43.455475	1.574111E-10	0
43.564325	1.621811E-10	0
43.672417	1.561863E-10	0
43.780165	1.59925E-10	0
43.886936	1.588292E-10	0
43.996426	1.59925E-10	0
44.104799	1.530278E-10	0
44.212382	1.602473E-10	0
44.320347	1.572177E-10	0
44.428702	1.625679E-10	0
44.536749	1.566375E-10	0
44.645741	1.588937E-10	0
44.75385	1.545748E-10	0
44.860271	1.628902E-10	0
44.967058	1.548327E-10	0
45.075121	1.634703E-10	0
45.182823	1.541881E-10	0
45.291436	1.615365E-10	0
45.399251	1.563797E-10	0
45.506498	1.58378E-10	0
45.615	1.560574E-10	0
45.722443	1.614721E-10	0
45.829949	1.602473E-10	0
45.936236	1.589581E-10	0
46.04309	1.590226E-10	0
46.151379	1.582491E-10	0
46.26007	1.583135E-10	0
46.368319	1.553483E-10	0
46.476579	1.585714E-10	0
46.585428	1.58378E-10	0
46.693089	1.554128E-10	0
46.801159	1.572177E-10	0
46.910975	1.604407E-10	0
47.017832	1.610208E-10	0
47.126873	1.599895E-10	0
47.235418	1.613431E-10	0
47.342842	1.605052E-10	0
47.450766	1.609564E-10	0
47.560121	1.560574E-10	0
47.667812	1.606341E-10	0
47.777143	1.548327E-10	0
47.884509	1.600539E-10	0
47.993139	1.571532E-10	0
48.104054	1.594093E-10	0
48.212347	1.543814E-10	0
48.319957	1.599895E-10	0
48.428953	1.593449E-10	0
48.536435	1.619877E-10	0
48.64315	1.574111E-10	0
48.752463	1.608919E-10	0
48.860486	1.59216E-10	0
48.967921	1.608275E-10	0
49.077274	1.570888E-10	0
49.185196	1.627613E-10	0
49.29439	1.588292E-10	0
49.402471	1.616654E-10	0
49.510656	1.552839E-10	0
49.618094	1.641149E-10	0
49.726768	1.548971E-10	0
49.835785	1.603118E-10	0
49.944586	1.577978E-10	0
50.054474	1.627613E-10	0
50.163006	1.62439E-10	0
50.271306	1.572177E-10	0
50.37923	1.594093E-10	0
50.487814	1.564442E-10	0
50.596035	1.580557E-10	0
50.703906	1.609564E-10	0
50.810934	1.564442E-10	0
50.919765	1.570243E-10	0
51.028221	1.579912E-10	0
51.135832	1.595383E-10	0
51.245569	1.599895E-10	0
51.352334	1.59925E-10	0
51.462489	1.596672E-10	0
51.571737	1.583135E-10	0
51.681284	1.590226E-10	0
51.788597	1.579268E-10	0
51.895969	1.622456E-10	0
52.004543	1.574755E-10	0
52.113156	1.601184E-10	0
52.219951	1.598606E-10	0
52.328843	1.605052E-10	0
52.436836	1.574111E-10	0
52.544996	1.596672E-10	0
52.655274	1.578623E-10	0
52.762522	1.583135E-10	0
52.869838	1.585714E-10	0
52.978413	1.606985E-10	0
53.086852	1.569598E-10	0
53.195677	1.606341E-10	0
53.305204	1.570243E-10	0
53.413916	1.632769E-10	0
53.521502	1.55026E-10	0
53.629321	1.630836E-10	0
53.73715	1.633414E-10	0
53.844779	1.626968E-10	0
53.952128	1.593449E-10	0
54.05919	1.608919E-10	0
54.167414	1.605052E-10	0
54.274812	1.610853E-10	0
54.383907	1.58378E-10	0
54.491017	1.59925E-10	0
54.598246	1.583135E-10	0
54.704794	1.595383E-10	0
54.812858	1.59925E-10	0
54.920532	1.5754E-10	0
55.029611	1.587647E-10	0
55.136893	1.580557E-10	0
55.245978	1.564442E-10	0
55.353433	1.585714E-10	0
55.460682	1.590226E-10	0
55.569808	1.609564E-10	0
55.679574	1.579912E-10	0
55.7863	1.55864E-10	0
55.89488	1.589581E-10	0
56.002369	1.543814E-10	0
56.110135	1.578623E-10	0
56.217911	1.545104E-10	0
56.326325	1.580557E-10	0
56.435084	1.559929E-10	0
56.543534	1.6231E-10	0
56.652945	1.628257E-10	0
56.762443	1.580557E-10	0
56.871537	1.625679E-10	0
56.980384	1.587647E-10	0
57.088082	1.620522E-10	0
57.196357	1.559285E-10	0
57.30412	1.59925E-10	0
57.41154	1.586358E-10	0
57.520141	1.610208E-10	0
57.628043	1.553483E-10	0
57.736972	1.606341E-10	0
57.845553	1.58378E-10	0
57.952935	1.600539E-10	0
58.06093	1.565086E-10	0
58.170821	1.596672E-10	0
58.277546	1.538013E-10	0
58.384678	1.594093E-10	0
58.492528	1.555417E-10	0
58.602547	1.608919E-10	0
58.710951	1.547037E-10	0
58.818882	1.58378E-10	0
58.927369	1.574111E-10	0
59.034162	1.598606E-10	0
59.143382	1.572822E-10	0
59.251575	1.597961E-10	0
59.361003	1.567665E-10	0
59.467922	1.626323E-10	0
59.57512	1.555417E-10	0
59.682994	1.59087E-10	0
59.791583	1.534145E-10	0
59.899809	1.610853E-10	0
60.008804	7.893669E-8	0
60.115493	9.601938E-8	1
60.223479	8.928099E-8	1
60.332584	8.371183E-8	1
60.440755	7.93047E-8	1
60.549113	7.585234E-8	1
60.658457	7.314057E-8	1
60.766726	7.103228E-8	1
60.874409	6.927413E-8	1
60.983786	6.782049E-8	1
61.091307	6.66078E-8	1
61.199876	6.560435E-8	1
61.307723	6.471796E-8	1
61.415751	6.399356E-8	1
61.525001	6.334529E-8	1
61.633711	6.278719E-8	1
61.741713	6.228853E-8	1
61.849491	6.185271E-8	1
61.958313	6.14499E-8	1
62.065507	6.110292E-8	1
62.176492	6.077127E-8	1
62.2858	6.047907E-8	1
62.394833	6.019074E-8	1
62.502583	5.993413E-8	1
62.610466	5.970368E-8	1
62.720153	5.948142E-8	1
62.830432	5.928482E-8	1
62.939069	5.910033E-8	1
63.046525	5.892359E-8	1
63.155434	5.875766E-8	1
63.264142	5.861147E-8	1
63.372532	5.845831E-8	1
63.480433	5.832868E-8	1
63.590423	5.81861E-8	1
63.699744	5.807194E-8	1
63.809345	5.793915E-8	1
63.91729	5.784111E-8	1
64.024429	5.771863E-8	1
64.132602	5.762452E-8	1
64.240579	5.751674E-8	1
64.350523	5.742624E-8	1
64.457742	5.732917E-8	1
64.5658	5.723712E-8	1
64.673993	5.716421E-8	1
64.781731	5.70857E-8	1
64.890494	5.700403E-8	1
64.998691	5.694228E-8	1
65.106405	5.68492E-8	1
65.216331	5.677829E-8	1
65.324559	5.671402E-8	1
65.432478	5.665163E-8	1
65.54043	5.657324E-8	1
65.648164	5.651033E-8	1
65.75672	5.6442E-8	1
65.865179	5.639288E-8	1
65.97261	5.63348E-8	1
66.079681	5.629E-8	1
66.187908	5.622355E-8	1
66.2964	5.617488E-8	1
66.403535	5.611835E-8	1
66.51162	5.606633E-8	1
66.620185	5.600548E-8	1
66.728688	5.596687E-8	1
66.838461	5.591272E-8	1
66.948251	5.588707E-8	1
67.056494	5.583292E-8	1
67.166	5.578161E-8	1
67.27381	5.574306E-8	1
67.380838	5.570535E-8	1
67.489711	5.566887E-8	1
67.597237	5.563167E-8	1
67.704976	5.559603E-8	1
67.81385	5.554884E-8	1
67.922631	5.549586E-8	1
68.029929	5.545538E-8	1
68.138059	5.543062E-8	1
68.246253	5.538756E-8	1
68.356057	5.535875E-8	1
68.464346	5.531853E-8	1
68.572902	5.528752E-8	1
68.680081	5.52502E-8	1
68.787498	5.522087E-8	1
68.896226	5.5188E-8	1
69.003787	5.515783E-8	1
69.113029	5.512012E-8	1
69.220951	5.509401E-8	1
69.329123	5.504244E-8	1
69.437533	5.502743E-8	1
69.544691	5.498869E-8	1
69.655026	5.496019E-8	1
69.762655	5.491965E-8	1
69.870222	5.491024E-8	1
69.978515	5.486802E-8	1
70.087637	5.485255E-8	1
70.196739	5.481941E-8	1
70.304375	5.48062E-8	1
70.41263	5.476037E-8	1
70.520519	5.475244E-8	1
70.629807	5.471441E-8	1
70.737368	5.468456E-8	1
70.84497	5.46689E-8	1
70.955035	5.464924E-8	1
71.06277	5.462075E-8	1
71.172657	5.45938E-8	1
71.280427	5.456609E-8	1
71.388466	5.455474E-8	1
71.497311	5.450833E-8	1
71.605238	5.450872E-8	1
71.71324	5.448132E-8	1
71.821003	5.446102E-8	1
71.930355	5.442582E-8	1
72.037707	5.440693E-8	1
72.147155	5.438276E-8	1
72.256066	5.436955E-8	1
72.363608	5.433693E-8	1
72.471885	5.431656E-8	1
72.579328	5.429587E-8	1
72.687339	5.402501E-8	1
72.795458	5.435498E-8	1
72.903397	5.436136E-8	1
73.010633	5.433454E-8	1
73.117991	5.431785E-8	1
73.226619	5.428865E-8	1
73.334404	5.427853E-8	1
73.442773	5.42599E-8	1
73.550315	5.423753E-8	1
73.659485	5.420524E-8	1
73.767155	5.418455E-8	1
73.876615	5.417681E-8	1
73.985882	5.415354E-8	1
74.094901	5.413304E-8	1
74.203232	5.410848E-8	1
74.31306	5.410126E-8	1
74.423326	5.408309E-8	1
74.530074	5.406762E-8	1
74.639823	5.404041E-8	1
74.747232	5.40243E-8	1
74.854027	5.400657E-8	1
74.962696	5.399613E-8	1
75.070295	5.39824E-8	1
75.178147	5.39581E-8	1
75.286415	5.39474E-8	1
75.396334	5.393096E-8	1
75.504285	5.39084E-8	1
75.613344	5.390234E-8	1
75.721277	5.387875E-8	1
75.830211	5.386379E-8	1
75.938101	5.383285E-8	1
76.04529	5.382537E-8	1
76.152704	5.381029E-8	1
76.260453	5.379211E-8	1
76.36931	5.379211E-8	1
76.477513	5.376859E-8	1
76.587072	5.374699E-8	1
76.694645	5.374087E-8	1
76.806767	5.372069E-8	1
76.913972	5.372243E-8	1
77.021711	5.369162E-8	1
77.129761	5.369723E-8	1
77.238466	5.366983E-8	1
77.347284	5.366725E-8	1
77.456935	5.364076E-8	1
77.565397	5.363664E-8	1
77.674547	5.361607E-8	1
77.781713	5.360595E-8	1
77.890404	5.359371E-8	1
77.998371	5.357443E-8	1
78.105868	5.357031E-8	1
78.214458	5.356019E-8	1
78.323295	5.353588E-8	1
78.432725	5.352551E-8	1
78.54297	5.351983E-8	1
78.651728	5.348992E-8	1
78.760114	5.34827E-8	1
78.869275	5.347226E-8	1
78.978774	5.347304E-8	1
79.087323	5.344609E-8	1
79.196071	5.34468E-8	1
79.305454	5.34185E-8	1
79.414142	5.342173E-8	1
79.523027	5.341025E-8	1
79.631244	5.339452E-8	1
79.740891	5.338904E-8	1
79.84844	5.337789E-8	1
79.957556	5.337151E-8	1
80.066793	5.335894E-8	1
80.17508	5.334895E-8	1
80.28413	5.334489E-8	1
80.393662	5.331956E-8	1
80.501746	5.331498E-8	1
80.610202	5.330531E-8	1
80.718503	5.330312E-8	1
80.826232	5.32832E-8	1
80.93567	5.327024E-8	1
81.045432	5.326135E-8	1
81.154853	5.324801E-8	1
81.263396	5.324581E-8	1
81.371798	5.323602E-8	1
81.480466	5.322467E-8	1
81.588676	5.32074E-8	1
81.696922	5.321094E-8	1
81.80532	5.319218E-8	1
81.912905	5.316762E-8	1
82.021093	5.316724E-8	1
82.129934	5.316659E-8	1
82.24028	5.315447E-8	1
82.349379	5.314861E-8	1
82.458033	5.314616E-8	1
82.565273	5.313327E-8	1
82.674634	5.312592E-8	1
82.785055	5.311322E-8	1
82.895451	5.310316E-8	1
83.004745	5.30971E-8	1
83.112294	5.309259E-8	1
83.221396	5.307906E-8	1
83.330176	5.307603E-8	1
83.437644	5.306326E-8	1
83.546668	5.304934E-8	1
83.656598	5.305166E-8	1
83.764265	5.303774E-8	1
83.874178	5.30487E-8	1
83.981769	5.302884E-8	1
84.090524	5.301679E-8	1
84.198599	5.301402E-8	1
84.306439	5.300235E-8	1
84.415875	5.300473E-8	1
84.525168	5.300596E-8	1
84.633165	5.298849E-8	1
84.740696	5.297747E-8	1
84.849316	5.298243E-8	1
84.957034	5.295407E-8	1
85.065438	5.296193E-8	1
85.17283	5.295265E-8	1
85.282782	5.294943E-8	1
85.391396	5.293776E-8	1
85.500415	5.292777E-8	1
85.610164	5.292899E-8	1
85.71756	5.291359E-8	1
85.826295	5.29043E-8	1
85.93456	5.28956E-8	1
86.042469	5.28936E-8	1
86.151788	5.289025E-8	1
86.261233	5.288E-8	1
86.369627	5.286718E-8	1
86.47861	5.286763E-8	1
86.58633	5.285925E-8	1
86.695567	5.285113E-8	1
86.805383	5.283978E-8	1
86.91324	5.282495E-8	1
87.023285	5.2812E-8	1
87.131075	5.280865E-8	1
87.239839	5.280761E-8	1
87.347452	5.280265E-8	1
87.455173	5.279563E-8	1
87.563255	5.278525E-8	1
87.672803	5.278222E-8	1
87.780128	5.277571E-8	1
87.888654	5.277506E-8	1
87.997034	5.276578E-8	1
88.10564	5.276739E-8	1
88.214974	5.275244E-8	1
88.323863	5.276037E-8	1
88.433832	5.274838E-8	1
88.541703	5.27378E-8	1
88.650585	5.272485E-8	1
88.760002	5.272801E-8	1
88.869933	5.271518E-8	1
88.979821	5.272085E-8	1
89.089347	5.27193E-8	1
89.197416	5.270764E-8	1
89.305849	5.270371E-8	1
89.414188	5.271956E-8	1
89.522818	5.270177E-8	1
89.631685	5.268598E-8	1
89.739842	5.269165E-8	1
89.848475	5.267773E-8	1
89.955211	5.267322E-8	1
90.06481	5.266026E-8	1
90.174484	5.266103E-8	1
90.282825	5.265233E-8	1
90.391181	5.264402E-8	1
90.49944	5.264692E-8	1
90.607432	5.264279E-8	1
90.716633	5.263402E-8	1
90.825564	5.264285E-8	1
90.932841	5.262513E-8	1
91.042881	5.261449E-8	1
91.150122	5.262062E-8	1
91.258415	5.260837E-8	1
91.367163	5.259947E-8	1
91.475849	5.259064E-8	1
91.585041	5.258632E-8	1
91.693587	5.257543E-8	1
91.801839	5.257633E-8	1
91.909918	5.259638E-8	1
92.020259	5.258097E-8	1
92.129641	5.257588E-8	1
92.237269	5.256267E-8	1
92.345238	5.256047E-8	1
92.454913	5.255203E-8	1
92.563641	5.254462E-8	1
92.672847	5.25403E-8	1
92.781581	5.253173E-8	1
92.890003	5.25372E-8	1
92.997483	5.252515E-8	1
93.105961	5.252257E-8	1
93.214405	5.252161E-8	1
93.325447	5.252115E-8	1
93.433347	5.250929E-8	1
93.541872	5.252251E-8	1
93.650598	5.250755E-8	1
93.758908	5.249666E-8	1
93.866317	5.24924E-8	1
93.975257	5.249589E-8	1
94.083937	5.247958E-8	1
94.193601	5.24819E-8	1
94.301348	5.247436E-8	1
94.409631	5.246546E-8	1
94.518557	5.246456E-8	1
94.626524	5.245121E-8	1
94.736231	5.24536E-8	1
94.845476	5.245824E-8	1
94.953235	5.244696E-8	1
95.060455	5.243755E-8	1
95.170227	5.244838E-8	1
95.278146	5.243162E-8	1
95.388294	5.243368E-8	1
95.495683	5.242537E-8	1
95.603864	5.242743E-8	1
95.712872	5.242266E-8	1
95.82027	5.242485E-8	1
95.929175	5.241692E-8	1
96.036858	5.241421E-8	1
96.145076	5.241802E-8	1
96.254078	5.241041E-8	1
96.364321	5.240248E-8	1
96.472262	5.240764E-8	1
96.580847	5.240003E-8	1
96.689997	5.239758E-8	1
96.79727	5.238527E-8	1
96.90598	5.23854E-8	1
97.015091	5.238856E-8	1
97.122786	5.237676E-8	1
97.231885	5.237883E-8	1
97.339742	5.238198E-8	1
97.447927	5.236619E-8	1
97.555371	5.237251E-8	1
97.670413	5.237219E-8	1
97.778198	5.235807E-8	1
97.887937	5.234827E-8	1
97.995521	5.23495E-8	1
98.10429	5.235459E-8	1
98.213389	5.232758E-8	1
98.322896	5.233963E-8	1
98.430563	5.233996E-8	1
98.539669	5.233493E-8	1
98.648989	5.232797E-8	1
98.75836	5.232803E-8	1
98.867254	5.232964E-8	1
98.975324	5.232758E-8	1
99.084961	5.232236E-8	1
99.194073	5.230856E-8	1
99.301559	5.231211E-8	1
99.410182	5.230592E-8	1
99.518641	5.229535E-8	1
99.627147	5.229077E-8	1
99.736191	5.22949E-8	1
99.84515	5.229664E-8	1
99.953505	5.229084E-8	1
100.062215	5.228072E-8	1
100.171179	5.228587E-8	1
100.279088	5.228465E-8	1
100.386842	5.228755E-8	1
100.495406	5.227911E-8	1
100.604575	5.228239E-8	1
100.713082	5.227788E-8	1
