Time,s	TEY,A	Shutter
29.622159	1.556706E-10	0
29.730578	1.593449E-10	0
29.838861	1.593449E-10	0
29.948072	1.601184E-10	0
30.057417	1.596027E-10	0
30.16676	1.569598E-10	0
30.275154	1.605696E-10	0
30.38245	1.581846E-10	0
30.489085	1.58378E-10	0
30.597378	1.591515E-10	0
30.705602	1.576689E-10	0
30.81284	1.585714E-10	0
30.920854	1.559929E-10	0
31.029884	1.576045E-10	0
31.137855	1.610853E-10	0
31.246694	1.5754E-10	0
31.355004	1.561219E-10	0
31.464002	1.577978E-10	0
31.573615	1.578623E-10	0
31.681595	1.596672E-10	0
31.790915	1.541881E-10	0
31.89902	1.563797E-10	0
32.006512	1.602473E-10	0
32.115759	1.59087E-10	0
32.223241	1.59925E-10	0
32.332896	1.585069E-10	0
32.439834	1.59087E-10	0
32.548265	1.576689E-10	0
32.657132	1.570888E-10	0
32.764577	1.579912E-10	0
32.87254	1.597316E-10	0
32.981885	1.587003E-10	0
33.090155	1.593449E-10	0
33.198387	1.590226E-10	0
33.306324	1.576689E-10	0
33.414725	1.581846E-10	0
33.522857	1.585069E-10	0
33.631041	1.580557E-10	0
33.73833	1.570888E-10	0
33.846043	1.570243E-10	0
33.95381	1.574755E-10	0
34.062665	1.559285E-10	0
34.170493	1.566375E-10	0
34.277027	1.563152E-10	0
34.385859	1.588937E-10	0
34.494028	1.59216E-10	0
34.600217	1.595383E-10	0
34.708449	1.578623E-10	0
34.816316	1.550905E-10	0
34.925292	1.548971E-10	0
35.035003	1.577978E-10	0
35.145031	1.585714E-10	0
35.252731	1.570888E-10	0
35.36066	1.580557E-10	0
35.467793	1.583135E-10	0
35.576265	1.563797E-10	0
35.683403	1.585069E-10	0
35.791328	1.565731E-10	0
35.900016	1.538658E-10	0
36.008486	1.557351E-10	0
36.115793	1.579268E-10	0
36.224019	1.565731E-10	0
36.331248	1.585069E-10	0
36.438747	1.585069E-10	0
36.548545	1.554128E-10	0
36.655967	1.577334E-10	0
36.764904	1.572177E-10	0
36.87114	1.565731E-10	0
36.977397	1.578623E-10	0
37.085623	1.55155E-10	0
37.19385	1.564442E-10	0
37.302403	1.570243E-10	0
37.411141	1.588292E-10	0
37.518536	1.539947E-10	0
37.625481	1.541881E-10	0
37.733364	1.545104E-10	0
37.841932	1.546393E-10	0
37.950068	1.585069E-10	0
38.057579	1.571532E-10	0
38.165063	1.563797E-10	0
38.273077	1.560574E-10	0
38.382214	1.576689E-10	0
38.490468	1.578623E-10	0
38.597579	1.571532E-10	0
38.705181	1.563797E-10	0
38.813259	1.567665E-10	0
38.920428	1.572177E-10	0
39.028697	1.590226E-10	0
39.136879	1.559285E-10	0
39.244778	1.564442E-10	0
39.352997	1.571532E-10	0
39.46098	1.585069E-10	0
39.568925	1.55864E-10	0
39.676465	1.565731E-10	0
39.784209	1.557996E-10	0
39.891623	1.574111E-10	0
39.999069	1.548971E-10	0
40.106474	1.561863E-10	0
40.214072	1.547037E-10	0
40.321666	1.599895E-10	0
40.429821	1.552839E-10	0
40.536233	1.571532E-10	0
40.644082	1.576045E-10	0
40.752238	1.570888E-10	0
40.859751	1.563152E-10	0
40.967517	1.545104E-10	0
41.076589	1.566375E-10	0
41.184083	1.564442E-10	0
41.292107	1.584424E-10	0
41.39993	1.597316E-10	0
41.507749	1.559929E-10	0
41.616632	1.577978E-10	0
41.724773	1.564442E-10	0
41.833593	1.538658E-10	0
41.942482	1.545748E-10	0
42.050247	1.569598E-10	0
42.16055	1.549616E-10	0
42.271979	1.586358E-10	0
42.379814	1.588937E-10	0
42.487871	1.570243E-10	0
42.596516	1.560574E-10	0
42.704338	1.563797E-10	0
42.811845	1.553483E-10	0
42.92094	1.548971E-10	0
43.029407	1.597316E-10	0
43.138526	1.590226E-10	0
43.245648	1.555417E-10	0
43.355933	1.577978E-10	0
43.464415	1.55864E-10	0
43.571751	1.584424E-10	0
43.67988	1.595383E-10	0
43.78689	1.583135E-10	0
43.894939	1.541881E-10	0
44.002396	1.590226E-10	0
44.110603	1.576045E-10	0
44.218646	1.603762E-10	0
44.326714	1.579912E-10	0
44.434481	1.553483E-10	0
44.542133	1.601829E-10	0
44.650063	1.579912E-10	0
44.759104	1.594093E-10	0
44.867271	1.583135E-10	0
44.975452	1.56702E-10	0
45.08412	1.561219E-10	0
45.192424	1.554773E-10	0
45.300983	1.572177E-10	0
45.409158	1.573466E-10	0
45.517578	1.580557E-10	0
45.627306	1.578623E-10	0
45.734516	1.588292E-10	0
45.842659	1.576045E-10	0
45.950963	1.594738E-10	0
46.057962	1.576045E-10	0
46.165606	1.580557E-10	0
46.275132	1.55026E-10	0
46.382827	1.572177E-10	0
46.490844	1.568309E-10	0
46.598407	1.590226E-10	0
46.706507	1.576689E-10	0
46.814147	1.564442E-10	0
46.921877	1.569598E-10	0
47.030031	1.570888E-10	0
47.138731	1.605696E-10	0
47.246532	1.565731E-10	0
47.355632	1.563797E-10	0
47.46411	1.581846E-10	0
47.573342	1.557996E-10	0
47.681149	1.576689E-10	0
47.787518	1.563797E-10	0
47.896637	1.561863E-10	0
48.004148	1.562508E-10	0
48.112856	1.580557E-10	0
48.219777	1.570888E-10	0
48.328476	1.567665E-10	0
48.437105	1.587003E-10	0
48.544997	1.572822E-10	0
48.652559	1.565086E-10	0
48.761335	1.574755E-10	0
48.870682	1.572177E-10	0
48.97915	1.589581E-10	0
49.086869	1.596672E-10	0
49.195157	1.601184E-10	0
49.304156	1.5754E-10	0
49.412489	1.571532E-10	0
49.520653	1.606341E-10	0
49.628471	1.595383E-10	0
49.736198	1.548327E-10	0
49.844855	1.577978E-10	0
49.953299	1.574111E-10	0
50.062063	1.567665E-10	0
50.16966	1.567665E-10	0
50.279593	1.553483E-10	0
50.388146	1.567665E-10	0
50.496403	1.609564E-10	0
50.605646	1.565731E-10	0
50.713264	1.59087E-10	0
50.822233	1.557351E-10	0
50.929834	1.559285E-10	0
51.037127	1.574755E-10	0
51.144361	1.602473E-10	0
51.250595	1.599895E-10	0
51.357822	1.572177E-10	0
51.465138	1.591515E-10	0
51.573419	1.5754E-10	0
51.681132	1.59216E-10	0
51.789757	1.596672E-10	0
51.897575	1.55026E-10	0
52.005492	1.561219E-10	0
52.113518	1.587003E-10	0
52.221415	1.579912E-10	0
52.329079	1.573466E-10	0
52.437666	1.605696E-10	0
52.546473	1.619877E-10	0
52.65357	1.588937E-10	0
52.761505	1.585714E-10	0
52.868715	1.608275E-10	0
52.977404	1.605052E-10	0
53.084371	1.571532E-10	0
53.193785	1.596672E-10	0
53.301461	1.603762E-10	0
53.409086	1.568954E-10	0
53.517122	1.574111E-10	0
53.624959	1.588937E-10	0
53.731711	1.589581E-10	0
53.840875	1.591515E-10	0
53.948509	1.564442E-10	0
54.057647	1.59216E-10	0
54.164432	1.572822E-10	0
54.272222	1.596027E-10	0
54.37952	1.608275E-10	0
54.486748	1.565086E-10	0
54.595205	1.560574E-10	0
54.703172	1.587647E-10	0
54.810473	1.585069E-10	0
54.917799	1.574111E-10	0
55.026119	1.549616E-10	0
55.133725	1.556062E-10	0
55.242836	1.597961E-10	0
55.350801	1.577978E-10	0
55.458205	1.541236E-10	0
55.567316	1.597316E-10	0
55.675222	1.573466E-10	0
55.782186	1.560574E-10	0
55.891101	1.581201E-10	0
55.999477	1.59087E-10	0
56.106312	1.584424E-10	0
56.214572	1.561219E-10	0
56.322433	1.594738E-10	0
56.430652	1.59087E-10	0
56.537113	1.579912E-10	0
56.64522	1.585069E-10	0
56.75247	1.608275E-10	0
56.859643	1.569598E-10	0
56.967655	1.58378E-10	0
57.076536	1.580557E-10	0
57.182703	1.578623E-10	0
57.290401	1.582491E-10	0
57.400023	1.601184E-10	0
57.507907	1.606341E-10	0
57.617125	1.563797E-10	0
57.725245	1.5754E-10	0
57.83423	1.596672E-10	0
57.941864	1.597316E-10	0
58.04958	1.579912E-10	0
58.157414	1.578623E-10	0
58.266013	1.570243E-10	0
58.373224	1.572822E-10	0
58.480302	1.568954E-10	0
58.588641	1.556706E-10	0
58.6971	1.585069E-10	0
58.805238	1.582491E-10	0
58.913498	1.582491E-10	0
59.021455	1.559929E-10	0
59.129669	1.553483E-10	0
59.238998	1.597961E-10	0
59.347524	1.547037E-10	0
59.454303	1.569598E-10	0
59.562408	1.581846E-10	0
59.670067	1.598606E-10	0
59.779846	1.5754E-10	0
59.887078	1.566375E-10	0
59.994939	1.557996E-10	0
60.103366	4.192212E-8	0
60.211043	5.370954E-8	1
60.320529	5.356811E-8	1
60.429383	5.345441E-8	1
60.537866	5.334476E-8	1
60.646205	5.325987E-8	1
60.754253	5.31597E-8	1
60.862232	5.308189E-8	1
60.970455	5.299094E-8	1
61.077643	5.290501E-8	1
61.187659	5.282418E-8	1
61.295256	5.27485E-8	1
61.403492	5.266548E-8	1
61.510906	5.258607E-8	1
61.61987	5.251993E-8	1
61.728248	5.244954E-8	1
61.836104	5.238901E-8	1
61.943102	5.233293E-8	1
62.052159	5.227556E-8	1
62.16218	5.221065E-8	1
62.270997	5.214851E-8	1
62.379529	5.211551E-8	1
62.488233	5.207206E-8	1
62.596193	5.201998E-8	1
62.704196	5.197144E-8	1
62.812458	5.193308E-8	1
62.920059	5.189228E-8	1
63.029381	5.185257E-8	1
63.138381	5.182492E-8	1
63.247455	5.178895E-8	1
63.356211	5.177297E-8	1
63.462961	5.172514E-8	1
63.569505	5.171005E-8	1
63.67754	5.169175E-8	1
63.786423	5.167099E-8	1
63.895111	5.165346E-8	1
64.003073	5.163019E-8	1
64.112014	5.162381E-8	1
64.220126	5.159493E-8	1
64.329593	5.157907E-8	1
64.43875	5.156798E-8	1
64.547332	5.156663E-8	1
64.655683	5.154652E-8	1
64.762955	5.15275E-8	1
64.871081	5.151944E-8	1
64.979116	5.149946E-8	1
65.088025	5.149508E-8	1
65.196539	5.149302E-8	1
65.305237	5.147503E-8	1
65.415298	5.147561E-8	1
65.523265	5.145782E-8	1
65.632347	5.145273E-8	1
65.740764	5.143984E-8	1
65.848991	5.143687E-8	1
65.958014	5.142643E-8	1
66.065882	5.141592E-8	1
66.172905	5.141579E-8	1
66.281276	5.141373E-8	1
66.389207	5.140503E-8	1
66.497777	5.140335E-8	1
66.607639	5.138795E-8	1
66.716794	5.138331E-8	1
66.824332	5.138756E-8	1
66.933899	5.138144E-8	1
67.042665	5.137879E-8	1
67.152123	5.137454E-8	1
67.259973	5.137009E-8	1
67.368487	5.137228E-8	1
67.477651	5.13641E-8	1
67.585314	5.135804E-8	1
67.693019	5.136487E-8	1
67.803726	5.135075E-8	1
67.913298	5.135771E-8	1
68.021653	5.134843E-8	1
68.130756	5.135449E-8	1
68.239557	5.134863E-8	1
68.349308	5.135095E-8	1
68.458781	5.133934E-8	1
68.56754	5.13427E-8	1
68.6759	5.134018E-8	1
68.782676	5.134076E-8	1
68.889855	5.133812E-8	1
68.998225	5.133515E-8	1
69.106593	5.133909E-8	1
69.214348	5.134224E-8	1
69.322989	5.133419E-8	1
69.431612	5.132233E-8	1
69.540468	5.132606E-8	1
69.648585	5.132478E-8	1
69.757475	5.132136E-8	1
69.866806	5.131311E-8	1
69.976686	5.131027E-8	1
70.085979	5.131594E-8	1
70.19355	5.130537E-8	1
70.301572	5.129106E-8	1
70.409835	5.129648E-8	1
70.519218	5.130286E-8	1
70.629033	5.130279E-8	1
70.7378	5.129609E-8	1
70.846668	5.130215E-8	1
70.954531	5.129216E-8	1
71.064217	5.130292E-8	1
71.172326	5.129512E-8	1
71.282332	5.127495E-8	1
71.389362	5.128984E-8	1
71.497796	5.129171E-8	1
71.606774	5.127379E-8	1
71.7154	5.128159E-8	1
71.824343	5.127095E-8	1
71.932496	5.127978E-8	1
72.041879	5.127482E-8	1
72.149004	5.12803E-8	1
72.258725	5.126554E-8	1
72.367626	5.126683E-8	1
72.475983	5.12723E-8	1
72.583631	5.125793E-8	1
72.690927	5.126334E-8	1
72.798837	5.125851E-8	1
72.908455	5.125638E-8	1
73.016758	5.12569E-8	1
73.123898	5.124549E-8	1
73.232147	5.124426E-8	1
73.339816	5.125509E-8	1
73.449554	5.12451E-8	1
73.557402	5.123621E-8	1
73.665547	5.123949E-8	1
73.776469	5.123756E-8	1
73.88437	5.123937E-8	1
73.992896	5.122738E-8	1
74.100437	5.122145E-8	1
74.208812	5.121996E-8	1
74.317255	5.120675E-8	1
74.426603	5.121358E-8	1
74.535375	5.121384E-8	1
74.643977	5.084584E-8	1
74.753013	5.12919E-8	1
74.862008	5.130337E-8	1
74.97109	5.130537E-8	1
75.080466	5.130279E-8	1
75.189741	5.129712E-8	1
75.297743	5.128629E-8	1
75.407135	5.12872E-8	1
75.513813	5.12823E-8	1
75.62147	5.128339E-8	1
75.72931	5.128307E-8	1
75.837231	5.128049E-8	1
75.946244	5.126908E-8	1
76.054728	5.126689E-8	1
76.16331	5.12647E-8	1
76.271909	5.127269E-8	1
76.380677	5.125838E-8	1
76.489379	5.126708E-8	1
76.598068	5.125928E-8	1
76.706828	5.12502E-8	1
76.81517	5.125406E-8	1
76.922432	5.124078E-8	1
77.030701	5.124407E-8	1
77.139879	5.124162E-8	1
77.248271	5.124272E-8	1
77.359557	5.122093E-8	1
77.468298	5.12315E-8	1
77.577206	5.123447E-8	1
77.685403	5.122925E-8	1
77.793162	5.122364E-8	1
77.90145	5.122357E-8	1
78.010017	5.121481E-8	1
78.119252	5.12199E-8	1
78.228341	5.121797E-8	1
78.336289	5.12101E-8	1
78.44541	5.120172E-8	1
78.555326	5.119818E-8	1
78.66352	5.119495E-8	1
78.774362	5.11936E-8	1
78.881718	5.118528E-8	1
78.990633	5.117555E-8	1
79.098524	5.118515E-8	1
79.206725	5.117935E-8	1
79.313863	5.117362E-8	1
79.42342	5.116595E-8	1
79.532708	5.116401E-8	1
79.642275	5.116388E-8	1
79.750581	5.115441E-8	1
79.859547	5.116098E-8	1
79.968889	5.114648E-8	1
80.077916	5.114745E-8	1
80.185637	5.116143E-8	1
80.293739	5.114558E-8	1
80.402357	5.115112E-8	1
80.509775	5.113636E-8	1
80.61726	5.113107E-8	1
80.72672	5.112733E-8	1
80.836634	5.113288E-8	1
80.945132	5.113082E-8	1
81.053227	5.113378E-8	1
81.161707	5.11236E-8	1
81.269142	5.110858E-8	1
81.378129	5.111515E-8	1
81.486595	5.111328E-8	1
81.593981	5.111534E-8	1
81.702421	5.111464E-8	1
81.811082	5.110929E-8	1
81.9196	5.109936E-8	1
82.028319	5.111296E-8	1
82.137497	5.110664E-8	1
82.247005	5.109427E-8	1
82.355826	5.109588E-8	1
82.46394	5.108531E-8	1
82.572379	5.108576E-8	1
82.681229	5.108511E-8	1
82.790342	5.10788E-8	1
82.898645	5.109459E-8	1
83.006834	5.107557E-8	1
83.117006	5.106893E-8	1
83.224452	5.108054E-8	1
83.331997	5.107029E-8	1
83.440223	5.105507E-8	1
83.549899	5.106597E-8	1
83.658774	5.106268E-8	1
83.767906	5.105984E-8	1
83.877158	5.10563E-8	1
83.984819	5.106094E-8	1
84.092895	5.104721E-8	1
84.201427	5.105611E-8	1
84.309406	5.106055E-8	1
84.417985	5.104147E-8	1
84.526968	5.103973E-8	1
84.634789	5.105914E-8	1
84.743364	5.104354E-8	1
84.853133	5.103593E-8	1
84.961479	5.103677E-8	1
85.070096	5.102471E-8	1
85.178449	5.102974E-8	1
85.28671	5.102948E-8	1
85.395561	5.102517E-8	1
85.50535	5.101846E-8	1
85.61261	5.102562E-8	1
85.722596	5.102678E-8	1
85.830326	5.102813E-8	1
85.939401	5.10211E-8	1
86.04815	5.10184E-8	1
86.157331	5.101247E-8	1
86.265501	5.100853E-8	1
86.37535	5.100763E-8	1
86.484131	5.100641E-8	1
86.593916	5.100853E-8	1
86.70071	5.100492E-8	1
86.809364	5.100383E-8	1
86.91834	5.100048E-8	1
87.026881	5.099571E-8	1
87.134636	5.100402E-8	1
87.242642	5.099087E-8	1
87.350867	5.10017E-8	1
87.458097	5.099229E-8	1
87.56632	5.099049E-8	1
87.673481	5.098449E-8	1
87.781536	5.098172E-8	1
87.89149	5.097373E-8	1
87.999749	5.097746E-8	1
88.107358	5.098281E-8	1
88.216815	5.095529E-8	1
88.326189	5.095632E-8	1
88.433897	5.097289E-8	1
88.543106	5.096902E-8	1
88.653595	5.096644E-8	1
88.7612	5.096264E-8	1
88.870175	5.096444E-8	1
88.978446	5.094807E-8	1
89.088614	5.096006E-8	1
89.197779	5.09522E-8	1
89.306664	5.095432E-8	1
89.414035	5.09442E-8	1
89.522202	5.095033E-8	1
89.630343	5.094298E-8	1
89.740347	5.093821E-8	1
89.8503	5.095033E-8	1
89.958869	5.093595E-8	1
90.067859	5.093769E-8	1
90.177298	5.09346E-8	1
90.284592	5.093814E-8	1
90.39212	5.092918E-8	1
90.501367	5.093163E-8	1
90.610208	5.09337E-8	1
90.718476	5.09208E-8	1
90.82764	5.092435E-8	1
90.935353	5.093337E-8	1
91.04552	5.091242E-8	1
91.154499	5.091674E-8	1
91.262301	5.0917E-8	1
91.371152	5.090778E-8	1
91.479089	5.090881E-8	1
91.587431	5.091384E-8	1
91.695527	5.091107E-8	1
91.804541	5.091094E-8	1
91.913727	5.089927E-8	1
92.023763	5.091043E-8	1
92.130849	5.090849E-8	1
92.238546	5.091204E-8	1
92.346208	5.089857E-8	1
92.455315	5.089592E-8	1
92.565114	5.090114E-8	1
92.674181	5.089753E-8	1
92.783668	5.090005E-8	1
92.891784	5.088774E-8	1
93.000642	5.089064E-8	1
93.107818	5.090295E-8	1
93.21692	5.08936E-8	1
93.324238	5.088258E-8	1
93.433492	5.08849E-8	1
93.542982	5.088297E-8	1
93.651288	5.08878E-8	1
93.759793	5.088077E-8	1
93.868612	5.088542E-8	1
93.97795	5.089167E-8	1
94.086941	5.088484E-8	1
94.194546	5.088883E-8	1
94.303414	5.089399E-8	1
94.411209	5.0884E-8	1
94.519688	5.087407E-8	1
94.628035	5.088065E-8	1
94.736896	5.087865E-8	1
94.84556	5.088316E-8	1
94.95367	5.088522E-8	1
95.062901	5.087897E-8	1
95.171907	5.087852E-8	1
95.280994	5.088355E-8	1
95.38919	5.08791E-8	1
95.497208	5.087723E-8	1
95.606313	5.088168E-8	1
95.715563	5.087716E-8	1
95.824454	5.086279E-8	1
95.933918	5.087691E-8	1
96.041558	5.086969E-8	1
96.160052	5.087259E-8	1
96.269279	5.086595E-8	1
96.377775	5.086163E-8	1
96.485508	5.086382E-8	1
96.59318	5.084842E-8	1
96.700985	5.086646E-8	1
96.810968	5.086382E-8	1
96.918352	5.085847E-8	1
97.026326	5.08546E-8	1
97.134839	5.0839E-8	1
97.244286	5.083643E-8	1
97.353194	5.084236E-8	1
97.461465	5.083456E-8	1
97.570891	5.082527E-8	1
97.680263	5.08245E-8	1
97.790588	5.083217E-8	1
97.899779	5.082392E-8	1
98.009096	5.081754E-8	1
98.116077	5.083108E-8	1
98.224425	5.082663E-8	1
98.332016	5.081696E-8	1
98.442017	5.081922E-8	1
98.550234	5.080968E-8	1
98.659536	5.081857E-8	1
98.768471	5.0808E-8	1
98.875978	5.081283E-8	1
98.98559	5.080252E-8	1
99.093666	5.080864E-8	1
99.201693	5.080355E-8	1
99.311184	5.080529E-8	1
99.419271	5.079833E-8	1
99.528474	5.079324E-8	1
99.63699	5.078847E-8	1
99.74643	5.079672E-8	1
99.854857	5.079214E-8	1
99.962571	5.079259E-8	1
100.071125	5.077938E-8	1
100.181058	5.078776E-8	1
100.291005	5.076932E-8	1
100.4004	5.078666E-8	1
100.508669	5.078273E-8	1
100.617726	5.077796E-8	1
100.724601	5.078892E-8	1
