Time,s	TEY,A	Shutter
21.490439	1.552839E-10	0
21.59693	1.59216E-10	0
21.706462	1.54317E-10	0
21.814418	1.579268E-10	0
21.92491	1.598606E-10	0
22.034193	1.549616E-10	0
22.14375	1.557351E-10	0
22.253984	1.547037E-10	0
22.362327	1.538013E-10	0
22.47035	1.5754E-10	0
22.577465	1.539947E-10	0
22.684714	1.553483E-10	0
22.793472	1.59216E-10	0
22.900789	1.557351E-10	0
23.008147	1.572822E-10	0
23.117649	1.547037E-10	0
23.229812	1.55026E-10	0
23.337828	1.577334E-10	0
23.446541	1.548327E-10	0
23.554928	1.554773E-10	0
23.663852	1.596027E-10	0
23.771758	1.519964E-10	0
23.87854	1.55864E-10	0
23.987457	1.5754E-10	0
24.095202	1.536724E-10	0
24.203755	1.559929E-10	0
24.311893	1.552839E-10	0
24.419267	1.545748E-10	0
24.530358	1.572822E-10	0
24.63771	1.546393E-10	0
24.745388	1.586358E-10	0
24.852229	1.544459E-10	0
24.958718	1.544459E-10	0
25.067332	1.583135E-10	0
25.177809	1.570888E-10	0
25.28756	1.553483E-10	0
25.395413	1.5754E-10	0
25.503633	1.517386E-10	0
25.612619	1.555417E-10	0
25.720613	1.547037E-10	0
25.829494	1.530278E-10	0
25.940355	1.547682E-10	0
26.049365	1.600539E-10	0
26.157995	1.563797E-10	0
26.267783	1.56702E-10	0
26.374988	1.530278E-10	0
26.484229	1.541236E-10	0
26.591181	1.594093E-10	0
26.699328	1.525766E-10	0
26.808326	1.552839E-10	0
26.916261	1.576689E-10	0
27.026287	1.531567E-10	0
27.133533	1.570888E-10	0
27.242788	1.55155E-10	0
27.349645	1.521898E-10	0
27.458091	1.547682E-10	0
27.565854	1.548971E-10	0
27.673547	1.516741E-10	0
27.784716	1.568954E-10	0
27.892221	1.534145E-10	0
28.000375	1.563797E-10	0
28.109889	1.531567E-10	0
28.217834	1.51094E-10	0
28.33146	1.55864E-10	0
28.440969	1.569598E-10	0
28.550332	1.568309E-10	0
28.659964	1.594093E-10	0
28.768984	1.544459E-10	0
28.880482	1.590226E-10	0
28.989707	1.58378E-10	0
29.09777	1.543814E-10	0
29.207011	1.546393E-10	0
29.316169	1.561219E-10	0
29.423155	1.554128E-10	0
29.532394	1.566375E-10	0
29.640726	1.527699E-10	0
29.748756	1.556062E-10	0
29.857793	1.579268E-10	0
29.969434	1.547037E-10	0
30.077771	1.546393E-10	0
30.18538	1.507072E-10	0
30.291819	1.559285E-10	0
30.399304	1.542525E-10	0
30.506742	1.532856E-10	0
30.614182	1.556062E-10	0
30.722463	1.583135E-10	0
30.83181	1.525766E-10	0
30.941034	1.540591E-10	0
31.048406	1.540591E-10	0
31.156872	1.565086E-10	0
31.265189	1.542525E-10	0
31.372461	1.556062E-10	0
31.480813	1.525766E-10	0
31.587695	1.568954E-10	0
31.696201	1.542525E-10	0
31.804702	1.538658E-10	0
31.912673	1.563797E-10	0
32.023405	1.574111E-10	0
32.131311	1.587003E-10	0
32.239757	1.552839E-10	0
32.351485	1.548971E-10	0
32.459155	1.552839E-10	0
32.565739	1.55026E-10	0
32.674557	1.534145E-10	0
32.787714	1.548971E-10	0
32.894976	1.548327E-10	0
33.003285	1.545748E-10	0
33.110943	1.55026E-10	0
33.218517	1.503205E-10	0
33.326844	1.556062E-10	0
33.436914	1.547682E-10	0
33.545809	1.539302E-10	0
33.653085	1.55026E-10	0
33.760459	1.55026E-10	0
33.868048	1.579268E-10	0
33.977269	1.562508E-10	0
34.086046	1.552839E-10	0
34.204315	1.553483E-10	0
34.313864	1.561863E-10	0
34.420732	1.532212E-10	0
34.527195	1.576045E-10	0
34.634521	1.552839E-10	0
34.746947	1.580557E-10	0
34.854554	1.563152E-10	0
34.962419	1.554128E-10	0
35.071024	1.572177E-10	0
35.178663	1.568954E-10	0
35.285976	1.584424E-10	0
35.394186	1.581201E-10	0
35.501567	1.571532E-10	0
35.611539	1.554773E-10	0
35.721764	1.577978E-10	0
35.828456	1.562508E-10	0
35.93725	1.542525E-10	0
36.049225	1.525766E-10	0
36.157804	1.547682E-10	0
36.265914	1.542525E-10	0
36.374796	1.562508E-10	0
36.482136	1.525766E-10	0
36.587906	1.556706E-10	0
36.695055	1.530922E-10	0
36.804605	1.540591E-10	0
36.913283	1.574755E-10	0
37.022076	1.554128E-10	0
37.129465	1.560574E-10	0
37.238234	1.547037E-10	0
37.347719	1.536079E-10	0
37.455749	1.565086E-10	0
37.563166	1.55155E-10	0
37.673982	1.546393E-10	0
37.783826	1.54317E-10	0
37.894855	1.521253E-10	0
38.004112	1.539302E-10	0
38.110368	1.547037E-10	0
38.220373	1.552194E-10	0
38.328928	1.557996E-10	0
38.438227	1.521898E-10	0
38.545734	1.554773E-10	0
38.65435	1.556062E-10	0
38.762765	1.508361E-10	0
38.873393	1.550905E-10	0
38.982626	1.559929E-10	0
39.089452	1.564442E-10	0
39.197864	1.56702E-10	0
39.307066	1.55155E-10	0
39.414938	1.571532E-10	0
39.524327	1.549616E-10	0
39.632455	1.533501E-10	0
39.741728	1.564442E-10	0
39.849477	1.559929E-10	0
39.95645	1.544459E-10	0
40.066837	1.586358E-10	0
40.174893	1.577978E-10	0
40.283041	1.534145E-10	0
40.393175	1.585714E-10	0
40.501189	1.565086E-10	0
40.609246	1.572177E-10	0
40.717382	1.562508E-10	0
40.826801	1.574755E-10	0
40.935472	1.586358E-10	0
41.045895	1.545748E-10	0
41.153196	1.554128E-10	0
41.264581	1.540591E-10	0
41.374681	1.560574E-10	0
41.484479	1.577978E-10	0
41.592397	1.585069E-10	0
41.70035	1.579268E-10	0
41.809528	1.572177E-10	0
41.917086	1.554773E-10	0
42.023283	1.601184E-10	0
42.133258	1.579912E-10	0
42.240832	1.588292E-10	0
42.350052	1.601184E-10	0
42.459305	1.570888E-10	0
42.568207	1.563152E-10	0
42.677003	1.564442E-10	0
42.788265	1.570888E-10	0
42.896542	1.55155E-10	0
43.004903	1.559285E-10	0
43.11405	1.536079E-10	0
43.223434	1.545748E-10	0
43.330828	1.585069E-10	0
43.439232	1.543814E-10	0
43.548298	1.552194E-10	0
43.657506	1.568954E-10	0
43.767311	1.541881E-10	0
43.875859	1.554773E-10	0
43.985095	1.559929E-10	0
44.092436	1.585069E-10	0
44.200788	1.591515E-10	0
44.310631	1.576045E-10	0
44.416813	1.568954E-10	0
44.524571	1.563797E-10	0
44.634307	1.577978E-10	0
44.742328	1.547682E-10	0
44.849391	1.562508E-10	0
44.957412	1.565086E-10	0
45.065274	1.560574E-10	0
45.173333	1.527055E-10	0
45.280879	1.538658E-10	0
45.392284	1.539947E-10	0
45.499848	1.58378E-10	0
45.61184	1.550905E-10	0
45.721834	1.557351E-10	0
45.829037	1.574755E-10	0
45.937157	1.563152E-10	0
46.04716	1.556062E-10	0
46.156782	1.554128E-10	0
46.263081	1.535435E-10	0
46.371826	1.527055E-10	0
46.480023	1.535435E-10	0
46.591925	1.556706E-10	0
46.699144	1.565731E-10	0
46.805449	1.578623E-10	0
46.914576	1.553483E-10	0
47.022249	1.528344E-10	0
47.129976	1.554773E-10	0
47.237426	1.535435E-10	0
47.34569	1.581846E-10	0
47.4569	1.533501E-10	0
47.565514	1.542525E-10	0
47.67435	1.55026E-10	0
47.783891	1.550905E-10	0
47.894022	1.534145E-10	0
48.001142	1.563152E-10	0
48.109599	1.532212E-10	0
48.215759	1.543814E-10	0
48.323509	1.548971E-10	0
48.430669	1.560574E-10	0
48.539298	1.514807E-10	0
48.647777	1.55864E-10	0
48.757878	1.536079E-10	0
48.867429	1.576689E-10	0
48.974221	1.562508E-10	0
49.083594	1.557996E-10	0
49.193639	1.536724E-10	0
49.301872	1.559285E-10	0
49.411042	1.585714E-10	0
49.523242	1.568309E-10	0
49.632445	1.560574E-10	0
49.739456	1.552839E-10	0
49.848677	1.554773E-10	0
49.958304	1.564442E-10	0
50.068157	1.561863E-10	0
50.177595	1.531567E-10	0
50.286328	1.548327E-10	0
50.392877	1.541236E-10	0
50.504377	1.572822E-10	0
50.612854	1.543814E-10	0
50.720589	1.548327E-10	0
50.829636	1.549616E-10	0
50.939247	1.570888E-10	0
51.049319	1.552194E-10	0
51.157318	1.542525E-10	0
51.265085	1.574111E-10	0
51.373628	1.552839E-10	0
51.481865	1.554128E-10	0
51.59008	1.554773E-10	0
51.698749	1.533501E-10	0
51.808713	1.563797E-10	0
51.918659	1.546393E-10	0
52.028709	1.542525E-10	0
52.140733	1.542525E-10	0
52.248649	1.525121E-10	0
52.355996	1.557351E-10	0
52.465465	1.52641E-10	0
52.573539	1.527699E-10	0
52.68301	1.552839E-10	0
52.792041	1.577334E-10	0
52.898995	1.55155E-10	0
53.009122	1.554128E-10	0
53.117459	1.564442E-10	0
53.224217	1.552194E-10	0
53.332733	1.578623E-10	0
53.440583	1.565731E-10	0
53.55025	1.55864E-10	0
53.656279	1.583135E-10	0
53.764654	1.539947E-10	0
53.872636	1.538013E-10	0
53.980805	1.557996E-10	0
54.091926	1.560574E-10	0
54.199284	1.562508E-10	0
54.308644	1.563797E-10	0
54.417153	1.555417E-10	0
54.528514	1.561863E-10	0
54.637609	1.521253E-10	0
54.744167	1.547037E-10	0
54.85441	1.541881E-10	0
54.961678	1.547682E-10	0
55.069925	1.565731E-10	0
55.177915	1.545748E-10	0
55.28665	1.523832E-10	0
55.398733	1.561219E-10	0
55.507336	1.568954E-10	0
55.61627	1.563152E-10	0
55.725577	1.533501E-10	0
55.833166	1.595383E-10	0
55.942273	1.548327E-10	0
56.051089	1.574755E-10	0
56.160467	1.552839E-10	0
56.268695	1.552839E-10	0
56.375852	1.548971E-10	0
56.483433	1.547682E-10	0
56.593298	1.533501E-10	0
56.699953	1.58378E-10	0
56.809703	1.545104E-10	0
56.917328	1.577334E-10	0
57.030587	1.563152E-10	0
57.138014	1.5754E-10	0
57.247088	1.552839E-10	0
57.355127	1.568954E-10	0
57.463385	1.549616E-10	0
57.572873	1.568309E-10	0
57.680161	1.556706E-10	0
57.791413	1.584424E-10	0
57.900709	1.580557E-10	0
58.009975	1.552839E-10	0
58.119654	1.581201E-10	0
58.229393	1.55026E-10	0
58.336484	1.579268E-10	0
58.443657	1.550905E-10	0
58.554877	1.590226E-10	0
58.664139	1.576689E-10	0
58.771382	1.573466E-10	0
58.878448	1.569598E-10	0
58.986796	1.523832E-10	0
59.096163	1.554128E-10	0
59.202773	1.557996E-10	0
59.311598	1.557996E-10	0
59.423863	1.568309E-10	0
59.533376	1.539302E-10	0
59.679412	1.568954E-10	0
59.789628	1.608275E-10	0
59.896373	1.557351E-10	0
60.00445	8.145895E-8	0
60.113344	1.001936E-7	1
60.221404	9.403234E-8	1
60.330189	8.812618E-8	1
60.439748	8.319982E-8	1
60.546203	7.918274E-8	1
60.654304	7.594562E-8	1
60.762005	7.337785E-8	1
60.869735	7.127922E-8	1
60.977287	6.955595E-8	1
61.087115	6.816812E-8	1
61.195473	6.699527E-8	1
61.303947	6.602928E-8	1
61.414543	6.51844E-8	1
61.525322	6.447785E-8	1
61.633086	6.387322E-8	1
61.742762	6.336888E-8	1
61.851331	6.292275E-8	1
61.961562	6.252336E-8	1
62.068789	6.219809E-8	1
62.178033	6.189223E-8	1
62.288453	6.163026E-8	1
62.396567	6.139556E-8	1
62.505536	6.119999E-8	1
62.616077	6.100771E-8	1
62.726882	6.083682E-8	1
62.834796	6.068644E-8	1
62.941526	6.054044E-8	1
63.050161	6.039953E-8	1
63.159773	6.029459E-8	1
63.268139	6.018056E-8	1
63.37555	6.007143E-8	1
63.483426	5.997222E-8	1
63.593346	5.987572E-8	1
63.700353	5.978973E-8	1
63.808149	5.970955E-8	1
63.918518	5.963819E-8	1
64.028253	5.956219E-8	1
64.137067	5.949251E-8	1
64.247248	5.942998E-8	1
64.354496	5.9369E-8	1
64.463335	5.930886E-8	1
64.573602	5.924821E-8	1
64.682926	5.91987E-8	1
64.792726	5.914436E-8	1
64.900975	5.909086E-8	1
65.007393	5.905096E-8	1
65.117066	5.90001E-8	1
65.226995	5.89562E-8	1
65.334433	5.891669E-8	1
65.444219	5.888298E-8	1
65.551963	5.882619E-8	1
65.661248	5.879544E-8	1
65.773541	5.876121E-8	1
65.883252	5.871377E-8	1
65.992488	5.867767E-8	1
66.102289	5.864692E-8	1
66.212094	5.860206E-8	1
66.319331	5.856996E-8	1
66.428558	5.854327E-8	1
66.537815	5.851291E-8	1
66.647551	5.847991E-8	1
66.7558	5.845328E-8	1
66.863317	5.843227E-8	1
66.972991	5.839772E-8	1
67.081513	5.835556E-8	1
67.188814	5.834145E-8	1
67.298148	5.830561E-8	1
67.407386	5.829478E-8	1
67.515491	5.82552E-8	1
67.625085	5.823554E-8	1
67.73513	5.820647E-8	1
67.844466	5.818713E-8	1
67.954918	5.81627E-8	1
68.063685	5.813073E-8	1
68.172176	5.812093E-8	1
68.279723	5.809508E-8	1
68.389297	5.806949E-8	1
68.498314	5.804673E-8	1
68.604774	5.802733E-8	1
68.713134	5.800058E-8	1
68.821958	5.797738E-8	1
68.931526	5.796139E-8	1
69.043974	5.737293E-8	1
69.150213	5.798427E-8	1
69.261389	5.798466E-8	1
69.37446	5.796829E-8	1
69.485609	5.794585E-8	1
69.593949	5.792852E-8	1
69.704627	5.790479E-8	1
69.814141	5.788868E-8	1
69.922596	5.78736E-8	1
70.031255	5.786012E-8	1
70.140941	5.783292E-8	1
70.249142	5.781958E-8	1
70.356602	5.780623E-8	1
70.464769	5.778522E-8	1
70.576169	5.777207E-8	1
70.685201	5.775911E-8	1
70.795154	5.77419E-8	1
70.903228	5.77234E-8	1
71.01124	5.771644E-8	1
71.120534	5.769395E-8	1
71.228803	5.768092E-8	1
71.337982	5.767467E-8	1
71.447037	5.764715E-8	1
71.554371	5.763393E-8	1
71.663281	5.762446E-8	1
71.772442	5.761253E-8	1
71.88166	5.759352E-8	1
71.989707	5.757914E-8	1
72.09891	5.756812E-8	1
72.207165	5.755471E-8	1
72.317494	5.754466E-8	1
72.426562	5.75317E-8	1
72.535674	5.751674E-8	1
72.644138	5.750308E-8	1
72.754115	5.749579E-8	1
72.862548	5.748426E-8	1
72.969473	5.746717E-8	1
73.078117	5.746028E-8	1
73.187851	5.744751E-8	1
73.296126	5.743527E-8	1
73.403858	5.742521E-8	1
73.511972	5.741496E-8	1
73.624407	5.739704E-8	1
73.735239	5.739749E-8	1
73.845296	5.737796E-8	1
73.957053	5.736404E-8	1
74.065244	5.735044E-8	1
74.174367	5.734193E-8	1
74.283617	5.733651E-8	1
74.394585	5.73195E-8	1
74.501834	5.731054E-8	1
74.610157	5.730699E-8	1
74.722484	5.729191E-8	1
74.829903	5.728984E-8	1
74.940141	5.726645E-8	1
75.049433	5.725845E-8	1
75.157138	5.7256E-8	1
75.267743	5.72404E-8	1
75.378281	5.72319E-8	1
75.489569	5.722074E-8	1
75.598299	5.720869E-8	1
75.707779	5.720237E-8	1
75.81725	5.720269E-8	1
75.927159	5.71871E-8	1
76.035054	5.718046E-8	1
76.144526	5.717678E-8	1
76.254227	5.715899E-8	1
76.36375	5.715068E-8	1
76.473628	5.714017E-8	1
76.581816	5.713733E-8	1
76.689733	5.711613E-8	1
76.799217	5.711761E-8	1
76.908788	5.710897E-8	1
77.01784	5.710588E-8	1
77.126202	5.709376E-8	1
77.235578	5.708261E-8	1
77.344625	5.707274E-8	1
77.457101	5.705895E-8	1
77.565694	5.706301E-8	1
77.67534	5.706269E-8	1
77.787277	5.704535E-8	1
77.896835	5.703581E-8	1
78.005206	5.703806E-8	1
78.116751	5.701982E-8	1
78.226235	5.701963E-8	1
78.33539	5.700964E-8	1
78.447575	5.699178E-8	1
78.554376	5.699945E-8	1
78.662641	5.699152E-8	1
78.771351	5.69785E-8	1
78.880471	5.696954E-8	1
78.988691	5.697064E-8	1
79.099102	5.696078E-8	1
79.209714	5.695053E-8	1
79.316948	5.694846E-8	1
79.424948	5.69495E-8	1
79.533401	5.692307E-8	1
79.642368	5.691894E-8	1
79.750724	5.69212E-8	1
79.857983	5.691224E-8	1
79.966821	5.689593E-8	1
80.078105	5.690186E-8	1
80.188349	5.688536E-8	1
80.298388	5.688381E-8	1
80.406343	5.68851E-8	1
80.513881	5.687073E-8	1
80.622535	5.685983E-8	1
80.731887	5.685848E-8	1
80.840916	5.684662E-8	1
80.952119	5.684829E-8	1
81.062074	5.684649E-8	1
81.170482	5.683121E-8	1
81.278287	5.683269E-8	1
81.385874	5.682657E-8	1
81.4939	5.681413E-8	1
81.602324	5.681664E-8	1
81.712568	5.681039E-8	1
81.820375	5.67993E-8	1
81.929106	5.678757E-8	1
82.039734	5.679647E-8	1
82.148152	5.67917E-8	1
82.25635	5.678544E-8	1
82.367178	5.677971E-8	1
82.475344	5.677565E-8	1
82.582801	5.675992E-8	1
82.693233	5.675857E-8	1
82.800119	5.676321E-8	1
82.907623	5.675392E-8	1
83.016791	5.674065E-8	1
83.1259	5.673787E-8	1
83.235836	5.674168E-8	1
83.344935	5.672898E-8	1
83.45279	5.673046E-8	1
83.561957	5.672182E-8	1
83.668328	5.671183E-8	1
83.777512	5.671912E-8	1
83.886411	5.670261E-8	1
83.994651	5.669552E-8	1
84.103088	5.669952E-8	1
84.212776	5.66883E-8	1
84.320398	5.668482E-8	1
84.42968	5.667896E-8	1
84.538179	5.667928E-8	1
84.646159	5.666929E-8	1
84.753334	5.666387E-8	1
84.863804	5.666071E-8	1
84.971611	5.66564E-8	1
85.081062	5.665092E-8	1
85.190959	5.66562E-8	1
85.299929	5.664434E-8	1
85.407708	5.663151E-8	1
85.516969	5.662462E-8	1
85.626196	5.661746E-8	1
85.735235	5.661869E-8	1
85.844469	5.661662E-8	1
85.953485	5.661695E-8	1
86.067444	5.660496E-8	1
86.177655	5.660225E-8	1
86.286097	5.66065E-8	1
86.395323	5.659406E-8	1
86.505295	5.65891E-8	1
86.613702	5.658104E-8	1
86.723009	5.657866E-8	1
86.832919	5.657698E-8	1
86.942058	5.657891E-8	1
87.052724	5.656899E-8	1
87.160705	5.655758E-8	1
87.269663	5.656119E-8	1
87.378405	5.655345E-8	1
87.486118	5.655913E-8	1
87.594543	5.655416E-8	1
87.704611	5.655764E-8	1
87.814955	5.655075E-8	1
87.924185	5.654617E-8	1
88.033702	5.653186E-8	1
88.141385	5.653631E-8	1
88.250296	5.65336E-8	1
88.358916	5.652644E-8	1
88.467696	5.650807E-8	1
88.575799	5.652103E-8	1
88.687377	5.652412E-8	1
88.799965	5.650833E-8	1
88.907553	5.650433E-8	1
89.015378	5.650459E-8	1
89.125285	5.649744E-8	1
89.236298	5.649389E-8	1
89.345795	5.65006E-8	1
89.456689	5.649305E-8	1
89.565863	5.648268E-8	1
89.675252	5.648506E-8	1
89.785392	5.647423E-8	1
89.893145	5.647133E-8	1
90.001244	5.64714E-8	1
90.109471	5.647017E-8	1
90.216702	5.645779E-8	1
90.325989	5.646024E-8	1
90.435467	5.645296E-8	1
90.543242	5.645476E-8	1
90.65259	5.644999E-8	1
90.762079	5.644387E-8	1
90.870086	5.643968E-8	1
90.978935	5.643407E-8	1
91.09094	5.64333E-8	1
91.201271	5.64304E-8	1
91.31079	5.642634E-8	1
91.420573	5.642814E-8	1
91.532102	5.641905E-8	1
91.640511	5.641718E-8	1
91.751464	5.641693E-8	1
91.86314	5.641506E-8	1
91.971505	5.640868E-8	1
92.07879	5.639978E-8	1
92.191209	5.640513E-8	1
92.29943	5.63972E-8	1
92.410975	5.639095E-8	1
92.521405	5.639404E-8	1
92.631547	5.638856E-8	1
92.740112	5.637148E-8	1
92.850763	5.638766E-8	1
92.960368	5.638089E-8	1
93.068481	5.637471E-8	1
93.17853	5.637361E-8	1
93.28724	5.637097E-8	1
93.395779	5.63651E-8	1
93.505268	5.636658E-8	1
93.614128	5.636542E-8	1
93.724586	5.635865E-8	1
93.834036	5.635646E-8	1
93.94319	5.635253E-8	1
94.052015	5.63495E-8	1
94.159201	5.634215E-8	1
94.268586	5.63495E-8	1
94.378143	5.634286E-8	1
94.486567	5.633287E-8	1
94.595071	5.63417E-8	1
94.704475	5.633332E-8	1
94.811864	5.632913E-8	1
94.921379	5.632829E-8	1
95.030154	5.632752E-8	1
95.139135	5.631991E-8	1
95.24638	5.631708E-8	1
95.355761	5.632178E-8	1
95.465212	5.631553E-8	1
95.573547	5.631121E-8	1
95.682328	5.630896E-8	1
95.791278	5.63056E-8	1
95.901131	5.629929E-8	1
96.009477	5.629426E-8	1
96.11732	5.630586E-8	1
96.226832	5.629922E-8	1
96.341835	5.628904E-8	1
96.448771	5.629278E-8	1
96.559543	5.628659E-8	1
96.666811	5.628685E-8	1
96.776515	5.62786E-8	1
96.888372	5.627937E-8	1
96.997485	5.627589E-8	1
97.106023	5.627821E-8	1
97.214171	5.626545E-8	1
97.322661	5.627221E-8	1
97.432375	5.626654E-8	1
97.541805	5.62639E-8	1
97.65069	5.625913E-8	1
97.759748	5.580623E-8	1
97.870295	5.631495E-8	1
97.979373	5.631424E-8	1
98.08778	5.631805E-8	1
98.195759	5.632617E-8	1
98.304665	5.63154E-8	1
98.414824	5.631785E-8	1
98.523265	5.630825E-8	1
98.633534	5.630812E-8	1
98.742796	5.630728E-8	1
98.850173	5.629755E-8	1
98.958332	5.630251E-8	1
99.06795	5.629123E-8	1
99.176723	5.628884E-8	1
99.285623	5.629909E-8	1
99.394289	5.628762E-8	1
99.503578	5.628156E-8	1
99.613194	5.628665E-8	1
99.720963	5.628498E-8	1
99.829192	5.626944E-8	1
99.939665	5.627234E-8	1
100.04811	5.627041E-8	1
100.156584	5.627363E-8	1
100.267663	5.627215E-8	1
100.37742	5.627273E-8	1
100.486723	5.626042E-8	1
100.594849	5.62619E-8	1
100.703697	5.626371E-8	1
100.81495	5.625603E-8	1
100.923902	5.625919E-8	1
101.03213	5.626371E-8	1
101.140697	5.624972E-8	1
101.250638	5.625642E-8	1
