Time,s	TEY,A	Shutter
100.950732	4.564365E-8	1
101.059499	4.564874E-8	1
101.168467	4.563527E-8	1
101.276179	4.562921E-8	1
101.385886	4.564133E-8	1
101.494596	4.56354E-8	1
101.600315	4.563141E-8	1
101.708028	4.563837E-8	1
101.816136	4.562734E-8	1
101.92531	4.562303E-8	1
102.033583	4.561903E-8	1
102.142023	4.56276E-8	1
102.25074	4.561961E-8	1
102.361775	4.562257E-8	1
102.46991	4.560949E-8	1
102.579932	4.560775E-8	1
102.688696	4.56015E-8	1
102.79811	4.559918E-8	1
102.905495	4.506557E-8	1
103.0143	4.562747E-8	1
103.124674	4.567537E-8	1
103.23391	4.567195E-8	1
103.345025	4.56733E-8	1
103.454518	4.567414E-8	1
103.563844	4.566151E-8	1
103.672559	4.566312E-8	1
103.782853	4.566067E-8	1
103.889963	4.565551E-8	1
103.999356	4.565706E-8	1
104.107573	4.565087E-8	1
104.216061	4.564945E-8	1
104.323864	4.565255E-8	1
104.430895	4.564501E-8	1
104.539853	4.564642E-8	1
104.647962	4.564849E-8	1
104.756502	4.564694E-8	1
104.864486	4.564327E-8	1
104.973392	4.562747E-8	1
105.084232	4.562973E-8	1
105.192716	4.563321E-8	1
105.300727	4.563482E-8	1
105.408988	4.563257E-8	1
105.518401	4.562045E-8	1
105.625798	4.562116E-8	1
105.736582	4.561194E-8	1
105.845279	4.561336E-8	1
105.953677	4.5618E-8	1
106.062891	4.561123E-8	1
106.171534	4.561142E-8	1
106.279885	4.560156E-8	1
106.388602	4.559885E-8	1
106.497619	4.560343E-8	1
106.607593	4.559872E-8	1
106.716983	4.559537E-8	1
106.825503	4.558905E-8	1
106.93524	4.55908E-8	1
107.042965	4.558867E-8	1
107.152808	4.559157E-8	1
107.262539	4.558287E-8	1
107.372058	4.557126E-8	1
107.480769	4.557371E-8	1
107.589326	4.556546E-8	1
107.699748	4.555702E-8	1
107.80922	4.555573E-8	1
107.917941	4.555934E-8	1
108.027607	4.555057E-8	1
108.135885	4.55574E-8	1
108.243946	4.555309E-8	1
108.351892	4.554864E-8	1
108.460601	4.555006E-8	1
108.569708	4.553871E-8	1
108.679992	4.553968E-8	1
108.789045	4.553936E-8	1
108.897895	4.55342E-8	1
109.005446	4.553813E-8	1
109.113558	4.552505E-8	1
109.22205	4.552962E-8	1
109.332521	4.55244E-8	1
109.441653	4.552369E-8	1
109.549968	4.552653E-8	1
109.660985	4.551248E-8	1
109.768154	4.552144E-8	1
109.878433	4.551667E-8	1
109.986622	4.551228E-8	1
110.096274	4.550622E-8	1
110.206056	4.552343E-8	1
110.314361	4.551099E-8	1
110.423323	4.550493E-8	1
110.533466	4.549842E-8	1
110.640887	4.550307E-8	1
110.750304	4.550165E-8	1
110.859586	4.549546E-8	1
110.967629	4.549456E-8	1
111.076493	4.548869E-8	1
111.184861	4.54747E-8	1
111.293961	4.549365E-8	1
111.401438	4.548592E-8	1
111.510773	4.547992E-8	1
111.618006	4.548005E-8	1
111.727641	4.547174E-8	1
111.836636	4.547625E-8	1
111.944118	4.546871E-8	1
112.05462	4.546484E-8	1
112.163123	4.546735E-8	1
112.271752	4.545827E-8	1
112.379972	4.546155E-8	1
112.489757	4.546104E-8	1
112.59932	4.545511E-8	1
112.707028	4.546091E-8	1
112.816645	4.545292E-8	1
112.926322	4.545717E-8	1
113.036749	4.546188E-8	1
113.144387	4.545298E-8	1
113.252434	4.546039E-8	1
113.362335	4.54406E-8	1
113.472159	4.544808E-8	1
113.58014	4.544518E-8	1
113.688597	4.54524E-8	1
113.796653	4.543873E-8	1
113.90648	4.543738E-8	1
114.016384	4.544879E-8	1
114.124447	4.544267E-8	1
114.233114	4.543377E-8	1
114.341778	4.542965E-8	1
114.449918	4.542365E-8	1
114.559042	4.542094E-8	1
114.667097	4.541366E-8	1
114.77545	4.541076E-8	1
114.884739	4.541398E-8	1
114.994079	4.541243E-8	1
115.102714	4.541766E-8	1
115.211012	4.540812E-8	1
115.319006	4.54172E-8	1
115.428665	4.540928E-8	1
115.538795	4.541011E-8	1
115.648526	4.540373E-8	1
115.756182	4.540592E-8	1
115.870361	4.540335E-8	1
115.979077	4.540328E-8	1
116.088163	4.53987E-8	1
116.19779	4.539323E-8	1
116.305541	4.53891E-8	1
116.415112	4.539297E-8	1
116.523261	4.538626E-8	1
116.631388	4.538059E-8	1
116.740082	4.53853E-8	1
116.849411	4.538594E-8	1
116.957142	4.537434E-8	1
117.065645	4.538485E-8	1
117.175352	4.537582E-8	1
117.284104	4.537324E-8	1
117.392629	4.536789E-8	1
117.501202	4.536828E-8	1
117.609105	4.535242E-8	1
117.716817	4.536016E-8	1
117.825527	4.536402E-8	1
117.93324	4.536106E-8	1
118.040954	4.536054E-8	1
118.149014	4.536577E-8	1
118.257695	4.536673E-8	1
118.366718	4.5353E-8	1
118.475102	4.534507E-8	1
118.584395	4.53539E-8	1
118.692381	4.534926E-8	1
118.801395	4.533598E-8	1
118.91044	4.534301E-8	1
119.018854	4.53394E-8	1
119.127174	4.533605E-8	1
119.234068	4.534043E-8	1
119.344067	4.534011E-8	1
119.453086	4.533457E-8	1
119.561073	4.533295E-8	1
119.668639	4.533985E-8	1
119.778872	4.533566E-8	1
119.888429	4.532806E-8	1
119.995677	4.533392E-8	1
120.103274	4.532458E-8	1
120.212207	4.532754E-8	1
120.321301	4.531742E-8	1
120.432406	4.531375E-8	1
120.541765	4.531033E-8	1
120.650871	4.531819E-8	1
120.759073	4.531136E-8	1
120.866716	4.531942E-8	1
120.976296	4.531291E-8	1
121.08436	4.530833E-8	1
121.193421	4.530279E-8	1
121.304125	4.530027E-8	1
121.413378	4.529821E-8	1
121.521834	4.529815E-8	1
121.629825	4.530208E-8	1
121.738566	4.52984E-8	1
121.847601	4.529048E-8	1
121.956141	4.529363E-8	1
122.066876	4.528467E-8	1
122.17495	4.528932E-8	1
122.284056	4.529151E-8	1
122.392249	4.529473E-8	1
122.50021	4.528255E-8	1
122.609714	4.527584E-8	1
122.719433	4.527262E-8	1
122.828616	4.527965E-8	1
122.937325	4.528725E-8	1
123.046735	4.528693E-8	1
123.15705	4.526933E-8	1
123.266614	4.527146E-8	1
123.375492	4.526534E-8	1
123.484853	4.526102E-8	1
123.594198	4.526688E-8	1
123.702113	4.527326E-8	1
123.811195	4.526244E-8	1
123.920868	4.526966E-8	1
124.030171	4.525953E-8	1
124.13776	4.525464E-8	1
124.247685	4.525812E-8	1
124.356885	4.526147E-8	1
124.466959	4.52538E-8	1
124.576751	4.525135E-8	1
124.685055	4.525386E-8	1
124.792997	4.524613E-8	1
124.900887	4.524941E-8	1
125.010074	4.524445E-8	1
125.119143	4.524735E-8	1
125.226868	4.52422E-8	1
125.336817	4.523968E-8	1
125.445106	4.523033E-8	1
125.553886	4.5244E-8	1
125.664124	4.522531E-8	1
125.77199	4.523046E-8	1
125.880766	4.522382E-8	1
125.989952	4.522937E-8	1
126.097795	4.521448E-8	1
126.206763	4.521931E-8	1
126.315654	4.521951E-8	1
126.424712	4.521822E-8	1
126.533023	4.521042E-8	1
126.641356	4.521357E-8	1
126.749477	4.521087E-8	1
126.859112	4.52139E-8	1
126.96754	4.520365E-8	1
127.078537	4.521164E-8	1
127.196224	4.520371E-8	1
127.304935	4.519868E-8	1
127.412647	4.519926E-8	1
127.522354	4.519843E-8	1
127.628214	4.51992E-8	1
127.735959	4.518766E-8	1
127.84481	4.519682E-8	1
127.952523	4.518908E-8	1
128.060236	4.517793E-8	1
128.166951	4.518528E-8	1
128.275887	4.517535E-8	1
128.385681	4.518611E-8	1
128.493691	4.516723E-8	1
128.604815	4.517767E-8	1
128.711533	4.517071E-8	1
128.82024	4.516413E-8	1
128.929311	4.51651E-8	1
129.037787	4.516903E-8	1
129.145729	4.516691E-8	1
129.254305	4.516426E-8	1
129.364353	4.515865E-8	1
129.471069	4.515691E-8	1
129.579671	4.516156E-8	1
129.690897	4.515924E-8	1
129.799525	4.515569E-8	1
129.909154	4.514841E-8	1
130.018596	4.514944E-8	1
130.126758	4.514834E-8	1
130.233521	4.514924E-8	1
130.340334	4.514963E-8	1
130.449162	4.514525E-8	1
130.558016	4.513945E-8	1
130.667281	4.514531E-8	1
130.775812	4.513493E-8	1
130.88662	4.51397E-8	1
130.993755	4.513719E-8	1
131.102194	4.512784E-8	1
131.210459	4.512688E-8	1
131.319318	4.512952E-8	1
131.429094	4.513158E-8	1
131.538962	4.513635E-8	1
131.648314	4.512159E-8	1
131.758599	4.513203E-8	1
131.866563	4.512778E-8	1
131.974998	4.513068E-8	1
132.0844	4.512417E-8	1
132.193318	4.512114E-8	1
132.300489	4.511953E-8	1
132.410404	4.510728E-8	1
132.520344	4.511315E-8	1
132.628056	4.511063E-8	1
132.737418	4.51056E-8	1
132.847237	4.511798E-8	1
132.955418	4.510702E-8	1
133.066489	4.51018E-8	1
133.175622	4.510548E-8	1
133.286177	4.51049E-8	1
133.394073	4.510032E-8	1
133.503881	4.510554E-8	1
133.611363	4.510212E-8	1
133.721179	4.510393E-8	1
133.830218	4.510928E-8	1
133.938582	4.510554E-8	1
134.047855	4.509497E-8	1
134.157421	4.5098E-8	1
134.266917	4.508923E-8	1
134.374248	4.509336E-8	1
134.484782	4.508511E-8	1
134.593992	4.509542E-8	1
134.702992	4.508291E-8	1
134.812399	4.507692E-8	1
134.920977	4.507744E-8	1
135.028689	4.508246E-8	1
135.1374	4.508072E-8	1
135.251097	4.507885E-8	1
135.357018	4.507905E-8	1
135.465601	4.506648E-8	1
135.575554	4.506712E-8	1
135.684036	4.507563E-8	1
135.792964	4.506461E-8	1
135.902334	4.506022E-8	1
136.011413	4.505964E-8	1
136.120037	4.506042E-8	1
136.227799	4.505816E-8	1
136.337856	4.505707E-8	1
136.446853	4.505713E-8	1
136.557874	4.505133E-8	1
136.667604	4.505462E-8	1
136.776245	4.504624E-8	1
136.885944	4.505565E-8	1
136.993596	4.505455E-8	1
137.102631	4.503547E-8	1
137.211167	4.504843E-8	1
137.320859	4.504972E-8	1
137.429703	4.503934E-8	1
137.539348	4.504205E-8	1
137.647597	4.50434E-8	1
137.756862	4.503824E-8	1
137.86562	4.503334E-8	1
137.974581	4.504179E-8	1
138.084206	4.504263E-8	1
138.192564	4.503019E-8	1
138.302918	4.503302E-8	1
138.411875	4.503773E-8	1
138.519259	4.503676E-8	1
138.626576	4.502864E-8	1
138.735159	4.503947E-8	1
138.843606	4.503276E-8	1
138.952837	4.502941E-8	1
139.062533	4.503128E-8	1
139.172292	4.501852E-8	1
139.280658	4.50211E-8	1
139.391263	4.502445E-8	1
139.498958	4.501891E-8	1
139.607614	4.50113E-8	1
139.71835	4.501974E-8	1
139.826962	4.5018E-8	1
139.934605	4.500588E-8	1
140.042474	4.501974E-8	1
140.150548	4.500556E-8	1
140.259377	4.501227E-8	1
140.367685	4.501072E-8	1
140.475964	4.500498E-8	1
140.585687	4.500563E-8	1
140.692525	4.499428E-8	1
140.79999	4.500047E-8	1
140.908544	4.499641E-8	1
141.016433	4.498925E-8	1
141.125709	4.462241E-8	1
141.233204	4.492795E-8	1
141.342606	4.508891E-8	1
141.449798	4.510341E-8	1
141.557516	4.510058E-8	1
141.664881	4.509942E-8	1
141.774339	4.509445E-8	1
141.883032	4.509922E-8	1
141.99104	4.508627E-8	1
142.100207	4.508485E-8	1
142.208414	4.508781E-8	1
142.316991	4.508014E-8	1
142.424957	4.508446E-8	1
142.534802	4.508878E-8	1
142.642499	4.508072E-8	1
142.750138	4.507963E-8	1
142.858346	4.507202E-8	1
142.966692	4.507686E-8	1
143.075149	4.507628E-8	1
143.184264	4.507428E-8	1
143.293693	4.506725E-8	1
143.401598	4.506738E-8	1
143.510609	4.506429E-8	1
143.618862	4.50608E-8	1
143.727856	4.505906E-8	1
143.836514	4.50512E-8	1
143.946243	4.505842E-8	1
144.053631	4.504334E-8	1
144.161766	4.504437E-8	1
144.269873	4.504011E-8	1
144.377575	4.503695E-8	1
144.486922	4.502857E-8	1
144.594009	4.503515E-8	1
144.702314	4.502374E-8	1
144.810679	4.502986E-8	1
144.918317	4.503186E-8	1
145.026351	4.502825E-8	1
145.134259	4.502264E-8	1
145.242356	4.503167E-8	1
145.351283	4.502896E-8	1
145.45946	4.501613E-8	1
145.568575	4.502013E-8	1
145.677286	4.502574E-8	1
145.785189	4.502032E-8	1
145.894017	4.501291E-8	1
146.000104	4.501742E-8	1
146.107955	4.501098E-8	1
146.215804	4.501181E-8	1
146.323757	4.501214E-8	1
146.431682	4.50053E-8	1
146.540128	4.500827E-8	1
146.647853	4.500524E-8	1
146.757534	4.499499E-8	1
146.866944	4.500634E-8	1
146.975633	4.499725E-8	1
147.085824	4.49968E-8	1
147.193774	4.499209E-8	1
147.301794	4.499692E-8	1
147.410369	4.499254E-8	1
147.518086	4.498365E-8	1
147.625581	4.498829E-8	1
147.734037	4.499344E-8	1
147.842974	4.498481E-8	1
147.950233	4.49861E-8	1
148.058326	4.498919E-8	1
148.16609	4.498513E-8	1
148.273858	4.497933E-8	1
148.3815	4.497875E-8	1
148.490682	4.498442E-8	1
148.599979	4.498165E-8	1
148.708652	4.497617E-8	1
148.817904	4.497011E-8	1
148.926324	4.497127E-8	1
149.033777	4.497784E-8	1
149.141489	4.49714E-8	1
149.249787	4.496953E-8	1
149.359587	4.497275E-8	1
149.468539	4.497121E-8	1
149.579655	4.496818E-8	1
149.688607	4.497507E-8	1
149.794909	4.497024E-8	1
149.902655	4.49734E-8	1
150.011413	4.495683E-8	1
150.119366	4.496888E-8	1
150.229254	4.496257E-8	1
150.336103	4.496837E-8	1
150.446343	4.497024E-8	1
150.555575	4.496747E-8	1
150.664264	4.496179E-8	1
150.772785	4.49587E-8	1
150.879951	4.495934E-8	1
150.988374	4.496115E-8	1
151.096977	4.496399E-8	1
151.206032	4.49665E-8	1
151.314998	4.495947E-8	1
151.423531	4.495509E-8	1
151.532272	4.494832E-8	1
151.641277	4.49442E-8	1
151.749381	4.496096E-8	1
151.857987	4.493814E-8	1
151.966542	4.494961E-8	1
152.074876	4.494645E-8	1
152.182584	4.494761E-8	1
152.291244	4.494181E-8	1
152.400542	4.495735E-8	1
152.50873	4.494375E-8	1
152.61612	4.494555E-8	1
152.725782	4.493865E-8	1
152.834323	4.493833E-8	1
152.943243	4.494478E-8	1
153.050185	4.493272E-8	1
153.15819	4.493176E-8	1
153.267235	4.492557E-8	1
153.37522	4.492196E-8	1
153.484676	4.492338E-8	1
153.594405	4.492396E-8	1
153.701913	4.493021E-8	1
153.809399	4.492956E-8	1
153.917826	4.492879E-8	1
154.025744	4.492434E-8	1
154.13518	4.492325E-8	1
154.243363	4.491474E-8	1
154.351634	4.491629E-8	1
154.460588	4.491706E-8	1
154.570216	4.490997E-8	1
154.678329	4.489965E-8	1
154.786327	4.489862E-8	1
154.894349	4.490552E-8	1
155.002383	4.491139E-8	1
155.11081	4.490558E-8	1
155.217762	4.491139E-8	1
155.327021	4.490243E-8	1
155.436589	4.48943E-8	1
155.544525	4.489959E-8	1
155.653471	4.490526E-8	1
155.761438	4.489405E-8	1
155.869723	4.489882E-8	1
155.977836	4.48925E-8	1
156.087692	4.489862E-8	1
156.195334	4.488953E-8	1
156.302588	4.489121E-8	1
156.411117	4.488592E-8	1
156.519209	4.489037E-8	1
156.626495	4.48867E-8	1
156.733565	4.488631E-8	1
156.841681	4.488766E-8	1
156.950247	4.488908E-8	1
157.059449	4.488953E-8	1
157.16782	4.488702E-8	1
157.276114	4.487961E-8	1
157.383476	4.48807E-8	1
157.49121	4.487851E-8	1
157.598008	4.487574E-8	1
157.707056	4.487916E-8	1
157.814411	4.48838E-8	1
157.922227	4.487761E-8	1
158.029297	4.487825E-8	1
158.138786	4.48711E-8	1
158.247754	4.487935E-8	1
158.35544	4.486781E-8	1
158.461953	4.486452E-8	1
158.570013	4.487207E-8	1
158.677846	4.48751E-8	1
158.787045	4.486633E-8	1
158.89559	4.486626E-8	1
159.004356	4.487619E-8	1
159.113238	4.486394E-8	1
159.221157	4.485846E-8	1
159.330388	4.486156E-8	1
159.438052	4.486388E-8	1
159.546154	4.486201E-8	1
159.654746	4.486401E-8	1
159.762767	4.48584E-8	1
159.871758	4.486272E-8	1
159.97945	4.485627E-8	1
160.087079	4.485498E-8	1
160.19645	4.485453E-8	1
160.304164	4.485763E-8	1
160.412956	4.485221E-8	1
160.520458	4.485705E-8	1
160.627948	4.485647E-8	1
160.735003	4.485498E-8	1
160.844445	4.484602E-8	1
160.951501	4.484847E-8	1
161.060794	4.484989E-8	1
161.168081	4.484589E-8	1
161.276324	4.484738E-8	1
161.384092	4.484815E-8	1
161.491805	4.483784E-8	1
161.599517	4.484048E-8	1
161.708228	4.484944E-8	1
161.815945	4.485073E-8	1
161.924465	4.48381E-8	1
162.032169	4.483494E-8	1
162.141906	4.484544E-8	1
162.249818	4.482469E-8	1
162.35752	4.482791E-8	1
162.465233	4.482437E-8	1
162.571474	4.484673E-8	1
162.680644	4.48292E-8	1
162.788637	4.482372E-8	1
162.899354	4.482617E-8	1
163.008083	4.482056E-8	1
163.115727	4.481631E-8	1
163.225435	4.48303E-8	1
163.33215	4.482037E-8	1
163.440461	4.481122E-8	1
163.548476	4.48185E-8	1
163.65664	4.481592E-8	1
163.765471	4.481102E-8	1
163.873409	4.480761E-8	1
163.980305	4.481502E-8	1
164.088015	4.480793E-8	1
164.196456	4.47989E-8	1
164.304865	4.480632E-8	1
164.413417	4.480361E-8	1
164.521932	4.480851E-8	1
164.629281	4.47971E-8	1
164.738368	4.480728E-8	1
164.845098	4.47991E-8	1
164.953193	4.479678E-8	1
165.060525	4.479155E-8	1
165.170033	4.478627E-8	1
165.279505	4.478795E-8	1
165.386629	4.479897E-8	1
165.494713	4.478466E-8	1
165.604799	4.478105E-8	1
165.712634	4.479368E-8	1
165.820453	4.477866E-8	1
165.928325	4.478324E-8	1
166.037744	4.478853E-8	1
166.145891	4.478691E-8	1
166.254224	4.477666E-8	1
166.363301	4.478595E-8	1
166.471528	4.477538E-8	1
166.580552	4.478176E-8	1
166.688372	4.478073E-8	1
166.797117	4.477376E-8	1
166.904718	4.476945E-8	1
167.012567	4.477273E-8	1
167.120442	4.4767E-8	1
167.228037	4.477254E-8	1
167.337118	4.477093E-8	1
167.446157	4.478221E-8	1
167.554172	4.47659E-8	1
167.661581	4.477003E-8	1
167.769872	4.476919E-8	1
167.876781	4.476867E-8	1
167.986032	4.476661E-8	1
168.094673	4.476693E-8	1
168.20282	4.475726E-8	1
168.310467	4.475694E-8	1
168.418006	4.476268E-8	1
168.52574	4.476493E-8	1
168.633557	4.475958E-8	1
168.74127	4.476526E-8	1
168.848133	4.476635E-8	1
168.956835	4.475945E-8	1
169.065233	4.475455E-8	1
169.174209	4.4759E-8	1
169.281903	4.475894E-8	1
169.390746	4.476042E-8	1
169.498913	4.47512E-8	1
169.605769	4.474682E-8	1
169.714708	4.474701E-8	1
169.822163	4.474321E-8	1
169.930889	4.474276E-8	1
170.040075	4.474308E-8	1
170.147781	4.474141E-8	1
170.25553	4.47445E-8	1
170.362833	4.474534E-8	1
170.470701	4.474456E-8	1
170.579543	4.473992E-8	1
170.687602	4.47494E-8	1
170.79715	4.474476E-8	1
170.904989	4.475069E-8	1
171.013533	4.474173E-8	1
171.125177	4.475133E-8	1
171.232989	4.474708E-8	1
171.340808	4.474315E-8	1
171.449772	4.473792E-8	1
171.558564	4.474089E-8	1
171.667002	4.473464E-8	1
171.774558	4.473058E-8	1
171.883569	4.47327E-8	1
171.992685	4.473618E-8	1
172.101184	4.472948E-8	1
172.210283	4.472284E-8	1
172.317163	4.472458E-8	1
172.426333	4.472574E-8	1
172.533615	4.472909E-8	1
172.641076	4.473038E-8	1
172.749287	4.4724E-8	1
172.85878	4.471072E-8	1
172.966693	4.472368E-8	1
173.076212	4.471446E-8	1
173.185315	4.472471E-8	1
173.296291	4.471343E-8	1
173.405177	4.469287E-8	1
173.51217	4.469931E-8	1
173.621292	4.470943E-8	1
173.730979	4.470563E-8	1
173.839909	4.470692E-8	1
173.948032	4.414521E-8	1
174.056993	4.467437E-8	1
174.166053	4.471356E-8	1
174.275063	4.472658E-8	1
174.382872	4.472226E-8	1
174.489602	4.471453E-8	1
174.598184	4.472026E-8	1
174.706064	4.471588E-8	1
174.814623	4.47122E-8	1
174.923018	4.470859E-8	1
175.031949	4.470969E-8	1
175.140852	4.470898E-8	1
175.249581	4.470814E-8	1
175.358202	4.470228E-8	1
175.467679	4.470827E-8	1
175.576284	4.470073E-8	1
175.684764	4.470041E-8	1
175.792647	4.470711E-8	1
175.900283	4.47075E-8	1
176.008197	4.470015E-8	1
176.116195	4.470731E-8	1
176.223799	4.469441E-8	1
176.332591	4.469673E-8	1
176.441525	4.469918E-8	1
176.549596	4.469667E-8	1
176.658204	4.469951E-8	1
176.765129	4.469248E-8	1
176.874513	4.46948E-8	1
176.983848	4.469525E-8	1
177.091964	4.469428E-8	1
177.201555	4.469551E-8	1
177.309597	4.470067E-8	1
177.41804	4.468687E-8	1
177.527202	4.468964E-8	1
177.637104	4.469358E-8	1
177.745228	4.4693E-8	1
177.853016	4.469615E-8	1
177.960135	4.468281E-8	1
178.068994	4.469067E-8	1
178.177213	4.468681E-8	1
178.284587	4.468545E-8	1
178.392157	4.468075E-8	1
178.50158	4.469003E-8	1
178.608692	4.468294E-8	1
178.717822	4.468049E-8	1
178.825669	4.468365E-8	1
178.934451	4.467546E-8	1
179.042565	4.468191E-8	1
179.15041	4.468017E-8	1
179.259197	4.46772E-8	1
179.368805	4.467849E-8	1
179.477228	4.467185E-8	1
179.587229	4.468616E-8	1
179.6961	4.467862E-8	1
179.805135	4.467662E-8	1
179.912479	4.467469E-8	1
180.022065	4.466844E-8	1
180.12941	4.467005E-8	1
180.238237	4.467334E-8	1
180.346902	4.466637E-8	1
180.454433	4.466541E-8	1
180.561396	4.467056E-8	1
180.669635	4.467939E-8	1
180.777239	4.466811E-8	1
180.886605	4.465806E-8	1
180.994749	4.4656E-8	1
181.102338	4.46569E-8	1
181.209644	4.465271E-8	1
181.317024	4.464491E-8	1
181.424232	4.464768E-8	1
181.53191	4.464136E-8	1
181.640518	4.464581E-8	1
181.748191	4.464691E-8	1
181.856318	4.464001E-8	1
181.964913	4.463859E-8	1
182.0723	4.46462E-8	1
182.179163	4.464227E-8	1
182.288067	4.464658E-8	1
182.3969	4.464813E-8	1
182.505054	4.463878E-8	1
182.61368	4.464181E-8	1
182.720949	4.463298E-8	1
182.828172	4.463208E-8	1
182.93561	4.463337E-8	1
183.044922	4.462821E-8	1
183.153547	4.462254E-8	1
183.260924	4.462196E-8	1
183.367793	4.462254E-8	1
183.475893	4.461261E-8	1
183.582902	4.460984E-8	1
183.690575	4.461822E-8	1
183.798235	4.461945E-8	1
183.908391	4.462609E-8	1
184.016655	4.461803E-8	1
184.12593	4.461951E-8	1
184.233831	4.461655E-8	1
184.3422	4.461603E-8	1
184.450224	4.460411E-8	1
184.558682	4.462009E-8	1
184.667271	4.460836E-8	1
184.77596	4.461397E-8	1
184.88494	4.460391E-8	1
184.994003	4.461184E-8	1
185.103343	4.460572E-8	1
185.212307	4.460958E-8	1
185.320442	4.461384E-8	1
185.43035	4.46112E-8	1
185.538735	4.460043E-8	1
185.646994	4.460372E-8	1
185.756082	4.459521E-8	1
185.865039	4.460056E-8	1
185.973948	4.459701E-8	1
186.083348	4.460172E-8	1
186.192392	4.45905E-8	1
186.302131	4.459701E-8	1
186.411335	4.460011E-8	1
186.519699	4.460578E-8	1
186.627685	4.460475E-8	1
186.736582	4.459598E-8	1
186.844552	4.459605E-8	1
186.952705	4.459347E-8	1
187.06067	4.459579E-8	1
187.169046	4.459605E-8	1
187.278141	4.459779E-8	1
187.384927	4.459018E-8	1
187.492579	4.459089E-8	1
187.601562	4.45887E-8	1
187.709279	4.459102E-8	1
187.818167	4.45954E-8	1
187.926742	4.458535E-8	1
188.035885	4.458651E-8	1
188.143282	4.458689E-8	1
188.252203	4.457548E-8	1
188.361106	4.458322E-8	1
188.46883	4.458561E-8	1
188.576699	4.459721E-8	1
188.685616	4.458515E-8	1
188.795	4.458741E-8	1
188.903051	4.458444E-8	1
189.011588	4.458651E-8	1
189.119687	4.458528E-8	1
189.227632	4.457445E-8	1
189.335829	4.458973E-8	1
189.444984	4.458509E-8	1
189.553649	4.458444E-8	1
189.661972	4.457291E-8	1
189.770079	4.457903E-8	1
189.880003	4.457639E-8	1
189.988707	4.457806E-8	1
190.097319	4.457297E-8	1
190.205156	4.456775E-8	1
190.312533	4.457781E-8	1
190.422057	4.45742E-8	1
190.534601	4.45604E-8	1
190.645094	4.456794E-8	1
190.752624	4.457329E-8	1
190.86145	4.456208E-8	1
190.96904	4.455002E-8	1
191.076688	4.455486E-8	1
191.186378	4.455299E-8	1
191.294084	4.456317E-8	1
191.401194	4.455499E-8	1
191.510369	4.455769E-8	1
191.618759	4.454983E-8	1
191.727335	4.45595E-8	1
191.834956	4.455789E-8	1
191.943052	4.455067E-8	1
192.05047	4.455698E-8	1
192.157338	4.454912E-8	1
192.264402	4.456324E-8	1
192.373731	4.454996E-8	1
192.483069	4.454777E-8	1
192.590911	4.453829E-8	1
192.698345	4.454577E-8	1
192.806665	4.454802E-8	1
192.914543	4.454383E-8	1
193.02391	4.454119E-8	1
193.131903	4.453848E-8	1
193.239079	4.454822E-8	1
193.35241	4.454616E-8	1
193.460492	4.45479E-8	1
193.569725	4.454899E-8	1
193.677661	4.454661E-8	1
193.786104	4.454358E-8	1
193.894886	4.453062E-8	1
194.004459	4.453823E-8	1
194.111176	4.45399E-8	1
194.218888	4.45439E-8	1
194.328097	4.454132E-8	1
194.436137	4.4543E-8	1
194.544023	4.454093E-8	1
194.653249	4.453339E-8	1
194.760577	4.45372E-8	1
194.869576	4.454506E-8	1
194.978071	4.453165E-8	1
195.087502	4.45321E-8	1
195.195769	4.453056E-8	1
195.303756	4.454461E-8	1
195.412861	4.452044E-8	1
195.521854	4.453668E-8	1
195.63092	4.452927E-8	1
195.73876	4.451779E-8	1
195.84837	4.453223E-8	1
195.956887	4.45294E-8	1
196.064287	4.453307E-8	1
196.173161	4.453165E-8	1
196.281346	4.453629E-8	1
196.389183	4.45312E-8	1
196.497118	4.452998E-8	1
196.606102	4.451618E-8	1
196.714078	4.452559E-8	1
196.823899	4.452076E-8	1
196.932354	4.451889E-8	1
197.040432	4.452405E-8	1
197.14738	4.45127E-8	1
197.255303	4.452114E-8	1
197.363678	4.45274E-8	1
197.472379	4.453333E-8	1
197.580049	4.451212E-8	1
197.687387	4.452334E-8	1
197.795174	4.452037E-8	1
197.90312	4.451502E-8	1
198.011946	4.45165E-8	1
198.120324	4.451044E-8	1
198.22882	4.451431E-8	1
198.337974	4.450974E-8	1
198.448031	4.451766E-8	1
198.557393	4.396808E-8	1
198.664787	4.457684E-8	1
198.773021	4.461184E-8	1
198.882049	4.462003E-8	1
198.989496	4.46119E-8	1
199.098789	4.45916E-8	1
199.208792	4.45927E-8	1
199.31776	4.45927E-8	1
199.425925	4.458657E-8	1
199.53465	4.45945E-8	1
199.644442	4.457619E-8	1
199.752515	4.457555E-8	1
199.860159	4.457774E-8	1
199.96903	4.457858E-8	1
200.076093	4.458103E-8	1
200.183709	4.457729E-8	1
200.290966	4.458283E-8	1
200.398368	4.457974E-8	1
200.506891	4.457355E-8	1
200.614675	4.457381E-8	1
200.724702	4.457349E-8	1
200.831511	4.458006E-8	1
200.940343	4.456743E-8	1
201.0482	4.457278E-8	1
201.156326	4.456143E-8	1
201.265043	4.456994E-8	1
201.374012	4.457213E-8	1
201.482412	4.457729E-8	1
201.591296	4.456762E-8	1
201.698442	4.45769E-8	1
201.806034	4.45693E-8	1
201.914602	4.455892E-8	1
202.023689	4.456201E-8	1
