Time,s	TEY,A	Shutter
16.918866	1.581201E-10	0
17.027042	1.549616E-10	0
17.135765	1.563152E-10	0
17.244906	1.597961E-10	0
17.351565	1.547037E-10	0
17.458589	1.596672E-10	0
17.566961	1.542525E-10	0
17.674713	1.572177E-10	0
17.782561	1.576045E-10	0
17.890794	1.55026E-10	0
17.999592	1.570888E-10	0
18.108389	1.589581E-10	0
18.216375	1.572822E-10	0
18.32585	1.548971E-10	0
18.433972	1.549616E-10	0
18.542381	1.576689E-10	0
18.650642	1.544459E-10	0
18.758168	1.579268E-10	0
18.865237	1.535435E-10	0
18.972844	1.567665E-10	0
19.08099	1.552839E-10	0
19.188596	1.555417E-10	0
19.296297	1.588292E-10	0
19.403779	1.555417E-10	0
19.512615	1.586358E-10	0
19.620196	1.546393E-10	0
19.728053	1.561863E-10	0
19.836268	1.543814E-10	0
19.943703	1.545748E-10	0
20.050756	1.570888E-10	0
20.157825	1.569598E-10	0
20.267046	1.55155E-10	0
20.376249	1.574755E-10	0
20.483855	1.553483E-10	0
20.591016	1.562508E-10	0
20.698977	1.545104E-10	0
20.80669	1.552839E-10	0
20.915107	1.584424E-10	0
21.022137	1.54317E-10	0
21.129606	1.527055E-10	0
21.238561	1.546393E-10	0
21.348437	1.555417E-10	0
21.45652	1.541881E-10	0
21.563755	1.555417E-10	0
21.672435	1.55864E-10	0
21.779586	1.565731E-10	0
21.887464	1.568954E-10	0
21.995258	1.572822E-10	0
22.104703	1.556706E-10	0
22.213035	1.554128E-10	0
22.322568	1.572822E-10	0
22.430267	1.529633E-10	0
22.538673	1.571532E-10	0
22.645092	1.576689E-10	0
22.752788	1.581201E-10	0
22.86074	1.550905E-10	0
22.969532	1.545104E-10	0
23.078142	1.55155E-10	0
23.185523	1.592804E-10	0
23.293645	1.536079E-10	0
23.401525	1.588937E-10	0
23.509564	1.561219E-10	0
23.619563	1.571532E-10	0
23.728368	1.591515E-10	0
23.837049	1.554773E-10	0
23.943775	1.536724E-10	0
24.051982	1.560574E-10	0
24.160558	1.563152E-10	0
24.267187	1.580557E-10	0
24.373838	1.557351E-10	0
24.483071	1.563797E-10	0
24.590246	1.55864E-10	0
24.697976	1.559285E-10	0
24.805906	1.562508E-10	0
24.916001	1.536079E-10	0
25.022501	1.570888E-10	0
25.129837	1.572177E-10	0
25.237915	1.556062E-10	0
25.346563	1.580557E-10	0
25.454277	1.568954E-10	0
25.562792	1.548971E-10	0
25.671118	1.527055E-10	0
25.78046	1.581201E-10	0
25.888173	1.549616E-10	0
25.99565	1.554128E-10	0
26.104318	1.528989E-10	0
26.211052	1.554128E-10	0
26.319154	1.550905E-10	0
26.428085	1.581846E-10	0
26.537454	1.554128E-10	0
26.645167	1.561863E-10	0
26.753909	1.590226E-10	0
26.861167	1.552839E-10	0
26.968741	1.572177E-10	0
27.078049	1.586358E-10	0
27.185199	1.543814E-10	0
27.294326	1.548971E-10	0
27.402583	1.548971E-10	0
27.512475	1.5754E-10	0
27.62048	1.574755E-10	0
27.72804	1.566375E-10	0
27.835465	1.59087E-10	0
27.942917	1.561219E-10	0
28.050031	1.574111E-10	0
28.157031	1.58378E-10	0
28.264745	1.591515E-10	0
28.372924	1.586358E-10	0
28.481338	1.55026E-10	0
28.588923	1.568954E-10	0
28.697713	1.556706E-10	0
28.80622	1.554128E-10	0
28.914402	1.549616E-10	0
29.021909	1.586358E-10	0
29.129986	1.552194E-10	0
29.238927	1.556706E-10	0
29.346143	1.595383E-10	0
29.454709	1.555417E-10	0
29.564879	1.570888E-10	0
29.673372	1.559285E-10	0
29.780803	1.552194E-10	0
29.888957	1.577334E-10	0
29.997117	1.571532E-10	0
30.106147	1.574755E-10	0
30.212938	1.540591E-10	0
30.320924	1.588292E-10	0
30.428176	1.563152E-10	0
30.536475	1.560574E-10	0
30.643943	1.563797E-10	0
30.752483	1.577978E-10	0
30.860366	1.55026E-10	0
30.968078	1.545748E-10	0
31.077492	1.559929E-10	0
31.184813	1.564442E-10	0
31.291736	1.595383E-10	0
31.39983	1.569598E-10	0
31.508466	1.576045E-10	0
31.615973	1.560574E-10	0
31.723967	1.580557E-10	0
31.831585	1.556062E-10	0
31.940663	1.550905E-10	0
32.049042	1.572177E-10	0
32.158288	1.554128E-10	0
32.268317	1.562508E-10	0
32.375694	1.55026E-10	0
32.484347	1.576045E-10	0
32.59425	1.589581E-10	0
32.701293	1.515452E-10	0
32.808189	1.557996E-10	0
32.917287	1.565731E-10	0
33.026131	1.577334E-10	0
33.136039	1.567665E-10	0
33.243435	1.549616E-10	0
33.35044	1.542525E-10	0
33.457175	1.544459E-10	0
33.564566	1.59087E-10	0
33.672971	1.548327E-10	0
33.782166	1.592804E-10	0
33.890538	1.545104E-10	0
33.998187	1.587647E-10	0
34.106252	1.58378E-10	0
34.214518	1.563797E-10	0
34.322975	1.548971E-10	0
34.430809	1.566375E-10	0
34.539556	1.562508E-10	0
34.647393	1.594093E-10	0
34.755713	1.587003E-10	0
34.862089	1.562508E-10	0
34.969479	1.589581E-10	0
35.076734	1.565731E-10	0
35.185375	1.554128E-10	0
35.292986	1.556062E-10	0
35.400799	1.537368E-10	0
35.509943	1.546393E-10	0
35.617728	1.591515E-10	0
35.725874	1.552194E-10	0
35.832989	1.554128E-10	0
35.941837	1.542525E-10	0
36.050762	1.560574E-10	0
36.158969	1.579912E-10	0
36.267747	1.576045E-10	0
36.375302	1.538658E-10	0
36.482995	1.548971E-10	0
36.590592	1.576045E-10	0
36.699088	1.576045E-10	0
36.806519	1.55026E-10	0
36.91457	1.552194E-10	0
37.02221	1.547682E-10	0
37.131099	1.55026E-10	0
37.239406	1.537368E-10	0
37.346803	1.560574E-10	0
37.455572	1.591515E-10	0
37.563105	1.571532E-10	0
37.671675	1.568309E-10	0
37.780084	1.576689E-10	0
37.888659	1.596672E-10	0
37.997729	1.577978E-10	0
38.105223	1.585069E-10	0
38.213008	1.56702E-10	0
38.322754	1.557996E-10	0
38.431108	1.582491E-10	0
38.541298	1.578623E-10	0
38.64801	1.574111E-10	0
38.755099	1.550905E-10	0
38.862754	1.554773E-10	0
38.970109	1.571532E-10	0
39.078048	1.548327E-10	0
39.187835	1.565086E-10	0
39.296926	1.56702E-10	0
39.404021	1.554773E-10	0
39.512403	1.514807E-10	0
39.620669	1.537368E-10	0
39.728218	1.56702E-10	0
39.836373	1.554773E-10	0
39.944415	1.567665E-10	0
40.052166	1.606341E-10	0
40.160116	1.555417E-10	0
40.268439	1.572177E-10	0
40.378283	1.543814E-10	0
40.486318	1.582491E-10	0
40.595092	1.594093E-10	0
40.704053	1.545104E-10	0
40.811556	1.581846E-10	0
40.920629	1.570243E-10	0
41.030259	1.548971E-10	0
41.137469	1.55864E-10	0
41.247807	1.574111E-10	0
41.355294	1.602473E-10	0
41.464688	1.578623E-10	0
41.572099	1.531567E-10	0
41.679448	1.55864E-10	0
41.788482	1.564442E-10	0
41.897777	1.567665E-10	0
42.006968	1.55864E-10	0
42.114436	1.562508E-10	0
42.222374	1.554128E-10	0
42.330677	1.539302E-10	0
42.440089	1.566375E-10	0
42.547258	1.54317E-10	0
42.656197	1.55155E-10	0
42.764431	1.553483E-10	0
42.87258	1.569598E-10	0
42.981037	1.599895E-10	0
43.088764	1.546393E-10	0
43.19682	1.547682E-10	0
43.30576	1.567665E-10	0
43.412458	1.577978E-10	0
43.521653	1.564442E-10	0
43.629247	1.554773E-10	0
43.73632	1.54317E-10	0
43.844057	1.581846E-10	0
43.952665	1.535435E-10	0
44.061111	1.573466E-10	0
44.170475	1.574111E-10	0
44.279002	1.539302E-10	0
44.386266	1.568954E-10	0
44.492864	1.528344E-10	0
44.601901	1.556062E-10	0
44.710508	1.538013E-10	0
44.817605	1.55864E-10	0
44.924805	1.55864E-10	0
45.033068	1.544459E-10	0
45.14119	1.565086E-10	0
45.250221	1.559285E-10	0
45.359406	1.55155E-10	0
45.468973	1.556706E-10	0
45.577049	1.577978E-10	0
45.686266	1.59216E-10	0
45.795113	1.572177E-10	0
45.903064	1.545104E-10	0
46.010314	1.584424E-10	0
46.118374	1.564442E-10	0
46.226658	1.591515E-10	0
46.335388	1.576045E-10	0
46.44308	1.590226E-10	0
46.551893	1.611498E-10	0
46.658967	1.557351E-10	0
46.767796	1.579912E-10	0
46.875437	1.597316E-10	0
46.984473	1.540591E-10	0
47.092813	1.55864E-10	0
47.201677	1.585714E-10	0
47.309033	1.584424E-10	0
47.417265	1.568309E-10	0
47.523957	1.581846E-10	0
47.634093	1.565086E-10	0
47.742613	1.574111E-10	0
47.849694	1.601184E-10	0
47.958212	1.594738E-10	0
48.066107	1.585714E-10	0
48.173897	1.564442E-10	0
48.282211	1.563152E-10	0
48.389735	1.595383E-10	0
48.497234	1.591515E-10	0
48.605269	1.559929E-10	0
48.713101	1.579912E-10	0
48.820663	1.553483E-10	0
48.928677	1.545104E-10	0
49.03583	1.556706E-10	0
49.144495	1.587647E-10	0
49.252574	1.565731E-10	0
49.362256	1.58378E-10	0
49.470466	1.577334E-10	0
49.577362	1.585714E-10	0
49.684917	1.585069E-10	0
49.793108	1.561863E-10	0
49.901651	1.545748E-10	0
50.010352	1.556062E-10	0
50.118319	1.559929E-10	0
50.225479	1.528989E-10	0
50.334114	1.509651E-10	0
50.441833	1.587647E-10	0
50.54834	1.573466E-10	0
50.655142	1.563797E-10	0
50.765007	1.568309E-10	0
50.87499	1.561219E-10	0
50.982929	1.571532E-10	0
51.091043	1.542525E-10	0
51.198755	1.545748E-10	0
51.307345	1.563152E-10	0
51.41398	1.55026E-10	0
51.522819	1.546393E-10	0
51.629996	1.568309E-10	0
51.738512	1.559285E-10	0
51.846767	1.532856E-10	0
51.954314	1.538013E-10	0
52.064127	1.561863E-10	0
52.174143	1.539947E-10	0
52.284384	1.534145E-10	0
52.392171	1.557996E-10	0
52.500488	1.54317E-10	0
52.612648	1.568954E-10	0
52.72098	1.54317E-10	0
52.828611	1.566375E-10	0
52.937303	1.568309E-10	0
53.045006	1.566375E-10	0
53.152409	1.565731E-10	0
53.260371	1.597961E-10	0
53.368438	1.610853E-10	0
53.47702	1.565086E-10	0
53.584568	1.569598E-10	0
53.693146	1.562508E-10	0
53.802649	1.559929E-10	0
53.9107	1.564442E-10	0
54.020199	1.554128E-10	0
54.128362	1.561863E-10	0
54.236242	1.557351E-10	0
54.344177	1.55026E-10	0
54.453467	1.58378E-10	0
54.561265	1.561863E-10	0
54.670538	1.579268E-10	0
54.778114	1.579268E-10	0
54.88457	1.585714E-10	0
54.99372	1.566375E-10	0
55.101645	1.59216E-10	0
55.209385	1.538013E-10	0
55.317444	1.554773E-10	0
55.424737	1.573466E-10	0
55.534551	1.578623E-10	0
55.644167	1.582491E-10	0
55.752654	1.536724E-10	0
55.86036	1.587647E-10	0
55.967226	1.576045E-10	0
56.075552	1.569598E-10	0
56.18405	1.554128E-10	0
56.292334	1.597316E-10	0
56.4017	1.529633E-10	0
56.510709	1.573466E-10	0
56.617777	1.568309E-10	0
56.725558	1.546393E-10	0
56.831763	1.563797E-10	0
56.940961	1.568309E-10	0
57.048893	1.565086E-10	0
57.15865	1.574755E-10	0
57.266789	1.565731E-10	0
57.376737	1.553483E-10	0
57.485976	1.572177E-10	0
57.593175	1.582491E-10	0
57.701726	1.565731E-10	0
57.809216	1.56702E-10	0
57.91617	1.536724E-10	0
58.024182	1.564442E-10	0
58.133262	1.541236E-10	0
58.242196	1.554128E-10	0
58.351672	1.583135E-10	0
58.45967	1.555417E-10	0
58.566716	1.552839E-10	0
58.675989	1.561219E-10	0
58.78547	1.559929E-10	0
58.893188	1.554773E-10	0
59.001261	1.563797E-10	0
59.109747	1.55155E-10	0
59.217201	1.549616E-10	0
59.325073	1.55155E-10	0
59.4339	1.544459E-10	0
59.541425	1.562508E-10	0
59.650702	1.552839E-10	0
59.757572	1.565086E-10	0
59.864588	1.567665E-10	0
59.974197	1.556062E-10	0
60.081368	6.917538E-8	0
60.191352	8.618368E-8	1
60.299718	8.43574E-8	1
60.407953	8.302875E-8	1
60.516997	8.192242E-8	1
60.625914	8.090711E-8	1
60.734919	7.997031E-8	1
60.841879	7.914367E-8	1
60.950289	7.836409E-8	1
61.058712	7.770344E-8	1
61.167404	7.709256E-8	1
61.277017	7.654716E-8	1
61.386025	7.604502E-8	1
61.49494	7.558651E-8	1
61.604824	7.517538E-8	1
61.712325	7.481222E-8	1
61.820053	7.447535E-8	1
61.928163	7.418199E-8	1
62.036545	7.392183E-8	1
62.144949	7.368075E-8	1
62.25506	7.346171E-8	1
62.362494	7.324887E-8	1
62.471684	7.305297E-8	1
62.579891	7.287796E-8	1
62.689608	7.268561E-8	1
62.798996	7.252614E-8	1
62.906994	7.237621E-8	1
63.015617	7.222975E-8	1
63.124226	7.209226E-8	1
63.232898	7.193272E-8	1
63.342754	7.182636E-8	1
63.452148	7.171246E-8	1
63.561366	7.158915E-8	1
63.66938	7.147602E-8	1
63.779183	7.136231E-8	1
63.888016	7.126401E-8	1
63.996772	7.117016E-8	1
64.104165	7.108881E-8	1
64.212021	7.101204E-8	1
64.318924	7.092315E-8	1
64.42707	7.083774E-8	1
64.534644	7.077064E-8	1
64.644177	7.069386E-8	1
64.751962	7.062096E-8	1
64.860901	7.055772E-8	1
64.970077	7.048044E-8	1
65.07824	7.0425E-8	1
65.185749	7.035371E-8	1
65.296372	7.029576E-8	1
65.405576	7.021892E-8	1
65.514486	7.016387E-8	1
65.624246	7.008633E-8	1
65.733161	7.002702E-8	1
65.840936	6.994619E-8	1
65.95062	6.991609E-8	1
66.058475	6.985298E-8	1
66.166398	6.979639E-8	1
66.274641	6.973418E-8	1
66.381868	6.967133E-8	1
66.491959	6.961835E-8	1
66.599968	6.95642E-8	1
66.709946	6.950445E-8	1
66.818995	6.945075E-8	1
66.928316	6.939512E-8	1
67.037909	6.933459E-8	1
67.145623	6.928954E-8	1
67.255713	6.923423E-8	1
67.363262	6.918769E-8	1
67.472372	6.911807E-8	1
67.58093	6.909551E-8	1
67.68944	6.903473E-8	1
67.79692	6.898696E-8	1
67.905994	6.89314E-8	1
68.014069	6.888382E-8	1
68.12196	6.884186E-8	1
68.230031	6.879306E-8	1
68.338508	6.875071E-8	1
68.447202	6.870856E-8	1
68.556531	6.866137E-8	1
68.664187	6.861973E-8	1
68.77189	6.859421E-8	1
68.879077	6.854715E-8	1
68.987516	6.848823E-8	1
69.095849	6.843982E-8	1
69.205727	6.841378E-8	1
69.314994	6.836428E-8	1
69.424281	6.832012E-8	1
69.53328	6.827925E-8	1
69.64237	6.823864E-8	1
69.750424	6.819533E-8	1
69.858329	6.816677E-8	1
69.96665	6.812577E-8	1
70.076103	6.808375E-8	1
70.184791	6.805996E-8	1
70.294001	6.801619E-8	1
70.403307	6.797951E-8	1
70.512799	6.79331E-8	1
70.621525	6.789514E-8	1
70.730981	6.785195E-8	1
70.839705	6.782133E-8	1
70.946899	6.77813E-8	1
71.0547	6.7755E-8	1
71.164556	6.771948E-8	1
71.274065	6.770111E-8	1
71.381401	6.764548E-8	1
71.492194	6.761815E-8	1
71.601592	6.759772E-8	1
71.70859	6.7566E-8	1
71.817792	6.752578E-8	1
71.925692	6.750361E-8	1
72.033303	6.745487E-8	1
72.142074	6.743824E-8	1
72.250013	6.741278E-8	1
72.357991	6.737404E-8	1
72.466578	6.735393E-8	1
72.574328	6.731822E-8	1
72.684314	6.730758E-8	1
72.793313	6.726407E-8	1
72.903312	6.723281E-8	1
73.013984	6.721502E-8	1
73.119944	6.718569E-8	1
73.227759	6.715881E-8	1
73.336653	6.713554E-8	1
73.445662	6.711111E-8	1
73.555334	6.70772E-8	1
73.664996	6.705213E-8	1
73.773672	6.70219E-8	1
73.882082	6.700017E-8	1
73.989936	6.696356E-8	1
74.098004	6.694712E-8	1
74.206059	6.691908E-8	1
74.313773	6.689949E-8	1
74.42186	6.687332E-8	1
74.532251	6.684057E-8	1
74.639353	6.682626E-8	1
74.747058	6.680125E-8	1
74.854686	6.676773E-8	1
74.963329	6.675219E-8	1
75.070453	6.672847E-8	1
75.17909	6.67074E-8	1
75.288037	6.667749E-8	1
75.397033	6.66635E-8	1
75.505294	6.663204E-8	1
75.615173	6.66205E-8	1
75.724335	6.657171E-8	1
75.832529	6.655566E-8	1
75.941683	6.655533E-8	1
76.050239	6.652368E-8	1
76.158299	6.650654E-8	1
76.26755	6.650016E-8	1
76.375256	6.646219E-8	1
76.487552	6.644195E-8	1
76.594368	6.642255E-8	1
76.703549	6.640753E-8	1
76.813344	6.637601E-8	1
76.923036	6.636569E-8	1
77.03176	6.634687E-8	1
77.140159	6.63158E-8	1
77.248674	6.630355E-8	1
77.358939	6.629975E-8	1
77.466428	6.627113E-8	1
77.574144	6.623903E-8	1
77.683351	6.623909E-8	1
77.79152	6.619797E-8	1
77.899554	6.619397E-8	1
78.00844	6.618656E-8	1
78.117124	6.616716E-8	1
78.226309	6.615504E-8	1
78.334357	6.614137E-8	1
78.443286	6.612094E-8	1
78.551045	6.609767E-8	1
78.659555	6.610721E-8	1
78.768493	6.606241E-8	1
78.877513	6.603804E-8	1
78.985206	6.60325E-8	1
79.094016	6.600871E-8	1
79.201773	6.600807E-8	1
79.310663	6.5979E-8	1
79.419635	6.596784E-8	1
79.527048	6.59467E-8	1
79.6353	6.593387E-8	1
79.744368	6.591467E-8	1
79.85241	6.589423E-8	1
79.960554	6.588308E-8	1
80.070051	6.586271E-8	1
80.17852	6.58542E-8	1
80.287799	6.581907E-8	1
80.395245	6.581237E-8	1
80.503072	6.579361E-8	1
80.612231	6.577163E-8	1
80.727278	6.575416E-8	1
80.835261	6.573759E-8	1
80.942935	6.570614E-8	1
81.0501	6.571806E-8	1
81.15905	6.571245E-8	1
81.268218	6.567932E-8	1
81.376631	6.565683E-8	1
81.485797	6.565734E-8	1
81.593515	6.56333E-8	1
81.702966	6.561924E-8	1
81.812104	6.562511E-8	1
81.921319	6.559759E-8	1
82.029883	6.556265E-8	1
82.138995	6.555891E-8	1
82.247862	6.554963E-8	1
82.356184	6.553506E-8	1
82.463873	6.551804E-8	1
82.572864	6.550554E-8	1
82.68294	6.549696E-8	1
82.792425	6.548388E-8	1
82.900603	6.546583E-8	1
83.00918	6.545178E-8	1
83.118941	6.544514E-8	1
83.227266	6.543121E-8	1
83.335238	6.541052E-8	1
83.444425	6.539331E-8	1
83.55233	6.538306E-8	1
83.662182	6.537146E-8	1
83.770816	6.53607E-8	1
83.879485	6.534774E-8	1
83.989045	6.533549E-8	1
84.096831	6.533627E-8	1
84.206791	6.530694E-8	1
84.31459	6.52954E-8	1
84.423408	6.528663E-8	1
84.532162	6.526426E-8	1
84.640035	6.52553E-8	1
84.749215	6.523326E-8	1
84.858876	6.522746E-8	1
84.96722	6.522352E-8	1
85.077576	6.519755E-8	1
85.186047	6.518511E-8	1
85.29571	6.51871E-8	1
85.40442	6.516325E-8	1
85.513419	6.515301E-8	1
85.622277	6.514546E-8	1
85.729364	6.513818E-8	1
85.837233	6.510995E-8	1
85.945786	6.510402E-8	1
86.054776	6.509222E-8	1
86.163425	6.508713E-8	1
86.271003	6.506882E-8	1
86.379187	6.505129E-8	1
86.489361	6.504497E-8	1
86.599402	6.503092E-8	1
86.708659	6.501261E-8	1
86.816947	6.501338E-8	1
86.925822	6.500204E-8	1
87.033435	6.499534E-8	1
87.141931	6.497606E-8	1
87.251087	6.495402E-8	1
87.359791	6.495337E-8	1
87.467339	6.494132E-8	1
87.575911	6.492533E-8	1
87.685135	6.491102E-8	1
87.794908	6.490206E-8	1
87.902875	6.489336E-8	1
88.012447	6.486435E-8	1
88.121799	6.48641E-8	1
88.229498	6.485823E-8	1
88.337678	6.484411E-8	1
88.446176	6.483E-8	1
88.555458	6.481962E-8	1
88.662881	6.480383E-8	1
88.772256	6.480486E-8	1
88.880221	6.478507E-8	1
88.988202	6.406118E-8	1
89.097053	6.47531E-8	1
89.206382	6.486422E-8	1
89.314439	6.486848E-8	1
89.422401	6.484837E-8	1
89.530344	6.484888E-8	1
89.638546	6.481459E-8	1
89.746054	6.48008E-8	1
89.856096	6.480105E-8	1
89.963476	6.478848E-8	1
90.074064	6.47734E-8	1
90.18346	6.476457E-8	1
90.291481	6.476193E-8	1
90.399458	6.474949E-8	1
90.507514	6.473421E-8	1
90.615428	6.472622E-8	1
90.724547	6.471938E-8	1
90.833269	6.468799E-8	1
90.942011	6.468818E-8	1
91.052505	6.467252E-8	1
91.15922	6.465228E-8	1
91.266391	6.467458E-8	1
91.376276	6.465421E-8	1
91.483471	6.463288E-8	1
91.593097	6.462353E-8	1
91.703138	6.460535E-8	1
91.812841	6.460387E-8	1
91.92262	6.459639E-8	1
92.030465	6.459136E-8	1
92.139204	6.456835E-8	1
92.247932	6.456732E-8	1
92.357882	6.456468E-8	1
92.466834	6.453664E-8	1
92.575191	6.452974E-8	1
92.682437	6.452948E-8	1
92.790511	6.451343E-8	1
92.899802	6.449667E-8	1
93.008581	6.448372E-8	1
93.116148	6.449184E-8	1
93.224413	6.447244E-8	1
93.333487	6.447231E-8	1
93.442162	6.445877E-8	1
93.551382	6.444891E-8	1
93.658661	6.44326E-8	1
93.766515	6.443634E-8	1
93.876086	6.441352E-8	1
93.984598	6.440746E-8	1
94.094686	6.440514E-8	1
94.203154	6.437136E-8	1
94.312448	6.437942E-8	1
94.422378	6.43644E-8	1
94.531441	6.435647E-8	1
94.640103	6.434958E-8	1
94.748565	6.433004E-8	1
94.858812	6.432998E-8	1
94.966601	6.432031E-8	1
95.075238	6.431245E-8	1
95.184552	6.430568E-8	1
95.294511	6.429098E-8	1
95.401913	6.428537E-8	1
95.50971	6.42786E-8	1
95.617535	6.4265E-8	1
95.725978	6.426088E-8	1
95.834956	6.425688E-8	1
95.942842	6.425914E-8	1
96.051723	6.423116E-8	1
96.16055	6.423426E-8	1
96.268877	6.422317E-8	1
96.377891	6.420705E-8	1
96.486566	6.420222E-8	1
96.595925	6.419616E-8	1
96.705267	6.417289E-8	1
96.813404	6.417083E-8	1
96.921463	6.417405E-8	1
97.029255	6.413918E-8	1
97.137675	6.414221E-8	1
97.247285	6.414401E-8	1
97.356761	6.412616E-8	1
97.463772	6.411114E-8	1
97.573016	6.411513E-8	1
97.681213	6.409966E-8	1
97.791162	6.408265E-8	1
97.89861	6.407053E-8	1
98.008164	6.408181E-8	1
98.11758	6.405499E-8	1
98.224863	6.403978E-8	1
98.335418	6.404055E-8	1
98.442145	6.401941E-8	1
98.550369	6.403636E-8	1
98.657953	6.401587E-8	1
98.765741	6.401052E-8	1
98.873228	6.399833E-8	1
98.98366	6.399298E-8	1
99.09317	6.398312E-8	1
99.202606	6.397255E-8	1
99.310696	6.396191E-8	1
99.418728	6.395598E-8	1
99.527272	6.394206E-8	1
99.634543	6.393303E-8	1
99.743196	6.39291E-8	1
99.852446	6.393419E-8	1
99.961838	6.391782E-8	1
100.070953	6.390435E-8	1
100.178584	6.390216E-8	1
100.286914	6.389126E-8	1
100.396427	6.389707E-8	1
100.505206	6.38756E-8	1
100.614613	6.386632E-8	1
100.721117	6.384505E-8	1
100.83006	6.384343E-8	1
