Time,s	TEY,A	Shutter
42.137743	1.577978E-10	0
42.246394	1.572177E-10	0
42.353676	1.5754E-10	0
42.462899	1.562508E-10	0
42.570967	1.55026E-10	0
42.678531	1.522543E-10	0
42.785736	1.561863E-10	0
42.893615	1.548971E-10	0
43.003298	1.565086E-10	0
43.110056	1.569598E-10	0
43.2186	1.541236E-10	0
43.32572	1.52641E-10	0
43.433397	1.568954E-10	0
43.542297	1.555417E-10	0
43.650644	1.561219E-10	0
43.759695	1.548327E-10	0
43.866909	1.533501E-10	0
43.975294	1.550905E-10	0
44.082301	1.565086E-10	0
44.191281	1.560574E-10	0
44.29917	1.552839E-10	0
44.407368	1.565731E-10	0
44.514997	1.548327E-10	0
44.623728	1.572177E-10	0
44.73223	1.588292E-10	0
44.839102	1.58378E-10	0
44.947449	1.538013E-10	0
45.056293	1.546393E-10	0
45.163327	1.555417E-10	0
45.271136	1.548971E-10	0
45.379276	1.565731E-10	0
45.487503	1.546393E-10	0
45.596666	1.562508E-10	0
45.704296	1.545748E-10	0
45.812171	1.554773E-10	0
45.920175	1.525121E-10	0
46.029362	1.548971E-10	0
46.137449	1.538013E-10	0
46.246824	1.544459E-10	0
46.355739	1.549616E-10	0
46.463708	1.555417E-10	0
46.57295	1.563152E-10	0
46.681984	1.568954E-10	0
46.7893	1.55864E-10	0
46.897816	1.528344E-10	0
47.00685	1.524476E-10	0
47.11599	1.545748E-10	0
47.22333	1.541881E-10	0
47.332055	1.557351E-10	0
47.439366	1.570243E-10	0
47.548384	1.588937E-10	0
47.656581	1.539302E-10	0
47.764723	1.554773E-10	0
47.871886	1.553483E-10	0
47.981215	1.545748E-10	0
48.089161	1.552194E-10	0
48.198763	1.572822E-10	0
48.306306	1.561863E-10	0
48.415034	1.547682E-10	0
48.523903	1.560574E-10	0
48.631509	1.549616E-10	0
48.739767	1.536079E-10	0
48.847771	1.568309E-10	0
48.955462	1.555417E-10	0
49.064715	1.559929E-10	0
49.174238	1.542525E-10	0
49.282622	1.537368E-10	0
49.390292	1.532856E-10	0
49.499362	1.539947E-10	0
49.607144	1.530278E-10	0
49.714383	1.528989E-10	0
49.822645	1.536079E-10	0
49.930874	1.559285E-10	0
50.0401	1.541236E-10	0
50.147379	1.559929E-10	0
50.25554	1.527699E-10	0
50.365427	1.541236E-10	0
50.472842	1.572177E-10	0
50.582226	1.552194E-10	0
50.691512	1.543814E-10	0
50.801263	1.548327E-10	0
50.91058	1.53479E-10	0
51.020283	1.547037E-10	0
51.129333	1.525121E-10	0
51.237962	1.539947E-10	0
51.346246	1.563152E-10	0
51.455722	1.557351E-10	0
51.564791	1.561219E-10	0
51.673365	1.55864E-10	0
51.781461	1.531567E-10	0
51.889699	1.587647E-10	0
51.996858	1.544459E-10	0
52.105858	1.565731E-10	0
52.215534	1.539947E-10	0
52.322373	1.568954E-10	0
52.430459	1.537368E-10	0
52.53907	1.556706E-10	0
52.645583	1.557351E-10	0
52.752958	1.577978E-10	0
52.859065	1.554128E-10	0
52.967981	1.523832E-10	0
53.075975	1.541881E-10	0
53.182855	1.528989E-10	0
53.291109	1.512229E-10	0
53.397983	1.493536E-10	0
53.506437	1.570243E-10	0
53.616213	1.554128E-10	0
53.726046	1.541881E-10	0
53.834776	1.55155E-10	0
53.943335	1.576045E-10	0
54.051813	1.573466E-10	0
54.160045	1.552194E-10	0
54.268973	1.548971E-10	0
54.3766	1.54317E-10	0
54.485852	1.556706E-10	0
54.595413	1.536724E-10	0
54.703781	1.541881E-10	0
54.812393	1.549616E-10	0
54.920172	1.564442E-10	0
55.028256	1.539947E-10	0
55.13427	1.545748E-10	0
55.241278	1.572177E-10	0
55.349872	1.55026E-10	0
55.45822	1.543814E-10	0
55.566345	1.569598E-10	0
55.674385	1.55026E-10	0
55.781651	1.548971E-10	0
55.890314	1.54317E-10	0
56.000059	1.573466E-10	0
56.108715	1.547682E-10	0
56.217371	1.561863E-10	0
56.325299	1.56702E-10	0
56.434025	1.555417E-10	0
56.542408	1.557996E-10	0
56.651291	1.569598E-10	0
56.75958	1.596672E-10	0
56.869168	1.564442E-10	0
56.976418	1.563797E-10	0
57.083827	1.55155E-10	0
57.191278	1.536724E-10	0
57.30006	1.557351E-10	0
57.408028	1.548971E-10	0
57.516201	1.556706E-10	0
57.626001	1.514807E-10	0
57.732419	1.541881E-10	0
57.840332	1.574111E-10	0
57.947377	1.51803E-10	0
58.054815	1.548971E-10	0
58.16231	1.546393E-10	0
58.269843	1.522543E-10	0
58.378067	1.59216E-10	0
58.485594	1.530278E-10	0
58.594294	1.555417E-10	0
58.702448	1.55864E-10	0
58.812043	1.555417E-10	0
58.919626	1.547037E-10	0
59.027923	1.536724E-10	0
59.136255	1.532212E-10	0
59.243445	1.547682E-10	0
59.350579	1.540591E-10	0
59.458878	1.554128E-10	0
59.566422	1.54317E-10	0
59.673621	1.545748E-10	0
59.782732	1.559285E-10	0
59.889275	1.55864E-10	0
59.996917	1.539947E-10	0
60.106263	8.095184E-8	0
60.215162	1.015408E-7	1
60.323355	9.689121E-8	1
60.434175	9.244675E-8	1
60.541753	8.872167E-8	1
60.64933	8.553689E-8	1
60.758354	8.28393E-8	1
60.868998	8.061704E-8	1
60.977298	7.876265E-8	1
61.085052	7.716991E-8	1
61.195023	7.578086E-8	1
61.301524	7.458319E-8	1
61.41056	7.355782E-8	1
61.518325	7.265641E-8	1
61.626503	7.186987E-8	1
61.735437	7.116661E-8	1
61.842452	7.055863E-8	1
61.951579	6.997932E-8	1
62.058809	6.947789E-8	1
62.166966	6.901513E-8	1
62.2753	6.858712E-8	1
62.383457	6.819604E-8	1
62.491177	6.785588E-8	1
62.60089	6.750554E-8	1
62.708051	6.720896E-8	1
62.816526	6.69321E-8	1
62.924331	6.666949E-8	1
63.033443	6.643157E-8	1
63.142467	6.620145E-8	1
63.250258	6.599479E-8	1
63.360092	6.578981E-8	1
63.467916	6.562124E-8	1
63.575404	6.544391E-8	1
63.685538	6.528863E-8	1
63.794636	6.514076E-8	1
63.902471	6.499108E-8	1
64.012651	6.485507E-8	1
64.124734	6.472531E-8	1
64.232153	6.461135E-8	1
64.340426	6.44843E-8	1
64.450226	6.439186E-8	1
64.558078	6.427654E-8	1
64.667878	6.418952E-8	1
64.777174	6.408903E-8	1
64.886862	6.40071E-8	1
64.994901	6.392549E-8	1
65.104001	6.384008E-8	1
65.212486	6.376512E-8	1
65.321657	6.37042E-8	1
65.429229	6.36233E-8	1
65.538108	6.356181E-8	1
65.645827	6.350599E-8	1
65.753491	6.343076E-8	1
65.86105	6.337391E-8	1
65.970038	6.331615E-8	1
66.079085	6.325685E-8	1
66.186043	6.320025E-8	1
66.293633	6.316248E-8	1
66.403533	6.309931E-8	1
66.511583	6.305341E-8	1
66.619853	6.300455E-8	1
66.729744	6.297522E-8	1
66.839367	6.293158E-8	1
66.949231	6.288743E-8	1
67.056442	6.284147E-8	1
67.165306	6.27966E-8	1
67.273392	6.27558E-8	1
67.382064	6.272022E-8	1
67.490202	6.267523E-8	1
67.597999	6.264461E-8	1
67.705782	6.260425E-8	1
67.813508	6.256764E-8	1
67.921826	6.253367E-8	1
68.030453	6.249674E-8	1
68.140036	6.247114E-8	1
68.248505	6.244143E-8	1
68.35646	6.241332E-8	1
68.464701	6.23722E-8	1
68.575141	6.233881E-8	1
68.68263	6.230941E-8	1
68.790851	6.227641E-8	1
68.898551	6.224779E-8	1
69.006381	6.22262E-8	1
69.115722	6.219461E-8	1
69.224069	6.215948E-8	1
69.332519	6.213872E-8	1
69.442214	6.21259E-8	1
69.551523	6.208986E-8	1
69.660152	6.207098E-8	1
69.768414	6.20439E-8	1
69.878378	6.200793E-8	1
69.988355	6.199098E-8	1
70.096235	6.196262E-8	1
70.206222	6.194605E-8	1
70.314918	6.191015E-8	1
70.423262	6.189932E-8	1
70.53025	6.187663E-8	1
70.639008	6.185117E-8	1
70.74685	6.18306E-8	1
70.855907	6.181275E-8	1
70.965211	6.178929E-8	1
71.074843	6.177053E-8	1
71.182534	6.174603E-8	1
71.290325	6.171864E-8	1
71.399215	6.171161E-8	1
71.506634	6.168783E-8	1
71.614186	6.165875E-8	1
71.721673	6.164921E-8	1
71.830938	6.162826E-8	1
71.939771	6.160319E-8	1
72.048071	6.159842E-8	1
72.157045	6.157573E-8	1
72.265665	6.155684E-8	1
72.375937	6.153241E-8	1
72.48491	6.152268E-8	1
72.593909	6.149728E-8	1
72.703483	6.147156E-8	1
72.81354	6.146467E-8	1
72.921763	6.144687E-8	1
73.030897	6.143205E-8	1
73.14014	6.142489E-8	1
73.248178	6.139311E-8	1
73.357923	6.138158E-8	1
73.465846	6.136262E-8	1
73.573557	6.135366E-8	1
73.681973	6.133491E-8	1
73.791932	6.132195E-8	1
73.900178	6.13048E-8	1
74.010702	6.129211E-8	1
74.117966	6.127122E-8	1
74.226295	6.125736E-8	1
74.334096	6.124801E-8	1
74.441801	6.123145E-8	1
74.549636	6.121946E-8	1
74.658299	6.121011E-8	1
74.767599	6.11813E-8	1
74.875622	6.117221E-8	1
74.984978	6.115842E-8	1
75.094519	6.115062E-8	1
75.202191	6.113992E-8	1
75.313858	6.111851E-8	1
75.422574	6.109505E-8	1
75.531362	6.109176E-8	1
75.639422	6.108074E-8	1
75.746927	6.105244E-8	1
75.855895	6.105115E-8	1
75.96451	6.104245E-8	1
76.072786	6.102447E-8	1
76.18158	6.102047E-8	1
76.289432	6.100719E-8	1
76.398363	6.099024E-8	1
76.506198	6.098147E-8	1
76.615183	6.09787E-8	1
76.723593	6.096143E-8	1
76.830815	6.095111E-8	1
76.941248	6.093184E-8	1
77.049207	6.09281E-8	1
77.157294	6.091482E-8	1
77.266005	6.090477E-8	1
77.374489	6.089265E-8	1
77.481656	6.088407E-8	1
77.58993	6.085455E-8	1
77.697851	6.086557E-8	1
77.805455	6.08356E-8	1
77.913691	6.082599E-8	1
78.022598	6.082535E-8	1
78.130426	6.080382E-8	1
78.240697	6.079099E-8	1
78.350054	6.078519E-8	1
78.45876	6.077456E-8	1
78.567294	6.075857E-8	1
78.676277	6.075947E-8	1
78.78399	6.073607E-8	1
78.892357	6.07295E-8	1
79.000529	6.071506E-8	1
79.110068	6.071029E-8	1
79.218601	6.069869E-8	1
79.327097	6.069559E-8	1
79.436084	6.068683E-8	1
79.545527	6.066581E-8	1
79.654803	6.065743E-8	1
79.761895	6.064435E-8	1
79.869705	6.064087E-8	1
79.979308	6.062965E-8	1
80.087964	6.05998E-8	1
80.196353	6.060561E-8	1
80.305993	6.058788E-8	1
80.414007	6.057802E-8	1
80.521838	6.058459E-8	1
80.630136	6.055507E-8	1
80.738056	6.054708E-8	1
80.846145	6.05358E-8	1
80.954411	6.053554E-8	1
81.064555	6.052187E-8	1
81.171771	6.051485E-8	1
81.280204	6.049686E-8	1
81.388957	6.049886E-8	1
81.498214	6.049261E-8	1
81.606599	6.049415E-8	1
81.715716	6.048378E-8	1
81.823629	6.047901E-8	1
81.930757	6.045677E-8	1
82.039474	6.045548E-8	1
82.148436	6.043704E-8	1
82.256846	6.044523E-8	1
82.365689	6.042937E-8	1
82.475025	6.041906E-8	1
82.583658	6.041216E-8	1
82.693575	6.041345E-8	1
82.800798	6.040262E-8	1
82.90744	6.040049E-8	1
83.015035	6.038863E-8	1
83.123141	6.039147E-8	1
83.232639	6.037916E-8	1
83.341889	6.037768E-8	1
83.450874	6.036137E-8	1
83.559999	6.035531E-8	1
83.667559	6.034828E-8	1
83.776868	6.033436E-8	1
83.884988	6.032952E-8	1
83.992537	6.032089E-8	1
84.100667	6.03136E-8	1
84.209861	6.030574E-8	1
84.318154	6.030973E-8	1
84.427111	6.030728E-8	1
84.535633	6.028666E-8	1
84.644417	6.027203E-8	1
84.752653	6.02795E-8	1
84.861332	6.026481E-8	1
84.970999	6.025423E-8	1
85.080359	6.024663E-8	1
85.188104	6.023683E-8	1
85.296273	6.024166E-8	1
85.403899	6.022948E-8	1
85.516835	6.021988E-8	1
85.625832	6.021066E-8	1
85.735092	6.021549E-8	1
85.843166	6.021543E-8	1
85.952031	6.01948E-8	1
86.060068	6.019139E-8	1
86.16908	6.019222E-8	1
86.27847	6.017656E-8	1
86.387017	6.016425E-8	1
86.495964	6.017108E-8	1
86.606024	6.015342E-8	1
86.713671	6.015432E-8	1
86.824668	6.014891E-8	1
86.931778	6.013434E-8	1
87.040165	6.01462E-8	1
87.148513	6.012029E-8	1
87.256685	6.013879E-8	1
87.365517	6.011751E-8	1
87.473683	6.012989E-8	1
87.582043	6.010514E-8	1
87.691496	6.010675E-8	1
87.800912	6.010114E-8	1
87.908461	6.009379E-8	1
88.016632	6.010436E-8	1
88.12451	6.008825E-8	1
88.233333	6.006659E-8	1
88.341304	6.007097E-8	1
88.450629	6.006272E-8	1
88.560312	6.006343E-8	1
88.669291	6.006717E-8	1
88.777785	6.003662E-8	1
88.885603	6.003913E-8	1
88.994499	6.003268E-8	1
89.101833	6.00236E-8	1
89.210482	6.000716E-8	1
89.319187	6.001025E-8	1
89.427844	6.001045E-8	1
89.536989	6.0008E-8	1
89.646116	5.998125E-8	1
89.756128	5.998415E-8	1
89.864897	5.999414E-8	1
89.97212	5.997409E-8	1
90.080344	5.997461E-8	1
90.190167	5.996184E-8	1
90.298517	5.996513E-8	1
90.406635	5.995379E-8	1
90.515767	5.995617E-8	1
90.625093	5.996004E-8	1
90.733706	5.993554E-8	1
90.842706	5.993097E-8	1
90.951633	5.992284E-8	1
91.060928	5.994251E-8	1
91.168589	5.992497E-8	1
91.277651	5.990654E-8	1
91.385885	5.991376E-8	1
91.495338	5.990151E-8	1
91.604104	5.991543E-8	1
91.712419	5.990583E-8	1
91.820135	5.990634E-8	1
91.927728	5.989081E-8	1
92.036586	5.988204E-8	1
92.152085	5.988958E-8	1
92.261226	5.988501E-8	1
92.369618	5.986812E-8	1
92.478683	5.987921E-8	1
92.585698	5.986876E-8	1
92.694613	5.986728E-8	1
92.802624	5.986341E-8	1
92.910866	5.985523E-8	1
93.019796	5.984743E-8	1
93.127962	5.983956E-8	1
93.236294	5.982609E-8	1
93.345443	5.983247E-8	1
93.453739	5.982448E-8	1
93.56373	5.98317E-8	1
93.672273	5.982151E-8	1
93.783076	5.982196E-8	1
93.890758	5.981184E-8	1
94.000384	5.980869E-8	1
94.108795	5.977942E-8	1
94.218056	5.977717E-8	1
94.325854	5.977665E-8	1
94.435717	5.976614E-8	1
94.544727	5.976943E-8	1
94.654701	5.976795E-8	1
94.765093	5.976608E-8	1
94.873737	5.976537E-8	1
94.981166	5.974468E-8	1
95.090793	5.975622E-8	1
95.198528	5.974203E-8	1
95.308774	5.974893E-8	1
95.417217	5.974861E-8	1
95.52602	5.973398E-8	1
95.633748	5.972708E-8	1
95.742591	5.973746E-8	1
95.851311	5.972173E-8	1
95.959539	5.971709E-8	1
96.068415	5.972424E-8	1
96.177326	5.970813E-8	1
96.286026	5.9704E-8	1
96.393767	5.970194E-8	1
96.503756	5.968473E-8	1
96.612754	5.9706E-8	1
96.720896	5.967603E-8	1
96.829392	5.970123E-8	1
96.936582	5.970252E-8	1
97.044319	5.96913E-8	1
97.152763	5.96721E-8	1
97.261678	5.967558E-8	1
97.369461	5.966281E-8	1
97.478315	5.966526E-8	1
97.58666	5.965173E-8	1
97.694929	5.965166E-8	1
97.80236	5.965675E-8	1
97.910426	5.964354E-8	1
98.019246	5.963497E-8	1
98.128826	5.963729E-8	1
98.238774	5.963406E-8	1
98.348494	5.962891E-8	1
98.457933	5.963239E-8	1
98.567489	5.963116E-8	1
98.676804	5.961795E-8	1
98.785017	5.961125E-8	1
98.893734	5.960802E-8	1
99.001822	5.959945E-8	1
99.111938	5.960602E-8	1
99.220541	5.959835E-8	1
99.328683	5.960512E-8	1
99.436001	5.959996E-8	1
99.545483	5.958959E-8	1
99.653784	5.960054E-8	1
99.763785	5.958256E-8	1
99.871514	5.958037E-8	1
99.98034	5.958108E-8	1
100.089087	5.956728E-8	1
100.197345	5.956793E-8	1
100.305534	5.956838E-8	1
100.412788	5.956838E-8	1
100.520994	5.956258E-8	1
100.630634	5.955433E-8	1
100.738603	5.955819E-8	1
