# TEY data for sample bare Si BNL 1
# time(s)	normalized_TEY
1.902056e+02	6.465980e-04
1.903139e+02	6.466899e-04
1.904247e+02	6.466238e-04
1.905351e+02	6.466374e-04
1.906427e+02	6.466724e-04
1.907536e+02	6.466436e-04
1.908614e+02	6.466284e-04
1.909701e+02	6.465836e-04
1.910808e+02	6.466048e-04
1.911884e+02	6.465691e-04
1.912968e+02	6.465783e-04
1.914044e+02	6.465510e-04
1.915111e+02	6.466663e-04
1.916198e+02	6.464834e-04
1.917283e+02	6.464781e-04
1.918375e+02	6.465684e-04
1.919468e+02	6.465813e-04
1.920561e+02	6.463999e-04
1.921644e+02	6.464537e-04
1.922729e+02	6.465912e-04
1.923821e+02	6.464409e-04
1.924883e+02	6.464788e-04
1.925967e+02	6.465365e-04
1.927062e+02	6.465290e-04
1.928134e+02	6.464112e-04
1.929219e+02	6.465418e-04
1.930308e+02	6.465138e-04
1.931401e+02	6.464872e-04
1.932480e+02	6.464591e-04
1.933574e+02	6.464909e-04
1.934641e+02	6.464098e-04
1.935726e+02	6.464773e-04
1.936828e+02	6.464909e-04
1.937909e+02	6.464872e-04
1.939003e+02	6.465259e-04
1.940125e+02	6.463907e-04
1.941206e+02	6.464264e-04
1.942293e+02	6.464865e-04
1.943407e+02	6.464803e-04
1.944477e+02	6.464469e-04
1.945569e+02	6.464226e-04
1.946662e+02	6.465281e-04
1.947746e+02	6.465016e-04
1.948808e+02	6.462457e-04
1.949885e+02	6.464348e-04
1.950962e+02	6.464591e-04
1.952040e+02	6.463369e-04
1.953114e+02	6.466072e-04
1.954199e+02	6.463103e-04
1.955285e+02	6.464059e-04
1.956362e+02	6.462959e-04
1.957451e+02	6.463946e-04
1.958538e+02	6.463893e-04
1.959629e+02	6.462769e-04
1.960732e+02	6.463878e-04
1.961804e+02	6.462882e-04
1.962891e+02	6.464431e-04
1.963960e+02	6.463961e-04
1.965064e+02	6.465365e-04
1.966157e+02	6.462845e-04
1.967240e+02	6.463057e-04
1.968352e+02	6.464083e-04
1.969425e+02	6.463399e-04
1.970496e+02	6.463308e-04
1.971595e+02	6.464614e-04
1.972675e+02	6.462852e-04
1.973753e+02	6.462754e-04
1.974845e+02	6.464773e-04
1.975926e+02	6.462655e-04
1.977044e+02	6.463111e-04
1.978142e+02	6.463558e-04
1.979211e+02	6.463482e-04
1.980311e+02	6.462988e-04
1.981394e+02	6.464014e-04
1.982463e+02	6.462556e-04
1.983550e+02	6.461675e-04
1.984631e+02	6.462222e-04
1.985711e+02	6.462913e-04
1.986827e+02	6.461812e-04
1.987906e+02	6.396105e-04
1.988991e+02	6.468258e-04
1.990073e+02	6.470923e-04
1.991151e+02	6.468288e-04
1.992228e+02	6.468599e-04
1.993320e+02	6.470073e-04
1.994425e+02	6.468789e-04
1.995514e+02	6.469442e-04
1.996591e+02	6.469267e-04
1.997675e+02	6.469647e-04
1.998767e+02	6.468592e-04
1.999849e+02	6.468220e-04
2.000939e+02	6.468987e-04
2.002049e+02	6.469328e-04
2.003141e+02	6.468881e-04
2.004226e+02	6.468910e-04
2.005314e+02	6.468478e-04
2.006402e+02	6.469388e-04
2.007486e+02	6.468524e-04
2.008708e+02	6.468152e-04
2.009841e+02	6.468060e-04
2.010916e+02	6.468645e-04
2.011997e+02	6.469199e-04
2.013116e+02	6.468379e-04
2.014198e+02	6.467681e-04
2.015304e+02	6.469077e-04
2.016394e+02	6.469730e-04
2.017469e+02	6.466451e-04
2.018562e+02	6.467498e-04
2.019653e+02	6.467832e-04
2.020732e+02	6.469086e-04
2.021810e+02	6.467050e-04
2.022901e+02	6.467308e-04
2.023975e+02	6.468872e-04
2.025093e+02	6.467969e-04
2.026177e+02	6.466762e-04
2.027265e+02	6.468394e-04
2.028350e+02	6.468721e-04
2.029429e+02	6.467096e-04
2.030515e+02	6.467119e-04
2.031585e+02	6.467908e-04
2.032672e+02	6.467293e-04
2.033754e+02	6.467551e-04
2.034830e+02	6.468372e-04
2.035900e+02	6.467703e-04
2.036998e+02	6.465912e-04
2.038075e+02	6.466876e-04
2.039196e+02	6.468577e-04
2.040308e+02	6.466345e-04
2.041391e+02	6.466777e-04
2.042471e+02	6.468364e-04
2.043584e+02	6.466656e-04
2.044666e+02	6.465836e-04
2.045743e+02	6.468531e-04
2.046820e+02	6.467718e-04
2.047914e+02	6.465539e-04
2.048985e+02	6.466960e-04
2.050098e+02	6.467544e-04
2.051177e+02	6.466989e-04
2.052274e+02	6.466891e-04
2.053367e+02	6.467696e-04
2.054454e+02	6.467240e-04
2.055530e+02	6.467066e-04
2.056612e+02	6.466154e-04
2.057707e+02	6.465995e-04
2.058816e+02	6.466079e-04
2.059913e+02	6.466482e-04
2.061007e+02	6.467112e-04
2.062095e+02	6.467407e-04
2.063191e+02	6.466921e-04
2.064276e+02	6.465934e-04
2.065364e+02	6.466542e-04
2.066456e+02	6.467385e-04
2.067548e+02	6.466610e-04
2.068651e+02	6.466625e-04
2.069753e+02	6.465920e-04
2.070875e+02	6.466337e-04
2.071958e+02	6.468000e-04
2.073050e+02	6.466687e-04
2.074122e+02	6.465046e-04
2.075205e+02	6.466101e-04
2.076287e+02	6.467931e-04
2.077435e+02	6.465122e-04
2.078527e+02	6.467430e-04
2.079600e+02	6.466132e-04
2.080745e+02	6.465442e-04
2.081822e+02	6.466709e-04
2.082922e+02	6.464682e-04
2.084004e+02	6.466132e-04
2.085131e+02	6.465616e-04
2.086216e+02	6.466352e-04
2.087293e+02	6.466367e-04
2.088409e+02	6.466169e-04
2.089517e+02	6.465290e-04
2.090619e+02	6.464819e-04
2.091722e+02	6.465274e-04
2.092830e+02	6.465107e-04
2.093922e+02	6.464841e-04
2.095038e+02	6.464272e-04
2.096127e+02	6.465358e-04
2.097197e+02	6.464143e-04
2.098288e+02	6.464317e-04
2.099371e+02	6.464196e-04
2.100461e+02	6.464462e-04
2.101556e+02	6.464455e-04
2.102639e+02	6.464948e-04
2.103727e+02	6.464523e-04
2.104807e+02	6.464810e-04
2.105878e+02	6.464325e-04
2.106989e+02	6.463497e-04
2.108061e+02	6.463528e-04
2.109157e+02	6.464371e-04
2.110240e+02	6.464166e-04
2.111334e+02	6.464090e-04
2.112412e+02	6.464865e-04
2.113495e+02	6.464166e-04
2.114617e+02	6.464682e-04
2.115697e+02	6.465297e-04
2.116774e+02	6.464750e-04
2.117867e+02	6.464310e-04
2.118971e+02	6.463429e-04
2.120047e+02	6.464083e-04
2.121121e+02	6.464287e-04
2.122198e+02	6.463300e-04
2.123279e+02	6.464508e-04
2.124358e+02	6.463604e-04
2.125454e+02	6.463779e-04
2.126547e+02	6.464196e-04
2.127632e+02	6.463809e-04
2.128717e+02	6.464431e-04
2.129802e+02	6.464614e-04
2.130902e+02	6.464067e-04
2.131992e+02	6.463027e-04
2.133092e+02	6.464158e-04
2.134171e+02	6.463475e-04
2.135265e+02	6.463687e-04
2.136373e+02	6.463984e-04
2.137460e+02	6.463027e-04
2.138556e+02	6.463687e-04
2.139665e+02	6.462290e-04
2.140764e+02	6.462708e-04
2.141889e+02	6.463763e-04
2.142980e+02	6.462100e-04
2.144054e+02	6.461531e-04
2.145128e+02	6.462882e-04
2.146193e+02	6.463369e-04
2.147283e+02	6.462162e-04
2.148374e+02	6.463825e-04
2.149446e+02	6.462602e-04
2.150557e+02	6.462723e-04
2.151666e+02	6.462457e-04
2.152769e+02	6.463468e-04
2.153843e+02	6.462427e-04
2.154947e+02	6.461539e-04
2.156040e+02	6.463497e-04
2.157163e+02	6.461197e-04
2.158266e+02	6.461926e-04
2.159364e+02	6.463277e-04
2.160457e+02	6.462215e-04
2.161564e+02	6.461873e-04
2.162646e+02	6.463353e-04
2.163758e+02	6.463087e-04
2.164840e+02	6.462078e-04
2.165924e+02	6.462032e-04
2.166997e+02	6.462898e-04
2.168108e+02	6.462070e-04
2.169183e+02	6.463027e-04
2.170258e+02	6.464401e-04
2.171340e+02	6.461531e-04
2.172428e+02	6.462959e-04
2.173516e+02	6.463847e-04
2.174599e+02	6.462078e-04
2.175681e+02	6.461820e-04
2.176745e+02	6.463239e-04
2.177819e+02	6.462268e-04
2.178935e+02	6.460901e-04
2.180056e+02	6.462268e-04
2.181151e+02	6.462906e-04
2.182235e+02	6.461615e-04
2.183317e+02	6.462686e-04
2.184400e+02	6.462807e-04
2.185492e+02	6.462070e-04
2.186570e+02	6.461941e-04
2.187644e+02	6.462488e-04
2.188715e+02	6.462344e-04
2.189807e+02	6.460825e-04
2.190910e+02	6.461584e-04
2.191999e+02	6.441307e-04
2.193090e+02	6.441519e-04
2.194187e+02	6.464948e-04
2.195283e+02	6.466086e-04
2.196356e+02	6.465700e-04
2.197418e+02	6.466731e-04
2.198508e+02	6.466420e-04
2.199573e+02	6.466086e-04
2.200676e+02	6.465707e-04
2.201789e+02	6.466178e-04
2.202875e+02	6.466222e-04
2.203959e+02	6.466132e-04
2.205031e+02	6.466185e-04
2.206103e+02	6.465684e-04
2.207198e+02	6.464933e-04
2.208290e+02	6.465616e-04
2.209358e+02	6.466101e-04
2.210433e+02	6.465183e-04
2.211516e+02	6.464849e-04
2.212618e+02	6.466154e-04
2.213699e+02	6.465167e-04
2.214787e+02	6.465456e-04
2.215892e+02	6.464796e-04
2.216971e+02	6.465433e-04
2.218062e+02	6.464242e-04
2.219142e+02	6.464720e-04
2.220219e+02	6.464909e-04
2.221326e+02	6.464332e-04
2.222422e+02	6.464393e-04
2.223509e+02	6.464378e-04
2.224608e+02	6.463733e-04
2.225677e+02	6.464332e-04
2.226755e+02	6.465085e-04
2.227843e+02	6.465319e-04
2.228937e+02	6.464552e-04
2.230010e+02	6.465608e-04
2.231101e+02	6.464508e-04
2.232195e+02	6.463657e-04
2.233292e+02	6.464234e-04
2.234386e+02	6.463922e-04
2.235498e+02	6.464462e-04
2.236580e+02	6.463353e-04
2.237663e+02	6.465183e-04
2.238750e+02	6.463202e-04
2.239834e+02	6.464044e-04
2.240913e+02	6.464272e-04
2.242023e+02	6.463536e-04
2.243114e+02	6.462829e-04
2.244188e+02	6.463786e-04
2.245284e+02	6.463900e-04
2.246370e+02	6.463794e-04
2.247451e+02	6.463209e-04
2.248528e+02	6.463080e-04
2.249605e+02	6.463285e-04
2.250680e+02	6.464477e-04
2.251773e+02	6.463087e-04
2.252846e+02	6.462988e-04
2.253919e+02	6.463953e-04
2.255027e+02	6.462935e-04
2.256137e+02	6.463938e-04
2.257219e+02	6.462677e-04
2.258319e+02	6.463308e-04
2.259409e+02	6.463149e-04
2.260481e+02	6.463459e-04
2.261574e+02	6.463345e-04
2.262661e+02	6.462951e-04
2.263731e+02	6.462230e-04
2.264822e+02	6.464766e-04
2.265944e+02	6.463649e-04
2.267027e+02	6.461812e-04
2.268134e+02	6.462783e-04
2.269223e+02	6.463779e-04
2.270310e+02	6.464272e-04
2.271411e+02	6.461440e-04
2.272564e+02	6.462199e-04
2.273753e+02	6.463885e-04
2.274836e+02	6.462252e-04
2.275959e+02	6.461000e-04
2.277030e+02	6.463589e-04
2.278136e+02	6.462442e-04
2.279219e+02	6.461197e-04
2.280283e+02	6.461979e-04
2.281391e+02	6.463361e-04
2.282497e+02	6.461668e-04
2.283590e+02	6.463072e-04
2.284704e+02	6.461327e-04
2.285812e+02	6.462549e-04
2.286888e+02	6.462184e-04
2.287986e+02	6.462131e-04
2.289080e+02	6.460483e-04
2.290158e+02	6.461228e-04
2.291283e+02	6.461190e-04
2.292404e+02	6.460507e-04
2.293499e+02	6.462420e-04
2.294590e+02	6.461539e-04
2.295668e+02	6.461342e-04
2.296741e+02	6.461265e-04
2.297823e+02	6.461417e-04
2.298906e+02	6.461926e-04
2.299998e+02	6.460605e-04
2.301118e+02	6.461752e-04
2.302219e+02	6.460324e-04
2.303328e+02	6.461221e-04
2.304398e+02	6.461007e-04
2.305500e+02	6.461243e-04
2.306603e+02	6.461106e-04
2.307727e+02	6.460878e-04
2.308820e+02	6.460871e-04
2.309888e+02	6.460840e-04
2.310980e+02	6.460324e-04
2.312072e+02	6.462063e-04
2.313158e+02	6.461303e-04
2.314236e+02	6.460529e-04
2.315354e+02	6.461721e-04
2.316426e+02	6.460263e-04
2.317526e+02	6.460575e-04
2.318652e+02	6.461197e-04
2.319732e+02	6.460917e-04
2.320822e+02	6.462070e-04
2.321916e+02	6.460886e-04
2.323014e+02	6.461948e-04
2.324096e+02	6.459770e-04
2.325168e+02	6.459899e-04
2.326253e+02	6.460324e-04
2.327348e+02	6.460575e-04
2.328432e+02	6.461060e-04
2.329504e+02	6.459891e-04
2.330626e+02	6.461113e-04
2.331715e+02	6.460719e-04
2.332794e+02	6.460765e-04
2.333878e+02	6.461395e-04
2.334964e+02	6.460560e-04
2.336056e+02	6.459300e-04
2.337130e+02	6.461030e-04
2.338239e+02	6.461023e-04
2.339321e+02	6.460355e-04
2.340394e+02	6.459588e-04
2.341487e+02	6.460370e-04
2.342595e+02	6.460316e-04
2.343698e+02	6.460142e-04
2.344782e+02	6.460172e-04
2.345860e+02	6.459717e-04
2.346963e+02	6.459717e-04
2.348054e+02	6.460104e-04
2.349134e+02	6.459443e-04
2.350220e+02	6.459353e-04
2.351312e+02	6.459192e-04
2.352387e+02	6.458927e-04
2.353477e+02	6.458935e-04
2.354566e+02	6.459823e-04
2.355648e+02	6.459512e-04
2.356723e+02	6.391824e-04
2.357796e+02	6.461592e-04
2.358899e+02	6.463558e-04
2.359993e+02	6.461979e-04
2.361079e+02	6.463277e-04
2.362170e+02	6.462776e-04
2.363253e+02	6.462085e-04
2.364319e+02	6.463832e-04
2.365403e+02	6.462852e-04
2.366508e+02	6.463012e-04
2.367595e+02	6.461820e-04
2.368661e+02	6.462488e-04
2.369740e+02	6.462563e-04
2.370833e+02	6.461865e-04
2.371892e+02	6.462047e-04
2.372999e+02	6.462450e-04
2.374075e+02	6.461721e-04
2.375160e+02	6.462792e-04
2.376250e+02	6.463232e-04
2.377332e+02	6.460878e-04
2.378411e+02	6.461182e-04
2.379501e+02	6.461448e-04
2.380568e+02	6.459930e-04
2.381642e+02	6.460886e-04
2.382735e+02	6.461941e-04
2.383820e+02	6.461334e-04
2.384883e+02	6.461265e-04
2.385987e+02	6.460878e-04
2.387066e+02	6.460567e-04
2.388139e+02	6.460977e-04
2.389237e+02	6.461243e-04
2.390325e+02	6.460400e-04
2.391413e+02	6.460423e-04
2.392506e+02	6.461053e-04
2.393581e+02	6.459603e-04
2.394674e+02	6.459633e-04
2.395753e+02	6.460712e-04
2.396838e+02	6.460499e-04
2.397923e+02	6.461265e-04
2.399009e+02	6.459725e-04
2.400109e+02	6.461106e-04
2.401187e+02	6.460719e-04
2.402306e+02	6.460749e-04
2.403400e+02	6.461197e-04
2.404492e+02	6.461448e-04
2.405584e+02	6.460188e-04
2.406664e+02	6.461592e-04
2.407757e+02	6.461349e-04
2.408818e+02	6.460324e-04
2.409898e+02	6.460613e-04
2.410977e+02	6.460688e-04
2.412073e+02	6.460507e-04
2.413151e+02	6.459428e-04
2.414243e+02	6.460840e-04
2.415335e+02	6.459672e-04
2.416416e+02	6.460218e-04
2.417519e+02	6.460492e-04
2.418605e+02	6.459132e-04
2.419710e+02	6.461038e-04
2.420806e+02	6.460552e-04
2.421886e+02	6.458806e-04
2.422972e+02	6.460590e-04
2.424057e+02	6.460165e-04
2.425137e+02	6.459413e-04
2.426222e+02	6.459648e-04
2.427295e+02	6.459686e-04
2.428368e+02	6.459800e-04
2.429468e+02	6.460575e-04
2.430545e+02	6.459686e-04
2.431618e+02	6.459945e-04
2.432709e+02	6.459344e-04
2.433793e+02	6.460248e-04
2.434869e+02	6.459079e-04
2.435950e+02	6.460241e-04
2.437037e+02	6.458016e-04
2.438121e+02	6.459291e-04
2.439206e+02	6.460567e-04
2.440294e+02	6.459026e-04
2.441378e+02	6.459732e-04
2.442444e+02	6.458980e-04
2.443552e+02	6.459185e-04
2.444642e+02	6.459247e-04
2.445739e+02	6.459853e-04
2.446834e+02	6.457811e-04
2.447931e+02	6.458168e-04
2.449023e+02	6.460157e-04
2.450094e+02	6.458373e-04
2.451175e+02	6.457606e-04
2.452251e+02	6.458919e-04
2.453326e+02	6.457326e-04
2.454403e+02	6.458836e-04
2.455483e+02	6.458571e-04
2.456570e+02	6.458624e-04
2.457651e+02	6.458434e-04
2.458752e+02	6.458639e-04
2.459824e+02	6.457910e-04
2.460906e+02	6.457857e-04
2.462009e+02	6.458145e-04
2.463091e+02	6.457690e-04
2.464215e+02	6.457963e-04
2.465297e+02	6.456574e-04
2.466373e+02	6.457189e-04
2.467456e+02	6.457644e-04
2.468560e+02	6.457758e-04
2.469646e+02	6.457698e-04
2.470728e+02	6.457804e-04
2.471791e+02	6.456885e-04
2.472879e+02	6.458176e-04
2.473951e+02	6.458084e-04
2.475034e+02	6.456855e-04
2.476116e+02	6.458062e-04
2.477199e+02	6.457068e-04
2.478266e+02	6.457963e-04
2.479355e+02	6.456392e-04
2.480447e+02	6.459079e-04
2.481521e+02	6.455929e-04
2.482607e+02	6.456749e-04
2.483688e+02	6.457273e-04
2.484781e+02	6.454980e-04
2.485878e+02	6.457667e-04
2.486957e+02	6.456597e-04
2.488054e+02	6.455579e-04
2.489118e+02	6.458426e-04
2.490217e+02	6.455572e-04
2.491312e+02	6.456954e-04
2.492381e+02	6.456027e-04
2.493470e+02	6.389508e-04
2.494554e+02	6.462116e-04
2.495621e+02	6.462541e-04
2.496693e+02	6.463057e-04
2.497770e+02	6.462662e-04
2.498860e+02	6.462974e-04
2.499938e+02	6.464112e-04
2.501020e+02	6.462503e-04
2.502109e+02	6.464249e-04
2.503202e+02	6.463931e-04
2.504275e+02	6.463080e-04
2.505383e+02	6.463133e-04
2.506468e+02	6.463103e-04
2.507554e+02	6.463034e-04
2.508667e+02	6.462845e-04
2.509777e+02	6.462208e-04
2.510856e+02	6.463528e-04
2.511961e+02	6.462587e-04
2.513062e+02	6.462594e-04
2.514142e+02	6.463512e-04
2.515224e+02	6.462367e-04
2.516300e+02	6.462001e-04
2.517386e+02	6.462199e-04
2.518466e+02	6.461987e-04
2.519580e+02	6.461486e-04
2.520659e+02	6.462563e-04
2.521744e+02	6.462237e-04
2.522821e+02	6.461994e-04
2.523908e+02	6.462920e-04
2.524986e+02	6.462571e-04
2.526080e+02	6.462215e-04
2.527162e+02	6.461547e-04
2.528250e+02	6.462389e-04
2.529346e+02	6.461979e-04
2.530420e+02	6.462056e-04
2.531512e+02	6.462146e-04
2.532602e+02	6.461221e-04
2.533679e+02	6.461721e-04
2.534793e+02	6.461539e-04
2.535897e+02	6.461789e-04
2.536977e+02	6.461904e-04
2.538055e+02	6.462199e-04
2.539150e+02	6.461053e-04
2.540213e+02	6.461023e-04
2.541301e+02	6.461736e-04
2.542397e+02	6.461190e-04
2.543480e+02	6.461380e-04
2.544556e+02	6.462222e-04
2.545638e+02	6.460757e-04
2.546742e+02	6.461311e-04
2.547857e+02	6.461318e-04
2.548938e+02	6.460864e-04
2.550038e+02	6.460514e-04
2.551118e+02	6.461296e-04
2.552203e+02	6.462040e-04
2.553291e+02	6.461014e-04
2.554381e+02	6.462153e-04
2.555449e+02	6.461547e-04
2.556562e+02	6.460287e-04
2.557655e+02	6.461122e-04
2.558732e+02	6.461547e-04
2.559822e+02	6.460043e-04
2.560917e+02	6.461182e-04
2.561989e+02	6.461357e-04
2.563086e+02	6.460772e-04
2.564175e+02	6.460787e-04
2.565256e+02	6.461190e-04
2.566349e+02	6.461250e-04
2.567434e+02	6.460970e-04
2.568511e+02	6.461653e-04
2.569595e+02	6.460840e-04
2.570671e+02	6.460688e-04
2.571754e+02	6.461228e-04
2.572853e+02	6.460331e-04
2.573935e+02	6.459754e-04
2.575007e+02	6.460029e-04
2.576077e+02	6.460468e-04
2.577167e+02	6.458927e-04
2.578269e+02	6.460590e-04
2.579353e+02	6.459573e-04
2.580449e+02	6.459906e-04
2.581520e+02	6.460825e-04
2.582596e+02	6.460309e-04
2.583674e+02	6.459861e-04
2.584779e+02	6.459466e-04
2.585870e+02	6.460688e-04
2.586962e+02	6.459732e-04
2.588072e+02	6.459558e-04
2.589157e+02	6.459284e-04
2.590230e+02	6.458639e-04
2.591300e+02	6.458813e-04
2.592388e+02	6.458943e-04
2.593478e+02	6.460355e-04
2.594575e+02	6.459481e-04
2.595673e+02	6.459474e-04
2.596746e+02	6.459846e-04
2.597823e+02	6.458617e-04
2.598913e+02	6.458282e-04
2.600017e+02	6.459042e-04
2.601120e+02	6.458829e-04
2.602200e+02	6.457439e-04
2.603294e+02	6.458646e-04
2.604380e+02	6.458699e-04
2.605444e+02	6.458320e-04
2.606522e+02	6.459003e-04
2.607598e+02	6.459276e-04
2.608693e+02	6.457705e-04
2.609782e+02	6.458267e-04
2.610887e+02	6.458866e-04
2.611972e+02	6.457022e-04
2.613041e+02	6.458221e-04
2.614124e+02	6.458145e-04
2.615233e+02	6.457234e-04
2.616304e+02	6.457121e-04
2.617373e+02	6.457454e-04
2.618444e+02	6.457918e-04
2.619519e+02	6.456581e-04
2.620611e+02	6.457872e-04
2.621714e+02	6.457507e-04
2.622796e+02	6.456961e-04
2.623884e+02	6.458851e-04
2.624984e+02	6.456916e-04
2.626059e+02	6.458130e-04
2.627150e+02	6.458631e-04
2.628248e+02	6.458236e-04
2.629327e+02	6.457500e-04
2.630420e+02	6.458456e-04
2.631507e+02	6.457432e-04
2.632581e+02	6.457910e-04
2.633674e+02	6.457826e-04
2.634753e+02	6.458419e-04
2.635837e+02	6.457857e-04
2.636920e+02	6.457584e-04
2.638017e+02	6.458115e-04
2.639106e+02	6.456824e-04
2.640183e+02	6.456908e-04
2.641267e+02	6.456718e-04
2.642350e+02	6.456809e-04
2.643421e+02	6.457204e-04
2.644503e+02	6.456687e-04
2.645590e+02	6.456657e-04
2.646663e+02	6.457333e-04
2.647757e+02	6.456901e-04
2.648835e+02	6.457196e-04
2.649936e+02	6.456520e-04
2.651033e+02	6.456855e-04
2.652119e+02	6.456399e-04
2.653231e+02	6.456984e-04
2.654324e+02	6.457227e-04
2.655396e+02	6.457485e-04
2.656479e+02	6.457538e-04
2.657554e+02	6.456839e-04
2.658636e+02	6.456817e-04
2.659723e+02	6.456445e-04
2.660797e+02	6.456795e-04
2.661885e+02	6.457242e-04
2.662987e+02	6.455473e-04
2.664078e+02	6.457386e-04
2.665155e+02	6.456597e-04
2.666257e+02	6.454546e-04
2.667341e+02	6.456535e-04
2.668432e+02	6.456073e-04
2.669512e+02	6.456163e-04
2.670599e+02	6.455746e-04
2.671716e+02	6.455792e-04
2.672819e+02	6.457264e-04
2.673899e+02	6.455314e-04
2.674986e+02	6.456004e-04
2.676084e+02	6.456643e-04
2.677173e+02	6.456179e-04
2.678287e+02	6.455792e-04
2.679385e+02	6.456301e-04
2.680466e+02	6.455617e-04
2.681571e+02	6.455389e-04
2.682657e+02	6.454980e-04
2.683721e+02	6.455123e-04
2.684794e+02	6.389242e-04
2.685907e+02	6.460613e-04
2.686987e+02	6.460780e-04
2.688069e+02	6.460712e-04
2.689148e+02	6.460673e-04
2.690234e+02	6.461562e-04
2.691313e+02	6.460765e-04
2.692425e+02	6.460855e-04
2.693490e+02	6.460643e-04
2.694592e+02	6.461523e-04
2.695685e+02	6.460833e-04
2.696772e+02	6.459315e-04
2.697848e+02	6.460234e-04
2.698963e+02	6.460225e-04
2.700036e+02	6.459185e-04
2.701117e+02	6.461736e-04
2.702199e+02	6.460309e-04
2.703280e+02	6.458366e-04
2.704374e+02	6.461933e-04
2.705460e+02	6.459549e-04
2.706533e+02	6.458205e-04
2.707622e+02	6.461106e-04
2.708737e+02	6.460400e-04
2.709817e+02	6.458502e-04
2.710895e+02	6.459868e-04
2.712000e+02	6.461113e-04
2.713083e+02	6.460536e-04
2.714176e+02	6.458685e-04
2.715258e+02	6.459853e-04
2.716346e+02	6.460620e-04
2.717420e+02	6.458714e-04
2.718513e+02	6.461045e-04
2.719585e+02	6.459694e-04
2.720656e+02	6.459139e-04
2.721743e+02	6.460043e-04
2.722833e+02	6.459269e-04
2.723895e+02	6.458578e-04
2.724984e+02	6.459102e-04
2.726069e+02	6.458882e-04
2.727154e+02	6.458426e-04
2.728235e+02	6.459793e-04
2.729314e+02	6.459694e-04
2.730387e+02	6.459459e-04
2.731469e+02	6.458980e-04
2.732532e+02	6.459329e-04
2.733609e+02	6.459163e-04
2.734690e+02	6.458123e-04
2.735764e+02	6.459496e-04
2.736847e+02	6.459238e-04
2.737939e+02	6.457811e-04
2.739019e+02	6.458608e-04
2.740118e+02	6.458685e-04
2.741206e+02	6.457546e-04
2.742311e+02	6.457469e-04
2.743421e+02	6.458282e-04
2.744522e+02	6.458608e-04
2.745612e+02	6.458776e-04
2.746706e+02	6.458069e-04
2.747811e+02	6.458205e-04
2.748891e+02	6.458047e-04
2.749970e+02	6.459443e-04
2.751068e+02	6.457546e-04
2.752458e+02	6.458335e-04
2.753552e+02	6.456954e-04
2.754635e+02	6.459064e-04
2.755702e+02	6.457698e-04
2.756779e+02	6.458047e-04
2.757879e+02	6.458031e-04
2.758964e+02	6.458320e-04
2.760085e+02	6.457888e-04
2.761177e+02	6.458950e-04
2.762275e+02	6.458441e-04
2.763355e+02	6.457811e-04
2.764445e+02	6.458502e-04
2.765557e+02	6.457447e-04
2.766648e+02	6.457522e-04
2.767723e+02	6.456634e-04
2.768816e+02	6.457956e-04
2.769886e+02	6.456945e-04
2.770997e+02	6.455374e-04
2.772094e+02	6.456945e-04
2.773169e+02	6.457401e-04
2.774270e+02	6.457789e-04
2.775362e+02	6.456802e-04
2.776437e+02	6.457326e-04
2.777520e+02	6.456740e-04
2.778638e+02	6.457060e-04
2.779725e+02	6.457712e-04
2.780825e+02	6.456657e-04
2.781926e+02	6.456286e-04
2.783004e+02	6.457469e-04
2.784111e+02	6.456088e-04
2.785181e+02	6.456665e-04
2.786266e+02	6.457341e-04
2.787341e+02	6.456976e-04
2.788445e+02	6.456870e-04
2.789549e+02	6.456110e-04
2.790654e+02	6.457690e-04
2.791748e+02	6.456035e-04
2.792838e+02	6.456286e-04
2.793945e+02	6.457416e-04
2.795036e+02	6.458229e-04
2.796130e+02	6.457644e-04
2.797203e+02	6.456020e-04
2.798280e+02	6.456901e-04
2.799378e+02	6.455663e-04
2.800470e+02	6.456984e-04
2.801562e+02	6.456634e-04
2.802634e+02	6.457060e-04
2.803716e+02	6.456422e-04
2.804797e+02	6.455693e-04
2.805869e+02	6.457295e-04
2.806937e+02	6.456588e-04
2.808014e+02	6.456627e-04
2.809125e+02	6.454669e-04
2.810201e+02	6.455830e-04
2.811270e+02	6.455861e-04
2.812356e+02	6.455647e-04
2.813449e+02	6.456240e-04
2.814536e+02	6.456650e-04
2.815761e+02	6.455640e-04
2.816844e+02	6.455564e-04
2.817927e+02	6.456665e-04
2.819009e+02	6.455063e-04
2.820102e+02	6.455352e-04
2.821179e+02	6.386144e-04
2.822263e+02	6.454539e-04
2.823383e+02	6.455435e-04
2.824480e+02	6.457698e-04
2.825552e+02	6.456740e-04
2.826638e+02	6.457401e-04
2.827717e+02	6.455997e-04
2.828805e+02	6.457766e-04
2.829882e+02	6.456672e-04
2.830956e+02	6.456566e-04
2.832034e+02	6.457287e-04
2.833126e+02	6.456361e-04
2.834208e+02	6.457044e-04
2.835302e+02	6.455799e-04
2.836392e+02	6.457022e-04
2.837457e+02	6.455511e-04
2.838565e+02	6.454766e-04
2.839650e+02	6.456634e-04
2.840728e+02	6.454341e-04
2.841835e+02	6.454660e-04
2.842918e+02	6.455861e-04
2.844015e+02	6.455291e-04
2.845125e+02	6.454562e-04
2.846203e+02	6.456240e-04
2.847300e+02	6.455495e-04
2.848405e+02	6.454456e-04
2.849488e+02	6.455162e-04
2.850580e+02	6.454456e-04
2.851675e+02	6.455328e-04
