# TEY data for sample P950-AlO2 2
# time(s)	normalized_TEY
1.898017e+02	7.772720e-04
1.899121e+02	7.772950e-04
1.900199e+02	7.772513e-04
1.901272e+02	7.774654e-04
1.902344e+02	7.771568e-04
1.903425e+02	7.773226e-04
1.904495e+02	7.770869e-04
1.905573e+02	7.772421e-04
1.906668e+02	7.773265e-04
1.907759e+02	7.771952e-04
1.908824e+02	7.773349e-04
1.909932e+02	7.772444e-04
1.911029e+02	7.773019e-04
1.912110e+02	7.773403e-04
1.913188e+02	7.772159e-04
1.914279e+02	7.773019e-04
1.915377e+02	7.771768e-04
1.916487e+02	7.772190e-04
1.917579e+02	7.771983e-04
1.918665e+02	7.772628e-04
1.919737e+02	7.771883e-04
1.920855e+02	7.771745e-04
1.921951e+02	7.772796e-04
1.923026e+02	7.771392e-04
1.924099e+02	7.773242e-04
1.925170e+02	7.772060e-04
1.926262e+02	7.772758e-04
1.927377e+02	7.772136e-04
1.928464e+02	7.771131e-04
1.929545e+02	7.771645e-04
1.930629e+02	7.771599e-04
1.931704e+02	7.771506e-04
1.932797e+02	7.771446e-04
1.933886e+02	7.772205e-04
1.934961e+02	7.772174e-04
1.936052e+02	7.771392e-04
1.937137e+02	7.771077e-04
1.938213e+02	7.772812e-04
1.939354e+02	7.771437e-04
1.940440e+02	7.771038e-04
1.941534e+02	7.772658e-04
1.942665e+02	7.771477e-04
1.943742e+02	7.770947e-04
1.944835e+02	7.772052e-04
1.945926e+02	7.771837e-04
1.947026e+02	7.771606e-04
1.948093e+02	7.770916e-04
1.949181e+02	7.773103e-04
1.950273e+02	7.772520e-04
1.951375e+02	7.772344e-04
1.952474e+02	7.773303e-04
1.953546e+02	7.772804e-04
1.954608e+02	7.771323e-04
1.955677e+02	7.772643e-04
1.956749e+02	7.772896e-04
1.957835e+02	7.771446e-04
1.958900e+02	7.772658e-04
1.959999e+02	7.771308e-04
1.961102e+02	7.771323e-04
1.962219e+02	7.771461e-04
1.963323e+02	7.771691e-04
1.964430e+02	7.771575e-04
1.965514e+02	7.771883e-04
1.966577e+02	7.771722e-04
1.967699e+02	7.771898e-04
1.968777e+02	7.772244e-04
1.969847e+02	7.771107e-04
1.970917e+02	7.771729e-04
1.972003e+02	7.771492e-04
1.973086e+02	7.771246e-04
1.974178e+02	7.771308e-04
1.975255e+02	7.771936e-04
1.976342e+02	7.772252e-04
1.977428e+02	7.771054e-04
1.978511e+02	7.770079e-04
1.979603e+02	7.771998e-04
1.980686e+02	7.770294e-04
1.981756e+02	7.771031e-04
1.982844e+02	7.771914e-04
1.983931e+02	7.771208e-04
1.985049e+02	7.770993e-04
1.986123e+02	7.772435e-04
1.987186e+02	7.770287e-04
1.988288e+02	7.770938e-04
1.989360e+02	7.771208e-04
1.990432e+02	7.771062e-04
1.991518e+02	7.771230e-04
1.992597e+02	7.770985e-04
1.993678e+02	7.771891e-04
1.994765e+02	7.771269e-04
1.995851e+02	7.771384e-04
1.996943e+02	7.771077e-04
1.998025e+02	7.771729e-04
1.999146e+02	7.771798e-04
2.000226e+02	7.770532e-04
2.001301e+02	7.770816e-04
2.002375e+02	7.771745e-04
2.003468e+02	7.771807e-04
2.004537e+02	7.771461e-04
2.005628e+02	7.771983e-04
2.006716e+02	7.770747e-04
2.007819e+02	7.771085e-04
2.008907e+02	7.771591e-04
2.009997e+02	7.770778e-04
2.011059e+02	7.770394e-04
2.012151e+02	7.770586e-04
2.013223e+02	7.724620e-04
2.014305e+02	7.759947e-04
2.015397e+02	7.779966e-04
2.016499e+02	7.781071e-04
2.017613e+02	7.782023e-04
2.018724e+02	7.781893e-04
2.019791e+02	7.780764e-04
2.020890e+02	7.781893e-04
2.021988e+02	7.780557e-04
2.023069e+02	7.780642e-04
2.024154e+02	7.781218e-04
2.025238e+02	7.781639e-04
2.026311e+02	7.780381e-04
2.027381e+02	7.780703e-04
2.028494e+02	7.780104e-04
2.029556e+02	7.779414e-04
2.030635e+02	7.779828e-04
2.031710e+02	7.781064e-04
2.032775e+02	7.780189e-04
2.033855e+02	7.780864e-04
2.034935e+02	7.781363e-04
2.036011e+02	7.780427e-04
2.037121e+02	7.779736e-04
2.038239e+02	7.780642e-04
2.039337e+02	7.781025e-04
2.040428e+02	7.779721e-04
2.041524e+02	7.779920e-04
2.042621e+02	7.780980e-04
2.043703e+02	7.779897e-04
2.044780e+02	7.780419e-04
2.045855e+02	7.781570e-04
2.046953e+02	7.779598e-04
2.048036e+02	7.779766e-04
2.049121e+02	7.780258e-04
2.050212e+02	7.780611e-04
2.051295e+02	7.780902e-04
2.052385e+02	7.779882e-04
2.053468e+02	7.780512e-04
2.054534e+02	7.778784e-04
2.055611e+02	7.778768e-04
2.056705e+02	7.778984e-04
2.057799e+02	7.779559e-04
2.058894e+02	7.780127e-04
2.059970e+02	7.779844e-04
2.061040e+02	7.780258e-04
2.062128e+02	7.780227e-04
2.063211e+02	7.779659e-04
2.064316e+02	7.779383e-04
2.065439e+02	7.779875e-04
2.066574e+02	7.779736e-04
2.067663e+02	7.779291e-04
2.068745e+02	7.779882e-04
2.069858e+02	7.779345e-04
2.070950e+02	7.779191e-04
2.072033e+02	7.778922e-04
2.073121e+02	7.779621e-04
2.074204e+02	7.779721e-04
2.075276e+02	7.778531e-04
2.076339e+02	7.779997e-04
2.077432e+02	7.778999e-04
2.078512e+02	7.778093e-04
2.079590e+02	7.779376e-04
2.080686e+02	7.778723e-04
2.081770e+02	7.778492e-04
2.082864e+02	7.779452e-04
2.083953e+02	7.779145e-04
2.085046e+02	7.779091e-04
2.086121e+02	7.779321e-04
2.087198e+02	7.779536e-04
2.088269e+02	7.778730e-04
2.089340e+02	7.779091e-04
2.090410e+02	7.780074e-04
2.091496e+02	7.778846e-04
2.092574e+02	7.778546e-04
2.093651e+02	7.779706e-04
2.094719e+02	7.779153e-04
2.095813e+02	7.777909e-04
2.096898e+02	7.779091e-04
2.097977e+02	7.779529e-04
2.099067e+02	7.779099e-04
2.100232e+02	7.779598e-04
2.101306e+02	7.780381e-04
2.102408e+02	7.779053e-04
2.103492e+02	7.779122e-04
2.104598e+02	7.779283e-04
2.105702e+02	7.779267e-04
2.106787e+02	7.778753e-04
2.107898e+02	7.778976e-04
2.108981e+02	7.778093e-04
2.110076e+02	7.779037e-04
2.111158e+02	7.778193e-04
2.112249e+02	7.778808e-04
2.113319e+02	7.778078e-04
2.114401e+02	7.778615e-04
2.115488e+02	7.778500e-04
2.116563e+02	7.777909e-04
2.117644e+02	7.779390e-04
2.118735e+02	7.777948e-04
2.119865e+02	7.778492e-04
2.120934e+02	7.778347e-04
2.122005e+02	7.778086e-04
2.123101e+02	7.778285e-04
2.124177e+02	7.779060e-04
2.125262e+02	7.777879e-04
2.126343e+02	7.778416e-04
2.127413e+02	7.778922e-04
2.128502e+02	7.778224e-04
2.129595e+02	7.778592e-04
2.130657e+02	7.778877e-04
2.131737e+02	7.778200e-04
2.132833e+02	7.778185e-04
2.133951e+02	7.778162e-04
2.135039e+02	7.778055e-04
2.136115e+02	7.777794e-04
2.137196e+02	7.777656e-04
2.138282e+02	7.777402e-04
2.139435e+02	7.778293e-04
2.140515e+02	7.778078e-04
2.141588e+02	7.777395e-04
2.142676e+02	7.777034e-04
2.143742e+02	7.778316e-04
2.144824e+02	7.777939e-04
2.145901e+02	7.776358e-04
2.146996e+02	7.778316e-04
2.148095e+02	7.776841e-04
2.149170e+02	7.777202e-04
2.150272e+02	7.705176e-04
2.151356e+02	7.781225e-04
2.152433e+02	7.785340e-04
2.153540e+02	7.785386e-04
2.154618e+02	7.786353e-04
2.155697e+02	7.785831e-04
2.156777e+02	7.786852e-04
2.157887e+02	7.786130e-04
2.158978e+02	7.785954e-04
2.160059e+02	7.786261e-04
2.161131e+02	7.785869e-04
2.162217e+02	7.785571e-04
2.163297e+02	7.784388e-04
2.164387e+02	7.786215e-04
2.165482e+02	7.785362e-04
2.166566e+02	7.785831e-04
2.167632e+02	7.784733e-04
2.168706e+02	7.786222e-04
2.169780e+02	7.786039e-04
2.170870e+02	7.785431e-04
2.171956e+02	7.783766e-04
2.173054e+02	7.785754e-04
2.174134e+02	7.785293e-04
2.175211e+02	7.784426e-04
2.176288e+02	7.786568e-04
2.177374e+02	7.785486e-04
2.178473e+02	7.783136e-04
2.179565e+02	7.784963e-04
2.180642e+02	7.786130e-04
2.181737e+02	7.785248e-04
2.182809e+02	7.785501e-04
2.183888e+02	7.785355e-04
2.185003e+02	7.785769e-04
2.186111e+02	7.785332e-04
2.187210e+02	7.784573e-04
2.188310e+02	7.785348e-04
2.189381e+02	7.785210e-04
2.190463e+02	7.783935e-04
2.191550e+02	7.784419e-04
2.192627e+02	7.784841e-04
2.193703e+02	7.785516e-04
2.194766e+02	7.786237e-04
2.195851e+02	7.785892e-04
2.196931e+02	7.783198e-04
2.198017e+02	7.784787e-04
2.199094e+02	7.786306e-04
2.200189e+02	7.784326e-04
2.201263e+02	7.784518e-04
2.202347e+02	7.784810e-04
2.203539e+02	7.785032e-04
2.204641e+02	7.785010e-04
2.205729e+02	7.785025e-04
2.206813e+02	7.784573e-04
2.207899e+02	7.785462e-04
2.208968e+02	7.785678e-04
2.210060e+02	7.785778e-04
2.211129e+02	7.785201e-04
2.212230e+02	7.786000e-04
2.213333e+02	7.784749e-04
2.214417e+02	7.784188e-04
2.215505e+02	7.784373e-04
2.216593e+02	7.784350e-04
2.217673e+02	7.784473e-04
2.218764e+02	7.783943e-04
2.219842e+02	7.783812e-04
2.220958e+02	7.783205e-04
2.222044e+02	7.784212e-04
2.223139e+02	7.784526e-04
2.224206e+02	7.784127e-04
2.225287e+02	7.784065e-04
2.226365e+02	7.784518e-04
2.227450e+02	7.783974e-04
2.228518e+02	7.783881e-04
2.229630e+02	7.783421e-04
2.230713e+02	7.782922e-04
2.231789e+02	7.782415e-04
2.232876e+02	7.783766e-04
2.233951e+02	7.783359e-04
2.235031e+02	7.782415e-04
2.236102e+02	7.782591e-04
2.237186e+02	7.784150e-04
2.238261e+02	7.783352e-04
2.239346e+02	7.782615e-04
2.240423e+02	7.783114e-04
2.241504e+02	7.783221e-04
2.242579e+02	7.784695e-04
2.243681e+02	7.783382e-04
2.244792e+02	7.782606e-04
2.245892e+02	7.782361e-04
2.246991e+02	7.783490e-04
2.248074e+02	7.782131e-04
2.249150e+02	7.781885e-04
2.250211e+02	7.783421e-04
2.251357e+02	7.782845e-04
2.252443e+02	7.782622e-04
2.253520e+02	7.782530e-04
2.254617e+02	7.782668e-04
2.255727e+02	7.783007e-04
2.256852e+02	7.782599e-04
2.257934e+02	7.782277e-04
2.259016e+02	7.781969e-04
2.260099e+02	7.782339e-04
2.261172e+02	7.782208e-04
2.262255e+02	7.783198e-04
2.263335e+02	7.782699e-04
2.264413e+02	7.782530e-04
2.265508e+02	7.782929e-04
2.266598e+02	7.780911e-04
2.267668e+02	7.782508e-04
2.268750e+02	7.781954e-04
2.269833e+02	7.782415e-04
2.270951e+02	7.781678e-04
2.272027e+02	7.782461e-04
2.273109e+02	7.780680e-04
2.274191e+02	7.781233e-04
2.275263e+02	7.781931e-04
2.276336e+02	7.781855e-04
2.277406e+02	7.781632e-04
2.278504e+02	7.782499e-04
2.279579e+02	7.783214e-04
2.280671e+02	7.781501e-04
2.281751e+02	7.782069e-04
2.282830e+02	7.781770e-04
2.283931e+02	7.781494e-04
2.285032e+02	7.781202e-04
2.286116e+02	7.782292e-04
2.287214e+02	7.706143e-04
2.288306e+02	7.786407e-04
2.289389e+02	7.788204e-04
2.290468e+02	7.788610e-04
2.291560e+02	7.787926e-04
2.292648e+02	7.789340e-04
2.293727e+02	7.788464e-04
2.294806e+02	7.787719e-04
2.295884e+02	7.789231e-04
2.296972e+02	7.789093e-04
2.298047e+02	7.788318e-04
2.299127e+02	7.788364e-04
2.300209e+02	7.789131e-04
2.301286e+02	7.788687e-04
2.302409e+02	7.786798e-04
2.303501e+02	7.789009e-04
2.304578e+02	7.787950e-04
2.305661e+02	7.786821e-04
2.306774e+02	7.787681e-04
2.307874e+02	7.787213e-04
2.308958e+02	7.787665e-04
2.310049e+02	7.788164e-04
2.311131e+02	7.787689e-04
2.312247e+02	7.786936e-04
2.313340e+02	7.787297e-04
2.314426e+02	7.785900e-04
2.315501e+02	7.787328e-04
2.316570e+02	7.786322e-04
2.317649e+02	7.787489e-04
2.318719e+02	7.786921e-04
2.319794e+02	7.788295e-04
2.320887e+02	7.786729e-04
2.321989e+02	7.786222e-04
2.323074e+02	7.787696e-04
2.324141e+02	7.785923e-04
2.325220e+02	7.788019e-04
2.326292e+02	7.786760e-04
2.327431e+02	7.788218e-04
2.328509e+02	7.785217e-04
2.329570e+02	7.787090e-04
2.330643e+02	7.786299e-04
2.331703e+02	7.787044e-04
2.332786e+02	7.785939e-04
2.333863e+02	7.787159e-04
2.334949e+02	7.785455e-04
2.336027e+02	7.787028e-04
2.337119e+02	7.785778e-04
2.338202e+02	7.786538e-04
2.339278e+02	7.785447e-04
2.340362e+02	7.786905e-04
2.341439e+02	7.786429e-04
2.342513e+02	7.785447e-04
2.343586e+02	7.786745e-04
2.344659e+02	7.786883e-04
2.345728e+02	7.786008e-04
2.346800e+02	7.785578e-04
2.347870e+02	7.786729e-04
2.348949e+02	7.786215e-04
2.350034e+02	7.786460e-04
2.351127e+02	7.786676e-04
2.352199e+02	7.785340e-04
2.353283e+02	7.785201e-04
2.354349e+02	7.786008e-04
2.355420e+02	7.785693e-04
2.356493e+02	7.785048e-04
2.357576e+02	7.787259e-04
2.358672e+02	7.785279e-04
2.359742e+02	7.786215e-04
2.360818e+02	7.786030e-04
2.361885e+02	7.784380e-04
2.363002e+02	7.785409e-04
2.364088e+02	7.785869e-04
2.365201e+02	7.785362e-04
2.366264e+02	7.785478e-04
2.367327e+02	7.784979e-04
2.368440e+02	7.785693e-04
2.369522e+02	7.785293e-04
2.370601e+02	7.784442e-04
2.371681e+02	7.784879e-04
2.372817e+02	7.785309e-04
2.373911e+02	7.783889e-04
2.374994e+02	7.785201e-04
2.376080e+02	7.785409e-04
2.377174e+02	7.785032e-04
2.378248e+02	7.785072e-04
2.379333e+02	7.784181e-04
2.380398e+02	7.784181e-04
2.381477e+02	7.784157e-04
2.382558e+02	7.785210e-04
2.383632e+02	7.784272e-04
2.384713e+02	7.784219e-04
2.385796e+02	7.785355e-04
2.386881e+02	7.784948e-04
2.387966e+02	7.783965e-04
2.389059e+02	7.785693e-04
2.390139e+02	7.784871e-04
2.391236e+02	7.784234e-04
2.392306e+02	7.785101e-04
2.393403e+02	7.784242e-04
2.394469e+02	7.784680e-04
2.395547e+02	7.784295e-04
2.396658e+02	7.783390e-04
2.397764e+02	7.784103e-04
2.398818e+02	7.783751e-04
2.399897e+02	7.783827e-04
2.400991e+02	7.785101e-04
2.402072e+02	7.783858e-04
2.403203e+02	7.784656e-04
2.404273e+02	7.783428e-04
2.405345e+02	7.783582e-04
2.406429e+02	7.785462e-04
2.407487e+02	7.784058e-04
2.408548e+02	7.784088e-04
2.409638e+02	7.785440e-04
2.410719e+02	7.784050e-04
2.411824e+02	7.783259e-04
2.412891e+02	7.784342e-04
2.413967e+02	7.783513e-04
2.415050e+02	7.782938e-04
2.416133e+02	7.784081e-04
2.417203e+02	7.784434e-04
2.418316e+02	7.782346e-04
2.419401e+02	7.784295e-04
2.420466e+02	7.783451e-04
2.421555e+02	7.782730e-04
2.422637e+02	7.783252e-04
2.423733e+02	7.711247e-04
2.424816e+02	7.790821e-04
2.425910e+02	7.792909e-04
2.426979e+02	7.794052e-04
2.428077e+02	7.793323e-04
2.429190e+02	7.793109e-04
2.430293e+02	7.793838e-04
2.431376e+02	7.793200e-04
2.432463e+02	7.791842e-04
2.433574e+02	7.794628e-04
2.434686e+02	7.792862e-04
2.435780e+02	7.792871e-04
2.436858e+02	7.792601e-04
2.437944e+02	7.793000e-04
2.439014e+02	7.792218e-04
2.440094e+02	7.792011e-04
2.441213e+02	7.792686e-04
2.442285e+02	7.792456e-04
2.443365e+02	7.792801e-04
2.444469e+02	7.792793e-04
2.445548e+02	7.792494e-04
2.446658e+02	7.791374e-04
2.447743e+02	7.793216e-04
2.448826e+02	7.794014e-04
2.449902e+02	7.791949e-04
2.450992e+02	7.791780e-04
2.452066e+02	7.792969e-04
2.453163e+02	7.790866e-04
2.454242e+02	7.791619e-04
2.455329e+02	7.792809e-04
2.456407e+02	7.791572e-04
2.457492e+02	7.792417e-04
2.458572e+02	7.792486e-04
2.459665e+02	7.792272e-04
2.460740e+02	7.791434e-04
2.461843e+02	7.792601e-04
2.462909e+02	7.790222e-04
2.463992e+02	7.790460e-04
2.465071e+02	7.791971e-04
2.466154e+02	7.792133e-04
2.467237e+02	7.790521e-04
2.468301e+02	7.792686e-04
2.469372e+02	7.791320e-04
2.470443e+02	7.789784e-04
2.471524e+02	7.791320e-04
2.472606e+02	7.791074e-04
2.473683e+02	7.790137e-04
2.474752e+02	7.791527e-04
2.475829e+02	7.791911e-04
2.476923e+02	7.790828e-04
2.478007e+02	7.791251e-04
2.479069e+02	7.790037e-04
2.480158e+02	7.789908e-04
2.481238e+02	7.790391e-04
2.482328e+02	7.791888e-04
2.483417e+02	7.791296e-04
2.484486e+02	7.791305e-04
2.485578e+02	7.790667e-04
2.486660e+02	7.790122e-04
2.487745e+02	7.790621e-04
2.488886e+02	7.789131e-04
2.489986e+02	7.790713e-04
2.491067e+02	7.789977e-04
2.492142e+02	7.791312e-04
2.493251e+02	7.789255e-04
2.494341e+02	7.789531e-04
2.495433e+02	7.790322e-04
2.496530e+02	7.788901e-04
2.497614e+02	7.789124e-04
2.498709e+02	7.790352e-04
2.499819e+02	7.788104e-04
2.500905e+02	7.789508e-04
2.501978e+02	7.790659e-04
2.503056e+02	7.789231e-04
2.504134e+02	7.789746e-04
2.505206e+02	7.789815e-04
2.506287e+02	7.790452e-04
2.507378e+02	7.788556e-04
2.508457e+02	7.789991e-04
2.509557e+02	7.789984e-04
2.510663e+02	7.789285e-04
2.511753e+02	7.789754e-04
2.512842e+02	7.791035e-04
2.513925e+02	7.787796e-04
2.515023e+02	7.789140e-04
2.516134e+02	7.792141e-04
2.517224e+02	7.788333e-04
2.518302e+02	7.788233e-04
2.519396e+02	7.791051e-04
2.520483e+02	7.788587e-04
2.521584e+02	7.788855e-04
2.522705e+02	7.789730e-04
2.523780e+02	7.788901e-04
2.524852e+02	7.788587e-04
2.525960e+02	7.789777e-04
2.527045e+02	7.790352e-04
2.528116e+02	7.787581e-04
2.529198e+02	7.788810e-04
2.530280e+02	7.789340e-04
2.531359e+02	7.787774e-04
2.532434e+02	7.789347e-04
2.533491e+02	7.789285e-04
2.534579e+02	7.789839e-04
2.535675e+02	7.788986e-04
2.536774e+02	7.790598e-04
2.537861e+02	7.787658e-04
2.538949e+02	7.789285e-04
2.540017e+02	7.789409e-04
2.541093e+02	7.789561e-04
2.542167e+02	7.788855e-04
2.543276e+02	7.789538e-04
2.544365e+02	7.788910e-04
2.545437e+02	7.788104e-04
2.546526e+02	7.789070e-04
2.547603e+02	7.789117e-04
2.548683e+02	7.788563e-04
2.549761e+02	7.789538e-04
2.550838e+02	7.789823e-04
2.551920e+02	7.788080e-04
2.553003e+02	7.788518e-04
2.554084e+02	7.789316e-04
2.555173e+02	7.788963e-04
2.556244e+02	7.788349e-04
2.557329e+02	7.789416e-04
2.558417e+02	7.788273e-04
2.559510e+02	7.788180e-04
2.560604e+02	7.716790e-04
2.561686e+02	7.796669e-04
2.562762e+02	7.797683e-04
2.563845e+02	7.797998e-04
2.564925e+02	7.798881e-04
2.566006e+02	7.797422e-04
2.567092e+02	7.798228e-04
2.568177e+02	7.798244e-04
2.569253e+02	7.797990e-04
2.570379e+02	7.797177e-04
2.571490e+02	7.797277e-04
2.572577e+02	7.797399e-04
2.573654e+02	7.797660e-04
2.574729e+02	7.797929e-04
2.575838e+02	7.797499e-04
2.576945e+02	7.797307e-04
2.578037e+02	7.798466e-04
2.579125e+02	7.798190e-04
2.580217e+02	7.796885e-04
2.581292e+02	7.797491e-04
2.582378e+02	7.796769e-04
2.583462e+02	7.797998e-04
2.584528e+02	7.797168e-04
2.585608e+02	7.797491e-04
2.586687e+02	7.796985e-04
2.587769e+02	7.797476e-04
2.588857e+02	7.796424e-04
2.589942e+02	7.796455e-04
2.591013e+02	7.796616e-04
2.592091e+02	7.796847e-04
2.593176e+02	7.797146e-04
2.594250e+02	7.797130e-04
2.595392e+02	7.797016e-04
2.596474e+02	7.796032e-04
2.597542e+02	7.796471e-04
2.598630e+02	7.796324e-04
2.599715e+02	7.796471e-04
2.600831e+02	7.795818e-04
2.601918e+02	7.796263e-04
2.602994e+02	7.797883e-04
2.604087e+02	7.795450e-04
2.605191e+02	7.796355e-04
2.606287e+02	7.797384e-04
2.607374e+02	7.795880e-04
2.608440e+02	7.795642e-04
2.609528e+02	7.797491e-04
2.610774e+02	7.796908e-04
2.611851e+02	7.795158e-04
2.612927e+02	7.795181e-04
2.613996e+02	7.796132e-04
2.615090e+02	7.794827e-04
2.616182e+02	7.795680e-04
2.617278e+02	7.796132e-04
2.618340e+02	7.795250e-04
2.619433e+02	7.795741e-04
2.620500e+02	7.795257e-04
2.621576e+02	7.794613e-04
2.622655e+02	7.794827e-04
2.623738e+02	7.794497e-04
2.624812e+02	7.794359e-04
2.625930e+02	7.795196e-04
2.626998e+02	7.795533e-04
2.628069e+02	7.795296e-04
2.629155e+02	7.794306e-04
2.630232e+02	7.795020e-04
2.631308e+02	7.794413e-04
2.632379e+02	7.794689e-04
2.633457e+02	7.794889e-04
2.634536e+02	7.794704e-04
2.635619e+02	7.794651e-04
2.636709e+02	7.794912e-04
2.637777e+02	7.794713e-04
2.638862e+02	7.794896e-04
2.639964e+02	7.794114e-04
2.641065e+02	7.794597e-04
2.642155e+02	7.794190e-04
2.643439e+02	7.794221e-04
2.644516e+02	7.793776e-04
2.645591e+02	7.795733e-04
2.646702e+02	7.794145e-04
2.647809e+02	7.793907e-04
2.648908e+02	7.795005e-04
2.649998e+02	7.794774e-04
2.651082e+02	7.794666e-04
2.652160e+02	7.794635e-04
2.653226e+02	7.794421e-04
2.654339e+02	7.794659e-04
2.655405e+02	7.793746e-04
2.656488e+02	7.793684e-04
2.657563e+02	7.794490e-04
2.658633e+02	7.793746e-04
2.659723e+02	7.793653e-04
2.660809e+02	7.794259e-04
2.661902e+02	7.793385e-04
2.662973e+02	7.794029e-04
2.664083e+02	7.792817e-04
2.665187e+02	7.794604e-04
2.666263e+02	7.792878e-04
2.667336e+02	7.793691e-04
2.668435e+02	7.792855e-04
2.669538e+02	7.793024e-04
2.670622e+02	7.792909e-04
2.671712e+02	7.791350e-04
2.672794e+02	7.792141e-04
2.673914e+02	7.792985e-04
2.675015e+02	7.791634e-04
2.676095e+02	7.792871e-04
2.677180e+02	7.792693e-04
2.678257e+02	7.792256e-04
2.679360e+02	7.793147e-04
2.680464e+02	7.791412e-04
2.681561e+02	7.792218e-04
2.682643e+02	7.791074e-04
2.683739e+02	7.792187e-04
2.684819e+02	7.791550e-04
2.685902e+02	7.792470e-04
2.686987e+02	7.792002e-04
2.688075e+02	7.793499e-04
2.689170e+02	7.792348e-04
2.690260e+02	7.792310e-04
2.691390e+02	7.792425e-04
2.692469e+02	7.792648e-04
2.693556e+02	7.793606e-04
2.694627e+02	7.792610e-04
2.695688e+02	7.791811e-04
2.696764e+02	7.721688e-04
2.697854e+02	7.795780e-04
2.698935e+02	7.801184e-04
2.700003e+02	7.802220e-04
2.701101e+02	7.801782e-04
2.702178e+02	7.801706e-04
2.703257e+02	7.801598e-04
2.704329e+02	7.801614e-04
2.705437e+02	7.800438e-04
2.706531e+02	7.801767e-04
2.707629e+02	7.802227e-04
2.708713e+02	7.800937e-04
2.709805e+02	7.801567e-04
2.710889e+02	7.802051e-04
2.712022e+02	7.800132e-04
2.713116e+02	7.801483e-04
2.714197e+02	7.800785e-04
2.715295e+02	7.801436e-04
2.716422e+02	7.801598e-04
2.717517e+02	7.801329e-04
2.718586e+02	7.801322e-04
2.719666e+02	7.801245e-04
2.720747e+02	7.801353e-04
2.721830e+02	7.800585e-04
2.722961e+02	7.800961e-04
2.724060e+02	7.800209e-04
2.725154e+02	7.800531e-04
2.726245e+02	7.800908e-04
2.727333e+02	7.801353e-04
2.728407e+02	7.800424e-04
2.729481e+02	7.800201e-04
2.730583e+02	7.800547e-04
2.731655e+02	7.799602e-04
2.732748e+02	7.800478e-04
2.733822e+02	7.800271e-04
2.734909e+02	7.799787e-04
2.735995e+02	7.799402e-04
2.737068e+02	7.799126e-04
2.738133e+02	7.799810e-04
2.739208e+02	7.800063e-04
2.740270e+02	7.798927e-04
2.741355e+02	7.799273e-04
2.742431e+02	7.800063e-04
2.743495e+02	7.798543e-04
2.744573e+02	7.799233e-04
2.745648e+02	7.800393e-04
2.746719e+02	7.797576e-04
2.747779e+02	7.799533e-04
2.748858e+02	7.799411e-04
2.749931e+02	7.797860e-04
2.751001e+02	7.798988e-04
2.752080e+02	7.799940e-04
2.753165e+02	7.798750e-04
2.754239e+02	7.798705e-04
2.755308e+02	7.799371e-04
2.756420e+02	7.797921e-04
2.757495e+02	7.798451e-04
2.758575e+02	7.799188e-04
2.759670e+02	7.798059e-04
2.760742e+02	7.798912e-04
2.761814e+02	7.798044e-04
2.762894e+02	7.799249e-04
2.763986e+02	7.797829e-04
2.765064e+02	7.796892e-04
2.766143e+02	7.798137e-04
2.767227e+02	7.799219e-04
2.768303e+02	7.798014e-04
2.769445e+02	7.798727e-04
2.770509e+02	7.798075e-04
2.771579e+02	7.797529e-04
2.772662e+02	7.798451e-04
2.773729e+02	7.797691e-04
2.774804e+02	7.797829e-04
2.775887e+02	7.797967e-04
2.776969e+02	7.797399e-04
2.778045e+02	7.797230e-04
2.779127e+02	7.797760e-04
2.780221e+02	7.797268e-04
2.781312e+02	7.797130e-04
2.782411e+02	7.797499e-04
2.783484e+02	7.798037e-04
2.784585e+02	7.798397e-04
2.785667e+02	7.796985e-04
2.786753e+02	7.798712e-04
2.787829e+02	7.797284e-04
2.788910e+02	7.797729e-04
2.789980e+02	7.796862e-04
2.791051e+02	7.797030e-04
2.792127e+02	7.796800e-04
2.793209e+02	7.797115e-04
2.794296e+02	7.798206e-04
2.795379e+02	7.796586e-04
2.796446e+02	7.796724e-04
2.797519e+02	7.796432e-04
2.798598e+02	7.797054e-04
2.799667e+02	7.797683e-04
2.800762e+02	7.796961e-04
2.801846e+02	7.797277e-04
2.802964e+02	7.796324e-04
2.804051e+02	7.796939e-04
2.805127e+02	7.796455e-04
2.806228e+02	7.797177e-04
2.807322e+02	7.795426e-04
2.808427e+02	7.795810e-04
2.809516e+02	7.797299e-04
2.810582e+02	7.795949e-04
2.811664e+02	7.796386e-04
2.812747e+02	7.795495e-04
2.813830e+02	7.796709e-04
2.814919e+02	7.796210e-04
2.815992e+02	7.795511e-04
2.817094e+02	7.795787e-04
2.818176e+02	7.796010e-04
2.819269e+02	7.795580e-04
2.820348e+02	7.794306e-04
2.821431e+02	7.795626e-04
2.822516e+02	7.795457e-04
2.823592e+02	7.795894e-04
2.824667e+02	7.794843e-04
2.825760e+02	7.796754e-04
2.826859e+02	7.795695e-04
2.827951e+02	7.795065e-04
2.829033e+02	7.794175e-04
2.830122e+02	7.795872e-04
2.831204e+02	7.795081e-04
2.832279e+02	7.794190e-04
2.833361e+02	7.723937e-04
2.834474e+02	7.797292e-04
2.835559e+02	7.802849e-04
2.836632e+02	7.804254e-04
2.837712e+02	7.803916e-04
2.838799e+02	7.802097e-04
2.839879e+02	7.804154e-04
2.840953e+02	7.803670e-04
2.842030e+02	7.802665e-04
2.843103e+02	7.804584e-04
2.844178e+02	7.804262e-04
2.845249e+02	7.803225e-04
