# TEY data for sample P950-InO2 2
# time(s)	normalized_TEY
1.900439e+02	6.576727e-04
1.901533e+02	6.575236e-04
1.902617e+02	6.576499e-04
1.903730e+02	6.575548e-04
1.904812e+02	6.575715e-04
1.905896e+02	6.575898e-04
1.906970e+02	6.576263e-04
1.908052e+02	6.575274e-04
1.909145e+02	6.576027e-04
1.910237e+02	6.575243e-04
1.911322e+02	6.575061e-04
1.912434e+02	6.576248e-04
1.913545e+02	6.575601e-04
1.914630e+02	6.573410e-04
1.915732e+02	6.575594e-04
1.916813e+02	6.575890e-04
1.917920e+02	6.575708e-04
1.919012e+02	6.574406e-04
1.920106e+02	6.575168e-04
1.921192e+02	6.575616e-04
1.922299e+02	6.575578e-04
1.923385e+02	6.573562e-04
1.924468e+02	6.575411e-04
1.925547e+02	6.577237e-04
1.926616e+02	6.574156e-04
1.927687e+02	6.577047e-04
1.928804e+02	6.575015e-04
1.929903e+02	6.576225e-04
1.931006e+02	6.574528e-04
1.932101e+02	6.575068e-04
1.933190e+02	6.576225e-04
1.934282e+02	6.573448e-04
1.935384e+02	6.576872e-04
1.936481e+02	6.574695e-04
1.937584e+02	6.575175e-04
1.938660e+02	6.575585e-04
1.939752e+02	6.574247e-04
1.940832e+02	6.574627e-04
1.941927e+02	6.575077e-04
1.943013e+02	6.576393e-04
1.944099e+02	6.574733e-04
1.945168e+02	6.575221e-04
1.946266e+02	6.574658e-04
1.947358e+02	6.575419e-04
1.948415e+02	6.573638e-04
1.949527e+02	6.576468e-04
1.950622e+02	6.573326e-04
1.951717e+02	6.575015e-04
1.952800e+02	6.573478e-04
1.953895e+02	6.574779e-04
1.954978e+02	6.572672e-04
1.956079e+02	6.575616e-04
1.957189e+02	6.572741e-04
1.958269e+02	6.575031e-04
1.959361e+02	6.574117e-04
1.960438e+02	6.574170e-04
1.961521e+02	6.573379e-04
1.962627e+02	6.575015e-04
1.963710e+02	6.573889e-04
1.964789e+02	6.572428e-04
1.965858e+02	6.575190e-04
1.966962e+02	6.573121e-04
1.968038e+02	6.574787e-04
1.969121e+02	6.573676e-04
1.970193e+02	6.575243e-04
1.971274e+02	6.573105e-04
1.972378e+02	6.573798e-04
1.973451e+02	6.575867e-04
1.974534e+02	6.572116e-04
1.975624e+02	6.575068e-04
1.976703e+02	6.575008e-04
1.977801e+02	6.574224e-04
1.978878e+02	6.573927e-04
1.980029e+02	6.574673e-04
1.981101e+02	6.573958e-04
1.982188e+02	6.574163e-04
1.983316e+02	6.573159e-04
1.984419e+02	6.575777e-04
1.985501e+02	6.573227e-04
1.986565e+02	6.575404e-04
1.987649e+02	6.574293e-04
1.988738e+02	6.573196e-04
1.989817e+02	6.573516e-04
1.990915e+02	6.574940e-04
1.992003e+02	6.573554e-04
1.993087e+02	6.573357e-04
1.994158e+02	6.575685e-04
1.995242e+02	6.573958e-04
1.996309e+02	6.573273e-04
1.997402e+02	6.574262e-04
1.998487e+02	6.573189e-04
1.999554e+02	6.573402e-04
2.000626e+02	6.572710e-04
2.001740e+02	6.574505e-04
2.002829e+02	6.573143e-04
2.003918e+02	6.573296e-04
2.005021e+02	6.573410e-04
2.006096e+02	6.572474e-04
2.007191e+02	6.573128e-04
2.008313e+02	6.573593e-04
2.009404e+02	6.573181e-04
2.010479e+02	6.572269e-04
2.011683e+02	6.573790e-04
2.012775e+02	6.573935e-04
2.013863e+02	6.571904e-04
2.014937e+02	6.572741e-04
2.016073e+02	6.508723e-04
2.017177e+02	6.581734e-04
2.018252e+02	6.582099e-04
2.019347e+02	6.581970e-04
2.020434e+02	6.582076e-04
2.021516e+02	6.582471e-04
2.022597e+02	6.581513e-04
2.023712e+02	6.581635e-04
2.024804e+02	6.581901e-04
2.025885e+02	6.583217e-04
2.026957e+02	6.582875e-04
2.028032e+02	6.581566e-04
2.029157e+02	6.582381e-04
2.030228e+02	6.583286e-04
2.031310e+02	6.580859e-04
2.032405e+02	6.582335e-04
2.033501e+02	6.582692e-04
2.034573e+02	6.581551e-04
2.035655e+02	6.581209e-04
2.036720e+02	6.582836e-04
2.037817e+02	6.582335e-04
2.038900e+02	6.581079e-04
2.039986e+02	6.581597e-04
2.041065e+02	6.582662e-04
2.042138e+02	6.581559e-04
2.043229e+02	6.581642e-04
2.044319e+02	6.580882e-04
2.045382e+02	6.581147e-04
2.046492e+02	6.580972e-04
2.047584e+02	6.582160e-04
2.048663e+02	6.580736e-04
2.049762e+02	6.582167e-04
2.050851e+02	6.580082e-04
2.051934e+02	6.582365e-04
2.053024e+02	6.580608e-04
2.054124e+02	6.582502e-04
2.055209e+02	6.579816e-04
2.056296e+02	6.582480e-04
2.057386e+02	6.581429e-04
2.058473e+02	6.579535e-04
2.059561e+02	6.583233e-04
2.060638e+02	6.580873e-04
2.061712e+02	6.579253e-04
2.062785e+02	6.580897e-04
2.063865e+02	6.582091e-04
2.065004e+02	6.579208e-04
2.066087e+02	6.579938e-04
2.067150e+02	6.582951e-04
2.068224e+02	6.581422e-04
2.069330e+02	6.579725e-04
2.070411e+02	6.581376e-04
2.071517e+02	6.580334e-04
2.072608e+02	6.580623e-04
2.073694e+02	6.582068e-04
2.074788e+02	6.581079e-04
2.075870e+02	6.580965e-04
2.076934e+02	6.581072e-04
2.078022e+02	6.579649e-04
2.079097e+02	6.580897e-04
2.080201e+02	6.581125e-04
2.081287e+02	6.581635e-04
2.082374e+02	6.581094e-04
2.083470e+02	6.580882e-04
2.084549e+02	6.579870e-04
2.085614e+02	6.580296e-04
2.086715e+02	6.580790e-04
2.087802e+02	6.581193e-04
2.088888e+02	6.581270e-04
2.090000e+02	6.578203e-04
2.091083e+02	6.581391e-04
2.092164e+02	6.580729e-04
2.093253e+02	6.578013e-04
2.094347e+02	6.580981e-04
2.095434e+02	6.582023e-04
2.096542e+02	6.579588e-04
2.097636e+02	6.579649e-04
2.098710e+02	6.578797e-04
2.099790e+02	6.580668e-04
2.100861e+02	6.582129e-04
2.101941e+02	6.579497e-04
2.103030e+02	6.579056e-04
2.104130e+02	6.580090e-04
2.105222e+02	6.581330e-04
2.106311e+02	6.579550e-04
2.107387e+02	6.577823e-04
2.108468e+02	6.580928e-04
2.109540e+02	6.578043e-04
2.110622e+02	6.579025e-04
2.111724e+02	6.581041e-04
2.112800e+02	6.578439e-04
2.113893e+02	6.578713e-04
2.114980e+02	6.579086e-04
2.116084e+02	6.580447e-04
2.117158e+02	6.579283e-04
2.118236e+02	6.578926e-04
2.119315e+02	6.579489e-04
2.120387e+02	6.580060e-04
2.121469e+02	6.579352e-04
2.122563e+02	6.579124e-04
2.123644e+02	6.578523e-04
2.124715e+02	6.579109e-04
2.125803e+02	6.579938e-04
2.126876e+02	6.579588e-04
2.127958e+02	6.579169e-04
2.129038e+02	6.579542e-04
2.130134e+02	6.579542e-04
2.131210e+02	6.579429e-04
2.132292e+02	6.579078e-04
2.133367e+02	6.578621e-04
2.134458e+02	6.578888e-04
2.135536e+02	6.579169e-04
2.136615e+02	6.579047e-04
2.137698e+02	6.578135e-04
2.138788e+02	6.578744e-04
2.139870e+02	6.578713e-04
2.140959e+02	6.577823e-04
2.142062e+02	6.578804e-04
2.143145e+02	6.578773e-04
2.144231e+02	6.579032e-04
2.145329e+02	6.577998e-04
2.146404e+02	6.578561e-04
2.147464e+02	6.578424e-04
2.148583e+02	6.578340e-04
2.149683e+02	6.578744e-04
2.150773e+02	6.579146e-04
2.151877e+02	6.578279e-04
2.152954e+02	6.578400e-04
2.154041e+02	6.580014e-04
2.155152e+02	6.578873e-04
2.156240e+02	6.578956e-04
2.157325e+02	6.579458e-04
2.158419e+02	6.579809e-04
2.159509e+02	6.578994e-04
2.160595e+02	6.580144e-04
2.161685e+02	6.578820e-04
2.162777e+02	6.578857e-04
2.163892e+02	6.579169e-04
2.164984e+02	6.579208e-04
2.166064e+02	6.579239e-04
2.167240e+02	6.578835e-04
2.168352e+02	6.578537e-04
2.169418e+02	6.579093e-04
2.170507e+02	6.578751e-04
2.171603e+02	6.578758e-04
2.172675e+02	6.578210e-04
2.173789e+02	6.579292e-04
2.174854e+02	6.578812e-04
2.175934e+02	6.578919e-04
2.177038e+02	6.578797e-04
2.178115e+02	6.577647e-04
2.179202e+02	6.578690e-04
2.180284e+02	6.578667e-04
2.181386e+02	6.577389e-04
2.182481e+02	6.577937e-04
2.183552e+02	6.577937e-04
2.184629e+02	6.578652e-04
2.185713e+02	6.578592e-04
2.186827e+02	6.578188e-04
2.187910e+02	6.577267e-04
2.189000e+02	6.579193e-04
2.190088e+02	6.577389e-04
2.191156e+02	6.578614e-04
2.192253e+02	6.578241e-04
2.193334e+02	6.578066e-04
2.194428e+02	6.578356e-04
2.195518e+02	6.577572e-04
2.196603e+02	6.578371e-04
2.197679e+02	6.578226e-04
2.198838e+02	6.577731e-04
2.199920e+02	6.577541e-04
2.201015e+02	6.577990e-04
2.202126e+02	6.577488e-04
2.203218e+02	6.577952e-04
2.204296e+02	6.578294e-04
2.205439e+02	6.578120e-04
2.206506e+02	6.576643e-04
2.207598e+02	6.577640e-04
2.208679e+02	6.577777e-04
2.209769e+02	6.577572e-04
2.210855e+02	6.579100e-04
2.211937e+02	6.577640e-04
2.213028e+02	6.578264e-04
2.214140e+02	6.577040e-04
2.215226e+02	6.579405e-04
2.216359e+02	6.577579e-04
2.217441e+02	6.578135e-04
2.218516e+02	6.578956e-04
2.219607e+02	6.579155e-04
2.220697e+02	6.577077e-04
2.221789e+02	6.577397e-04
2.222863e+02	6.576605e-04
2.223967e+02	6.576925e-04
2.225047e+02	6.577564e-04
2.226118e+02	6.578949e-04
2.227196e+02	6.577656e-04
2.228274e+02	6.577404e-04
2.229362e+02	6.576727e-04
2.230424e+02	6.577298e-04
2.231505e+02	6.577701e-04
2.232588e+02	6.578241e-04
2.233659e+02	6.578188e-04
2.234746e+02	6.513234e-04
2.235819e+02	6.581901e-04
2.236914e+02	6.585949e-04
2.237998e+02	6.586313e-04
2.239082e+02	6.585660e-04
2.240156e+02	6.586048e-04
2.241240e+02	6.584541e-04
2.242320e+02	6.586489e-04
2.243382e+02	6.586587e-04
2.244466e+02	6.584496e-04
2.245549e+02	6.585903e-04
2.246653e+02	6.586618e-04
2.247727e+02	6.586108e-04
2.248817e+02	6.583803e-04
2.249919e+02	6.585637e-04
2.251012e+02	6.585470e-04
2.252087e+02	6.586435e-04
2.253183e+02	6.585530e-04
2.254270e+02	6.585583e-04
2.255345e+02	6.585264e-04
2.256447e+02	6.585926e-04
2.257545e+02	6.584770e-04
2.258633e+02	6.586512e-04
2.259724e+02	6.585454e-04
2.260827e+02	6.584183e-04
2.261930e+02	6.583514e-04
2.263017e+02	6.584556e-04
2.264112e+02	6.585348e-04
2.265206e+02	6.584251e-04
2.266277e+02	6.584260e-04
2.267352e+02	6.583575e-04
2.268459e+02	6.584746e-04
2.269548e+02	6.584153e-04
2.270657e+02	6.585203e-04
2.271740e+02	6.582973e-04
2.272832e+02	6.584222e-04
2.273925e+02	6.585446e-04
2.274995e+02	6.583780e-04
2.276071e+02	6.586360e-04
2.277163e+02	6.586839e-04
2.278248e+02	6.586161e-04
2.279337e+02	6.585606e-04
2.280436e+02	6.586033e-04
2.281533e+02	6.586390e-04
2.282614e+02	6.585507e-04
2.283695e+02	6.587311e-04
2.284778e+02	6.587006e-04
2.285851e+02	6.586367e-04
2.286912e+02	6.586847e-04
2.287995e+02	6.586048e-04
2.289063e+02	6.586284e-04
2.290140e+02	6.586070e-04
2.291224e+02	6.586611e-04
2.292307e+02	6.585987e-04
2.293393e+02	6.586611e-04
2.294478e+02	6.586390e-04
2.295560e+02	6.586329e-04
2.296631e+02	6.585485e-04
2.297713e+02	6.586313e-04
2.298793e+02	6.585013e-04
2.299884e+02	6.586024e-04
2.300984e+02	6.586832e-04
2.302089e+02	6.584670e-04
2.303158e+02	6.585507e-04
2.304234e+02	6.585690e-04
2.305323e+02	6.585127e-04
2.306415e+02	6.585682e-04
2.307496e+02	6.585887e-04
2.308602e+02	6.585583e-04
2.309696e+02	6.586352e-04
2.310797e+02	6.585393e-04
2.311895e+02	6.585812e-04
2.312972e+02	6.585629e-04
2.314065e+02	6.584761e-04
2.315156e+02	6.585006e-04
2.316224e+02	6.585446e-04
2.317305e+02	6.584732e-04
2.318370e+02	6.585150e-04
2.319469e+02	6.585165e-04
2.320541e+02	6.585165e-04
2.321636e+02	6.584891e-04
2.322707e+02	6.585949e-04
2.323793e+02	6.584443e-04
2.324862e+02	6.585119e-04
2.325941e+02	6.586169e-04
2.327041e+02	6.585377e-04
2.328129e+02	6.583978e-04
2.329194e+02	6.585660e-04
2.330285e+02	6.584990e-04
2.331391e+02	6.584838e-04
2.332474e+02	6.584845e-04
2.333551e+02	6.584814e-04
2.334632e+02	6.584556e-04
2.335716e+02	6.585066e-04
2.336792e+02	6.585370e-04
2.337877e+02	6.583909e-04
2.338954e+02	6.584374e-04
2.340037e+02	6.584320e-04
2.341116e+02	6.584678e-04
2.342206e+02	6.584061e-04
2.343307e+02	6.583962e-04
2.344395e+02	6.584290e-04
2.345468e+02	6.584853e-04
2.346577e+02	6.584732e-04
2.347681e+02	6.584465e-04
2.348764e+02	6.583894e-04
2.349898e+02	6.585492e-04
2.350984e+02	6.584412e-04
2.352073e+02	6.584739e-04
2.353175e+02	6.585644e-04
2.354259e+02	6.584169e-04
2.355343e+02	6.584907e-04
2.356434e+02	6.585439e-04
2.357514e+02	6.584624e-04
2.358579e+02	6.584480e-04
2.359669e+02	6.585143e-04
2.360758e+02	6.584944e-04
2.361844e+02	6.584541e-04
2.362927e+02	6.585028e-04
2.364054e+02	6.585348e-04
2.365132e+02	6.583909e-04
2.366201e+02	6.584609e-04
2.367331e+02	6.585507e-04
2.368424e+02	6.584518e-04
2.369516e+02	6.584359e-04
2.370623e+02	6.584807e-04
2.371686e+02	6.520265e-04
2.372797e+02	6.588839e-04
2.373897e+02	6.589928e-04
2.374984e+02	6.590491e-04
2.376055e+02	6.589738e-04
2.377298e+02	6.590475e-04
2.378389e+02	6.590460e-04
2.379450e+02	6.589753e-04
2.380535e+02	6.591434e-04
2.381630e+02	6.591351e-04
2.382692e+02	6.590826e-04
2.383755e+02	6.591031e-04
2.384832e+02	6.590720e-04
2.385922e+02	6.592347e-04
2.386993e+02	6.590513e-04
2.388078e+02	6.591777e-04
2.389162e+02	6.591990e-04
2.390235e+02	6.589266e-04
2.391312e+02	6.593191e-04
2.392386e+02	6.591381e-04
2.393492e+02	6.590475e-04
2.394577e+02	6.591320e-04
2.395683e+02	6.591868e-04
2.396784e+02	6.591990e-04
2.397860e+02	6.590278e-04
2.398944e+02	6.591267e-04
2.400027e+02	6.590818e-04
2.401118e+02	6.590148e-04
2.402195e+02	6.591054e-04
2.403270e+02	6.592469e-04
2.404354e+02	6.591107e-04
2.405450e+02	6.590665e-04
2.406546e+02	6.590901e-04
2.407632e+02	6.590963e-04
2.408699e+02	6.591153e-04
2.409798e+02	6.591175e-04
2.410885e+02	6.591420e-04
2.411979e+02	6.590833e-04
2.413078e+02	6.591411e-04
2.414170e+02	6.593025e-04
2.415238e+02	6.590948e-04
2.416326e+02	6.590118e-04
2.417417e+02	6.592507e-04
2.418500e+02	6.592599e-04
2.419594e+02	6.589958e-04
2.420708e+02	6.590567e-04
2.421797e+02	6.594295e-04
2.422885e+02	6.589821e-04
2.423979e+02	6.591884e-04
2.425047e+02	6.591678e-04
2.426119e+02	6.590894e-04
2.427216e+02	6.590932e-04
2.428299e+02	6.590484e-04
2.429380e+02	6.592477e-04
2.430502e+02	6.590948e-04
2.431606e+02	6.590263e-04
2.432677e+02	6.590186e-04
2.433746e+02	6.592393e-04
2.434836e+02	6.590239e-04
2.435936e+02	6.591252e-04
2.437024e+02	6.590285e-04
2.438119e+02	6.590157e-04
2.439294e+02	6.591084e-04
2.440376e+02	6.590073e-04
2.441448e+02	6.589075e-04
2.442527e+02	6.592736e-04
2.443626e+02	6.589418e-04
2.444729e+02	6.591305e-04
2.445816e+02	6.591457e-04
2.446902e+02	6.590004e-04
2.447984e+02	6.591526e-04
2.449072e+02	6.589882e-04
2.450152e+02	6.590575e-04
2.451221e+02	6.589905e-04
2.452337e+02	6.590590e-04
2.453435e+02	6.590871e-04
2.454509e+02	6.590316e-04
2.455590e+02	6.591837e-04
2.456656e+02	6.589890e-04
2.457759e+02	6.591146e-04
2.458842e+02	6.589844e-04
2.459932e+02	6.590879e-04
2.461010e+02	6.590605e-04
2.462106e+02	6.591442e-04
2.463189e+02	6.589897e-04
2.464287e+02	6.591100e-04
2.465380e+02	6.590073e-04
2.466491e+02	6.589974e-04
2.467584e+02	6.591237e-04
2.468671e+02	6.590802e-04
2.469749e+02	6.590612e-04
2.470823e+02	6.590164e-04
2.471910e+02	6.591130e-04
2.472985e+02	6.590994e-04
2.474067e+02	6.590354e-04
2.475151e+02	6.590537e-04
2.476232e+02	6.590978e-04
2.477324e+02	6.589745e-04
2.478397e+02	6.590681e-04
2.479471e+02	6.590431e-04
2.480547e+02	6.590126e-04
2.481670e+02	6.591237e-04
2.482754e+02	6.591138e-04
2.483845e+02	6.590742e-04
2.484952e+02	6.590628e-04
2.486035e+02	6.591449e-04
2.487122e+02	6.591959e-04
2.488197e+02	6.591944e-04
2.489274e+02	6.592264e-04
2.490378e+02	6.592028e-04
2.491486e+02	6.591184e-04
2.492573e+02	6.591747e-04
2.493647e+02	6.591647e-04
2.494745e+02	6.590689e-04
2.495849e+02	6.591639e-04
2.496919e+02	6.591791e-04
2.498009e+02	6.591502e-04
2.499132e+02	6.591875e-04
2.500213e+02	6.591594e-04
2.501312e+02	6.591122e-04
2.502401e+02	6.590879e-04
2.503492e+02	6.592766e-04
2.504594e+02	6.591328e-04
2.505684e+02	6.590338e-04
2.506750e+02	6.592164e-04
2.507854e+02	6.530208e-04
2.508937e+02	6.592964e-04
2.510043e+02	6.597726e-04
2.511131e+02	6.599507e-04
2.512202e+02	6.599918e-04
2.513275e+02	6.598746e-04
2.514378e+02	6.598830e-04
2.515457e+02	6.599660e-04
2.516527e+02	6.597788e-04
2.517606e+02	6.598305e-04
2.518684e+02	6.599150e-04
2.519768e+02	6.598282e-04
2.520862e+02	6.597909e-04
2.521940e+02	6.599750e-04
2.523041e+02	6.597476e-04
2.524120e+02	6.599941e-04
2.525198e+02	6.598130e-04
2.526299e+02	6.598578e-04
2.527381e+02	6.598662e-04
2.528482e+02	6.599187e-04
2.529558e+02	6.598457e-04
2.530650e+02	6.597552e-04
2.531735e+02	6.599249e-04
2.532836e+02	6.599195e-04
2.533914e+02	6.598724e-04
2.534997e+02	6.598419e-04
2.536071e+02	6.598989e-04
2.537158e+02	6.598830e-04
2.538265e+02	6.598541e-04
2.539375e+02	6.598616e-04
2.540465e+02	6.599294e-04
2.541546e+02	6.599552e-04
2.542630e+02	6.597688e-04
2.543714e+02	6.597916e-04
2.544791e+02	6.599225e-04
2.545865e+02	6.598031e-04
2.546945e+02	6.599058e-04
2.548033e+02	6.599073e-04
2.549120e+02	6.599583e-04
2.550198e+02	6.599834e-04
2.551303e+02	6.598191e-04
2.552386e+02	6.599203e-04
2.553449e+02	6.599020e-04
2.554535e+02	6.597924e-04
2.555612e+02	6.599256e-04
2.556704e+02	6.597894e-04
2.557768e+02	6.599377e-04
2.558859e+02	6.598525e-04
2.559948e+02	6.598115e-04
2.561024e+02	6.599819e-04
2.562130e+02	6.600055e-04
2.563224e+02	6.597711e-04
2.564303e+02	6.598077e-04
2.565415e+02	6.597498e-04
2.566518e+02	6.598632e-04
2.567585e+02	6.598107e-04
2.568693e+02	6.598053e-04
2.569777e+02	6.599583e-04
2.570872e+02	6.598823e-04
2.571995e+02	6.599119e-04
2.573094e+02	6.598944e-04
2.574160e+02	6.598495e-04
2.575243e+02	6.598267e-04
2.576310e+02	6.597795e-04
2.577412e+02	6.597909e-04
2.578491e+02	6.597369e-04
2.579569e+02	6.597765e-04
2.580633e+02	6.598556e-04
2.581782e+02	6.599614e-04
2.582857e+02	6.598251e-04
2.583942e+02	6.598883e-04
2.585021e+02	6.597916e-04
2.586110e+02	6.596996e-04
2.587191e+02	6.599271e-04
2.588278e+02	6.599157e-04
2.589364e+02	6.597110e-04
2.590450e+02	6.597605e-04
2.591517e+02	6.599461e-04
2.592602e+02	6.597628e-04
2.593707e+02	6.597179e-04
2.594794e+02	6.599614e-04
2.595907e+02	6.598024e-04
2.597010e+02	6.599278e-04
2.598094e+02	6.599636e-04
2.599179e+02	6.598176e-04
2.600261e+02	6.598982e-04
2.601344e+02	6.598039e-04
2.602441e+02	6.600055e-04
2.603526e+02	6.599591e-04
2.604619e+02	6.598616e-04
2.605707e+02	6.599523e-04
2.606791e+02	6.598434e-04
2.607877e+02	6.599742e-04
2.608965e+02	6.598761e-04
2.610047e+02	6.599834e-04
2.611139e+02	6.598768e-04
2.612228e+02	6.599287e-04
2.613370e+02	6.598609e-04
2.614443e+02	6.598905e-04
2.615525e+02	6.599150e-04
2.616594e+02	6.599370e-04
2.617676e+02	6.599660e-04
2.618747e+02	6.598609e-04
2.619830e+02	6.599468e-04
2.620915e+02	6.600252e-04
2.622002e+02	6.598655e-04
2.623091e+02	6.600298e-04
2.624154e+02	6.600618e-04
2.625247e+02	6.598381e-04
2.626345e+02	6.599994e-04
2.627441e+02	6.599591e-04
2.628510e+02	6.598944e-04
2.629598e+02	6.600914e-04
2.630681e+02	6.598548e-04
2.631761e+02	6.599020e-04
2.632852e+02	6.599141e-04
2.633931e+02	6.598960e-04
2.635030e+02	6.599218e-04
2.636136e+02	6.600115e-04
2.637240e+02	6.600108e-04
2.638319e+02	6.599028e-04
2.639389e+02	6.599682e-04
2.640463e+02	6.598587e-04
2.641531e+02	6.599644e-04
2.642616e+02	6.599157e-04
2.643703e+02	6.600686e-04
2.644782e+02	6.535299e-04
2.645857e+02	6.603402e-04
2.646969e+02	6.606491e-04
2.648053e+02	6.605434e-04
2.649154e+02	6.607063e-04
2.650256e+02	6.606940e-04
2.651330e+02	6.606507e-04
2.652420e+02	6.607191e-04
2.653511e+02	6.607047e-04
2.654588e+02	6.606964e-04
2.655695e+02	6.607298e-04
2.656763e+02	6.606202e-04
2.657886e+02	6.607145e-04
2.658981e+02	6.606582e-04
2.660065e+02	6.607518e-04
2.661143e+02	6.606233e-04
2.662251e+02	6.606758e-04
2.663352e+02	6.607116e-04
2.664421e+02	6.607405e-04
2.665498e+02	6.606560e-04
2.666584e+02	6.607321e-04
2.667651e+02	6.607222e-04
2.668751e+02	6.606940e-04
2.669844e+02	6.607663e-04
2.670932e+02	6.606286e-04
2.672016e+02	6.607092e-04
2.673103e+02	6.606803e-04
2.674187e+02	6.607633e-04
2.675274e+02	6.606955e-04
2.676345e+02	6.607420e-04
2.677440e+02	6.607777e-04
2.678511e+02	6.607116e-04
2.679589e+02	6.607944e-04
2.680681e+02	6.608561e-04
2.681773e+02	6.606690e-04
2.682844e+02	6.607626e-04
2.683946e+02	6.607648e-04
2.685050e+02	6.607229e-04
2.686139e+02	6.606659e-04
2.687222e+02	6.607412e-04
2.688294e+02	6.607732e-04
2.689377e+02	6.606727e-04
2.690465e+02	6.607907e-04
2.691555e+02	6.607587e-04
2.692649e+02	6.606476e-04
2.693757e+02	6.608340e-04
2.694847e+02	6.607237e-04
2.695939e+02	6.607100e-04
2.697007e+02	6.607557e-04
2.698094e+02	6.606416e-04
2.699165e+02	6.606522e-04
2.700242e+02	6.607434e-04
2.701314e+02	6.607054e-04
2.702416e+02	6.607298e-04
2.703503e+02	6.607237e-04
2.704573e+02	6.608249e-04
2.705641e+02	6.606028e-04
2.706744e+02	6.605906e-04
2.707826e+02	6.607351e-04
2.708909e+02	6.606317e-04
2.709979e+02	6.607534e-04
2.711084e+02	6.607443e-04
2.712194e+02	6.606454e-04
2.713271e+02	6.606666e-04
2.714366e+02	6.607503e-04
2.715455e+02	6.606445e-04
2.716530e+02	6.606818e-04
2.717630e+02	6.606827e-04
2.718698e+02	6.608576e-04
2.719779e+02	6.606955e-04
2.720857e+02	6.606834e-04
2.721941e+02	6.607915e-04
2.723024e+02	6.606164e-04
2.724104e+02	6.606818e-04
2.725180e+02	6.607876e-04
2.726292e+02	6.607434e-04
2.727366e+02	6.606582e-04
2.728452e+02	6.607039e-04
2.729581e+02	6.608386e-04
2.730678e+02	6.607100e-04
2.731754e+02	6.608143e-04
2.732829e+02	6.607922e-04
2.733924e+02	6.606240e-04
2.735005e+02	6.607145e-04
2.736103e+02	6.608569e-04
2.737192e+02	6.608417e-04
2.738292e+02	6.607154e-04
2.739405e+02	6.608478e-04
2.740503e+02	6.608615e-04
2.741574e+02	6.606484e-04
2.742645e+02	6.607549e-04
2.743719e+02	6.608363e-04
2.744807e+02	6.607047e-04
2.745892e+02	6.607937e-04
2.746971e+02	6.607434e-04
2.748048e+02	6.607617e-04
2.749131e+02	6.608653e-04
2.750202e+02	6.606979e-04
2.751282e+02	6.608463e-04
2.752374e+02	6.607176e-04
2.753464e+02	6.609550e-04
2.754559e+02	6.606279e-04
2.755633e+02	6.609642e-04
2.756719e+02	6.607732e-04
2.757818e+02	6.608097e-04
2.758913e+02	6.606339e-04
2.759983e+02	6.609938e-04
2.761097e+02	6.607214e-04
2.762191e+02	6.608066e-04
2.763274e+02	6.608668e-04
2.764366e+02	6.607694e-04
2.765479e+02	6.608097e-04
2.766563e+02	6.607640e-04
2.767669e+02	6.610235e-04
2.768771e+02	6.607854e-04
2.769852e+02	6.606392e-04
2.770951e+02	6.608995e-04
2.772050e+02	6.609428e-04
2.773143e+02	6.606317e-04
2.774221e+02	6.607077e-04
2.775324e+02	6.608408e-04
2.776409e+02	6.608834e-04
2.777506e+02	6.608203e-04
2.778608e+02	6.606294e-04
2.779705e+02	6.607968e-04
2.780787e+02	6.609026e-04
2.781868e+02	6.608264e-04
2.782967e+02	6.607054e-04
2.784051e+02	6.606940e-04
2.785123e+02	6.609535e-04
2.786198e+02	6.607427e-04
2.787291e+02	6.607580e-04
2.788391e+02	6.610029e-04
2.789468e+02	6.606301e-04
2.790559e+02	6.606568e-04
2.791652e+02	6.610052e-04
2.792737e+02	6.607929e-04
2.793813e+02	6.607108e-04
2.794927e+02	6.607381e-04
2.796012e+02	6.608006e-04
2.797091e+02	6.608790e-04
2.798195e+02	6.607564e-04
2.799277e+02	6.609550e-04
2.800353e+02	6.609397e-04
2.801444e+02	6.608363e-04
2.802549e+02	6.608226e-04
2.803633e+02	6.608408e-04
2.804719e+02	6.608264e-04
2.805813e+02	6.608721e-04
2.806890e+02	6.608743e-04
2.807996e+02	6.607481e-04
2.809080e+02	6.609916e-04
2.810151e+02	6.609094e-04
2.811226e+02	6.606347e-04
2.812328e+02	6.607823e-04
2.813431e+02	6.610296e-04
2.814499e+02	6.607869e-04
2.815583e+02	6.608713e-04
2.816656e+02	6.608105e-04
2.817729e+02	6.607602e-04
2.818810e+02	6.609543e-04
2.819899e+02	6.607298e-04
2.820976e+02	6.608090e-04
2.822058e+02	6.556451e-04
2.823139e+02	6.602147e-04
2.824246e+02	6.612251e-04
2.825332e+02	6.612738e-04
2.826404e+02	6.612814e-04
2.827466e+02	6.613484e-04
2.828551e+02	6.614085e-04
2.829647e+02	6.611346e-04
2.830713e+02	6.611665e-04
2.831812e+02	6.612996e-04
2.832890e+02	6.612282e-04
2.833969e+02	6.614245e-04
2.835048e+02	6.612038e-04
2.836127e+02	6.610638e-04
2.837210e+02	6.614526e-04
2.838299e+02	6.613385e-04
2.839399e+02	6.610075e-04
2.840460e+02	6.614724e-04
2.841544e+02	6.613217e-04
2.842623e+02	6.610600e-04
2.843714e+02	6.614047e-04
2.844807e+02	6.614701e-04
2.845913e+02	6.612457e-04
2.847013e+02	6.611939e-04
2.848097e+02	6.613788e-04
2.849308e+02	6.613354e-04
